xi,eta
4.56343055793787,-0.07076842330157977
4.562843394745665,-0.07123117319249805
4.56225645375747,-0.07170605205783231
4.561676388899046,-0.07220087429251548
4.56111032088994,-0.0727228063112284
4.560562775418869,-0.07327486539715353
4.560026677821346,-0.07384855439256591
4.559489953598464,-0.07443216942918662
4.558939499211037,-0.0750135996377991
4.558365644340582,-0.0755831205268676
4.55777446761273,-0.07614615366772647
4.557174780070808,-0.07671178013536546
4.55657522285207,-0.07728917721248377
4.555983077982781,-0.07788562991553095
4.555396577040645,-0.07849897045669237
4.554812773143452,-0.07912616032516522
4.554229793706663,-0.07976538143719084
4.553646427187688,-0.08041552047730774
4.553062224278714,-0.08107619516046641
4.552477244478448,-0.08174748629478172
4.551891242642916,-0.08242921235661436
4.551304310614339,-0.08312148804308084
4.550719551049597,-0.08382693260700372
4.5501398637433095,-0.08454783387412537
4.549567307462513,-0.08528562742169479
4.549003006873254,-0.08604089982881957
4.548445554648833,-0.08681234204775985
4.547892912959714,-0.08759832212189113
4.547343748916981,-0.08839782163914188
4.546797312783397,-0.08921028559982744
4.546253613984198,-0.09003569604058315
4.545713525365914,-0.09087459505356008
4.545178278106496,-0.09172771582516732
4.544648725900698,-0.09259550722099505
4.544124143241013,-0.09347744502902183
4.5436035865058555,-0.0943729177067354
4.543086188685187,-0.09528140005385774
4.54257231104418,-0.09620308716220065
4.542066279148115,-0.09714031523741815
4.541572676548261,-0.09809533632070552
4.541095106118517,-0.0990696269164792
4.54063584885407,-0.10006379530356357
4.5401933970757185,-0.10107664858271771
4.5397655252585025,-0.10210683590227208
4.539350532858562,-0.10315337811419481
4.5389471367650716,-0.10421556468529188
4.5385552053362055,-0.10529317927426823
4.5381748550798475,-0.10638610821206872
4.537806056316752,-0.10749419278551038
4.537449092276429,-0.10861738397262997
4.537105159284819,-0.10975590449458868
4.536775517154559,-0.11090994871676446
4.536461253240869,-0.11207961328159766
4.536163933611306,-0.11326507181607783
4.535886402967685,-0.11446672310909284
4.535631443873099,-0.11568480115216656
4.5354008890849995,-0.11691920426491728
4.535195360518591,-0.11816953004347554
4.5350122964865145,-0.11943490275734274
4.534848587822718,-0.12071454347564028
4.534701667934752,-0.12200790359085284
4.534570713605848,-0.12331472996467868
4.534459053599744,-0.12463516597233186
4.53437025703973,-0.1259692259195067
4.534306635441468,-0.12731668592870235
4.534269716723185,-0.1286771811107729
4.534259329007704,-0.1300502599486988
4.534274966576607,-0.13143549873431398
4.534316403463216,-0.1328325077969081
4.534383023392208,-0.1342409406830582
4.534473349291047,-0.1356605502986566
4.534586013392942,-0.13709116240911967
4.5347200824669605,-0.13853263282990608
4.534875871835336,-0.13998473179875962
4.53505633796361,-0.1414468987015795
4.535264418946575,-0.14291844144886237
4.535501466151197,-0.14439877529590164
4.53576827831695,-0.1458873471176593
4.536064033773717,-0.14738389109557343
4.536387460832655,-0.14888829144829271
4.536737514651359,-0.15040045473586683
4.537113976002557,-0.15192014290024786
4.537518414805207,-0.15344666177072766
4.537952412783159,-0.15497924074316516
4.5384166757777855,-0.15651729488729824
4.538911070854292,-0.15806047475682394
4.539433660236029,-0.15960905695107885
4.539982411322521,-0.16116345582226607
4.540556000327029,-0.16272392627305418
4.541154205640173,-0.1642903663772036
4.541778952462696,-0.1658618358804915
4.542432236130577,-0.16743728105097944
4.5431151238418845,-0.1690159528872517
4.543827955358401,-0.1705973773231392
4.544569659170255,-0.172181729340403
4.545339008569352,-0.17376931886089164
4.546135238759997,-0.17536029017682844
4.546958068483381,-0.176954579464137
4.547808181070534,-0.17855162693935017
4.548686284981101,-0.1801508304593074
4.549592477679786,-0.18175190280662398
4.550526751318208,-0.18335461659516944
4.551488611510654,-0.1849590414537493
4.552477466252596,-0.18656533526881236
4.553492877579882,-0.18817359147804721
4.554534753414506,-0.18978370475169734
4.555603670776097,-0.19139513399943325
4.556700233616502,-0.1930072961760814
4.5578249233486625,-0.19461966658115293
4.558977709810671,-0.19623206509350735
4.560157908298743,-0.1978447961713808
4.561364838587509,-0.1994581990414314
4.562598085630964,-0.20107244744233266
4.563857311632472,-0.20268767872361038
4.565142284882223,-0.20430396560632708
4.5664528236816455,-0.20592135491610075
4.567788687624238,-0.2075399544254794
4.569150031861848,-0.2091595542862286
4.570537563794997,-0.2107794685888531
4.5719519500819095,-0.21239901717180212
4.573393579146945,-0.21401773800408616
4.57486262690774,-0.2156353455570488
4.576358953366913,-0.21725184145813842
4.577882352282671,-0.2188673008791472
4.579432700575806,-0.22048173366483945
4.581009612192181,-0.22209541706924227
4.582612315203973,-0.22370903542394185
4.584240107814916,-0.22532324350837687
4.5858925968331,-0.22693841658125127
4.587569717985339,-0.22855461055467566
4.589272022012824,-0.23017124070191342
4.59100010511845,-0.23178765310106006
4.59275437784971,-0.23340337088816931
4.59453510106263,-0.2350180660879442
4.596342349643469,-0.23663161012751438
4.598176145751452,-0.23824393489470838
4.60003652232136,-0.23985496310203983
4.601923316208659,-0.24146485002938411
4.60383604895443,-0.2430741389420286
4.605774275577804,-0.24468336099831417
4.60773771489281,-0.24629287353548066
4.609726350400898,-0.2479027247977974
4.611740558698158,-0.2495124766123166
4.613780723790208,-0.251121668343496
4.6158470834287835,-0.25273001300316456
4.6179398174444675,-0.25433729180711884
4.620059050623084,-0.25594335421462044
4.622204866006045,-0.2575481040696106
4.6243773932913115,-0.2591513824251617
4.626576479561246,-0.2607534166455221
4.628801669737143,-0.2623548672255928
4.631052561012925,-0.26395634928631717
4.633328983144535,-0.26555817190773606
4.635630846192265,-0.2671605421353402
4.63795824383421,-0.2687634095711954
4.640311321633061,-0.27036664857811854
4.642690186930879,-0.27197018865133543
4.645095083438652,-0.27357375495973996
4.647526417571076,-0.2751768194236883
4.64998455342022,-0.27677890376743747
4.6524697369523365,-0.27837969940232643
4.6549820563304385,-0.27997913786116535
4.657521372771944,-0.28157751226097516
4.660087534231299,-0.2831751501843366
4.662680496417633,-0.28477221796221874
4.665300159599542,-0.2863689810677074
4.667946398220346,-0.28796575856024414
4.670619125488237,-0.289562816656937
4.673318325993661,-0.29116031088285804
4.676044072582212,-0.2927582527465009
4.678796591918582,-0.29435639095427385
4.681576116009268,-0.29595445961549377
4.684382854491789,-0.29755222616755245
4.687216939216651,-0.29914959123773843
4.690078446085861,-0.3007465548092837
4.69296744790805,-0.3023431246378799
4.695884062899941,-0.303939227736699
4.69882830535526,-0.3055349828443474
4.7018000795566,-0.30713071907552564
4.704799314339841,-0.3087267304921971
4.7078259861967044,-0.3103232305919395
4.710880195869011,-0.31192020250743246
4.713962183249186,-0.3135173619437727
4.717072176449539,-0.31511444145562234
4.720210322213745,-0.3167113278419755
4.723376765577487,-0.31830790982494456
4.726571632900312,-0.31990411215222714
4.729795030526021,-0.3214998997151688
4.733047106089906,-0.3230951538582491
4.736327862734948,-0.3246900517561969
4.739637202874331,-0.3262849860325505
