panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550486624951795,-0.037486404391675276,0.003024464877597248,-0.058684789846334295,-0.19485225893965574,0.07748267924698693,2.9108753846150884e-05
1,4.547595099285132,-0.03856214090589226,0.0031459193009219103,0.041393961301990245,0.12363580820092457,-0.04084788559694408,1.2483114200091936e-05
2,4.544572633020887,-0.03963898679313836,0.003271441143204486,0.004238384599418055,0.031030246453277455,-0.022553477254441345,8.415188832050606e-07
3,4.541427092068286,-0.040750754674382945,0.0034011318631119824,-0.010692447823190232,-0.07058381283315351,0.04919891718677305,4.455438439926981e-06
4,4.538173316809712,-0.04195075068054611,0.003535091266165634,-0.016373541795265067,-0.018038187098415426,-0.01470889649211471,9.509980643119956e-07
5,4.534800712357499,-0.04322204959161617,0.0036734221480467007,0.005813203191909366,-0.009620298620301782,0.021246705004120292,4.157982923666768e-07
6,4.53130982246622,-0.044577021272382375,0.0038162262859876696,-0.020158845248614554,-0.06433300749034232,0.024015316993112767,4.033107177061843e-06
7,4.5277050373626455,-0.04603873705244027,0.003963608052412308,-0.0015610883022565414,-0.017166294795032178,0.014044118190518873,3.3140184028590117e-07
8,4.523980623804913,-0.04760287886111597,0.004115671331870957,-0.013092536128223253,-0.04743539239437422,0.021250320137927714,2.323536936358333e-06
9,4.520140350028278,-0.04928853604797888,0.004272520996464922,-0.011364929404672264,-0.049621103027291724,0.026891244217946975,2.6361734844985354e-06
10,4.516188106374283,-0.051113303237767416,0.004434261077106426,-0.002363769978818153,-0.057152440725825926,0.0524249007681894,4.461695359314251e-06
11,4.5121310516543005,-0.05309979506070113,0.004601003774264523,-0.01587802739681221,-0.04792992989961009,0.016173875105985225,2.735541695245519e-06
12,4.507967575275846,-0.05525171970036713,0.004772837963217574,0.004585096769207375,-0.05813998329518899,0.06731017683360241,6.359814550635028e-06
13,4.503716536032766,-0.057608102276839365,0.004949905279599701,-0.01083334580503248,-0.08600455757048708,0.06433786596042124,9.904422587708238e-06
14,4.499392419209956,-0.06019837566848885,0.005132264630756444,0.001445255570655668,-0.04355950325916824,0.046450014400480466,3.4757314596002697e-06
