xi,eta,node_index
3.241964679162128,0.17738110248719274,0
3.2590927662818254,0.1752552248333149,1
3.2772107436153677,0.17556987005678373,2
3.296202653256206,0.1744177400558101,3
3.3160836755522323,0.17243823898442046,4
3.3369526755493566,0.17030457902210733,5
3.3588635658965837,0.16804770891333046,6
3.3818737243036674,0.16571479652520124,7
3.406039181769355,0.16331286020056357,8
3.431418483874643,0.16084755704105233,9
3.458072739661417,0.15832138929307063,10
3.486065983804682,0.1557359862105338,11
3.515465388407531,0.15309261574933075,12
3.5463414495119086,0.15039247338264847,13
3.5787681690513913,0.1476368382457302,14
3.6128232359892416,0.14482714759227316,15
3.64858821306376,0.14196503996470822,16
3.686148730564613,0.1390523765875579,17
3.725594688752899,0.13609125112047296,18
3.7670204698218526,0.1330839912138461,19
3.8105251601945933,0.13003315407453103,20
3.8562127838506335,0.1269415170002129,21
3.904192547347284,0.12381206330071018,22
3.9545790971986015,0.12064796369210289,23
4.0074927902870945,0.1174525530576368,24
4.063059978004618,0.11422930235555202,25
4.1214133048452,0.11098178538362594,26
4.182692022202472,0.10771364007196885,27
4.247042318156935,0.10442852396736821,28
4.314617664073808,0.10113006360754626,29
4.385579178871175,0.0978217975949183,30
4.460096011862364,0.09450711343330287,31
4.538345745128972,0.09118917871299634,32
4.620514816446851,0.08787086824929874,33
4.706798963875379,0.08455469070889426,34
4.797403693244822,0.08124272182095364,35
4.892544769959848,0.07793655769985652,36
4.992448736812994,0.07463731311619386,37
5.097353459912394,0.07134570876364468,38
5.20750870540845,0.06806232249703721,39
5.323176750417368,0.06478812488107191,40
5.444633032101362,0.06152547427757192,41
5.572166838358689,0.05827978188275902,42
5.7060820398764305,0.055061987377087,43
5.846697853049963,0.051891638362547426,44
5.9943496050801945,0.04879953595614234,45
6.149389457038575,0.045827688191076264,46
6.312187060295638,0.04302373130452747,47
6.483130204710257,0.0404289937659114,48
6.662625609201695,0.038064483386878165,49
6.851099971716577,0.03592312622141567,50
7.049001224010278,0.03397374750208611,51
7.256799824822738,0.03217386541704148,52
7.474989988773938,0.03048301264374885,53
7.704090865393251,0.028870517659664894,54
7.944647728622657,0.02731711123219627,55
8.197233222337612,0.02581289089732308,56
8.462448682528873,0.024354241917950763,57
8.74092554213144,0.022941137061386008,58
9.033326819032197,0.021575237457197815,59
9.340348686961303,0.020258726611039148,60
9.662722129850287,0.018993670234933823,61
10.001214681456986,0.017781708215570995,62
10.35663225311256,0.01662393923585663,63
10.729821053237858,0.015520909158533082,64
11.121669602849373,0.014472650529366742,65
11.533110851702107,0.013478743641098256,66
11.96512440005972,0.012538383339669838,67
12.418738831383042,0.011650443548206687,68
12.89503416151257,0.010813535716197574,69
13.395144410203466,0.010026059464703564,70
13.920260301162347,0.009286244728070268,71
14.471632097035705,0.00859218362983769,72
15.05057257612101,0.007941853027479295,73
15.658460157883916,0.007333107940017016,74
16.296742184784744,0.006763690232773307,75
16.96693836799381,0.006230960573749676,76
17.670644405848012,0.00573209309421328,77
18.409535782224072,0.00526277635761311,78
19.18537172756498,0.004770246351651237,79
19.999999526644846,0.0043513452970903345,80
19.957450764587858,-1.3039014452985076,81
19.829417467284795,-2.6065691834556546,82
19.616448044802908,-3.8980721011223105,83
19.31945471746118,-5.17287825296197,84
18.93970960848108,-6.425527211553101,85
18.478839295051053,-7.650653456253074,86
17.938817841144342,-8.843009355544151,87
17.321958341933012,-9.997487644420342,88
16.630903016016223,-11.10914330053684,89
15.868611887901228,-12.173214725419077,90
15.038350109213738,-13.18514414000511,91
14.143673972945322,-14.14059710716026,92
13.188415680643503,-15.035481097542458,93
12.17666692779187,-15.865963019294469,94
11.112761377689583,-16.628485636477265,95
10.001256098900607,-17.319782805918884,96
8.846912045782373,-17.93689346721418,97
7.654673665702373,-18.477174325951534,98
6.429647720291937,-18.93831117583996,99
5.1770814114529,-19.31832881124009,100
3.9023399058109542,-19.615599487640324,101
2.6108833538860248,-19.82884989383905,102
1.308243502414404,-19.957166605968656,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.0675235384477096,-0.9754234418927042,121
0.1350470768954192,-0.9508468837854084,122
0.2025706153431288,-0.9262703256781126,123
0.2700941537908384,-0.9016937675708169,124
0.337617692238548,-0.8771172094635211,125
0.4051412306862576,-0.8525406513562253,126
0.47266476913396716,-0.8279640932489295,127
0.5401883075816768,-0.8033875351416337,128
0.6077118460293864,-0.7788109770343379,129
0.675235384477096,-0.7542344189270421,130
0.7427589229248056,-0.7296578608197464,131
0.8102824613725153,-0.7050813027124505,132
0.8778059998202248,-0.6805047446051549,133
0.9453295382679343,-0.655928186497859,134
1.012853076715644,-0.6313516283905631,135
1.0803766151633536,-0.6067750702832675,136
1.1479001536110631,-0.5821985121759716,137
1.2154236920587729,-0.5576219540686759,138
1.2829472305064824,-0.5330453959613801,139
1.350470768954192,-0.5084688378540843,140
1.4179943074019017,-0.4838922797467885,141
1.4855178458496112,-0.45931572163949275,142
1.5530413842973207,-0.434739163532197,143
1.6205649227450305,-0.4101626054249011,144
1.6880884611927398,-0.3855860473176054,145
1.7556119996404496,-0.3610094892103096,146
1.8231355380881593,-0.33643293110301375,147
1.8906590765358686,-0.3118563729957181,148
1.9581826149835784,-0.28727981488842225,149
2.025706153431288,-0.2627032567811264,150
2.0932296918789977,-0.23812669867383074,151
2.160753230326707,-0.21355014056653487,152
2.2282767687744167,-0.188973582459239,153
2.2958003072221262,-0.16439702435194337,154
2.363323845669836,-0.1398204662446475,155
2.4308473841175458,-0.11524390813735175,156
2.4983709225652553,-0.090667350030056,157
2.565894461012965,-0.06609079192276013,158
2.633417999460675,-0.041514233815464374,159
2.700941537908384,-0.01693767570816862,160
2.768465076356094,0.007638882399127134,161
2.8359886148038034,0.032215440506423,162
2.903512153251513,0.05679199861371864,163
2.9710356916992224,0.0813685567210145,164
3.038559230146932,0.10594511482831037,165
3.1060827685946415,0.13052167293560601,166
3.1736063070423515,0.15509823104290188,167
3.241129845490061,0.17967478915019774,168
3.2573484807300153,0.1855778896179619,169
3.273567115969969,0.19148099008572605,170
3.2897857512099233,0.1973840905534902,171
3.306004386449877,0.20328719102125437,172
3.3222230216898314,0.20919029148901855,173
3.3384416569297852,0.2150933919567827,174
3.3546602921697395,0.22099649242454686,175
3.3708789274096933,0.22689959289231101,176
3.3870975626496476,0.23280269336007517,177
3.4033161978896014,0.2387057938278393,178
3.419534833129555,0.24460889429560345,179
3.4357534683695095,0.2505119947633676,180
3.4519721036094633,0.25641509523113176,181
