benchmark,row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,raw_computed_value,abs_error,rel_error,tolerance,near_zero_abs_tolerance,effective_abs_tolerance,gate_error_ratio,error_metric,status,normalization,normalization_scale,speed_mps,fn_l,hull_length_m,hull_beam_m,hull_draft_m,station_count,lcg_from_transom_m,lcg_aft_of_amidship_m,lcg_source,trim_by_stern_m,trim_source,pitch_radius_gyration_m,pitch_radius_source,geometry_source,geometry_status,offsets_file,resolved_offsets_file,hydro_model,solver_status,matched_inner_a_scale,matched_inner_b_scale,matched_inner_diagonal_sign,matched_inner_free_surface_self_diagonal_scale,matched_inner_free_surface_known_potential_rhs_scale,matched_inner_free_surface_known_potential_body_row_scale,matched_inner_free_surface_known_potential_free_row_scale,matched_inner_free_surface_known_potential_control_row_scale,matched_inner_free_surface_unknown_normal_column_scale,matched_pitch_oscillation_scale,matched_pitch_forward_speed_scale,matched_use_free_surface_marching,matched_time_step_scale,matched_free_surface_substeps_per_station,matched_free_surface_velocity_scale,matched_free_surface_normal_derivative_source,matched_free_surface_time_direction_sign,matched_free_surface_dynamic_gravity_sign,matched_free_surface_potential_elevation_level,matched_control_row_free_surface_potential_source,matched_history_rhs_scale,matched_apply_local_time_phase,matched_local_time_phase_gradient_correction,matched_clip_inner_free_surface_to_waterline,matched_two_zone_inner_free_surface,matched_force_assembly_route,ma2005_eq34_normalization_formula,ma2005_eq34_documented_length_power,ma2005_eq34_documented_scale,ma2005_required_normalization_scale,ma2005_required_normalization_scale_over_documented,ma2005_required_magnitude_scale_over_documented,ma2005_normalization_scale_diagnosis,ma2005_candidate_length_power_0_value,ma2005_candidate_length_power_0_gate_error_ratio,ma2005_candidate_length_power_1_value,ma2005_candidate_length_power_1_gate_error_ratio,ma2005_candidate_length_power_2_value,ma2005_candidate_length_power_2_gate_error_ratio,ma2005_best_length_power_candidate,ma2005_best_length_power_candidate_value,ma2005_best_length_power_candidate_gate_error_ratio,ma2005_best_length_power_candidate_status,ma2005_best_length_power_candidate_note,provider_route,provider_formulation,matched_actual_force_assembly_route,matched_validity_status,matched_validity_note,matched_diagnostic_scope,matched_body_pressure_component_raw,matched_body_pressure_component_value,matched_time_derivative_component_raw,matched_time_derivative_component_value,matched_pressure_gradient_component_raw,matched_pressure_gradient_component_value,matched_stokes_body_forward_component_raw,matched_stokes_body_forward_component_value,matched_row_measure_transport_component_raw,matched_row_measure_transport_component_value,matched_end_term_component_raw,matched_end_term_component_value,matched_control_surface_end_term_component_raw,matched_control_surface_end_term_component_value,matched_force_closure_residual_raw,matched_force_closure_residual_value,matched_candidate_time_only_value,matched_candidate_time_only_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_value,matched_candidate_time_plus_pressure_gradient_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_end_value,matched_candidate_time_plus_pressure_gradient_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_stokes_body_value,matched_candidate_time_plus_stokes_body_raw_to_reference_raw_ratio,matched_candidate_time_plus_stokes_body_plus_end_value,matched_candidate_time_plus_stokes_body_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_stokes_body_value,matched_candidate_time_plus_pressure_gradient_plus_stokes_body_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_row_measure_transport_value,matched_candidate_time_plus_pressure_gradient_plus_row_measure_transport_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_minus_row_measure_transport_value,matched_candidate_time_plus_pressure_gradient_minus_row_measure_transport_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_row_measure_transport_plus_end_value,matched_candidate_time_plus_pressure_gradient_plus_row_measure_transport_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_minus_row_measure_transport_plus_end_value,matched_candidate_time_plus_pressure_gradient_minus_row_measure_transport_plus_end_raw_to_reference_raw_ratio,matched_candidate_all_terms_value,matched_candidate_all_terms_raw_to_reference_raw_ratio,matched_candidate_best_combination,matched_candidate_best_value,matched_candidate_best_raw_to_reference_raw_ratio,matched_candidate_best_abs_relative_error,matched_pressure_sign_candidate_time_derivative_flipped_keep_gradient_end_value,matched_pressure_sign_candidate_time_derivative_flipped_keep_gradient_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_pressure_gradient_flipped_keep_time_end_value,matched_pressure_sign_candidate_pressure_gradient_flipped_keep_time_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_body_pressure_flipped_keep_end_value,matched_pressure_sign_candidate_body_pressure_flipped_keep_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_body_pressure_and_end_flipped_value,matched_pressure_sign_candidate_body_pressure_and_end_flipped_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_all_terms_flipped_value,matched_pressure_sign_candidate_all_terms_flipped_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_best_combination,matched_pressure_sign_candidate_best_value,matched_pressure_sign_candidate_best_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_best_abs_relative_error,matched_dominant_force_component,matched_dominant_force_component_value,matched_heave_condition_number_max,matched_pitch_condition_number_max,matched_heave_residual_max,matched_pitch_residual_max,matched_heave_free_surface_potential_norm_max,matched_pitch_free_surface_potential_norm_max,matched_heave_free_surface_elevation_norm_max,matched_pitch_free_surface_elevation_norm_max,matched_heave_outer_history_rhs_norm_max,matched_pitch_outer_history_rhs_norm_max,matched_heave_inner_free_surface_normal_derivative_norm_max,matched_pitch_inner_free_surface_normal_derivative_norm_max,matched_heave_free_surface_potential_increment_norm_max,matched_pitch_free_surface_potential_increment_norm_max,matched_heave_free_surface_potential_increment_to_normal_derivative_gain_max,matched_pitch_free_surface_potential_increment_to_normal_derivative_gain_max,matched_heave_free_surface_potential_increment_normal_derivative_alignment_median,matched_pitch_free_surface_potential_increment_normal_derivative_alignment_median,matched_heave_free_surface_potential_increment_normal_derivative_phase_deg_median,matched_pitch_free_surface_potential_increment_normal_derivative_phase_deg_median,matched_heave_body_potential_norm_max,matched_pitch_body_potential_norm_max,matched_heave_body_normal_velocity_norm_max,matched_pitch_body_normal_velocity_norm_max,matched_heave_body_pressure_norm_max,matched_pitch_body_pressure_norm_max,matched_heave_body_pressure_time_derivative_norm_max,matched_pitch_body_pressure_time_derivative_norm_max,matched_heave_body_pressure_forward_speed_norm_max,matched_pitch_body_pressure_forward_speed_norm_max,matched_heave_body_pressure_to_body_potential_gain_max,matched_pitch_body_pressure_to_body_potential_gain_max,matched_heave_body_pressure_to_free_surface_potential_after_gain_max,matched_pitch_body_pressure_to_free_surface_potential_after_gain_max,matched_heave_body_pressure_forward_to_time_norm_ratio_max,matched_pitch_body_pressure_forward_to_time_norm_ratio_max,matched_heave_pressure_time_formula_ratio_median,matched_pitch_pressure_time_formula_ratio_median,matched_heave_pressure_forward_formula_ratio_median,matched_pitch_pressure_forward_formula_ratio_median,matched_heave_body_potential_x_gradient_norm_max,matched_pitch_body_potential_x_gradient_norm_max,matched_heave_body_potential_x_gradient_to_potential_gain_max,matched_pitch_body_potential_x_gradient_to_potential_gain_max,matched_heave_body_potential_x_gradient_characteristic_length_min,matched_pitch_body_potential_x_gradient_characteristic_length_min,matched_heave_body_potential_x_gradient_gain_times_hull_length_max,matched_pitch_body_potential_x_gradient_gain_times_hull_length_max,matched_heave_adjacent_body_potential_relative_jump_max,matched_pitch_adjacent_body_potential_relative_jump_max,matched_heave_adjacent_body_potential_symmetric_norm_ratio_max,matched_pitch_adjacent_body_potential_symmetric_norm_ratio_max,matched_heave_adjacent_body_potential_phase_deg_abs_max,matched_pitch_adjacent_body_potential_phase_deg_abs_max,matched_heave_adjacent_body_potential_real_alignment_min,matched_pitch_adjacent_body_potential_real_alignment_min,matched_heave_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_pitch_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_heave_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_pitch_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_heave_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_pitch_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_heave_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_pitch_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_heave_phase_aligned_adjacent_body_potential_relative_jump_max,matched_pitch_phase_aligned_adjacent_body_potential_relative_jump_max,matched_heave_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_pitch_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_heave_phase_aligned_adjacent_body_potential_real_alignment_min,matched_pitch_phase_aligned_adjacent_body_potential_real_alignment_min,matched_station_waterplane_beam_adjacent_relative_jump_max,matched_station_effective_draft_adjacent_relative_jump_max,matched_station_submerged_area_adjacent_relative_jump_max,matched_station_waterplane_beam_gradient_to_beam_gain_max,matched_station_effective_draft_gradient_to_draft_gain_max,matched_station_submerged_area_gradient_to_area_gain_max,matched_station_waterplane_beam_gradient_peak_x_over_l,matched_station_submerged_area_gradient_peak_x_over_l,matched_station_solve_order_first_index,matched_station_solve_order_last_index,matched_station_solve_order_first_x_over_l,matched_station_solve_order_last_x_over_l,matched_station_solve_order_first_local_time_s,matched_station_solve_order_last_local_time_s,matched_station_solve_order_x_over_l_monotonic_decreasing,matched_station_solve_order_local_time_monotonic_increasing,matched_station_solve_order_matches_a1_local_time,matched_heave_body_potential_norm_to_beam_squared_ratio_max,matched_pitch_body_potential_norm_to_beam_squared_ratio_max,matched_heave_body_potential_norm_to_submerged_area_ratio_max,matched_pitch_body_potential_norm_to_submerged_area_ratio_max,matched_body_panel_mid_y_adjacent_relative_jump_max,matched_body_panel_mid_z_adjacent_relative_jump_max,matched_body_panel_normal_adjacent_relative_jump_max,matched_body_panel_length_adjacent_relative_jump_max,matched_selected_pressure_time_formula_ratio_median,matched_selected_pressure_forward_formula_ratio_median,matched_selected_body_potential_x_gradient_norm_max,matched_selected_body_potential_x_gradient_to_potential_gain_max,matched_selected_body_potential_x_gradient_characteristic_length_min,matched_selected_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_adjacent_body_potential_relative_jump_max,matched_selected_adjacent_body_potential_symmetric_norm_ratio_max,matched_selected_adjacent_body_potential_phase_deg_abs_max,matched_selected_adjacent_body_potential_real_alignment_min,matched_selected_body_potential_norm_to_beam_squared_ratio_max,matched_selected_body_potential_norm_to_submerged_area_ratio_max,matched_selected_body_potential_norm_to_beam_squared_peak_x_over_l,matched_selected_body_potential_norm_to_submerged_area_peak_x_over_l,matched_selected_central_body_potential_x_gradient_to_potential_gain_max,matched_selected_forward_body_potential_x_gradient_to_potential_gain_max,matched_selected_backward_body_potential_x_gradient_to_potential_gain_max,matched_selected_central_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_forward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_backward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_selected_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_selected_phase_aligned_central_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_forward_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_backward_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_central_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_forward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_backward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_adjacent_body_potential_relative_jump_max,matched_selected_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_selected_phase_aligned_adjacent_body_potential_real_alignment_min,matched_selected_body_pressure_to_body_potential_gain_max,matched_selected_body_pressure_forward_to_time_norm_ratio_max,matched_selected_generalized_force_to_pressure_norm_gain_max,matched_selected_total_force_density_peak_x_over_l,matched_selected_time_derivative_force_density_peak_x_over_l,matched_selected_forward_speed_force_density_peak_x_over_l,matched_selected_total_force_density_abs_centroid_x_over_l,matched_selected_time_derivative_force_density_abs_centroid_x_over_l,matched_selected_forward_speed_force_density_abs_centroid_x_over_l,matched_selected_total_force_density_peak_to_integral_abs_ratio,matched_selected_time_derivative_force_density_peak_to_integral_abs_ratio,matched_selected_forward_speed_force_density_peak_to_integral_abs_ratio,matched_selected_total_density_positive_integral_value,matched_selected_total_density_negative_integral_value,matched_selected_total_density_cancellation_index,matched_selected_time_derivative_density_positive_integral_value,matched_selected_time_derivative_density_negative_integral_value,matched_selected_time_derivative_density_cancellation_index,matched_selected_forward_speed_density_positive_integral_value,matched_selected_forward_speed_density_negative_integral_value,matched_selected_forward_speed_density_cancellation_index,matched_selected_stokes_body_forward_density_positive_integral_value,matched_selected_stokes_body_forward_density_negative_integral_value,matched_selected_stokes_body_forward_density_cancellation_index,matched_aft_active_station_x_over_l,matched_aft_active_station_waterplane_beam,matched_aft_active_station_effective_draft,matched_aft_active_station_submerged_area,matched_aft_active_station_body_panel_length_sum,matched_aft_active_station_body_panel_length_max,matched_aft_active_station_body_panel_normal_z_norm,matched_aft_active_station_heave_generalized_row_norm,matched_aft_active_station_pitch_generalized_row_norm,matched_selected_aft_active_body_potential_norm,matched_selected_aft_active_body_potential_x_gradient_norm,matched_selected_aft_active_body_potential_x_gradient_to_potential_gain,matched_selected_aft_active_body_pressure_norm,matched_selected_aft_active_body_pressure_time_derivative_norm,matched_selected_aft_active_body_pressure_forward_speed_norm,matched_selected_aft_active_body_pressure_forward_to_time_norm_ratio,matched_selected_aft_active_total_force_density_abs,matched_selected_aft_active_time_derivative_force_density_abs,matched_selected_aft_active_forward_speed_force_density_abs,matched_selected_pressure_integral_excluding_aft_active_station_value,matched_selected_pressure_integral_excluding_aft_active_station_raw_to_reference_raw_ratio,matched_selected_pressure_integral_excluding_bow_active_station_value,matched_selected_pressure_integral_excluding_bow_active_station_raw_to_reference_raw_ratio,matched_selected_pressure_integral_excluding_end_active_stations_value,matched_selected_pressure_integral_excluding_end_active_stations_raw_to_reference_raw_ratio,matched_selected_time_integral_excluding_aft_active_station_value,matched_selected_forward_integral_excluding_aft_active_station_value,matched_selected_coefficient_raw_from_total_force,matched_selected_reference_raw_coefficient,matched_selected_raw_to_reference_raw_ratio,matched_selected_required_scale_to_reference,matched_heave_eq24_outer_control_relative_residual_max,matched_pitch_eq24_outer_control_relative_residual_max
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,81.40112547665964,0.05184958753396329,0.04845755844295634,0.15,0.0,0.1605,0.323050389619709,relative,PASS,ma2005,79.95,2.1696064159197173,0.4,3.0,0.3,0.1875,41,1.5,0.0,default_midship_lcg,0.0,default_zero_trim,0.75,defaulted_from_ma2005_table1_kyy,wigley_iii_analytic_formula_with_ma2005_table1_particulars,ANALYTIC_FORMULA,,,matched_bie_provider,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,1.0,1,1.0,raw,1.0,-1.0,updated,shared,1.0,True,True,True,False,eq32_stokes_body_plus_end,A33 = raw_a33 / (rho*displacement_volume),0,79.95,76.07581820248565,0.9515424415570437,0.9515424415570437,normalization_scale_could_be_plausible_but_requires_source_audit,1.0181504124660368,0.323050389619709,0.33938347082201226,4.552127907651014,0.11312782360733742,5.961820413661449,0,1.0181504124660368,0.323050389619709,PASS,Best candidate uses the documented Eq. (34) length power.,matched_bie_station_sweep,matched_bie,eq32_stokes_body_plus_end,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,"FrequencyDomainHydrodynamics wrapper for matched StationHull sweeps. Only heave/pitch radiation and hydrostatic restoring are populated; wave excitation remains zero pending diffraction. Routed through LinearFrequencyProvider(source='linear_2p5d', formulation='matched_bie').","body pressure is decomposed into time-derivative and pressure-gradient terms; free-surface state norms, inner free-surface normal-derivative update gain/phase, pressure-to-state gains, adjacent-station body-potential continuity, panel-index geometry continuity, station geometry normalization, central/forward/backward gradient comparisons, diagnostic-only phase-aligned gradient checks, force-density peak locations, aft-active-station single-section audits, diagnostic-only end-station exclusion matrices, Eq.24 outer-control residuals, Stokes body forward-speed term, body-contour end term, fixed-control-surface end-term diagnostic, component-closure residuals, diagnostic-only Eq.30/Eq.32 term-combination candidates, and diagnostic-only pressure-sign candidates motivated by the closed-cylinder audit are reported for failure triage.",52.83239902588182,0.6608179990729434,81.40112547665964,1.0181504124660368,-28.56872645077782,-0.3573324133930934,0.0,0.0,25.668487277845813,0.32105675144272433,0.0,0.0,0.0,0.0,28.56872645077782,0.3573324133930934,1.0181504124660368,0.9515424415570437,0.6608179990729434,0.6175869150214424,0.6608179990729434,0.6175869150214424,1.0181504124660368,0.9515424415570437,1.0181504124660368,0.9515424415570437,0.6608179990729434,0.6175869150214424,0.9818747505156677,0.9176399537529605,0.339761247630219,0.31753387628992424,0.9818747505156677,0.9176399537529605,0.339761247630219,0.31753387628992424,0.6608179990729434,0.6175869150214424,time_only,1.0181504124660368,0.9515424415570437,0.048457558442956294,-1.37548282585913,-1.2854979680926448,1.37548282585913,1.2854979680926448,-0.6608179990729434,-0.6175869150214424,-0.6608179990729434,-0.6175869150214424,-0.6608179990729434,-0.6175869150214424,pressure_gradient_flipped_keep_time_end,1.37548282585913,1.2854979680926448,0.2854979680926448,time_derivative,1.0181504124660368,54.905125405790976,54.905125405790976,4.0709787536476695e-16,4.0759379742639606e-16,1.6025107101110088,0.8246633972428078,0.46531682735668334,0.43236386135676314,3.4847982936085593,1.6668783525184163,1.9409617391086629,2.132916745486488,0.15787713774613588,0.14682830502226987,0.08575282160756105,0.07595710081575492,-0.31285714532274594,-0.29241746552516007,108.54897470547546,107.27356049927573,2.1951858428490625,1.2297323567380998,6.528835370166091,5.629060217164425,8657.574792380814,5750.57160112182,8136.26086833499,4557.893485531887,9702.496807753048,5695.311188806606,36273.83721574658,35077.927007753664,1951098.3681230764,1886772.7098984267,9.725907875528648,9.373176434461342,1.0,1.0,1.0,1.0,4.36293443580026,2.5610180349028466,16.20984645921441,15.621960724102234,0.06169089895552679,0.06401245129602438,48.62953937764323,46.8658821723067,0.5499309715092292,0.5319693085912243,2.1683332680028236,2.072766296157826,7.084208380585306,26.05805373364029,0.9868804036439429,0.8878558969233463,15.993679222351112,15.365030440593882,0.0625247002955082,0.06508285186067932,47.981037667053336,46.095091321781645,0.6180018368425172,0.9104055196532954,0.5435270120196113,0.5226746539016119,1.5363191524630967e-14,1.3963947872459407e-14,0.9944722378150253,0.9883191132034174,0.4786722076275022,0.0,0.4786722076275022,12.755713391037395,7.105427357601002e-15,12.755713391037395,0.975,0.975,38.0,0.0,0.975,0.024999999999999998,0.03456848184522304,1.3481707919636954,True,True,True,1170.2155916451516,575.3678629198512,323.25684438928175,158.93789234939095,0.47603909417185203,0.009164573150264962,0.09381579255375896,0.023994692891806734,1.0,1.0,4.36293443580026,16.20984645921441,0.06169089895552679,48.62953937764323,0.5499309715092292,2.1683332680028236,7.084208380585306,0.9868804036439429,1170.2155916451516,323.25684438928175,0.024999999999999998,0.024999999999999998,16.311303847142874,15.899114941714384,15.899114941714384,48.93391154142862,47.69734482514315,47.69734482514315,15.993679222351112,0.0625247002955082,47.981037667053336,0.6180018368425172,15.993679222351112,15.713969362937304,15.713969362937304,47.981037667053336,47.14190808881191,47.14190808881191,0.5435270120196113,1.5363191524630967e-14,0.9944722378150253,36273.83721574658,9.725907875528648,0.10933535201809062,0.44999999999999996,0.425,0.6,0.4980698799448851,0.44935856184618506,0.4916782821022381,1.5503150961654866,1.7734840438697976,1.38665702804121,0.6608179990729433,0.0,1.0,1.018560474499734,-0.00041006203369766683,1.0008055038404484,0.03657325507138439,-0.39390566846447794,1.204701581499974,0.0,0.0,0.0,0.024999999999999998,0.03452962500000001,0.1875,0.004316203125000001,0.3770743704477665,0.04713455049418006,0.2959667078165528,0.013950212503169015,0.019879052817015845,1.395242201930657,4.36293443580026,3.127008651088018,8657.574792380814,5171.340989829123,9702.496807753048,1.8762051906528114,116.96273005309557,60.55923122410287,128.36108407888113,0.6519229928672794,0.6092738251096069,0.6598905473475996,0.6167201377080369,0.650995541141936,0.6084070477962018,1.018486357554818,-0.36656336468753853,81.40112547665964,85.54650000000001,0.9515424415570437,1.050925272827204,1.2959957959701974e-05,1.5987479214772984e-05
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,71.5945701708574,0.045508190483334654,0.04836152017357562,0.15,0.0,0.14115,0.3224101344905041,relative,PASS,ma2005,79.95,2.1696064159197173,0.4,3.0,0.3,0.1875,41,1.5,0.0,default_midship_lcg,0.0,default_zero_trim,0.75,defaulted_from_ma2005_table1_kyy,wigley_iii_analytic_formula_with_ma2005_table1_particulars,ANALYTIC_FORMULA,,,matched_bie_provider,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,1.0,1,1.0,raw,1.0,-1.0,updated,shared,1.0,True,True,True,False,eq32_stokes_body_plus_end,A33 = raw_a33 / (rho*displacement_volume),0,79.95,76.08349646212264,0.9516384798264245,0.9516384798264245,normalization_scale_could_be_plausible_but_requires_source_audit,0.8954918095166653,0.3224101344905041,0.2984972698388884,4.551914489274612,0.09949908994629614,5.961749274202649,0,0.8954918095166653,0.3224101344905041,PASS,Best candidate uses the documented Eq. (34) length power.,matched_bie_station_sweep,matched_bie,eq32_stokes_body_plus_end,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,"FrequencyDomainHydrodynamics wrapper for matched StationHull sweeps. Only heave/pitch radiation and hydrostatic restoring are populated; wave excitation remains zero pending diffraction. Routed through LinearFrequencyProvider(source='linear_2p5d', formulation='matched_bie').","body pressure is decomposed into time-derivative and pressure-gradient terms; free-surface state norms, inner free-surface normal-derivative update gain/phase, pressure-to-state gains, adjacent-station body-potential continuity, panel-index geometry continuity, station geometry normalization, central/forward/backward gradient comparisons, diagnostic-only phase-aligned gradient checks, force-density peak locations, aft-active-station single-section audits, diagnostic-only end-station exclusion matrices, Eq.24 outer-control residuals, Stokes body forward-speed term, body-contour end term, fixed-control-surface end-term diagnostic, component-closure residuals, diagnostic-only Eq.30/Eq.32 term-combination candidates, and diagnostic-only pressure-sign candidates motivated by the closed-cylinder audit are reported for failure triage.",48.49739544641144,0.6065965659338516,71.5945701708574,0.8954918095166653,-23.09717472444596,-0.28889524358281377,0.0,0.0,20.76948632660656,0.25978094217143916,0.0,0.0,0.0,0.0,23.097174724445956,0.2888952435828137,0.8954918095166653,0.9516384798264244,0.6065965659338516,0.6446297193771006,0.6065965659338516,0.6446297193771006,0.8954918095166653,0.9516384798264244,0.8954918095166653,0.9516384798264244,0.6065965659338516,0.6446297193771006,0.8663775081052908,0.9206987333743791,0.3468156237624125,0.36856070537982194,0.8663775081052908,0.9206987333743791,0.3468156237624125,0.36856070537982194,0.6065965659338516,0.6446297193771006,time_only,0.8954918095166653,0.9516384798264244,0.048361520173575645,-1.1843870530994791,-1.2586472402757483,1.1843870530994791,1.2586472402757483,-0.6065965659338516,-0.6446297193771006,-0.6065965659338516,-0.6446297193771006,-0.6065965659338516,-0.6446297193771006,pressure_gradient_flipped_keep_time_end,1.1843870530994791,1.2586472402757483,0.25864724027574826,time_derivative,0.8954918095166653,54.905125405790976,54.905125405790976,4.779433993526146e-16,3.8742173165896603e-16,1.6769432816274554,0.8298989053864633,0.5449484984018662,0.4249138067619623,3.5703155505353292,1.6788594668440537,2.3494975921786416,2.2935178228922717,0.18492391635273753,0.1443166273212665,0.08266794363942438,0.0732044719463137,-0.3294807598272056,-0.2754130207636479,109.4685200166005,106.23297795724032,2.2360489291784615,1.2693585989576912,7.279651437735191,6.084559843523231,8204.4521455369,6339.94558149943,9240.803629216884,5245.812555781384,9472.59874099787,6656.628524133972,36448.98738627265,35206.8445416582,1960519.3513473594,1893706.93051941,8.751562504504902,8.420412508336737,1.0,1.0,1.0,1.0,4.259555871288022,2.9932948590168267,16.263320320871603,15.6479332446591,0.06148805903531553,0.06390620309818337,48.78996096261481,46.9437997339773,0.5514663974581222,0.7609355595722525,2.1682896194887835,2.0697527310321733,7.898945536799628,24.068323468867117,0.9850364088969311,0.691613912216883,15.995336368704464,15.348608153411227,0.06251822262122235,0.06515248744413024,47.98600910611339,46.04582446023368,0.5194828221972408,0.9350909493339973,0.5435181334913572,0.6755656763242812,2.1145116595187042e-14,1.9386818053471193e-14,0.9944719662920746,0.757468373828478,0.4786722076275022,0.0,0.4786722076275022,12.755713391037395,7.105427357601002e-15,12.755713391037395,0.975,0.975,38.0,0.0,0.975,0.024999999999999998,0.03456848184522304,1.3481707919636954,True,True,True,1184.3178566863307,591.7107283573984,327.152411777462,163.45239646926268,0.47603909417185203,0.009164573150264962,0.09381579255375896,0.023994692891806734,1.0,1.0,4.259555871288022,16.263320320871603,0.06148805903531553,48.78996096261481,0.5514663974581222,2.1682896194887835,7.898945536799628,0.9850364088969311,1184.3178566863307,327.152411777462,0.024999999999999998,0.024999999999999998,16.3900638535171,15.943184868071016,15.943184868071016,49.170191560551295,47.82955460421305,47.82955460421305,15.995336368704464,0.06251822262122235,47.98600910611339,0.5194828221972408,15.995336368704464,15.713396358043106,15.713396358043106,47.98600910611339,47.14018907412932,47.14018907412932,0.5435181334913572,2.1145116595187042e-14,0.9944719662920746,36448.98738627265,8.751562504504902,0.10944184227434471,0.44999999999999996,0.44999999999999996,0.6,0.5036233418663119,0.45720239921415917,0.49182328520820917,1.5804085588540826,1.7653687650324228,1.3528952876043756,0.6065965659338518,0.0,1.0,0.8988143254685869,-0.003322515951921547,1.007420539007978,0.038484915548851854,-0.32738015913166557,1.2664281700977185,0.0,0.0,0.0,0.024999999999999998,0.03452962500000001,0.1875,0.004316203125000001,0.3770743704477665,0.04713455049418006,0.2959667078165528,0.013950212503169015,0.019879052817015845,1.4120562620651687,4.259555871288022,3.01656243148436,8204.4521455369,5835.531799361987,9472.59874099787,1.623262294969163,109.81311842072887,68.14287834460896,123.67949526158709,0.600410509353701,0.6380558016511169,0.6056685642287792,0.6436435326554508,0.5994825076486283,0.6370696149294669,0.896901007256379,-0.2964904979026782,71.5945701708574,75.23295,0.9516384798264244,1.0508192146479791,9.69440601750366e-06,3.069115724766525e-05
