panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.7252354958064737,0.3890901602342966,0.004386736937415674,-0.04148502656437669,-0.3260775825459845,0.24310752941723157,0.00012598115573958713
1,2.7263834874659256,0.3848284531072882,0.004440572018263443,0.14940375433680764,0.2457969315412143,0.053010577132400094,0.00011287355321994596
2,2.727598070754824,0.3805290494051859,0.00449506771901544,0.036422952957897436,0.05909825759521903,0.013747648320576289,6.73370725832292e-06
3,2.7289171327874615,0.37620339814315096,0.004550232299287048,0.0016002811331587985,0.024561114067212397,-0.0213605518008948,8.112799489586405e-07
4,2.730377809997499,0.3718651566451574,0.004606074003655704,-0.02126411625806046,-0.004529755448809958,-0.03799847706731185,2.5126544435104675e-06
5,2.7320053621483065,0.36752679978233393,0.004662601159426413,-0.03188993157924758,-0.016157337416380813,-0.047622525742114785,5.126402106808195e-06
6,2.7338126434767434,0.36319858938205773,0.004719821671694913,-0.0352962485613042,-0.020690611215397503,-0.0499018859072109,6.215690691030262e-06
7,2.7358103319763862,0.3588914730596509,0.004777744646447447,-0.03068480194841472,-0.017151418335182633,-0.04421818556164592,4.790204501011608e-06
8,2.7380077737296933,0.35461722456294853,0.004836377674975777,-0.019772755575654166,-0.00558885976888579,-0.03395665138242254,2.2151713887077248e-06
9,2.740406294484573,0.3503844800856863,0.004895731181113344,-0.008623981107522827,0.007752272252928627,-0.02500023446797428,8.01758922025939e-07
10,2.7429989633409377,0.34619728001301975,0.004955812692734509,3.55116149912682e-05,0.01831879715150775,-0.018247773921524768,5.522135102942048e-07
11,2.74577706346798,0.34205762809053786,0.0050166315132455595,0.006150736905762955,0.025943196074963648,-0.013641722263437739,8.448611695087156e-07
12,2.748731953550811,0.3379664268234428,0.005078196588584952,0.009862433872994458,0.030807500214301786,-0.011082632468313314,1.2365385159814331e-06
13,2.7518553509562,0.33392371239803187,0.005140517280160312,0.011332205239515947,0.03316181869870993,-0.010497408219677595,1.4766798166650185e-06
14,2.755139172907767,0.3299285836767695,0.005203602969891307,0.010359473552387755,0.0329246703887045,-0.012205723283928105,1.441648116681386e-06
15,2.7585752176209226,0.3259789698380512,0.005267462608481938,0.0066480003723077274,0.029775314783431206,-0.01647931403881664,1.1719408976361113e-06
16,2.762155890114985,0.32207229242968477,0.00533210642850491,0.0010344442379852659,0.024095820605595897,-0.02202693212962492,9.509586171391218e-07
17,2.7658771259994372,0.31820842922364934,0.005397543053595485,-0.0032129601004431407,0.019248099557990894,-0.025674019758877176,9.634048306744872e-07
18,2.7697384107666254,0.31439028784160705,0.005463782982348206,-0.00500056719779618,0.016857099644286944,-0.026858234039879303,1.0067468478940603e-06
19,2.773739892101873,0.3106214536053076,0.005530835888539357,-0.004407804822077477,0.016890111712607236,-0.025705721356761302,9.437218794860662e-07
20,2.7778813110674756,0.3069051510047012,0.00559871140580799,-0.0020859029047115563,0.018877299842338324,-0.023049105651760993,8.444888053468156e-07
21,2.7821606088717834,0.3032425187029904,0.005667420228553894,-2.805009382811363e-05,0.02079946551085987,-0.020855565698516765,8.19485854606713e-07
22,2.786573915571047,0.2996322601535359,0.005736972129740831,0.0009329079985374022,0.021603203357666967,-0.01973738736059194,8.220546801318586e-07
23,2.7911169691625486,0.2960720295803644,0.005807377539744258,0.0005723670256727598,0.02104489939957599,-0.01990016534823047,8.132407477493424e-07
24,2.795785693939865,0.29255909379506484,0.005878647111223872,-0.000988038340146602,0.019165372120455437,-0.021141448800748197,8.016291966600318e-07
25,2.8005769895500925,0.2890914569367904,0.0059507911631837655,-0.0028146586526347495,0.01692013664712899,-0.02254945395239827,8.196799373120451e-07
26,2.805488710263607,0.28566799044600255,0.006023820719256959,-0.004756357230393915,0.014574606307270699,-0.024087320768058973,8.866159594032296e-07
27,2.8105188619723225,0.2822874364704372,0.006097746345985295,-0.0070001385185285425,0.011934796242449197,-0.025935073279506504,1.027546627958028e-06
28,2.815665812214009,0.27894876593452106,0.006172579509914504,-0.009011405021216445,0.009362571188773927,-0.027385381231206374,1.1958740381305135e-06
29,2.8209299435818274,0.2756539083767401,0.006248330745962199,-0.00832034102410173,0.009337364105866275,-0.025978046154069956,1.081958400004574e-06
30,2.8263136739355206,0.27240817112454785,0.006325011666769111,-0.004126179169380739,0.012836276726432283,-0.02108863506519376,7.143067036427181e-07
31,2.831819797807711,0.2692179277341754,0.0064026339795368445,0.0036110814448082618,0.019937597894000625,-0.012715435004384545,6.523747633150904e-07
32,2.837450231890502,0.26608851607273754,0.006481208084097208,0.013360267643194756,0.029414235921248366,-0.0026937006348590753,1.7136749537972466e-06
33,2.8432027152030006,0.2630177881798726,0.006560747331248093,0.019287423824693173,0.03536605037563745,0.003208797273749564,3.0059953068473457e-06
34,2.8490708384755634,0.2599951331339552,0.006641262321725169,0.019396788654873154,0.03546243956884032,0.003331137740905543,3.070059365543017e-06
35,2.8550473820077262,0.25700699612878697,0.006722765321982421,0.013350668892147421,0.029342386524569886,-0.0026410487402754868,1.7713503137499248e-06
36,2.86112598207757,0.254040225722566,0.006805268924495586,0.002557726110880454,0.01818520435749993,-0.013069752135739021,5.98509711802981e-07
37,2.8673047028411034,0.2510899199305513,0.006888784602601442,-0.0066285775571990335,0.008395102113369912,-0.0216522572277682,8.209710706656864e-07
38,2.873586132778825,0.2481604019475491,0.00697332541928812,-0.012367771244453873,0.002080746000047151,-0.026816288488955564,1.5519018271929728e-06
39,2.8799738123893897,0.24525831854022404,0.00705890371764077,-0.014615440074040364,-0.0007011347121588241,-0.028529745435921905,1.9634132673602534e-06
40,2.886471195720411,0.24239057955255477,0.00714553220109383,-0.013512345104382373,-8.07537988463114e-05,-0.026943936409918656,1.7343589447318068e-06
41,2.893081249517542,0.23956346980977766,0.007233223892729408,-0.009735222288392187,0.003262630203068939,-0.022733074779853535,1.0928625620700885e-06
42,2.8998064393259035,0.23678257342261594,0.007321991640056817,-0.0034374291180672145,0.009140470779348986,-0.016015329015483415,4.7263778852105237e-07
43,2.906649102084059,0.23405361227934687,0.007411849069140649,0.005425200406904418,0.017610248627142777,-0.006759847813333941,5.849772193234313e-07
44,2.91361087416262,0.23138094622714994,0.007502808623362163,0.015405282593448977,0.027398319557172313,0.003412245629725863,2.1403040350965346e-06
45,2.9206900336843455,0.2287600943390407,0.007594885109971354,0.020682270777354184,0.03263499667504721,0.008729544879660933,3.610447951759607e-06
46,2.9278815287911826,0.22617674306147187,0.007688091277664497,0.019384212009895707,0.031267446504776863,0.007500977515014107,3.250664115368568e-06
47,2.9351796426842394,0.22361327204014236,0.007782441278780355,0.011195008171647647,0.02297234895147504,-0.0005823326081797475,1.3351825523442303e-06
48,2.942579547263045,0.22105335860582306,0.007877949348082353,-0.001958048323527084,0.009525688174597091,-0.01344178482165126,3.7650837440652537e-07
49,2.950081284417971,0.21849413269827828,0.007974629313341109,-0.011369387663948016,-0.00034187917460726247,-0.022396896153289436,1.3540784235588163e-06
50,2.9576899581721423,0.21594758539930647,0.008072495794329169,-0.014485602003610154,-0.003912818840736909,-0.0250583851664834,1.994664576268716e-06
51,2.9654117981292707,0.2134297922977324,0.008171563567860956,-0.011054628975731395,-0.0009176388967619964,-0.021191619054701016,1.2785038593714672e-06
52,2.9732523690774126,0.21095591236703143,0.00827184655502865,-0.0024852692622634454,0.007369693968727553,-0.012340232493254444,3.188796576806111e-07
53,2.981213753615192,0.20853094173336748,0.008373360827731064,0.0047694718581643425,0.014497882401104834,-0.0049589386847761485,4.546331811011695e-07
54,2.989294566983715,0.20614861463113265,0.00847612062878327,0.008786471445039412,0.018385680262157367,-0.0008127373720787645,9.147176547762203e-07
55,2.99749275908535,0.2037996183473027,0.008580141540227,0.009386456310118474,0.01884184018184243,-6.89275616052587e-05,1.0116586637744239e-06
56,3.0058065632833664,0.20147473024230528,0.008685439120519115,0.007080749812785392,0.016344014406699525,-0.0021825147811285195,6.83888942143073e-07
57,3.0142355476468445,0.19916884298549986,0.008792028813463594,0.004462790858865695,0.013500492511102857,-0.004574910793371578,4.1448424939140116e-07
58,3.0227806256712224,0.1968814026545607,0.008899926667841356,0.0022073429282717383,0.011029523232256588,-0.006614837375713001,2.742600029148059e-07
59,3.0314429897425885,0.19461278827035078,0.009009148642293657,0.0002803379790483618,0.008897875697831736,-0.00833719973973479,2.2372035779075578e-07
60,3.040223885136338,0.19236352783620125,0.009119711040966053,-0.001222395890438932,0.007192318834262745,-0.009637110615140387,2.288748923466632e-07
