eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9882766893987665,0.04701963063734644,7.951086022387456,-3.4913924115214376,-0.9702957262759965,body
-0.9648300681962992,0.14105889191203907,7.972886640166831,-3.514410039835349,-0.9702957262759965,body
-0.941383446993832,0.23509815318673172,7.984323204622539,-3.5290165059946035,-0.9702957262759965,body
-0.9179368257913647,0.3291374144614246,7.997242816493573,-3.5388382948636767,-0.9702957262759965,body
-0.8944902045888976,0.4231766757361172,8.012667367247829,-3.5447697020590914,-0.9702957262759965,body
-0.8710435833864304,0.5172159370108098,8.030945961870762,-3.547243895747632,-0.9702957262759965,body
-0.8475969621839632,0.6112551982855028,8.052274349983364,-3.546510287707141,-0.9702957262759965,body
-0.824150340981496,0.7052944595601953,8.076799508927058,-3.5427250888255517,-0.9702957262759965,body
-0.8007037197790288,0.7993337208348881,8.104652822330547,-3.535990091976852,-0.9702957262759965,body
-0.7772570985765616,0.8933729821095808,8.135964653394485,-3.5263719268488174,-0.9702957262759965,body
-0.7538104773740943,0.9874122433842735,8.170872584231162,-3.513912551727986,-0.9702957262759965,body
-0.7303638561716272,1.0814515046589661,8.209527033434131,-3.498635333199687,-0.9702957262759965,body
-0.7069172349691599,1.175490765933659,8.252095660805868,-3.4805487079271895,-0.9702957262759965,body
-0.6834706137666928,1.2695300272083516,8.298767226093576,-3.459648424750264,-0.9702957262759965,body
-0.6600239925642256,1.3635692884830442,8.349755291946956,-3.435918899488029,-0.9702957262759965,body
-0.6365773713617584,1.4576085497577371,8.405302043002235,-3.4093339792140034,-0.9702957262759965,body
-0.6131307501592912,1.5516478110324297,8.465682440419622,-3.379857285756521,-0.9702957262759965,body
-0.589684128956824,1.6456870723071224,8.531208913078048,-3.3474422356052287,-0.9702957262759965,body
-0.5662375077543568,1.7397263335818154,8.60223678804799,-3.312031789387067,-0.9702957262759965,body
-0.5427908865518896,1.8337655948565081,8.679170683569339,-3.2735579553977687,-0.9702957262759965,body
-0.5193442653494225,1.9278048561312007,8.762472124520208,-3.2319410511403133,-0.9702957262759965,body
