frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.0002460605468484627,-0.014755701928725384,0.09815091039341987,-0.0023359575796980158,0.014757753392779857,0.09817870394780778,0.03010433112798851,0.11913163665959643,-0.9553543660489652,88.63663772092173,81.52086995896008,0.9553543660489652,88.63663772092173,4.137329841747521,33.398503303972625,0.004218902318067354,0.03405699530825779,5.37496731814068,1.0162018006966469e-16,0.26888678943764793,0.5214020383924571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.0008561876242563763,-0.012945493016369828,0.0957946901406415,-0.0029074984948172593,0.01297377534431708,0.09583880324085273,0.029754429419257808,0.11556066536308407,-3.783911300462023,88.26152924540389,81.81957618432267,3.783911300462023,88.26152924540389,3.5628399432028526,31.735107437253596,0.0036330856543293102,0.032360803574363925,5.372568174943281,1.0208543775353824e-16,0.2815959732896323,0.5307563691608868,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.0014761591330778908,-0.010959381109346649,0.09324113248559342,-0.0034548097795749563,0.011058348886071259,0.09330511506776587,0.029325671806659535,0.11172019566511808,-7.671209138563228,87.87802332346592,82.22414877858728,7.671209138563228,87.87802332346592,2.9755536571726626,30.061398877558023,0.0030342203068047325,0.03065409582024241,5.371121944454057,2.0929283649761688e-16,0.2940577392847895,0.5398724240263948,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.0021106389560039264,-0.008797598181201962,0.09049300525615861,-0.003979237458006708,0.009047238836268743,0.09058045225675544,0.02881672340729391,0.10761332040609725,-13.49090159924117,87.48216195074696,82.74789031123572,13.49090159924117,87.48216195074696,2.3859190485889687,28.379561508813538,0.0024329603366990446,0.028939098987741524,5.370615939316249,2.0845865824530327e-16,0.30627351463992936,0.5487564043445189,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.0027642152145564516,-0.0064603456045041275,0.08755288409641833,-0.004482209020797919,0.00702687349267234,0.08766754080791239,0.028226264535200288,0.10324448959150918,-23.16483266289029,87.06934090124253,83.40792410867334,23.16483266289029,87.06934090124253,1.8166685885647467,26.691959287282497,0.0018524864133672013,0.02721822364138875,5.371039083550475,2.6011295305353686e-16,0.31824520880945445,0.5574144502494046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.0034414090393616228,-0.003947783903057975,0.0844231475051296,-0.004965230194854094,0.005237202871900566,0.08456903301777052,0.02755299331231201,0.09861991994452686,-41.079700076030065,86.63410563467323,84.22639934711304,41.079700076030065,86.63410563467323,1.32768774797233,25.001219662289664,0.0013538647223795383,0.025494149033859336,5.372381831186383,0.0,0.32997514705918063,0.5658526251633974,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.00414668400479943,-0.0012600238347386414,0.08110597300706415,-0.005429882699766903,0.004333895280203354,0.08128752969278773,0.026795631577509495,0.09374819809836765,-73.09791402151787,86.1698775638074,85.23218266724655,73.09791402151787,86.1698775638074,1.077616856198592,23.310355229512027,0.0010988633796440088,0.023769947157808256,5.3746360927382035,1.258297051007644e-16,0.3414660112260928,0.574076902920254,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.004884456104025043,0.001602881343843667,0.0776033342889393,-0.005877822905981685,0.0051407334140752305,0.07782561464501868,0.02595293540266465,0.0886411764256663,-108.16774818364955,85.6685798397225,86.46326476035017,108.16774818364955,85.6685798397225,1.2540197160728412,21.622942475353568,0.0012787442358734545,0.02204926501440713,5.377795168825607,8.850732474664448e-17,0.3527207869337628,0.5820931571688425,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.005659104165962375,0.004640942561804735,0.07391699915155675,-0.0063107813219891555,0.007318729932384676,0.07418590650834704,0.025023712244919897,0.08331532134278902,-129.35464109625696,85.12011552746424,87.97022862366686,129.35464109625696,85.12011552746424,1.7519019184975793,19.94338808087647,0.001786442789839119,0.020336596167780507,5.381853690316725,1.677730114394025e-16,0.3637427166044441,0.5899071527639462,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.00647498063759452,0.007854240682468717,0.07004852814772068,-0.00673056284904663,0.010179119360503176,0.07037113592892318,0.02400684794768804,0.07779377708165977,-140.49807045123296,84.51162443193795,89.82130328150043,140.49807045123296,84.51162443193795,2.3915428594548396,18.27733279281129,0.002438695027817695,0.01863769257882283,5.386807564436269,9.138847486645409e-17,0.3745352576737358,0.5975245388859082,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
