frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.004448334572284853,-0.019476678045577577,0.10239564249031465,-0.011766969142646197,0.019978204828213875,0.10306953557578649,0.03160399662467485,0.1234050555512061,-12.865278981439275,83.44451418989854,74.18476000813774,12.865278981439275,83.44451418989854,5.600881165337322,34.59655445959055,0.00571130933125718,0.03527866749561833,5.3421193390706145,2.790981289414167e-16,0.26888678943764793,0.5214020383924571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.005378454828469267,-0.018264420298905227,0.10062822138925608,-0.012460630917537414,0.01903987461085145,0.1013967763926853,0.0314799760065282,0.12036237954026718,-16.408497654439458,82.94108856518494,73.96127507894843,16.408497654439458,82.94108856518494,5.228703594503794,33.053747433113024,0.005331793828171491,0.03370544215722293,5.335553910465314,1.5844998082729758e-16,0.2815959732896323,0.5307563691608868,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.006338627352461828,-0.016922594577477103,0.09869696510113876,-0.013131469942609057,0.01807076102290755,0.09956669334184523,0.0312936774119685,0.11705961463856483,-20.534237870993962,82.42139945634688,73.7688237153128,20.534237870993962,82.42139945634688,4.86243648157397,31.498116765309625,0.004958305314836331,0.03211914034385813,5.329810135728211,2.0257183852389262e-16,0.2940577392847895,0.5398724240263948,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.0073335676801263025,-0.015452906728313474,0.09660593360673336,-0.013780932743075782,0.017104781240137184,0.09758391524886544,0.03104476324269671,0.11349712308536566,-25.387860371574362,81.88147304277027,73.6071430755305,25.387860371574362,81.88147304277027,4.510837408114855,29.93122573970887,0.004599774039162053,0.030521356161083417,5.324869000800254,2.080213883517346e-16,0.30627351463992936,0.5487564043445189,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.008367842385185105,-0.013857131376436679,0.09435903944866848,-0.014410491375886366,0.01618767667601272,0.09545308055463622,0.03073297000925767,0.10967542505396864,-31.126325881541362,81.31689290029902,73.47632547835607,31.126325881541362,81.31689290029902,4.185025355845802,28.354559085317877,0.004267538207079688,0.028913603611139257,5.320712877377737,1.6602780881404348e-16,0.31824520880945445,0.5574144502494046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.009445875341771985,-0.012137102426755008,0.09196004457846531,-0.015021640685807042,0.015379655922348794,0.09317885751481836,0.030358115096517476,0.10559517228542693,-37.89235358674995,80.72269145639916,73.37688433658928,37.89235358674995,80.72269145639916,3.898909634700181,26.769521807260336,0.003975781367439627,0.027297315400529574,5.317325429921436,9.89835205780112e-17,0.32997514705918063,0.5658526251633974,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.010571954384164937,-0.0102947048399843,0.08941255847581188,-0.015615896240469185,0.014756258578761094,0.09076597285648173,0.029920106781794645,0.10125712603227142,-45.76122842208588,80.09321769522705,73.3098491291002,45.76122842208588,80.09321769522705,3.669122567758928,25.177439409076122,0.0037414637697469866,0.025673843166704353,5.314691530216116,4.403143433637419e-17,0.3414660112260928,0.574076902920254,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.01175023822394416,-0.008331867557439672,0.08672003736475575,-0.01619479285222203,0.014404447761512906,0.08821925071134426,0.029418958339438448,0.09666213955751819,-54.66028097148592,79.42197393812893,73.27690291967588,54.66028097148592,79.42197393812893,3.5137907448421797,23.579559381745916,0.0035830693915273612,0.024044458996442124,5.3127971787572825,0.0,0.3527207869337628,0.5820931571688425,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.012984763510102507,-0.006250557461825274,0.08388578437214445,-0.016759883607089382,0.014410883109541524,0.08554366439575228,0.028854807374692554,0.09181114575583915,-64.29493855240396,78.70141221538512,73.28058380808568,64.29493855240396,78.70141221538512,3.449567616252245,21.977053925353324,0.0035175800260560386,0.022410358201173004,5.31162943231844,4.319217446094541e-17,0.3637427166044441,0.5899071527639462,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.014279451938868827,-0.0040527742723608946,0.08091295049221671,-0.017312739331922344,0.014843440537057944,0.08274440464787333,0.028227941963446763,0.08670515100457123,-74.15507095728455,77.92267757733731,73.32458515427055,74.15507095728455,77.92267757733731,3.4874062253248455,20.371023997176678,0.003556164669203903,0.020772663444883502,5.31117633711941,1.2051244036559114e-16,0.3745352576737358,0.5975245388859082,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
