time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,174.43891584528396,1.7176947648561036,159.4706729538422,-6.8342611287402235,159.4706729538422,-6.8342611287402235,0.0,0.0,31.280376488110527,10.665249698803207,128.19029646573168,-17.499510827543425,159.4706729538422,-6.8342611287402235,14.968242891441749,8.551955893596327,0.0,0.0,48.78112524846822,-17.308406478963462,40.310560827275836,-4.873386416759908,39.09861038998761,4.682282068179951,31.280376488110527,10.665249698803207,11,9.446177329135128e-16,584.9155589997812,1.0443706533338251e-15,584.9155589997812,2.220446049250313e-13,8.326672684688674e-17,0.0,0.954,0.0
0.0027011237483419892,176.83307384844838,1.7857187791044975,160.0131326327512,-7.70999223247253,141.12605874887663,0.3395101474940674,18.887073883874564,-8.049502379966597,30.529751709428353,10.36269639634762,129.48338092332284,-18.072688628820146,160.0131326327512,-7.70999223247253,16.819941215697185,9.495711011577027,0.0,0.0,49.61068475959768,-17.595984170969146,41.245326996058644,-4.979094117098304,38.62736916766653,4.5023896592473065,30.529751709428353,10.36269639634762,10,1.5930568876172074e-15,551.2731518162452,1.2172854146700579e-15,551.2731518162452,1.1102230246251565e-13,0.0,0.08347499999999997,0.9420749999999999,0.08347499999999997
0.0054022474966839784,181.6091483778343,1.987804198055029,162.83607724055338,-8.48314152718605,146.1091684120772,-1.2565133774582335,16.726908828476184,-7.226628149727816,30.78493869930395,10.285094907725705,132.05113854124943,-18.768236434911742,162.83607724055338,-8.48314152718605,18.77307113728092,10.470945725241078,0.0,0.0,50.95087042559987,-18.074297400271185,42.457687790567604,-5.119014480357228,38.64258032508198,4.425075445716647,30.78493869930395,10.285094907725705,10,9.799255237044724e-16,520.6661945287575,2.008957883343411e-15,520.6661945287575,1.1102230246251565e-13,0.0,0.07155,0.9301499999999999,0.07155
0.008103371245025968,186.81958399702933,2.4254528976808523,165.99404655928566,-9.048997564940052,151.64287986627255,-2.7646656299043144,14.351166693013113,-6.284331935035738,30.971471540530928,10.161791201710988,135.0225750187547,-19.210788766651028,165.99404655928566,-9.048997564940052,20.825537437743673,11.474450462620904,0.0,0.0,52.12188802967171,-18.493116362841477,43.46958798388917,-5.23760220156136,39.431099005193836,4.519929797751807,30.971471540530928,10.161791201710988,10,1.030909501301296e-15,493.3572785160385,2.005874088851516e-15,493.3572785160385,1.1102230246251565e-13,0.0,0.05962499999999982,0.9182249999999998,0.05962499999999982
0.010804494993367957,191.59613925494432,3.0145070435652688,168.62109791540098,-9.488454215905165,156.87805152171225,-4.27720636950086,11.74304639368873,-5.211247846404305,30.70492969744123,9.892749430776602,137.91616821795975,-19.381203646681783,168.62109791540098,-9.488454215905165,22.97504133954333,12.502961259470434,0.0,0.0,52.96599754126021,-18.795707041541196,44.188976476243965,-5.321961286552623,40.76119420045558,4.736464681412034,30.70492969744123,9.892749430776602,10,1.2289904250936571e-15,468.6128250043307,1.0798103600327393e-15,468.6128250043307,2.220446049250313e-13,0.0,0.047699999999999854,0.9062999999999999,0.047699999999999854
0.013505618741709946,195.52820645316058,3.5899256370367,170.30912168338793,-9.963243071226245,161.3417015082167,-5.930897939442801,8.967420175171242,-4.032345131783444,29.736802203885432,9.429665394118501,140.57231947950248,-19.392908465344725,170.30912168338793,-9.963243071226245,25.219084769772635,13.553168708262945,0.0,0.0,53.572255533012964,-19.013737706426358,44.688988503563344,-5.381047422619831,42.311075442926196,5.001876663701449,29.736802203885432,9.429665394118501,10,1.1210794854424793e-15,445.95520172332186,1.7396111591842114e-15,445.95520172332186,2.220446049250313e-13,0.0,0.03577499999999989,0.8943749999999999,0.03577499999999989
0.016206742490051936,196.30631330404003,3.628532908703809,168.75133814584225,-10.993194122661748,162.68833658862286,-8.23102761947473,6.063001557219394,-2.762166503187018,27.29148691973912,8.585333876115092,141.45985122610315,-19.578527998776863,168.75133814584225,-10.993194122661748,27.554975158197767,14.621727031365557,0.0,0.0,53.97315099231096,-19.15817119288039,44.99913124083476,-5.4181956058723415,42.48756899295743,4.99783879997587,27.29148691973912,8.585333876115092,10,1.2365751122393706e-15,425.0719433887361,1.515443704787058e-15,425.0719433887361,1.1102230246251565e-13,0.0,0.023849999999999927,0.88245,0.023849999999999927
0.018907866238393925,195.32497770870577,3.489143511709896,165.34514695065806,-12.216119737520685,162.2805372634638,-10.801776989098158,3.064609687194263,-1.414342748422527,24.81880181789675,7.749022148297687,140.52634513276132,-19.965141885818383,165.34514695065806,-12.216119737520685,29.97983075804771,15.705263249230581,0.0,0.0,54.206895292908484,-19.242533497254065,45.1551407835667,-5.4379077727353256,41.16430905628614,4.715299384171011,24.81880181789675,7.749022148297687,10,1.062180858553518e-15,405.760802642664,2.210120189285734e-15,405.760802642664,2.220446049250313e-13,0.0,0.011924999999999963,0.8705249999999999,0.011924999999999963
0.021608989986735914,191.69149943431094,1.9548948357408982,173.5268599043946,-8.59138565534262,173.5268599043946,-8.59138565534262,0.0,0.0,33.74483255649419,11.589841115222853,139.78202734790042,-20.181226770565473,173.5268599043946,-8.59138565534262,18.16463952991635,10.546280491083518,0.0,0.0,54.30802849570433,-19.279164043140426,45.192467869277785,-5.44445524591533,40.281530982918305,4.542392518490274,33.74483255649419,11.589841115222853,11,1.0508291655685217e-15,527.2164707452287,1.1576206367122908e-15,527.2164707452287,1.1102230246251565e-13,0.0,0.0,0.954,0.0
0.024310113735077903,192.1788323400722,2.5405258347342485,172.03858521620063,-9.015996352447871,151.3723250432577,-0.20788081675830483,20.66626017294294,-8.808115535689566,32.81901703058134,11.171818446875037,139.2195681856193,-20.187814799322922,172.03858521620063,-9.015996352447871,20.14024712387157,11.55652218718212,0.0,0.0,54.1772840685186,-19.22195205160905,45.145126024349054,-5.441522384309124,39.89715809275164,4.475659636595257,32.81901703058134,11.171818446875037,10,1.4274372518197227e-15,497.70045683851936,2.539941454008815e-15,497.70045683851936,2.220446049250313e-13,0.0,0.08347499999999997,0.9420749999999999,0.08347499999999997
