time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
2,0.0054022474966839784,1,0.16694999999999993,208.54290326294418,-0.1728719198938873,0.17827416739057128,0.1610696136669865,32
2,0.0054022474966839784,2,0.26234999999999986,192.78562041164167,-0.1512629299071514,0.15666517740383537,0.16104156277099257,32
2,0.0054022474966839784,3,0.35775,179.74431723172864,-0.1296539399204155,0.13505618741709946,0.16103703700894798,32
2,0.0054022474966839784,4,0.45314999999999994,171.08347629252592,-0.10804494993367957,0.11344719743036355,0.16107472825764121,32
2,0.0054022474966839784,5,0.5485499999999999,167.5975857186904,-0.08643595994694366,0.09183820744362764,0.1612062074561535,32
2,0.0054022474966839784,6,0.6439499999999998,160.58716864879455,-0.06482696996020774,0.07022921745689173,0.16172640903514862,32
2,0.0054022474966839784,7,0.73935,170.44799304057432,-0.04321797997347183,0.048620227470155805,0.15103133078638156,32
2,0.0054022474966839784,8,0.8347499999999999,123.42258178106587,-0.021608989986735914,0.02701123748341989,0.12048580002774617,20
2,0.0054022474966839784,9,0.9301499999999999,87.76535341690739,-0.0,0.0054022474966839784,0.08714014385287473,4
3,0.008103371245025968,0,0.05962499999999982,234.6489614709034,-0.19448090988062322,0.2025842811256492,0.1610411002703703,32
3,0.008103371245025968,1,0.15502499999999997,215.31627268274846,-0.1728719198938873,0.18097529113891328,0.1609962582210237,32
3,0.008103371245025968,2,0.2504249999999999,198.92634510392287,-0.1512629299071514,0.15936630115217737,0.16096815163369482,32
3,0.008103371245025968,3,0.3458249999999998,185.51502183521598,-0.1296539399204155,0.13775731116544146,0.1609620913068296,32
3,0.008103371245025968,4,0.441225,176.20578170110235,-0.10804494993367957,0.11614832117870554,0.16099460342070443,32
3,0.008103371245025968,5,0.5366249999999999,173.0985478465584,-0.08643595994694366,0.09453933119196962,0.16110926456211538,32
3,0.008103371245025968,6,0.6320249999999998,157.93958290559112,-0.06482696996020774,0.07293034120523371,0.16152087680464555,32
3,0.008103371245025968,7,0.7274249999999999,188.51081582535642,-0.04321797997347183,0.0513213512184978,0.1544429384917975,32
3,0.008103371245025968,8,0.8228249999999999,129.45138926759745,-0.021608989986735914,0.02971236123176188,0.1252611575798317,22
3,0.008103371245025968,9,0.9182249999999998,94.51953816088779,-0.0,0.008103371245025968,0.09191695121438277,6
4,0.010804494993367957,0,0.047699999999999854,241.13545911887132,-0.19448090988062322,0.2052854048739912,0.16098842385628803,32
4,0.010804494993367957,1,0.14309999999999978,220.93545964561076,-0.1728719198938873,0.18367641488725528,0.16094388643026344,32
4,0.010804494993367957,2,0.23849999999999993,203.9163323385007,-0.1512629299071514,0.16206742490051937,0.16091535817031352,32
4,0.010804494993367957,3,0.33389999999999986,190.0655234093459,-0.1296539399204155,0.14045843491378346,0.16090762143604095,32
4,0.010804494993367957,4,0.4293,180.06301090714265,-0.10804494993367957,0.11884944492704752,0.16093529579850682,32
4,0.010804494993367957,5,0.5246999999999999,176.91782944319658,-0.08643595994694366,0.09724045494031161,0.1610363413496183,32
4,0.010804494993367957,6,0.6200999999999999,160.8141417295241,-0.06482696996020774,0.0756314649535757,0.1613763622491444,32
4,0.010804494993367957,7,0.7154999999999999,205.98599194377752,-0.04321797997347183,0.05402247496683978,0.15763005744320938,32
4,0.010804494993367957,8,0.8109,134.9725220102634,-0.021608989986735914,0.03241348498010387,0.13015579153272414,24
4,0.010804494993367957,9,0.9062999999999999,100.3709583138733,-0.0,0.010804494993367957,0.0967221667433286,8
5,0.013505618741709946,0,0.03577499999999989,246.725438196479,-0.19448090988062322,0.20798652862233316,0.1609489541166123,32
5,0.013505618741709946,1,0.13117500000000004,225.73236128918163,-0.1728719198938873,0.18637753863559725,0.1609045578489275,32
5,0.013505618741709946,2,0.22657499999999997,208.08956796547545,-0.1512629299071514,0.16476854864886134,0.16087533031509657,32
5,0.013505618741709946,3,0.3219749999999999,193.73916550951836,-0.1296539399204155,0.14315955866212543,0.1608658637699022,32
5,0.013505618741709946,4,0.41737500000000005,183.0139503530891,-0.10804494993367957,0.1215505686753895,0.16088915493893527,32
5,0.013505618741709946,5,0.512775,179.33581847225003,-0.08643595994694366,0.0999415786886536,0.1609785527419725,32
5,0.013505618741709946,6,0.6081749999999999,165.78634918040814,-0.06482696996020774,0.07833258870191769,0.16126726822657655,32
5,0.013505618741709946,7,0.7035749999999998,219.05478585925897,-0.04321797997347183,0.056723598715181775,0.16048289790050035,32
5,0.013505618741709946,8,0.7989749999999999,140.29373539394916,-0.021608989986735914,0.03511460872844586,0.13515685017312284,26
5,0.013505618741709946,9,0.8943749999999999,105.60870189597418,-0.0,0.013505618741709946,0.10158782436796561,10
6,0.016206742490051936,0,0.023849999999999927,251.50210166637476,-0.19448090988062322,0.21068765237067516,0.16091886515315587,32
6,0.016206742490051936,1,0.11924999999999986,229.80770083572997,-0.1728719198938873,0.18907866238393925,0.16087449967301987,32
6,0.016206742490051936,2,0.21464999999999979,211.57221136564158,-0.1512629299071514,0.16746967239720334,0.1608443280453306,32
6,0.016206742490051936,3,0.31004999999999994,196.70396068426643,-0.1296539399204155,0.14586068241046743,0.1608330328647443,32
6,0.016206742490051936,4,0.40544999999999987,185.2739876654169,-0.10804494993367957,0.1242516924237315,0.16085220754807517,32
6,0.016206742490051936,5,0.5008499999999999,180.62123160578474,-0.08643595994694366,0.1026427024369956,0.1609313049913588,32
6,0.016206742490051936,6,0.59625,170.73513008567244,-0.06482696996020774,0.08103371245025968,0.16118120002638117,32
6,0.016206742490051936,7,0.6916499999999999,203.98584590333394,-0.04321797997347183,0.05942472246352376,0.16265424282250582,32
6,0.016206742490051936,8,0.7870499999999999,145.5716359153739,-0.021608989986735914,0.03781573247678785,0.14025080672951182,28
6,0.016206742490051936,9,0.88245,110.61144175464202,-0.0,0.016206742490051936,0.1065308138488384,12
7,0.018907866238393925,0,0.011924999999999963,255.59632173635555,-0.19448090988062322,0.21338877611901713,0.1608955630319367,32
7,0.018907866238393925,1,0.10732499999999989,233.2921869093773,-0.1728719198938873,0.19177978613228125,0.16085118093139317,32
7,0.018907866238393925,2,0.20272500000000004,214.50737627168664,-0.1512629299071514,0.1701707961455453,0.16081989383709697,32
7,0.018907866238393925,3,0.29812499999999975,199.1304521047297,-0.1296539399204155,0.14856180615880943,0.16080668327114292,32
7,0.018907866238393925,4,0.3935249999999999,187.0505253578933,-0.10804494993367957,0.1269528161720735,0.1608219294230148,32
7,0.018907866238393925,5,0.48892499999999983,181.11327181406045,-0.08643595994694366,0.10534382618533758,0.16089181410538753,32
7,0.018907866238393925,6,0.5843249999999999,174.69653335339183,-0.06482696996020774,0.08373483619860167,0.16111029001639365,32
7,0.018907866238393925,7,0.6797249999999999,174.81909475469377,-0.04321797997347183,0.06212584621186575,0.16207509660016625,32
7,0.018907866238393925,8,0.775125,150.8572920373705,-0.021608989986735914,0.040516856225129835,0.14542473035028897,30
7,0.018907866238393925,9,0.8705249999999999,115.57791250092373,-0.0,0.018907866238393925,0.11155425549924455,14
8,0.021608989986735914,0,0.0,259.1320865556001,-0.19448090988062322,0.21608989986735913,0.16087734574172685,32
8,0.021608989986735914,1,0.09539999999999993,236.3031352344427,-0.1728719198938873,0.19448090988062322,0.16083292046436223,32
8,0.021608989986735914,2,0.19079999999999986,217.0199645013338,-0.1512629299071514,0.1728719198938873,0.16080041115231203,32
8,0.021608989986735914,3,0.2861999999999998,201.16490054609588,-0.1296539399204155,0.1512629299071514,0.16078522406916573,32
8,0.021608989986735914,4,0.38159999999999994,188.51448114050345,-0.10804494993367957,0.1296539399204155,0.16079669583480108,32
8,0.021608989986735914,5,0.47699999999999987,181.18000804042697,-0.08643595994694366,0.10804494993367957,0.1608582482384047,32
8,0.021608989986735914,6,0.5723999999999999,177.4165127366615,-0.06482696996020774,0.08643595994694366,0.16104969131860933,32
8,0.021608989986735914,7,0.6678,160.3654303140156,-0.04321797997347183,0.06482696996020774,0.16174896860772306,32
8,0.021608989986735914,8,0.7631999999999999,167.8805811451807,-0.021608989986735914,0.04321797997347183,0.14850998436696217,30
8,0.021608989986735914,9,0.8585999999999999,120.57066422207343,-0.0,0.021608989986735914,0.11665377790449231,16
8,0.021608989986735914,10,0.954,77.91622024885693,0.021608989986735914,0.0,0.08503541326152823,0
9,0.024310113735077903,0,0.08347499999999997,238.94323515657516,-0.1728719198938873,0.19718203362896522,0.16081853578804842,32
9,0.024310113735077903,1,0.1788749999999999,219.21521069764327,-0.1512629299071514,0.1755730436422293,0.16078475480729576,32
9,0.024310113735077903,2,0.2742749999999998,202.92300270550712,-0.1296539399204155,0.1539640536554934,0.16076756605611237,32
9,0.024310113735077903,3,0.369675,189.7830269818043,-0.10804494993367957,0.13235506366875746,0.16077541584242858,32
9,0.024310113735077903,4,0.4650749999999999,181.15841295947072,-0.08643595994694366,0.11074607368202155,0.16082931359230723,32
9,0.024310113735077903,5,0.560475,178.99296740664312,-0.06482696996020774,0.08913708369528564,0.16099681868229035,32
9,0.024310113735077903,6,0.655875,156.39944825199328,-0.04321797997347183,0.06752809370854973,0.16154506578090927,32
9,0.024310113735077903,7,0.7512749999999999,168.49169783176382,-0.021608989986735914,0.04591910372181382,0.15344167732110545,32
9,0.024310113735077903,8,0.8466749999999998,125.59087083213018,-0.0,0.024310113735077903,0.12182167110229308,18
9,0.024310113735077903,9,0.9420749999999999,89.37149460925569,0.021608989986735914,0.002701123748341989,0.09107629731391026,2
10,0.02701123748341989,0,0.07155,241.2983355492407,-0.1728719198938873,0.1998831573773072,0.16080717494313024,32
10,0.02701123748341989,1,0.16694999999999993,221.17752639500506,-0.1512629299071514,0.17827416739057128,0.16077211813346373,32
10,0.02701123748341989,2,0.26234999999999986,204.48868613203456,-0.1296539399204155,0.15666517740383537,0.1607529313505696,32
10,0.02701123748341989,3,0.35775,190.92256231258065,-0.10804494993367957,0.13505618741709946,0.16075731220113837,32
10,0.02701123748341989,4,0.45314999999999994,181.25434304822107,-0.08643595994694366,0.11344719743036355,0.16080409833342182,32
10,0.02701123748341989,5,0.5485499999999999,179.6078524231687,-0.06482696996020774,0.09183820744362764,0.16095046383088005,32
10,0.02701123748341989,6,0.6439499999999999,158.91881249725986,-0.04321797997347183,0.07022921745689172,0.1613978941039694,32
10,0.02701123748341989,7,0.73935,183.07679486424445,-0.021608989986735914,0.048620227470155805,0.1560464099696325,32
10,0.02701123748341989,8,0.8347499999999999,130.62136320696428,-0.0,0.02701123748341989,0.12704915072583134,20
10,0.02701123748341989,9,0.9301499999999999,95.11094065125913,0.021608989986735914,0.005402247496683978,0.0961857370319134,4
11,0.02971236123176188,0,0.05962499999999982,243.4387121995206,-0.1728719198938873,0.2025842811256492,0.16079821071041897,32
11,0.02971236123176188,1,0.15502499999999997,222.9726303283312,-0.1512629299071514,0.18097529113891328,0.16076190592301554,32
11,0.02971236123176188,2,0.2504249999999999,205.9206677926392,-0.1296539399204155,0.15936630115217737,0.1607407373428389,32
11,0.02971236123176188,3,0.34582500000000005,191.97012076111548,-0.10804494993367957,0.13775731116544143,0.16074178981821077,32
11,0.02971236123176188,4,0.441225,181.50772821445722,-0.08643595994694366,0.11614832117870554,0.16078196395422847,32
11,0.02971236123176188,5,0.5366249999999999,179.43618535936952,-0.06482696996020774,0.09453933119196962,0.1609099219432394,32
11,0.02971236123176188,6,0.632025,163.65076417037758,-0.04321797997347183,0.0729303412052337,0.16128570329036848,32
11,0.02971236123176188,7,0.727425,196.01142356224045,-0.021608989986735914,0.05132135121849779,0.1586885616881683,32
11,0.02971236123176188,8,0.8228249999999999,135.6442336073611,-0.0,0.02971236123176188,0.1323274999508974,22
11,0.02971236123176188,9,0.9182249999999998,101.56441624625992,0.021608989986735914,0.008103371245025966,0.10119612075514303,6
12,0.03241348498010387,0,0.047699999999999854,245.4212345355129,-0.1728719198938873,0.2052854048739912,0.16079117272786908,32
12,0.03241348498010387,1,0.14309999999999978,224.65090123041847,-0.1512629299071514,0.18367641488725528,0.16075366691572168,32
12,0.03241348498010387,2,0.23849999999999993,207.26116784050635,-0.1296539399204155,0.16206742490051937,0.16073053125138703,32
12,0.03241348498010387,3,0.33389999999999986,192.95412903107302,-0.10804494993367957,0.14045843491378343,0.16072837717312866,32
12,0.03241348498010387,4,0.4293,181.8728215827139,-0.08643595994694366,0.11884944492704752,0.16076241211021977,32
12,0.03241348498010387,5,0.5246999999999999,178.669515935761,-0.06482696996020774,0.09724045494031161,0.1608745228134124,32
12,0.03241348498010387,6,0.6200999999999999,168.43097882300788,-0.04321797997347183,0.0756314649535757,0.16119643934001546,32
12,0.03241348498010387,7,0.7154999999999999,206.46257326851617,-0.021608989986735914,0.05402247496683979,0.1607862331202359,32
12,0.03241348498010387,8,0.8109,140.64606246311712,-0.0,0.03241348498010387,0.13764854240882438,24
12,0.03241348498010387,9,0.9062999999999999,107.21678334901762,0.021608989986735914,0.010804494993367959,0.10619303446577988,8
13,0.03511460872844586,0,0.03577499999999989,247.29163804590755,-0.1728719198938873,0.20798652862233316,0.16078570208918183,32
13,0.03511460872844586,1,0.13117500000000004,226.25098720743574,-0.1512629299071514,0.18637753863559725,0.1607470497371788,32
13,0.03511460872844586,2,0.22657499999999997,208.54272187611147,-0.1296539399204155,0.16476854864886134,0.16072195557670726,32
13,0.03511460872844586,3,0.3219749999999999,193.90322922786763,-0.10804494993367957,0.14315955866212543,0.1607167069520076,32
13,0.03511460872844586,4,0.41737499999999983,182.31295685430652,-0.08643595994694366,0.12155056867538952,0.16074502300177268,32
13,0.03511460872844586,5,0.5127749999999999,177.58225433999868,-0.06482696996020774,0.09994157868865361,0.1608435033245352,32
13,0.03511460872844586,6,0.6081749999999999,172.21023028760476,-0.04321797997347183,0.07833258870191769,0.16112228773805143,32
13,0.03511460872844586,7,0.7035749999999998,188.5285280649336,-0.021608989986735914,0.056723598715181775,0.1624668978521097,32
13,0.03511460872844586,8,0.7989749999999999,145.61843643238177,-0.0,0.03511460872844586,0.14300476135854925,26
13,0.03511460872844586,9,0.8943749999999999,112.25520734684534,0.021608989986735914,0.013505618741709944,0.1112104442330292,10
14,0.03781573247678785,0,0.023849999999999927,249.0865518392688,-0.1728719198938873,0.21068765237067516,0.16078152004343155,32
14,0.03781573247678785,1,0.11924999999999986,227.8027939443473,-0.1512629299071514,0.18907866238393925,0.16074177397659073,32
14,0.03781573247678785,2,0.21464999999999979,209.79207789385006,-0.1296539399204155,0.16746967239720334,0.16071472862979527,32
14,0.03781573247678785,3,0.31004999999999994,194.84465891777174,-0.10804494993367957,0.1458606824104674,0.1607065017107672,32
14,0.03781573247678785,4,0.40544999999999987,182.83014324320447,-0.08643595994694366,0.1242516924237315,0.1607294709692561,32
14,0.03781573247678785,5,0.5008499999999999,176.56679617829863,-0.06482696996020774,0.1026427024369956,0.1608160269958356,32
14,0.03781573247678785,6,0.59625,174.72753288751935,-0.04321797997347183,0.08103371245025967,0.1610583555403228,32
14,0.03781573247678785,7,0.6916499999999999,163.3337276319339,-0.021608989986735914,0.05942472246352376,0.16194684457419406,32
14,0.03781573247678785,8,0.7870499999999999,150.55697738121984,-0.0,0.03781573247678785,0.1483892883396235,28
14,0.03781573247678785,9,0.88245,116.98398571726473,0.021608989986735914,0.016206742490051936,0.11626695520816696,12
15,0.040516856225129835,0,0.011924999999999963,250.83518583443788,-0.1728719198938873,0.21338877611901713,0.16077840566548174,32
15,0.040516856225129835,1,0.10732499999999989,229.32945445276147,-0.1512629299071514,0.19177978613228125,0.16073761154529287,32
15,0.040516856225129835,2,0.20272500000000004,211.03170021257023,-0.1296539399204155,0.1701707961455453,0.16070863084662648,32
15,0.040516856225129835,3,0.298125,195.79895540805092,-0.10804494993367957,0.1485618061588094,0.16069755252129778,32
15,0.040516856225129835,4,0.3935249999999999,183.4386375519732,-0.08643595994694366,0.1269528161720735,0.16071552624240543,32
15,0.040516856225129835,5,0.48892499999999983,175.95835697138088,-0.06482696996020774,0.10534382618533758,0.1607913881596289,32
15,0.040516856225129835,6,0.5843249999999999,176.09854902567233,-0.04321797997347183,0.08373483619860167,0.1610021388252286,32
15,0.040516856225129835,7,0.6797249999999999,153.2909376235361,-0.021608989986735914,0.062125846211865746,0.16165859154638934,32
15,0.040516856225129835,8,0.775125,166.7639101358105,-0.0,0.040516856225129835,0.15140847771276056,28
15,0.040516856225129835,9,0.870525,121.59769371676865,0.021608989986735914,0.01890786623839392,0.1213698637991139,14
16,0.04321797997347183,0,0.0,252.5606728511986,-0.1728719198938873,0.21608989986735913,0.16077617964208707,32
16,0.04321797997347183,1,0.09539999999999993,230.8485683878405,-0.1512629299071514,0.19448090988062322,0.16073437509634758,32
16,0.04321797997347183,2,0.19079999999999986,212.27978495333667,-0.1296539399204155,0.1728719198938873,0.1607034931010891,32
16,0.04321797997347183,3,0.2861999999999998,196.77729643630457,-0.10804494993367957,0.1512629299071514,0.1606896945609429,32
16,0.04321797997347183,4,0.38159999999999994,184.13133739161145,-0.08643595994694366,0.1296539399204155,0.1607030173952726,32
16,0.04321797997347183,5,0.47699999999999987,175.79168877630482,-0.06482696996020774,0.10804494993367958,0.16076922151770018,32
16,0.04321797997347183,6,0.5723999999999999,176.51568543863186,-0.04321797997347183,0.08643595994694366,0.16095258571485144,32
16,0.04321797997347183,7,0.6678,152.0613506796768,-0.021608989986735914,0.06482696996020774,0.16147160860127624,32
16,0.04321797997347183,8,0.7631999999999999,167.1860393941054,-0.0,0.04321797997347183,0.1565430355131254,30
16,0.04321797997347183,9,0.8585999999999999,126.18158537259703,0.021608989986735914,0.021608989986735914,0.1265198410920826,16
16,0.04321797997347183,10,0.954,84.14156155211204,0.04321797997347183,0.0,0.09306408814588053,0
17,0.04591910372181382,0,0.08347499999999997,232.3733087688986,-0.1512629299071514,0.19718203362896522,0.16073191114667626,32
17,0.04591910372181382,1,0.1788749999999999,213.54987460690194,-0.1296539399204155,0.1755730436422293,0.16069918539268874,32
17,0.04591910372181382,2,0.27427500000000005,197.78357510239096,-0.10804494993367957,0.15396405365549337,0.16068278764498686,32
17,0.04591910372181382,3,0.36967499999999975,184.88013736011914,-0.08643595994694366,0.1323550636687575,0.1606917819179457,32
17,0.04591910372181382,4,0.4650749999999999,175.8884357287464,-0.06482696996020774,0.11074607368202156,0.16074929926186263,32
17,0.04591910372181382,5,0.560475,176.14843749634042,-0.04321797997347183,0.08913708369528564,0.1609091046413366,32
17,0.04591910372181382,6,0.655875,155.6608549268494,-0.021608989986735914,0.06752809370854973,0.16133477751550432,32
17,0.04591910372181382,7,0.7512749999999999,173.84282765543253,-0.0,0.04591910372181382,0.1593376446604806,30
17,0.04591910372181382,8,0.8466749999999998,130.75839996699332,0.021608989986735914,0.024310113735077906,0.1317139459679027,18
17,0.04591910372181382,9,0.9420749999999999,95.52467218113398,0.04321797997347183,0.0027011237483419923,0.09954572761517264,2
18,0.048620227470155805,0,0.07154999999999978,233.91370574616317,-0.1512629299071514,0.19988315737730722,0.16073009592519866,32
18,0.048620227470155805,1,0.16694999999999993,214.85095448728484,-0.1296539399204155,0.17827416739057128,0.16069560551084572,32
18,0.048620227470155805,2,0.26234999999999986,198.81879311926548,-0.10804494993367957,0.15666517740383537,0.16067670732114256,32
18,0.048620227470155805,3,0.35775,185.6605750932963,-0.08643595994694366,0.13505618741709946,0.1606816469615652,32
18,0.048620227470155805,4,0.45314999999999994,176.09848612785655,-0.06482696996020774,0.11344719743036355,0.1607312942198874,32
18,0.048620227470155805,5,0.5485499999999999,175.17199937787632,-0.04321797997347183,0.09183820744362764,0.160871060766273,32
18,0.048620227470155805,6,0.6439499999999999,160.49978099372743,-0.021608989986735914,0.07022921745689172,0.1612294822529009,32
18,0.048620227470155805,7,0.73935,180.22985285349046,-0.0,0.048620227470155805,0.16256008457518392,30
18,0.048620227470155805,8,0.8347499999999999,135.323603116132,0.021608989986735914,0.02701123748341989,0.1369473726870906,20
18,0.048620227470155805,9,0.9301499999999999,100.69457306826632,0.04321797997347183,0.005402247496683978,0.10495276315289903,4
19,0.0513213512184978,0,0.05962499999999982,235.4779214729446,-0.1512629299071514,0.2025842811256492,0.16072883206812327,32
19,0.0513213512184978,1,0.15502499999999997,216.18823761093435,-0.1296539399204155,0.18097529113891328,0.1606926689006274,32
19,0.0513213512184978,2,0.2504249999999999,199.88450707197208,-0.10804494993367957,0.15936630115217737,0.16067134532481472,32
19,0.0513213512184978,3,0.3458249999999998,186.46690649716294,-0.08643595994694366,0.13775731116544146,0.16067245513417927,32
19,0.0513213512184978,4,0.44122499999999976,176.3944225726374,-0.06482696996020774,0.11614832117870555,0.16071488731331823,32
19,0.0513213512184978,5,0.5366249999999999,173.8352836099817,-0.04321797997347183,0.09453933119196962,0.16083768356345793,32
19,0.0513213512184978,6,0.6320249999999998,164.8924141928383,-0.021608989986735914,0.07293034120523371,0.16114479296315115,32
19,0.0513213512184978,7,0.7274249999999999,158.46680544058978,-0.0,0.0513213512184978,0.16197088770212725,30
19,0.0513213512184978,8,0.8228249999999999,139.86442059419676,0.021608989986735914,0.029712361231761884,0.14221449116994034,22
19,0.0513213512184978,9,0.9182249999999998,106.63601704608755,0.04321797997347183,0.00810337124502597,0.11016517944264723,6
20,0.05402247496683978,0,0.047699999999999854,237.07311214021672,-0.1512629299071514,0.2052854048739912,0.16072804461367027,32
20,0.05402247496683978,1,0.14309999999999978,217.5643041101394,-0.1296539399204155,0.18367641488725528,0.160690301634338,32
20,0.05402247496683978,2,0.23849999999999993,200.9840660806375,-0.10804494993367957,0.16206742490051934,0.16066661287306064,32
20,0.05402247496683978,3,0.33389999999999986,187.30822177593686,-0.08643595994694366,0.14045843491378343,0.16066409492184597,32
20,0.05402247496683978,4,0.4293,176.82434896189275,-0.06482696996020774,0.11884944492704752,0.1606998888579751,32
20,0.05402247496683978,5,0.5246999999999999,172.52700795943346,-0.04321797997347183,0.09724045494031161,0.16080809099742135,32
20,0.05402247496683978,6,0.6200999999999999,168.14048402279195,-0.021608989986735914,0.0756314649535757,0.16107372949993515,32
20,0.05402247496683978,7,0.7154999999999999,147.36921461380382,-0.0,0.05402247496683978,0.16166820907910323,30
20,0.05402247496683978,8,0.8109,144.3684614838624,0.021608989986735914,0.032413484980103865,0.14750946410006727,24
20,0.05402247496683978,9,0.9062999999999999,111.88929061413506,0.04321797997347183,0.010804494993367955,0.11531838081594983,8
21,0.056723598715181775,0,0.03577499999999989,238.7056502252532,-0.1512629299071514,0.2079865286223332,0.16072767561536172,32
21,0.056723598715181775,1,0.13117500000000004,218.9802371370982,-0.1296539399204155,0.18637753863559725,0.16068843726703905,32
21,0.056723598715181775,2,0.22657499999999997,202.1221131516215,-0.10804494993367957,0.16476854864886134,0.16066244148119643,32
21,0.056723598715181775,3,0.3219749999999999,188.1954280005547,-0.08643595994694366,0.14315955866212543,0.1606565006871231,32
21,0.056723598715181775,4,0.41737499999999983,177.40566517965695,-0.06482696996020774,0.12155056867538952,0.16068621854556367,32
21,0.056723598715181775,5,0.5127749999999999,171.63747907670674,-0.04321797997347183,0.09994157868865361,0.16078148001618262,32
21,0.056723598715181775,6,0.6081749999999999,170.16551212743408,-0.021608989986735914,0.07833258870191769,0.16101214520272109,32
21,0.056723598715181775,7,0.7035749999999998,144.49848109768513,-0.0,0.056723598715181775,0.16147875733144101,30
21,0.056723598715181775,8,0.7989749999999999,159.9112449834991,0.021608989986735914,0.035114608728445865,0.15051781194091732,24
21,0.056723598715181775,9,0.8943749999999999,116.57042844498321,0.04321797997347183,0.013505618741709947,0.12045127664029459,10
22,0.05942472246352376,0,0.023849999999999927,240.3808330822057,-0.1512629299071514,0.21068765237067516,0.16072767786896047,32
22,0.05942472246352376,1,0.11924999999999986,220.43660156447405,-0.1296539399204155,0.18907866238393925,0.16068701664568708,32
22,0.05942472246352376,2,0.21464999999999979,203.303311187065,-0.10804494993367957,0.16746967239720334,0.16065878035087452,32
22,0.05942472246352376,3,0.31004999999999994,189.13119310407058,-0.08643595994694366,0.1458606824104674,0.16064962887792186,32
22,0.05942472246352376,4,0.40544999999999987,178.08475681252526,-0.06482696996020774,0.1242516924237315,0.16067381357557964,32
22,0.05942472246352376,5,0.50085,171.25492720745916,-0.04321797997347183,0.10264270243699558,0.16075742524360404,32
22,0.05942472246352376,6,0.59625,171.13028917901912,-0.021608989986735914,0.08103371245025967,0.16095799094107088,32
22,0.05942472246352376,7,0.6916499999999999,146.96399852626425,-0.0,0.05942472246352376,0.16133945278867268,30
22,0.05942472246352376,8,0.7870499999999999,160.0610851717533,0.021608989986735914,0.03781573247678785,0.1555466334563834,26
22,0.05942472246352376,9,0.88245,120.91121869672489,0.04321797997347183,0.016206742490051933,0.12558597756872278,12
23,0.06212584621186575,0,0.011924999999999963,242.1024563173542,-0.1512629299071514,0.21338877611901716,0.16072800918953378,32
23,0.06212584621186575,1,0.10732499999999989,221.93419146847864,-0.1296539399204155,0.19177978613228125,0.16068598896182293,32
23,0.06212584621186575,2,0.20272500000000004,204.53113944092394,-0.10804494993367957,0.1701707961455453,0.16065559179196312,32
23,0.06212584621186575,3,0.298125,190.10987841273055,-0.08643595994694366,0.1485618061588094,0.16064343185157448,32
