panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.322696947161991,0.41096346698604785,0.01646193792795915,-0.03829998661761813,0.026370143998469153,-0.10297011723370453,4.709701572547766e-05
1,4.330808719146759,0.39511031959136067,0.019317128830013665,0.052719947040588355,0.19951050226546396,-0.09407060818428636,0.00019243495509300174
2,4.343292824319014,0.3783913158010372,0.022529785860959706,0.05233194428110499,0.24293356631946006,-0.13826967775725008,0.0003345288354088454
3,4.360341577232937,0.3611066809306739,0.026124040912005528,0.030785728134725243,0.21479409953308126,-0.15322264326363078,0.0003196046854945281
4,4.382289155633842,0.34359587530071733,0.030117718299688297,0.030517063295318003,0.20283798610604808,-0.14180385951541208,0.0003261585643267092
5,4.409429555108975,0.3261026705585859,0.034528827903206126,0.022785001433334617,0.17909625816934804,-0.13352625530267836,0.0002991425475619176
6,4.442034874676535,0.3087781777545253,0.039371126279180185,0.019963885661941294,0.1583008666343071,-0.1183730953104245,0.000266841620751465
7,4.480418299415039,0.29174982949196177,0.04465515635614296,0.01655989291210025,0.13807542509482396,-0.10495563927062346,0.00023203883109227327
8,4.524910506171969,0.27510576404757936,0.050387622356481136,0.015051510835353277,0.12124715066906822,-0.09114412899836144,0.00020083091815105978
9,4.57586414810463,0.2589120181440988,0.05657085754412513,0.012386632702479305,0.10510853733318748,-0.08033527192822887,0.00017079944225939544
10,4.633647417969431,0.24322348483725548,0.06320280697790603,0.011582671747526474,0.09257520950332432,-0.06940986600827181,0.00014667825193510922
11,4.698638820197875,0.22808886054611735,0.07027659124101616,0.010188691079309198,0.08106813038354388,-0.06069074822492526,0.0001249827757434004
12,4.771216164653502,0.2135413475781489,0.07778055443600784,0.009250449810150885,0.07139969802272916,-0.05289879840242784,0.00010679896305385566
13,4.8517539304987105,0.19961403962743168,0.08569809932306283,0.0086086497147575,0.06323123421755561,-0.04601393478804072,9.158136775241084e-05
14,4.94061431157518,0.1863294900466169,0.09400778609101768,0.007843615801191084,0.055959154710451764,-0.04027192310806926,7.832954390380856e-05
15,5.038142134870622,0.17370523294438556,0.10268342785041448,0.007447357870662086,0.04992374754445772,-0.03502903180313355,6.745045382828559e-05
16,5.144659222377392,0.16175343843964046,0.1116942850332737,0.006994397575418976,0.04456917761278467,-0.030580382461947053,5.80299797287972e-05
17,5.260458790784639,0.15047926643402681,0.12100534960526127,0.006749811138006545,0.04005108099869048,-0.026551458722677168,5.0243616416214235e-05
18,5.385800992988455,0.13988291465216118,0.1305776705279739,0.006507071629110017,0.03607149975256918,-0.023057356494349146,4.357295706387572e-05
19,5.520908371476994,0.12995786456769667,0.1403687651799784,0.006331170823346222,0.03261911637836179,-0.019956774731669402,3.796073245115954e-05
20,5.6659622634853335,0.12069289982249067,0.1503330627640908,0.006171933690395814,0.029579796154096616,-0.017235928773304876,3.318383483372495e-05
21,5.821099523373273,0.11207250000752786,0.1604224019366056,0.006075998960907103,0.026946487242136663,-0.014794489320322401,2.9214554161944013e-05
22,5.986409878660699,0.104078059168117,0.17058655199494488,0.006040311162955447,0.024670716511243695,-0.0125900941853328,2.5960320944816668e-05
23,6.161933771264919,0.09668759244409805,0.18077375884758826,0.0060415455520231864,0.022690706896760837,-0.010607615792714464,2.3301459814097062e-05
24,6.347660836428458,0.08987587348412081,0.19093129898503627,0.006047810056834857,0.020941876643973623,-0.008846256530303964,2.110180601544754e-05
25,6.543529008323974,0.08361546048670863,0.20100603456633495,0.0060686666120721156,0.019405857820298633,-0.0072685245961543465,1.9321156505125466e-05
26,6.749424209287239,0.07787814168802171,0.21094495852931688,0.006129340996320565,0.018083815842897755,-0.005825133850256514,1.7973630725407404e-05
27,6.9651805621318434,0.0726353585653147,0.22069572182396627,0.00622878924314918,0.016953887028076126,-0.0044963085417777104,1.7024553964771595e-05
28,7.190581128097856,0.06785780420723767,0.23020713465206946,0.006335796558612938,0.01596680812823756,-0.003295215011011654,1.6358775128393398e-05
29,7.425359177315409,0.06351567224455286,0.23942963523123598,0.006441390124614366,0.01509792250371575,-0.0022151422544869903,1.5914893683362777e-05
30,7.669199946997872,0.05957990341590017,0.24831572045307426,0.006571248792858114,0.014359177103198895,-0.0012166795174826939,1.5742865679136942e-05
31,7.921742806782616,0.056022714883837504,0.2568203340499584,0.0067302189243052535,0.013743293650919808,-0.0002828558023092731,1.5843311248539123e-05
32,8.182583789860875,0.05281711849791364,0.26490120921896293,0.006900061529963808,0.013221324866356493,0.0005787981935711506,1.614051169508684e-05
33,8.451278465720712,0.04993673394164384,0.27251916346442473,0.00706500413248895,0.012768048572870672,0.0013619596921072563,1.655713487693082e-05
34,8.727345105074836,0.0473564848039955,0.2796383448417929,0.007243328667115662,0.012393449207805829,0.0020932081264254943,1.7143804051299674e-05
35,9.010268070700342,0.045053067709082295,0.2862264294292343,0.007443568093205705,0.012098768098094737,0.002788368088316659,1.7926457157198908e-05
36,9.299501380641974,0.04300448551773367,0.2922547710673514,0.007652495513495505,0.011864387053012446,0.0034406039739785788,1.8842843178740692e-05
37,9.594472408261895,0.04118974000832315,0.29769850491891575,0.007858802210177346,0.011673380917396198,0.004044223502958466,1.9830027585062616e-05
38,9.894585674065157,0.03958915933447161,0.3025366072085488,0.008070639330188631,0.011528931944010862,0.004612346716366372,2.0911879434210425e-05
39,10.19922667957401,0.03818467892465492,0.30675191395447404,0.008296604418777012,0.011435202974445446,0.005158005863108564,2.212210298795148e-05
40,10.50776574136042,0.03695957341973242,0.31033110196512687,0.00853059289809048,0.011382121567645495,0.005679064228535438,2.3424232384294965e-05
