frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.052760527138674754,-0.062049548594687136,0.17445229703039655,-0.19841115787995525,0.08144826397631368,0.2641980157201152,0.0810104862743348,0.33930165490831116,-40.37440469783215,41.323434329046506,27.582561485510098,40.37440469783215,41.323434329046506,22.833985914996845,95.12307360368801,0.023284185644431937,0.09699854038197347,6.87571710201855,9.196356889994623e-17,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.05482271368899386,-0.0642531386017184,0.17981494549332466,-0.20569097265945935,0.08446298453403733,0.27320723060776003,0.08482081354376017,0.3510513206799802,-40.471809704670875,41.159938073565456,27.38914017881052,40.471809704670875,41.159938073565456,23.195106053058712,96.40522008735184,0.023652425704046454,0.09830596593877812,6.880681617619442,2.232052073297009e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.056950777376659635,-0.06648363902251464,0.18509992358358812,-0.21290950093992597,0.08754122058483008,0.28212131663725537,0.08867034926603974,0.3626902682091591,-40.58380310450241,41.00314487160637,27.18924782304083,40.58380310450241,41.00314487160637,23.55537899447599,97.59181638318795,0.0240198018635069,0.09951595741990175,6.8846611554337835,2.6781651674207834e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.05914226631621241,-0.06874298008920862,0.19031304713122416,-0.22006267979361258,0.09068299166085736,0.290940954398513,0.09255821539719444,0.3742209812302416,-40.706694327315404,40.85367332971941,26.98480371516868,40.706694327315404,40.85367332971941,23.914730350581326,98.68878048400474,0.024386238267483113,0.10063454949855938,6.887644551801672,4.58894757555381e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.06139449676352195,-0.07103300347130875,0.19545998594159741,-0.2271465190615253,0.09388808132559248,0.2996667269251916,0.09648351292437153,0.38564584566721455,-40.83716610536234,40.71205394227559,26.777500819555087,40.83716610536234,40.71205394227559,24.273032432230462,99.70162332717337,0.024751604709284475,0.1016673617669371,6.889622460017674,1.790981161676386e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.0637045792078279,-0.07335544797133252,0.20054622347091283,-0.2341570975295944,0.09715603511424956,0.3082990983962316,0.10044531305588213,0.39696709182992307,-40.97225456190205,40.57873776045497,26.568834916359776,40.97225456190205,40.57873776045497,24.63010897569974,100.6354645909547,0.02511572144993422,0.10261961484396272,6.890587382553064,2.2915439194328235e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.06606944348601825,-0.07571193681472611,0.20557702252009338,-0.24109056177440052,0.1004861619268506,0.3168383991326225,0.10444264999627521,0.4081867487206266,-41.10932874536337,40.454103735153296,26.360128448371313,41.10932874536337,40.454103735153296,24.985740288121224,101.49505063205098,0.02547836446505303,0.10349614866651813,6.890533695152667,1.1688146506902774e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.06848586295848982,-0.07810396651154804,0.21055739646711166,-0.24794312733264576,0.1038775385249673,0.3252848161204286,0.10847451521902601,0.4193066091330107,-41.24606981772902,40.33846503985524,26.152550234697742,41.24606981772902,40.33846503985524,25.33966865715375,102.2847738987519,0.02583927096118833,0.10430144228533894,6.889457662588653,3.3797705684980645e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.07095047777533958,-0.080532897264592,0.21549208559744124,-0.25471108186336805,0.10732901675864866,0.3336383883475376,0.11253985314485901,0.43032820433982594,-41.380450105996346,40.232074603998115,25.947131944737464,41.380450105996346,40.232074603998115,25.691603885794606,103.00869327486129,0.0261981450197515,0.10503963461004656,6.887357445927905,2.9764459386069637e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.07345981725158189,-0.08299994489493273,0.22038553812646874,-0.26139078998705634,0.1108392331406063,0.34189900629476916,0.11663755813000357,0.4412527872615735,-41.51071221929644,40.135130030864815,25.744782019743155,41.51071221929644,40.135130030864815,26.041228830994267,103.6705549091623,0.026554663244833118,0.10571454564929136,6.884233101245924,2.056977705886345e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.07601032136088627,-0.08550617425141956,0.22524189553702087,-0.2679786995014202,0.11440662038754282,0.3500664149723345,0.1207664726658196,0.452081323092207,-41.635348422209546,40.047778031470045,25.54629757337787,41.635348422209546,40.047778031470045,26.388204843005855,104.27381316783683,0.02690848030979576,0.10632969787627461,6.880086569797422,2.8830324212619e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.07859836134922127,-0.08805249406558657,0.23006498188023317,-0.27447134868971107,0.11802942056094709,0.35814021994059947,0.12492538668927479,0.4628144864323779,-41.753080437991514,39.97011847361483,25.35237468371932,41.753080437991514,39.97011847361483,26.732177020385492,104.82165141631404,0.027259234315883094,0.10688833742033624,6.874921659730818,6.539192810190855e-16,0.1490829224665656,0.4299122458278014,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,-0.08122025946292018,-0.09063965320795013,0.23485829670937278,-0.28086537445417226,0.12170569945931677,0.3661198957998734,0.12911303790268056,0.4734526640488382,-41.86283983504069,39.902208120686026,25.16361739775354,41.86283983504069,39.902208120686026,27.072779212667335,105.31700239501104,0.027606551893528716,0.10739345484442807,6.868744019509351,1.7942459866458135e-16,0.16070279880884,0.4390852073025213,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,-0.08387230778016512,-0.09326823829589277,0.23962501133450623,-0.2871575210244797,0.12543336193848184,0.3740047966777789,0.13332811300090971,0.4839959624421129,-41.96374912726873,39.84406411598138,24.980545698684068,41.96374912726873,39.84406411598138,27.40963871855978,105.76256800233308,0.027950052993182976,0.1078478053181597,6.861561103274803,6.908677354766185e-16,0.17218478730831263,0.44807884867737935,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
14,5.216921461951359,14.652897706293068,2.7752871306887377,2.2639766666666667,0.01,-0.08655078613075771,-0.09593867259747726,0.24436796810163794,-0.293344649008869,0.12921016786467734,0.38179416828477053,0.1375692497049923,0.4944442194647367,-42.05510369530214,39.79566725397112,24.803602631398775,42.05510369530214,39.79566725397112,27.742380641790866,106.16083833967211,0.028289355327039176,0.10825392803829251,6.8533821284591925,3.062388746893917e-16,0.18352528587434622,0.45689577865948516,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1915666666666667
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,-0.08925197908630846,-0.09865121616973496,0.24908968241360488,-0.29942374457399556,0.13303374843471344,0.3894871611486364,0.1418350395024717,0.5047970192900406,-42.136354611717366,39.756965068930356,24.633160738502397,42.136354611717366,39.756965068930356,28.07063187933452,106.51410990820872,0.028624078435892507,0.10861416478431343,6.844218026015175,7.482537393967021e-17,0.1947212892787288,0.465538712507475,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.20425
