frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.0028939705076759673,-0.05092428881713523,0.1181695092324368,-0.11103885609862206,0.05100645309007776,0.1621532006342319,0.049720697555257064,0.2311626821149778,-3.252556823046433,46.781892217142996,37.04556551040778,3.252556823046433,46.781892217142996,14.299637273686873,64.80635890559093,0.014581571967682004,0.06608409488009762,5.856269024597749,3.429531620513495e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.005999440154672932,-0.05367025684789664,0.12174680617504056,-0.1177243479834567,0.0540045345530234,0.16935556359905304,0.0525786841390635,0.24055931185353208,-6.378234668822756,45.962321355995215,35.72513772139999,6.378234668822756,45.962321355995215,14.830649345556285,66.06205998137473,0.015123053586654245,0.06736455362572819,5.846567311621208,1.4179061661168071e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.009150338031766457,-0.05643687241054271,0.12527212584526054,-0.12440157954416924,0.057173851134758,0.1765470433252142,0.055488497573054886,0.25002175542743177,-9.209456442063157,45.199774448481264,34.48280262938056,9.209456442063157,45.199774448481264,15.384200986184936,67.27524663938603,0.015687519169323812,0.06860165973027081,5.836290586743848,1.8641844748350597e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.012341925683349061,-0.05922403535074602,0.1287504767246757,-0.13106395795754328,0.060496359335084994,0.18372383169400733,0.05844880114141382,0.2595419909267009,-11.771612884261572,44.48983124170297,33.31331885652568,11.771612884261572,44.48983124170297,15.953974325208678,68.44587517445379,0.01626852628084889,0.06979536862685401,5.8254481861289955,2.6546168255989315e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.015569651276586941,-0.06203166777698629,0.13218666736408533,-0.13770520435934047,0.06395578041169481,0.19088226302218617,0.06145824556602168,0.2691121847276622,-14.089897847756134,43.828624133953724,32.21192956968761,14.089897847756134,43.828624133953724,16.53458788638081,69.57399379746796,0.016860587342650966,0.0709457294769039,5.814050202649342,2.5767663283922483e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.018829141793269083,-0.0648597013288443,0.135585287083636,-0.1443193392286623,0.06753752614019794,0.1980187914036183,0.06451546435572379,0.278724676535276,-16.18831489738551,43.21274120597002,31.174300404967767,16.18831489738551,43.21274120597002,17.121495610912095,70.65972946721905,0.017459066664877503,0.07205287174235753,5.802107445294369,1.53042442269108e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.0221161961266868,-0.06770806608861514,0.13895069082831296,-0.1509006695268659,0.07122856410580204,0.2051299747606912,0.06761907084597983,0.2883719704340159,-18.089134345830104,42.63914921719703,30.196467078319102,18.089134345830104,42.63914921719703,17.710880480626813,71.7032775605774,0.018060071972209487,0.07311699465217726,5.789631397030056,1.932905755073487e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.025426778984853994,-0.07057668102868023,0.1422869877384553,-0.15744377739086066,0.07501725797820581,0.21221246409856848,0.07076765660652518,0.29804673056139064,-19.81265503506134,42.1051320273813,29.274791024189938,19.81265503506134,42.1051320273813,18.299552412662035,72.70489370479619,0.01866035028543084,0.0741383588736176,5.776634171364192,2.8331888920770305e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.02875701550394149,-0.0734654458880092,0.14559803303317922,-0.16394351018899628,0.07889320427145761,0.21926299677834443,0.0739597909573666,0.307741780278464,-21.377160236743208,41.608241028911664,28.405921699077908,21.377160236743208,41.608241028911664,18.884855322780542,73.66488724854952,0.019257193152381846,0.075117279854537,5.763128467871756,1.4570834252182439e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.03210318647973689,-0.07637423437281009,0.14888742283913997,-0.17039497175793422,0.0828470775476461,0.2262783928705259,0.07719402138082067,0.31745010392366546,-22.79898920831198,41.146254998654,27.58676442946023,22.79898920831198,41.146254998654,19.464585267028472,74.5836159675713,0.01984835317568025,0.07605412242465195,5.749127526933665,2.3560912614431937e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.035461724129889786,-0.07930288857856971,0.15215849162832873,-0.17679351465034748,0.08687048989829313,0.23325555383962632,0.08046887465382835,0.327164850409358,-24.092671541434555,40.7171473863996,26.81445288250086,24.092671541434555,40.7171473863996,20.036919843303348,75.46148169388233,0.020431972022355593,0.07694929633858895,5.734645083938586,4.192576936660854e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
