xi,eta,node_index
3.2342488709702137,0.17769489308665262,0
3.2401929200562836,0.16141923926372975,1
3.258283186612054,0.16173172652834233,2
3.2759646628350514,0.16883835516592982,3
3.2958699865522907,0.17072509848557432,4
3.316824250308153,0.1692729904504558,5
3.3388099612669246,0.16755304705102014,6
3.36188620919426,0.16563150842935725,7
3.3861076143845055,0.1635142578223072,8
3.4115381049789946,0.16126807849187236,9
3.4382400693070387,0.158909144812675,10
3.4662790092928453,0.15645357304746266,11
3.4957230356465496,0.15391133414198233,12
3.5266433525855336,0.1512897731158157,13
3.559114506327833,0.14859460021712484,14
3.59321461678775,0.14583048592930015,15
3.629025600440315,0.14300148585211028,16
3.666633386132757,0.1401112781350846,17
3.70612813332505,0.13716332610481863,18
3.7476044548739282,0.13416097883495487,19
3.7911616471200698,0.131107534194653,20
3.836903928865713,0.1280062740308689,21
3.8849406905865482,0.12486047873232652,22
3.935386754967002,0.12167342524228031,23
3.988362649727805,0.11844837102939426,24
4.043994893642378,0.115188525409347,25
4.10241629660375,0.11189700888757081,26
4.163766274591607,0.10857680070033794,27
4.2281911803930035,0.10523067441403969,28
4.295844650946264,0.10186112129101647,29
4.366887972205194,0.09847026119307906,30
4.44149046246154,0.09505974120049657,31
4.519829875124074,0.09163062313776718,32
4.6020928220444075,0.0881832633108171,33
4.688475218624668,0.0847171918649836,34
4.779182752178701,0.08123100683870398,35
4.874431375410583,0.07772231189225744,36
4.9744478275230675,0.07418775119039478,37
5.079470186516453,0.07062323652505413,38
5.189748457831579,0.06702452862188155,39
5.305545206610711,0.0633884322447226,40
5.427136242795177,0.05971498191756726,41
5.55481136745276,0.05601106791431412,42
5.688875178700889,0.05229579760410353,43
5.829647905714789,0.048607140307602756,44
5.977466184571779,0.04500763995178971,45
6.132683643146558,0.041584407964106236,46
6.295671226655313,0.038437373370015834,47
6.466817454815845,0.03565393094957037,48
6.646529064427339,0.03327881415584982,49
6.835232324939841,0.0312967894912504,50
7.033374753592952,0.02964030663324989,51
7.241426702570816,0.02821657675612895,52
7.459882613977229,0.026936576285970477,53
7.689262098138631,0.02573250092185054,54
7.930111029313055,0.024561752105735746,55
8.18300273879199,0.023402720922789944,56
8.448539312135335,0.022248077527849724,57
8.727352981351336,0.021098793623306626,58
9.020107605874221,0.01995990264866121,59
9.327500239910687,0.018837879627924096,60
9.65026278582093,0.01773919012789726,61
9.989163734594806,0.016669579097138964,62
10.345009995631107,0.015633788721357643,63
10.718648818975744,0.014635507064278025,64
11.110969813915467,0.013677430348046773,65
11.522907068387202,0.012761373372362229,66
11.955441374099433,0.011888393246702605,67
12.409602562620165,0.011058908946920465,68
12.88647195800243,0.0102728085661572,69
13.38718495181727,0.00952954067541375,70
13.912933706762002,0.00882818840028839,71
14.46496999531261,0.008167522542698168,72
15.0446081802152,0.007546036070366776,73
15.65322834389514,0.00696191435482963,74
16.292279574381997,0.00641305654985921,75
16.963283414967243,0.005896398270031191,76
17.66783748768029,0.005408757554824333,77
18.40761929408337,0.0049421743706040315,78
19.184390143856497,0.004382752363036719,79
19.99999961597339,0.003919319358631901,80
19.957423767930468,-1.3043145890635623,81
19.829365850227624,-2.606961828993005,82
19.61637436331105,-3.8984428735628622,83
19.319361596929827,-5.173226023196069,84
18.93959972259672,-6.425851099100743,85
18.4787153445956,-7.650952830426228,86
17.93868253287475,-8.84328383490739,87
17.32181436766772,-9.99773709456596,88
16.630753032057974,-11.109367830200531,89
15.868458494923104,-12.173414680971923,90
15.038195832732015,-13.185320098367026,91
14.14352124449871,-14.14074986718928,92
13.188266819793647,-15.03561166996308,93
