reuse_step,step_factor,source_curvature_energy,source_maximum_turning_angle_deg,normalized_objective,normalized_relative_decrease,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,accepted,rejection_reason,outer_shape_dipole_coefficient
1,0.5,22.383694439048316,7.480826806047248,0.971851532467563,0.02814846753243705,2.15250395144129e-07,1377582.1206533047,1.0000840674854872,0.16260726747198032,22.337826619692997,0.9979508378529639,7.391256939507474,7.779193729956137,True,,7.776420590207632
1,0.25,22.383694439048316,7.480826806047248,0.9858665406141952,0.014133459385804792,5.3443718476974465e-08,1377525.1325466845,1.000042695797649,0.08136063547921404,22.360503534595438,0.998963937587871,7.438166708314287,7.777969842038833,True,,
2,0.5,22.337826619692997,7.391256939507474,0.9716876171419145,0.02831238285808546,2.1931619680649382e-07,1377697.1178815423,1.0000834801430039,0.16250234614144446,22.29653587580286,0.9981515326180509,7.298114064994316,7.781965942530775,True,,7.779193729956137
2,0.25,22.337826619692997,7.391256939507474,0.9857622645691075,0.014237735430892462,5.458230316262782e-08,1377640.574127542,1.000042434492587,0.08130920089044666,22.31689914493001,0.9990631373804049,7.342165005837205,7.780742072573355,True,,
3,0.5,22.29653587580286,7.298114064994316,0.9715669126290346,0.028433087370965393,2.233043331538995e-07,1377811.3156107555,1.0000828926215668,0.16238014473835458,22.260060045319143,0.9983640584040994,7.280166851252269,7.784737680620193,True,,7.781965942530775
3,0.25,22.29653587580286,7.298114064994316,0.9857021356103127,0.014297864389687276,5.553229508312237e-08,1377755.1671336484,1.000042137308582,0.08124908743535422,22.277988844480706,0.9991681653407747,7.290298129637119,7.783514052360288,True,,
4,0.5,22.260060045319143,7.280166851252269,0.9714903645894952,0.028509635410504774,2.2737635596116616e-07,1377924.7131505269,1.00008230498028,0.16224084520919416,22.228648512432574,0.998588883730654,7.25601954352798,7.787508812392756,True,,7.784737680620193
4,0.25,22.260060045319143,7.280166851252269,0.9856671698737587,0.014332830126241314,5.646698106628491e-08,1377868.9115697914,1.000041804818732,0.08118039239017015,22.244016192748845,0.9992792538502756,7.269465529356271,7.786285537707144,True,,
