xi,eta,node_index
4.551600626670165,-0.036144938576302375,0
4.548700939912207,-0.03702162986134806,1
4.545694066108371,-0.03796359962389253,2
4.5425769804410345,-0.03897378931471511,3
4.539344506765172,-0.040048949212130695,4
4.535990653187914,-0.04118414931577132,5
4.532508727659737,-0.042373085380277696,6
4.528899065113957,-0.0436303447424866,7
4.525166782181036,-0.04498338474383973,8
4.521313847602511,-0.046449009497177174,9
4.517332658834368,-0.04801847031663639,10
4.513216237559065,-0.049686078661325156,11
4.5089696992195085,-0.051476085467912124,12
4.50460392925347,-0.0534237173369236,13
4.50012712777855,-0.055554079724211794,14
4.495548090985337,-0.05789014973960718,15
4.4908754838532685,-0.06045154727054043,16
4.486132008386624,-0.06327901866821284,17
4.481343749474291,-0.06641086490579282,18
4.476542522416849,-0.06988540791458461,19
4.471772889001689,-0.07374794341275459,20
4.4670853123349445,-0.07803797225839249,21
4.46254423824501,-0.08279606525298089,22
4.458214196127785,-0.0880475543745535,23
4.454206920481282,-0.09383799734319336,24
4.450665281937019,-0.1002026068568094,25
4.447713466462283,-0.10713203196339588,26
4.4454787817055275,-0.11459132158068631,27
4.444111409902422,-0.12252274483264217,28
4.443731856375083,-0.13083089885357552,29
4.444351008035638,-0.13940066999048056,30
4.4459264548254795,-0.14813409834245497,31
4.448431829798958,-0.15694872603060772,32
4.451827845701984,-0.16577848969523262,33
4.456041749069758,-0.1745865353891234,34
4.4609927446539075,-0.18336151488791244,35
4.466638891903469,-0.19208826593894684,36
4.472970909999644,-0.20073858087601573,37
4.479958809291709,-0.2093036336674365,38
4.487565997482435,-0.2177882283996054,39
4.495779090208098,-0.22618379733856336,40
4.504585272284341,-0.23448490995228508,41
4.513981182465087,-0.24267904142056942,42
4.523952274701749,-0.2507688898656527,43
4.534487552681424,-0.2587569534705814,44
4.545575881265688,-0.2666496529801315,45
4.557210146175812,-0.27445134118106773,46
4.56938321972498,-0.2821694202098819,47
4.582096334458451,-0.2898005432543347,48
4.595343725391566,-0.297354728512671,49
4.609106415276691,-0.3048692784710182,50
4.623397201866607,-0.3123269448907982,51
4.638219532532652,-0.31972766166811817,52
4.65357010180359,-0.32708633213951,53
4.66944972118416,-0.3344115499778377,54
4.685865694540784,-0.3416989169300783,55
4.702816768904435,-0.34896404350198196,56
4.720310732400158,-0.3562028772218278,57
4.738347818687944,-0.36343019550104705,58
4.756929046581443,-0.3706605418754218,59
4.776068246242856,-0.37787609824527496,60
4.79577268590388,-0.3850754997036333,61
4.8160507758088436,-0.39225424607095194,62
4.836909229876633,-0.3994125464327367,63
4.858353600508705,-0.4065542972221145,64
4.880389804170819,-0.4136827686590684,65
4.903013766481668,-0.42083329668865377,66
4.9262403240617685,-0.4279825531956114,67
4.950077074548215,-0.43512944054819286,68
4.974532447695682,-0.44226987328057993,69
4.999610780705101,-0.44941373432863446,70
5.025318200104658,-0.4565651004853357,71
5.051653968620367,-0.46375335561108355,72
5.078629040169365,-0.4709657370258509,73
5.106253425695331,-0.47819197365517374,74
5.134538610447758,-0.4854150187365133,75
5.163486896775805,-0.49265306325724795,76
5.193101443569682,-0.4999216065546995,77
5.223385812384158,-0.5072349029093701,78
5.254353813979175,-0.5145642232017819,79
5.286015308233637,-0.52189560785816,80
5.318373404936097,-0.5292434035560415,81
5.35142794231992,-0.5366368524486191,82
5.385184571985294,-0.5440795335029952,83
5.419654794559175,-0.5515474874081453,84
5.454846633288394,-0.5590310639648273,85
5.490761329446478,-0.5665517194454852,86
5.527397738833534,-0.5741425683866483,87
5.564769649223276,-0.5817639888929352,88
5.602886638930166,-0.589394511635759,89
5.641748417382742,-0.5970606465515881,90
5.681352174767007,-0.604801922748698,91
5.721710846870051,-0.6125765261478231,92
5.762830302196584,-0.6203769362733601,93
5.804709380461589,-0.6282316282758106,94
5.847348645290903,-0.6361595064613441,95
5.890760866086535,-0.6441122834893502,96
5.934947505374944,-0.6521008874085513,97
5.979903645338544,-0.6601708799383178,98
6.025638125900651,-0.668290192487204,99
6.072159005421476,-0.6764285944355821,100
6.119460378187867,-0.6846338257998213,101
6.1675429114822755,-0.6929151367297877,102
6.2164160207393255,-0.7012290156908909,103
6.266077144712546,-0.7095999310551349,104
6.316524603330623,-0.7180459863264907,105
6.367766005970171,-0.72652789047809,106
6.419797116460924,-0.7350755302325265,107
6.47261634770652,-0.7437013529873996,108
6.52623250083562,-0.7523519209657424,109
6.580638102245874,-0.7610719662802814,110
6.63582994838075,-0.7698783561326628,111
6.691815143523147,-0.7787210848145698,112
6.7485851522246465,-0.7876465231376301,113
6.806142581786929,-0.7966284231364528,114
6.864488193504581,-0.8056496940824487,115
6.923610525829446,-0.8147701321143728,116
6.983516578139164,-0.8239277480755004,117
7.044199449438315,-0.8331484940747301,118
7.1056531660475635,-0.8424503660905311,119
