lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14556766647189381,2.0645641000821167,-4.253043827152013,0,4.26934040568822,0.5539128276205045,4.319127479838519,0.41712396561184134
0.002727383009415511,0.14085635169899988,2.1280729394514775,-4.247600013693661,5,4.271903307376224,0.5548456475482888,4.320079016972646,0.4224839732659137
0.005454766018831022,0.1363399560473086,2.193022343601141,-4.242323987939112,5,4.2744662090642285,0.5557784674760731,4.321097220372543,0.4276608168601418
0.008182149028246533,0.13201283551517418,2.259361129088842,-4.237209049994261,5,4.277029110752234,0.5567112874038574,4.322180159675961,0.4326598000212241
0.010909532037662043,0.1278695445716622,2.327026903184412,-4.232248659090044,5,4.279592012440238,0.5576441073316417,4.3233259724016255,0.4374860398743957
0.013636915047077553,0.1239048332347599,2.395945157306343,-4.227436429454521,5,4.282154914128243,0.558576927259426,4.324532862949938,0.4421444697890133
0.016364298056493063,0.12011364404334249,2.466028365459818,-4.222766126084806,5,4.284717815816247,0.5595097471872102,4.325799101567319,0.4466398422239758
0.019091681065908573,0.11649110892681748,2.5371751035304637,-4.218231660432658,5,4.2872807175042515,0.5604425671149945,4.3271230232755675,0.4509767316692964
0.021819064075324083,0.11303254597218479,2.6092692078828326,-4.213827086016076,5,4.289843619192257,0.5613753870427788,4.328503026766128,0.4551595376840726
0.024546447084739593,0.10973345613922438,2.682179021497034,-4.209546594010945,5,4.292406520880261,0.5623082069705632,4.329937573276619,0.45919248798319967
0.027273830094155103,0.10658951976153662,2.7557566547013708,-4.205384508713045,6,4.294969422568266,0.5632410268983474,4.33142518539412,0.4630796417253175
0.030001213103570613,0.10359659304581473,2.829837466208967,-4.201335283057968,6,4.29753232425627,0.5641738468261317,4.33296444585785,0.4668248928024187
0.032728596112986126,0.1007507043892796,2.904239615935082,-4.197393494082713,402,4.300095225944275,0.565106666753916,4.3345539962996575,0.47043197330032727
0.035455979122401636,0.09804805055861254,2.97876383064573,-4.193553838393922,208,4.30265812763228,0.5660394866817002,4.336192535937139,0.47390445708932816
0.038183362131817146,0.09548499269045256,3.053193383854067,-4.189811127649611,135,4.305221029320284,0.5669723066094845,4.337878820205723,0.4772457635824696
0.040910745141232656,0.09305805207340703,3.127294332458109,-4.186160284070557,96,4.307783931008289,0.5679051265372689,4.339611659316042,0.4804591616991773
0.043638128150648166,0.09076390566022585,3.2008160495656486,-4.182596336000627,71,4.310346832696293,0.5688379464650531,4.341389916719001,0.4835477740824304
0.046365511160063676,0.08859938123761256,3.273492089107063,-4.179114413535071,52,4.312909734384298,0.5697707663928374,4.343212507453751,0.48651458163765526
0.049092894169479186,0.08656145216229978,3.3450414204530814,-4.175709744241872,47,4.315472636072303,0.5707035863206217,4.34507839634733,0.489362428479196
0.051820277178894696,0.08464723153990042,3.415170065053525,-4.1723776490044475,40,4.3180355377603075,0.571636406248406,4.346986596023704,0.49209402740040514
0.054547660188310206,0.08285396568143295,3.4835731633768527,-4.169113538019938,34,4.320598439448312,0.5725692261761902,4.348936164665775,0.4947119660224986
0.057275043197725715,0.08117902661830124,3.5499374965985617,-4.16591290699696,29,4.323161341136316,0.5735020461039746,4.350926203455345,0.49721871382817395
0.060002426207141225,0.07961990337717514,3.6139444794203937,-4.162771333607547,24,4.325724242824321,0.5744348660317589,4.352955853588957,0.4996166303605402
0.06272980921655674,0.07817419160551926,3.675273634805439,-4.159684474264015,20,4.328287144512326,0.5753676859595431,4.355024292729613,0.5019079749719328
0.06545719222597225,0.07683958098070606,3.73360655717226,-4.156648061314511,17,4.3308500462003305,0.5763005058873274,4.357130730700436,0.5040949186554765
0.06818457523538776,0.07561383960204024,3.7886313674793466,-4.153657900782463,13,4.333412947888335,0.5772333258151117,4.359274404146428,0.506179558711785
0.07091195824480327,0.07449479421666484,3.8400476677954924,-4.150709870820848,11,4.335975849576339,0.5781661457428959,4.361454569771339,0.5081639373305311
