eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838207174048172,0.04445221359323976,7.522322963808179,-3.2798201654745704,-0.9396926207859084,body
-0.9514621522144519,0.13335664077971904,7.537821651284828,-3.309375054275371,-0.9396926207859084,body
-0.9191035870240865,0.22226106796619832,7.546800465501018,-3.32964045415208,-0.9396926207859084,body
-0.886745021833721,0.31116549515267783,7.556502583795788,-3.3447461615888354,-0.9396926207859084,body
-0.8543864566433556,0.4000699223391571,7.568807083853186,-3.355732108018903,-0.9396926207859084,body
-0.8220278914529902,0.4889743495256364,7.5839581368315985,-3.3631149857330995,-0.9396926207859084,body
-0.7896693262626246,0.5778787767121158,7.602057587563317,-3.3672017977835145,-0.9396926207859084,body
-0.7573107610722594,0.6667832038985952,7.62317974391016,-3.3681924334183275,-0.9396926207859084,body
-0.7249521958818939,0.7556876310850744,7.647397616940777,-3.36622382727257,-0.9396926207859084,body
-0.6925936306915285,0.844592058271554,7.674791939473645,-3.361392092711074,-0.9396926207859084,body
-0.6602350655011631,0.9334964854580332,7.705455572403997,-3.353764761600793,-0.9396926207859084,body
-0.6278765003107977,1.0224009126445126,7.739496413222623,-3.343388029034374,-0.9396926207859084,body
-0.5955179351204322,1.111305339830992,7.777039782545428,-3.330291249162527,-0.9396926207859084,body
-0.5631593699300668,1.2002097670174714,7.8182306802522215,-3.3144898101800564,-0.9396926207859084,body
-0.5308008047397014,1.2891141942039508,7.863236119129002,-3.295986994611303,-0.9396926207859084,body
-0.49844223954933586,1.3780186213904302,7.912247680013032,-3.2747751674942958,-0.9396926207859084,body
-0.46608367435897047,1.4669230485769094,7.965484410712533,-3.2508364931528924,-0.9396926207859084,body
-0.4337251091686051,1.5558274757633885,8.023196188043658,-3.224143300424143,-0.9396926207859084,body
-0.4013665439782397,1.6447319029498684,8.08566767094614,-3.1946581676188983,-0.9396926207859084,body
-0.3690079787878743,1.7336363301363475,8.153222990891116,-3.162333767515838,-0.9396926207859084,body
-0.3366494135975089,1.8225407573228267,8.226231353966982,-3.1271124914787634,-0.9396926207859084,body
-0.3042908484071434,1.9114451845093061,8.30511376873162,-3.088925855883833,-0.9396926207859084,body
-0.271932283216778,2.0003496116957855,8.390351167973641,-3.047693680712568,-0.9396926207859084,body
-0.23957371802641259,2.089254038882265,8.482494265170288,-3.0033230175484373,-0.9396926207859084,body
-0.2072151528360472,2.1781584660687443,8.58217558389023,-2.9557067908392662,-0.9396926207859084,body
-0.17485658764568168,2.2670628932552237,8.690124229580162,-2.90472210076049,-0.9396926207859084,body
-0.14249802245531618,2.355967320441703,8.807184150918022,-2.8502281167713024,-0.9396926207859084,body
-0.11013945726495089,2.4448717476281825,8.934336880809333,-2.7920634660031736,-0.9396926207859084,body
-0.07778089207458544,2.533776174814662,9.072730082153516,-2.7300429872053087,-0.9396926207859084,body
-0.04542232688421993,2.6226806020011413,9.22371369051365,-2.663953675109042,-0.9396926207859084,body
-0.013063761693854592,2.7115850291876207,9.388886103869428,-2.593549575783409,-0.9396926207859084,body
0.019294803496510915,2.8004894563741,9.570153807054991,-2.5185453016404975,-0.9396926207859084,body
0.05165336868687642,2.8893938835605795,9.769809168480359,-2.4386077007131366,-0.9396926207859084,body
0.0840119338772417,2.978298310747058,9.990633110345978,-2.353345015245012,-0.9396926207859084,body
0.1163704990676071,3.067202737933538,10.236032232476099,-2.2622925606765856,-0.9396926207859084,body
0.1487290642579725,3.1561071651200177,10.51022420634365,-2.1648934815617453,-0.9396926207859084,body
0.1810876294483379,3.2450115923064966,10.818491457089943,-2.060472379301244,-0.9396926207859084,body
0.2134461946387033,3.3339160194929756,11.16753200296036,-1.9481983455391194,-0.9396926207859084,body
0.2458047598290687,3.422820446679455,11.565948029829428,-1.8270317723117124,-0.9396926207859084,body
0.2781633250194342,3.511724873865935,12.024924728555042,-1.6956454484217076,-0.9396926207859084,body
0.3105218902097996,3.6006293010524137,12.559149636398917,-1.5523032297862318,-0.9396926207859084,body
0.342880455400165,3.689533728238893,13.187944648489097,-1.3946653232125994,-0.9396926207859084,body
0.3752390205905305,3.7784381554253725,13.936175331757976,-1.2194593165626544,-0.9396926207859084,body
0.4075975857808959,3.867342582611852,14.832664958368408,-1.0218887332263735,-0.9396926207859084,body
0.4399561509712613,3.9562470097983313,15.895313672645337,-0.7944874007918377,-0.9396926207859084,body
0.4723147161616268,4.045151436984811,17.04913421875669,-0.5247087782415486,-0.9396926207859084,body
0.5046732813519922,4.13405586417129,17.721273351850293,-0.18958204544172114,-0.9396926207859084,body
0.5370318465423576,4.2229602913577695,15.747488308155752,0.2533944563844917,-0.9396926207859084,body
0.5560258971430321,4.275146016487101,12.090225484766925,0.5623878316840148,-0.9396926207859084,shallow_jet_body
0.5616554331540153,4.290613039559284,10.412128310835257,0.6725877584934497,-0.9396926207859084,shallow_jet_body
0.5672849691649988,4.306080062631468,8.608673177201773,0.7883315773561748,-0.9396926207859084,shallow_jet_body
0.5729145051759821,4.321547085703651,6.829101667272695,0.9091590293927252,-0.9396926207859084,shallow_jet_body
0.5785440411869655,4.3370141087758345,5.199620581896738,1.0344047894755357,-0.9396926207859084,shallow_jet_body
0.5841735771979488,4.352481131848018,3.813423093946021,1.163279340008432,-0.9396926207859084,shallow_jet_body
0.5898031132089323,4.367948154920201,2.710478083755774,1.2949759833222103,-0.9396926207859084,shallow_jet_body
0.5954326492199156,4.383415177992385,1.880302277919668,1.42876594476737,-0.9396926207859084,shallow_jet_body
0.6010621852308988,4.398882201064568,1.2812406552718159,1.564052650157685,-0.9396926207859084,shallow_jet_body
0.6066917212418823,4.4143492241367515,0.8616799234864772,1.7003820281418403,-0.9396926207859084,shallow_jet_body
0.6123212572528658,4.429816247208935,0.5737470129811157,1.8374251469686902,-0.9396926207859084,shallow_jet_body
0.617950793263849,4.445283270281118,0.37882059919122923,1.9749512464749945,-0.9396926207859084,shallow_jet_body
0.6235803292748323,4.460750293353302,0.2480852341354307,2.1128016726120986,-0.9396926207859084,shallow_jet_body
0.6292098652858158,4.476217316425485,0.16100818405399764,2.250868675914859,-0.9396926207859084,shallow_jet_body
0.634839401296799,4.491684339497669,0.1033479663366279,2.3890796233470897,-0.9396926207859084,shallow_jet_body
0.6404689373077823,4.507151362569853,0.06538111219228426,2.527385795867038,-0.9396926207859084,shallow_jet_body
0.6460984733187657,4.522618385642036,0.04053208273603559,2.665754640438281,-0.9396926207859084,shallow_jet_body
0.6517280093297491,4.5380854087142195,0.024382246965146237,2.8041644819339906,-0.9396926207859084,shallow_jet_body
