lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.13520725222678265,2.1137749349040265,-4.24170359559937,0,4.267412504951009,0.5532111291375403,4.313656108736283,0.4261578719432935
0.008236575970802004,0.12261415086607745,2.3135513576601996,-4.226656091301189,18,4.275152354611315,0.5560282040315868,4.317088864064286,0.4408085912588037
0.01647315194160401,0.11160922769737902,2.524387475549903,-4.212910200363467,20,4.2828922042716195,0.5588452789256333,4.321064808325144,0.45396691124679195
0.024709727912406013,0.10205968300793533,2.743346129341209,-4.2002992928823035,22,4.290632053931925,0.5616623538196798,4.325538521342072,0.46575762281737393
0.03294630388320802,0.09384743238648609,2.966212558270154,-4.188668203337799,24,4.29837190359223,0.5644794287137261,4.330469615867802,0.4762916890204406
0.04118287985401002,0.0868679195437027,3.187401727121677,-4.177872149278775,27,4.3061117532525355,0.5672965036077726,4.335822331545275,0.48566736062953114
0.049419455824812025,0.08102867131251049,3.4000318566346537,-4.167775714084694,31,4.31385160291284,0.5701135785018191,4.341565040688633,0.49397153399736615
0.05765603179561403,0.07624740241106934,3.5962490362662716,-4.158251969231398,36,4.321591452573146,0.5729306533958656,4.347669600073989,0.5012815319960899
0.06589260776641603,0.07244928091152011,3.7678758503109333,-4.149181858391495,42,4.3293313022334505,0.575747728289912,4.35411041567465,0.5076676736361112
0.07412918373721804,0.06956255452530281,3.907421262980088,-4.140454065259685,51,4.337071151893756,0.5785648031839585,4.3608629467626,0.513197384013514
0.08236575970802004,0.06751085533994794,4.009446892093051,-4.131965799637664,63,4.344811001554061,0.5813818780780049,4.367901073973468,0.5179424254921108
0.09060233567882205,0.06619877134503176,4.07227920068341,-4.123625371103559,80,4.3525508512143665,0.5841989529720514,4.375192164477777,0.5219924560340313
0.09883891164962405,0.06548605472584469,4.100037004558652,-4.115358016707982,100,4.360290700874671,0.5870160278660979,4.382688250697837,0.5254792654758393
0.10707548762042605,0.0651616686403662,4.103933547361907,-4.107115055464883,116,4.368030550534977,0.5898331027601443,4.390317153782695,0.5286011635806956
0.11531206359122806,0.06499397995212651,4.0980275648283,-4.098876772681502,119,4.3757704001952815,0.5926501776541908,4.397999650533813,0.5315758142976702
0.12354863956203006,0.06485866218906977,4.090087148279058,-4.09063908522568,118,4.383510249855587,0.5954672525482373,4.405693218793404,0.5345200462951224
