xi,eta
4.315237998356368,0.4196820857284398
4.321898385423132,0.4048945708580215
4.330947568462657,0.3904671685841314
4.341933248122329,0.3763593333558306
4.355129380375206,0.36300316705605873
4.3701780453964165,0.3502685018692702
4.38695790229596,0.33814750928707044
4.405358397090901,0.32657955253590604
4.425319347919611,0.3155170353158646
4.446806529035592,0.30491029478677145
4.4698098759692915,0.29471696282738247
4.494336414855473,0.28489885662449266
4.520407454679964,0.2754232683936137
4.548055686828966,0.26626174848818923
4.57732351152498,0.2573899189026522
4.608261685243483,0.24878677324765439
4.640928447017828,0.24043429904503177
4.6753888754884,0.23231701234976362
4.7117144733801215,0.22442162805079285
4.749982892419294,0.2167367341086891
4.7902777809222306,0.20925253555900547
4.832688717980623,0.2019606192556869
4.877311221275919,0.19485376061586387
4.924246811877704,0.18792575300076617
4.9736031281108755,0.1811712680010873
5.025494080113197,0.1745857386777913
5.080040040270519,0.16816526842412952
5.137368064825562,0.1619065591959806
5.197612143564473,0.15580685530829885
5.260913474809608,0.14986389274538317
5.327420764052163,0.1440758449187612
5.397290545263573,0.13844125539804805
5.470687525039511,0.13295895513560838
5.547784950502374,0.12762797018639307
5.628765002455436,0.12244743716557528
5.713819215118505,0.11741654895527377
5.803148923043643,0.1125345487846372
5.896965734657996,0.10780077188963265
5.995492031051305,0.10321470711131102
6.098961488741886,0.09877602920165228
6.207619626622024,0.0944845563528212
6.321724379584144,0.09034012580696811
6.441546703220785,0.08634244090802913
6.567371213996651,0.0824909848112462
6.699496866994915,0.07878507442834297
6.838237670064156,0.07522403301733632
6.983923431553309,0.07180734960047211
7.136900540679508,0.06853467033327781
7.297532784050012,0.06540559110805985
7.466202205276459,0.062419416788055314
7.643310013525224,0.059575129879027376
7.829277541808319,0.05687163763913988
8.024547251842149,0.05430806395451271
8.229583784011846,0.051883754078914386
8.444875057061903,0.04959795582473628
8.670933425824073,0.04744955100446064
8.908296902093593,0.04543720381597868
9.157530437707495,0.04355977271735736
9.419227268063121,0.04181644073328828
9.694010319965956,0.04020637553650202
9.982533691958796,0.03872842965089085
10.285484212344901,0.037381373602508906
10.603583075102042,0.03616433133658122
10.937587554865514,0.03507673553051291
11.288292807186123,0.03411791503597131
11.656533761066022,0.03328707511436614
12.043187107078511,0.03258373060062942
12.449173383605274,0.03200781597907109
12.875459166941754,0.03155932663052919
13.323059372014283,0.031238260262133815
13.793039668510303,0.03104499068163947
14.28651901732008,0.030980322349147785
14.804672333957408,0.031045204272340532
15.34873328553084,0.031240803360860322
15.919997227455909,0.0315687750523828
16.519824287089712,0.03203118524104119
17.14964260187275,0.03263034722358853
17.810951718359437,0.03336962627225513
18.50532616624582,0.034250337521190256
19.23441916970136,0.03529797557810059
19.99996644681619,0.03663504096485669
