eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.989510242611285,0.04731623785462921,8.167649390445886,-3.598745436439354,-0.9762960071199334,body
-0.9685307278338546,0.14194871356388739,8.189702413635773,-3.6198487484833977,-0.9762960071199334,body
-0.9475512130564245,0.23658118927314556,8.201683811552673,-3.6329258871467616,-0.9762960071199334,body
-0.9265716982789942,0.331213664982404,8.215068868647858,-3.6414154182415164,-0.9762960071199334,body
-0.9055921835015641,0.42584614069166216,8.230895466617591,-3.6461605534282744,-0.9762960071199334,body
-0.8846126687241338,0.5204786164009203,8.249532605031701,-3.6475668506379053,-0.9762960071199334,body
-0.8636331539467036,0.6151110921101788,8.27119098397313,-3.6458657907549004,-0.9762960071199334,body
-0.8426536391692734,0.7097435678194369,8.296028186897257,-3.6412008216279275,-0.9762960071199334,body
-0.8216741243918432,0.8043760435286951,8.324182881674918,-3.6336641797894966,-0.9762960071199334,body
-0.800694609614413,0.8990085192379536,8.35579017240028,-3.6233151379678477,-0.9762960071199334,body
-0.7797150948369828,0.9936409949472117,8.390990385647587,-3.6101899171285368,-0.9762960071199334,body
-0.7587355800595526,1.0882734706564698,8.42993505990798,-3.5943074046972727,-0.9762960071199334,body
-0.7377560652821223,1.1829059463657283,8.472791588824048,-3.575672578531585,-0.9762960071199334,body
-0.7167765505046921,1.2775384220749864,8.519747214362297,-3.5542785877841805,-0.9762960071199334,body
-0.6957970357272619,1.3721708977842446,8.571012779168184,-3.5301079977230057,-0.9762960071199334,body
-0.6748175209498317,1.466803373493503,8.626826521929937,-3.503133480874445,-0.9762960071199334,body
-0.6538380061724014,1.5614358492027614,8.687458141863328,-3.473318115754762,-0.9762960071199334,body
-0.6328584913949713,1.6560683249120194,8.75321333359328,-3.4406153853998953,-0.9762960071199334,body
-0.611878976617541,1.7507008006212779,8.82443899126399,-3.4049689261901417,-0.9762960071199334,body
-0.5908994618401109,1.845333276330536,8.901529295228114,-3.366312050463942,-0.9762960071199334,body
-0.5699199470626807,1.9399657520397942,8.98493292573076,-3.3245670472904125,-0.9762960071199334,body
-0.5489404322852504,2.0345982277490524,9.075161696783997,-3.27964425055253,-0.9762960071199334,body
-0.5279609175078201,2.129230703458311,9.172800972991311,-3.2314408496594673,-0.9762960071199334,body
-0.50698140273039,2.223863179167569,9.278522328725302,-3.179839403901628,-0.9762960071199334,body
-0.48600188795295984,2.318495654876827,9.393099039894388,-3.1247060050624906,-0.9762960071199334,body
-0.4650223731755296,2.4131281305860854,9.517425177274472,-3.065888012678638,-0.9762960071199334,body
-0.4440428583980993,2.507760606295344,9.652539314193698,-3.003211260146241,-0.9762960071199334,body
-0.4230633436206692,2.6023930820046015,9.799654196098977,-2.9364765948092497,-0.9762960071199334,body
-0.40208382884323896,2.69702555771386,9.960194184346726,-2.865455567037051,-0.9762960071199334,body
-0.3811043140658087,2.7916580334231185,10.135842936198468,-2.789885015843701,-0.9762960071199334,body
-0.36012479928837854,2.886290509132377,10.32860470035887,-2.7094602022061913,-0.9762960071199334,body
-0.3391452845109483,2.9809229848416354,10.540883914767768,-2.623826000754522,-0.9762960071199334,body
-0.31816576973351807,3.075555460550894,10.775589668440638,-2.5325654515031224,-0.9762960071199334,body
-0.2971862549560879,3.1701879362601515,11.0362742923985,-2.4351846553197634,-0.9762960071199334,body
-0.27620674017865765,3.26482041196941,11.327319232163774,-2.331092500998304,-0.9762960071199334,body
-0.2552272254012274,3.3594528876786685,11.654186865824531,-2.2195729171047542,-0.9762960071199334,body
-0.23424771062379718,3.4540853633879265,12.02376441370718,-2.0997460280861415,-0.9762960071199334,body
-0.21326819584636703,3.5487178390971845,12.444835072437224,-1.9705123451209854,-0.9762960071199334,body
-0.19228868106893682,3.643350314806443,12.92871810613376,-1.8304701146444573,-0.9762960071199334,body
-0.17130916629150655,3.737982790515701,13.490107345948928,-1.6777884697103236,-0.9762960071199334,body
-0.1503296515140764,3.832615266224959,14.148044241456248,-1.5100043122181566,-0.9762960071199334,body
-0.1293501367366462,3.9272477419342176,14.926553605184505,-1.3236800421853858,-0.9762960071199334,body
-0.10837062195921593,4.021880217643476,15.852821563222737,-1.1137900076030838,-0.9762960071199334,body
-0.08739110718178578,4.116512693352734,16.943894765483485,-0.8725355246518681,-0.9762960071199334,body
-0.06641159240435557,4.211145169061993,18.141303376991935,-0.5868542279926492,-0.9762960071199334,body
-0.045432077626925305,4.305777644771251,18.995675726603757,-0.23284785589132148,-0.9762960071199334,body
-0.024452562849495096,4.400410120480509,17.299656990146453,0.23432278729463266,-0.9762960071199334,body
-0.003473048072064888,4.4950425961897675,8.751438350614762,0.8672497418679938,-0.9762960071199334,body
0.008820088462452726,4.550493351692695,2.899521651991904,1.3005199910579353,-0.9762960071199334,shallow_jet_body
0.012426846754057828,4.566762386989291,1.9246369872375055,1.4405936780002921,-0.9762960071199334,shallow_jet_body
0.01603360504566293,4.583031422285888,1.241398303448264,1.582399337531396,-0.9762960071199334,shallow_jet_body
0.01964036333726795,4.599300457582484,0.7829524771450878,1.7253760577158737,-0.9762960071199334,shallow_jet_body
0.02324712162887299,4.6155694928790805,0.4832269406979748,1.8691221477955426,-0.9762960071199334,shallow_jet_body
0.0268538799204781,4.6318385281756775,0.2911262867375939,2.013364547299335,-0.9762960071199334,shallow_jet_body
0.030460638212083186,4.648107563472275,0.17016389080353633,2.157922185865468,-0.9762960071199334,shallow_jet_body
0.03406739650368824,4.664376598768872,0.09520534526701852,2.302677129291165,-0.9762960071199334,shallow_jet_body
0.03767415479529333,4.680645634065468,0.04950502350929753,2.44755377591041,-0.9762960071199334,shallow_jet_body
0.041280913086898366,4.696914669362064,0.02217961443612637,2.592504266181838,-0.9762960071199334,shallow_jet_body
0.04488767137850344,4.713183704658661,0.006267068184314439,2.73749861519378,-0.9762960071199334,shallow_jet_body
0.048494429670108516,4.729452739955257,-0.002639079143037293,2.882518227227151,-0.9762960071199334,shallow_jet_body
0.05210118796171357,4.7457217752518535,-0.007304253452758758,3.0275517048933596,-0.9762960071199334,shallow_jet_body
0.05570794625331865,4.7619908105484505,-0.009449841018252414,3.1725921675861475,-0.9762960071199334,shallow_jet_body
0.05931470454492374,4.778259845845048,-0.01013760039992917,3.3176355469842727,-0.9762960071199334,shallow_jet_body
0.06292146283652884,4.794528881141644,-0.010015153215931605,3.462679509602342,-0.9762960071199334,shallow_jet_body
0.0665282211281339,4.81079791643824,-0.009471832216533471,3.6077227795485225,-0.9762960071199334,shallow_jet_body
0.07013497941973898,4.827066951734837,-0.008737110477980536,3.7527647155737958,-0.9762960071199334,shallow_jet_body
0.07374173771134401,4.843335987031434,-0.007942445651735852,3.897805048990417,-0.9762960071199334,shallow_jet_body
