residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
4,11,-20.04615303410348,2.2048519795003024e-06,164.44636200048782
4,12,-22.08894825994408,2.181380557598252e-06,164.44636200048782
4,13,-24.475893343203605,2.161573974445923e-06,164.44636200048782
4,14,-27.608609190367623,2.1445765891353223e-06,164.44636200048782
4,15,-31.224176174454445,2.1297844583656634e-06,164.44636200048782
5,0,-0.005144197082004695,1.1950637025919659e-05,164.44636200048782
5,1,-0.0007913847958879604,5.531443961697608e-06,164.44636200048782
5,2,0.026471579741306882,3.7966335069765214e-06,164.44636200048782
5,3,0.08658567759634953,3.1087789496572217e-06,164.44636200048782
5,4,0.18638088824269788,2.7697926229195253e-06,164.44636200048782
5,5,0.33134302996809717,2.5769491194372484e-06,164.44636200048782
5,6,0.5260458860218891,2.455454084320111e-06,164.44636200048782
5,7,0.7741882386040965,2.3728630895106783e-06,164.44636200048782
5,8,1.0785900395335921,2.313337361072646e-06,164.44636200048782
5,9,1.4412244432543264,2.268413731699038e-06,164.44636200048782
5,10,1.8632119701790477,2.2332358961667196e-06,164.44636200048782
5,11,2.3448703389335006,2.2048519795003024e-06,164.44636200048782
5,12,2.8857169154481324,2.181380557598252e-06,164.44636200048782
5,13,3.4938532694709896,2.161573974445923e-06,164.44636200048782
5,14,4.145246905533239,2.1445765891353223e-06,164.44636200048782
5,15,4.854046454802225,2.1297844583656634e-06,164.44636200048782
6,0,-3.5361018192985454,1.1950637025919659e-05,164.44636200048782
6,1,-7.609594262695916,5.531443961697608e-06,164.44636200048782
6,2,-11.017110632242115,3.7966335069765214e-06,164.44636200048782
6,3,-13.353304893592222,3.1087789496572217e-06,164.44636200048782
6,4,-14.893408147280875,2.7697926229195253e-06,164.44636200048782
6,5,-15.983693465068162,2.5769491194372484e-06,164.44636200048782
6,6,-16.89718873507869,2.455454084320111e-06,164.44636200048782
6,7,-17.8393666212039,2.3728630895106783e-06,164.44636200048782
6,8,-18.96787765461348,2.313337361072646e-06,164.44636200048782
6,9,-20.40877897853598,2.268413731699038e-06,164.44636200048782
6,10,-22.262743302647838,2.2332358961667196e-06,164.44636200048782
6,11,-24.610613019467074,2.2048519795003024e-06,164.44636200048782
6,12,-27.513895515931072,2.181380557598252e-06,164.44636200048782
6,13,-30.886167795394016,2.161573974445923e-06,164.44636200048782
6,14,-35.065398718979324,2.1445765891353223e-06,164.44636200048782
6,15,-39.82886224857776,2.1297844583656634e-06,164.44636200048782
7,0,0.013960317001114204,1.1950637025919659e-05,164.44636200048782
7,1,0.03957562762291543,5.531443961697608e-06,164.44636200048782
7,2,0.08264967695552129,3.7966335069765214e-06,164.44636200048782
7,3,0.14955522452706851,3.1087789496572217e-06,164.44636200048782
7,4,0.2470888678244975,2.7697926229195253e-06,164.44636200048782
7,5,0.3809700255011373,2.5769491194372484e-06,164.44636200048782
7,6,0.5554630083663061,2.455454084320111e-06,164.44636200048782
7,7,0.7735012640664102,2.3728630895106783e-06,164.44636200048782
7,8,1.0367578674741715,2.313337361072646e-06,164.44636200048782
7,9,1.3457708777367188,2.268413731699038e-06,164.44636200048782
7,10,1.6999996411156462,2.2332358961667196e-06,164.44636200048782
7,11,2.0978718863640258,2.2048519795003024e-06,164.44636200048782
7,12,2.5367955886948192,2.181380557598252e-06,164.44636200048782
7,13,3.0201853400979584,2.161573974445923e-06,164.44636200048782
7,14,3.527213388830504,2.1445765891353223e-06,164.44636200048782
7,15,4.065045438298521,2.1297844583656634e-06,164.44636200048782
8,0,-3.6299615084435004,1.1950637025919659e-05,164.44636200048782
8,1,-7.822976754439832,5.531443961697608e-06,164.44636200048782
8,2,-11.356717932234845,3.7966335069765214e-06,164.44636200048782
8,3,-13.825757192520335,3.1087789496572217e-06,164.44636200048782
8,4,-15.521377738185144,2.7697926229195253e-06,164.44636200048782
8,5,-16.80648213895914,2.5769491194372484e-06,164.44636200048782
8,6,-17.96734994486208,2.455454084320111e-06,164.44636200048782
8,7,-19.219330420316346,2.3728630895106783e-06,164.44636200048782
8,8,-20.726841713313544,2.313337361072646e-06,164.44636200048782
8,9,-22.620015818846003,2.268413731699038e-06,164.44636200048782
8,10,-25.00089047375725,2.2332358961667196e-06,164.44636200048782
8,11,-27.94919247326846,2.2048519795003024e-06,164.44636200048782
8,12,-31.522698877887752,2.181380557598252e-06,164.44636200048782
8,13,-35.648491628237494,2.161573974445923e-06,164.44636200048782
8,14,-40.60973954579545,2.1445765891353223e-06,164.44636200048782
8,15,-46.20829392430945,2.1297844583656634e-06,164.44636200048782
9,0,0.03954914341754959,1.1950637025919659e-05,164.44636200048782
9,1,0.09376868602715291,5.531443961697608e-06,164.44636200048782
9,2,0.1586081419317242,3.7966335069765214e-06,164.44636200048782
9,3,0.23622179889586525,3.1087789496572217e-06,164.44636200048782
9,4,0.33388236386006903,2.7697926229195253e-06,164.44636200048782
9,5,0.45800853527788754,2.5769491194372484e-06,164.44636200048782
9,6,0.6128349669585379,2.455454084320111e-06,164.44636200048782
9,7,0.8005433165411717,2.3728630895106783e-06,164.44636200048782
9,8,1.021558242776717,2.313337361072646e-06,164.44636200048782
9,9,1.274809294499772,2.268413731699038e-06,164.44636200048782
9,10,1.5578157128196428,2.2332358961667196e-06,164.44636200048782
9,11,1.8668627958244197,2.2048519795003024e-06,164.44636200048782
9,12,2.197014171594197,2.181380557598252e-06,164.44636200048782
9,13,2.547940083441702,2.161573974445923e-06,164.44636200048782
9,14,2.898991165685496,2.1445765891353223e-06,164.44636200048782
9,15,3.252360607299893,2.1297844583656634e-06,164.44636200048782
10,0,-3.811353240331421,1.1950637025919659e-05,164.44636200048782
10,1,-8.22162554265965,5.531443961697608e-06,164.44636200048782
10,2,-11.956147592761706,3.7966335069765214e-06,164.44636200048782
10,3,-14.596348899016812,3.1087789496572217e-06,164.44636200048782
10,4,-16.45374511751512,2.7697926229195253e-06,164.44636200048782
10,5,-17.91377866409016,2.5769491194372484e-06,164.44636200048782
10,6,-19.279956154704998,2.455454084320111e-06,164.44636200048782
10,7,-20.77958852676124,2.3728630895106783e-06,164.44636200048782
10,8,-22.58448952634904,2.313337361072646e-06,164.44636200048782
10,9,-24.8284096547023,2.268413731699038e-06,164.44636200048782
10,10,-27.61339011714307,2.2332358961667196e-06,164.44636200048782
10,11,-31.015861179359646,2.2048519795003024e-06,164.44636200048782
10,12,-35.0869848748103,2.181380557598252e-06,164.44636200048782
10,13,-39.75847673759152,2.161573974445923e-06,164.44636200048782
10,14,-45.26699213537145,2.1445765891353223e-06,164.44636200048782
10,15,-51.42474065682945,2.1297844583656634e-06,164.44636200048782
11,0,-0.005328137978230726,1.1950637025919659e-05,164.44636200048782
11,1,-0.005162588223605202,5.531443961697608e-06,164.44636200048782
11,2,0.009549235905017975,3.7966335069765214e-06,164.44636200048782
11,3,0.04540768456274992,3.1087789496572217e-06,164.44636200048782
11,4,0.10668436392612032,2.7697926229195253e-06,164.44636200048782
11,5,0.19644781537210085,2.5769491194372484e-06,164.44636200048782
11,6,0.3166312336077277,2.455454084320111e-06,164.44636200048782
11,7,0.4679141572179033,2.3728630895106783e-06,164.44636200048782
11,8,0.6495113492220895,2.313337361072646e-06,164.44636200048782
11,9,0.8591372336800253,2.268413731699038e-06,164.44636200048782
11,10,1.0929631025715891,2.2332358961667196e-06,164.44636200048782
11,11,1.3455974877067096,2.2048519795003024e-06,164.44636200048782
11,12,1.61012206374589,2.181380557598252e-06,164.44636200048782
11,13,1.8818454973091532,2.161573974445923e-06,164.44636200048782
11,14,2.1423209853147585,2.1445765891353223e-06,164.44636200048782
11,15,2.387160368289446,2.1297844583656634e-06,164.44636200048782
12,0,-4.049601297837808,1.1950637025919659e-05,164.44636200048782
12,1,-8.74119034948409,5.531443961697608e-06,164.44636200048782
12,2,-12.726645197180755,3.7966335069765214e-06,164.44636200048782
12,3,-15.566063589576176,3.1087789496572217e-06,164.44636200048782
12,4,-17.59394381234325,2.7697926229195253e-06,164.44636200048782
12,5,-19.221986591233627,2.5769491194372484e-06,164.44636200048782
12,6,-20.77312123535924,2.455454084320111e-06,164.44636200048782
12,7,-22.487356331988686,2.3728630895106783e-06,164.44636200048782
12,8,-24.543463967977093,2.313337361072646e-06,164.44636200048782
12,9,-27.07746045237053,2.268413731699038e-06,164.44636200048782
12,10,-30.189235252005183,2.2332358961667196e-06,164.44636200048782
12,11,-33.94906612242176,2.2048519795003024e-06,164.44636200048782
12,12,-38.39801467829633,2.181380557598252e-06,164.44636200048782
12,13,-43.46530485752983,2.161573974445923e-06,164.44636200048782
12,14,-49.34405790168617,2.1445765891353223e-06,164.44636200048782
12,15,-55.846459746960775,2.1297844583656634e-06,164.44636200048782
13,0,0.03460223810494937,1.1950637025919659e-05,164.44636200048782
13,1,0.08007846539642982,5.531443961697608e-06,164.44636200048782
13,2,0.13068688409063192,3.7966335069765214e-06,164.44636200048782
13,3,0.18661762462179962,3.1087789496572217e-06,164.44636200048782
13,4,0.25287258355584613,2.7697926229195253e-06,164.44636200048782
13,5,0.3336511850737733,2.5769491194372484e-06,164.44636200048782
13,6,0.430918403487436,2.455454084320111e-06,164.44636200048782
13,7,0.5444036397890111,2.3728630895106783e-06,164.44636200048782
13,8,0.6717619676535993,2.313337361072646e-06,164.44636200048782
13,9,0.8087775088788132,2.268413731699038e-06,164.44636200048782
13,10,0.9494040037906444,2.2332358961667196e-06,164.44636200048782
13,11,1.0859531372668725,2.2048519795003024e-06,164.44636200048782
13,12,1.2091382524900958,2.181380557598252e-06,164.44636200048782
13,13,1.312052027876696,2.161573974445923e-06,164.44636200048782
13,14,1.3737609710071113,2.1445765891353223e-06,164.44636200048782
13,15,1.3880058545082743,2.1297844583656634e-06,164.44636200048782
14,0,-4.19631749426906,1.1950637025919659e-05,164.44636200048782
14,1,-9.058904649881702,5.531443961697608e-06,164.44636200048782
14,2,-13.192395108852406,3.7966335069765214e-06,164.44636200048782
14,3,-16.14334862469251,3.1087789496572217e-06,164.44636200048782
14,4,-18.261313009955668,2.7697926229195253e-06,164.44636200048782
14,5,-19.97531478560221,2.5769491194372484e-06,164.44636200048782
14,6,-21.62093049522606,2.455454084320111e-06,164.44636200048782
14,7,-23.44575310942994,2.3728630895106783e-06,164.44636200048782
14,8,-25.63130544166642,2.313337361072646e-06,164.44636200048782
14,9,-28.312041689761184,2.268413731699038e-06,164.44636200048782
14,10,-31.581872301975412,2.2332358961667196e-06,164.44636200048782
14,11,-35.50111099443614,2.2048519795003024e-06,164.44636200048782
14,12,-40.0967623443988,2.181380557598252e-06,164.44636200048782
14,13,-45.29030003165028,2.161573974445923e-06,164.44636200048782
14,14,-51.23034059162496,2.1445765891353223e-06,164.44636200048782
14,15,-57.722927184249755,2.1297844583656634e-06,164.44636200048782
15,0,0.04655513216461643,1.1950637025919659e-05,164.44636200048782
15,1,0.10453336742057233,5.531443961697608e-06,164.44636200048782
15,2,0.1628009279876498,3.7966335069765214e-06,164.44636200048782
15,3,0.21932817413772393,3.1087789496572217e-06,164.44636200048782
15,4,0.2795086118235983,2.7697926229195253e-06,164.44636200048782
15,5,0.34817510621921954,2.5769491194372484e-06,164.44636200048782
15,6,0.4275425311608438,2.455454084320111e-06,164.44636200048782
15,7,0.5171704506556711,2.3728630895106783e-06,164.44636200048782
15,8,0.6141196500844656,2.313337361072646e-06,164.44636200048782
15,9,0.7131975397391547,2.268413731699038e-06,164.44636200048782
15,10,0.8070608528785341,2.2332358961667196e-06,164.44636200048782
15,11,0.8864380048436209,2.2048519795003024e-06,164.44636200048782
15,12,0.9402337359764179,2.181380557598252e-06,164.44636200048782
15,13,0.9586071471161977,2.161573974445923e-06,164.44636200048782
15,14,0.9208987828967735,2.1445765891353223e-06,164.44636200048782
15,15,0.8170982493513139,2.1297844583656634e-06,164.44636200048782
16,0,-4.484238517721716,1.1950637025919659e-05,164.44636200048782
16,1,-9.679121975797294,5.531443961697608e-06,164.44636200048782
16,2,-14.092066554939072,3.7966335069765214e-06,164.44636200048782
16,3,-17.23758315320876,3.1087789496572217e-06,164.44636200048782
16,4,-19.48855053702051,2.7697926229195253e-06,164.44636200048782
16,5,-21.301928062232598,2.5769491194372484e-06,164.44636200048782
16,6,-23.033138141390168,2.455454084320111e-06,164.44636200048782
16,7,-24.941460674765136,2.3728630895106783e-06,164.44636200048782
16,8,-27.21295039764312,2.313337361072646e-06,164.44636200048782
16,9,-29.980706890802004,2.268413731699038e-06,164.44636200048782
16,10,-33.33172183359468,2.2332358961667196e-06,164.44636200048782
16,11,-37.31450443466693,2.2048519795003024e-06,164.44636200048782
16,12,-41.93948680306932,2.181380557598252e-06,164.44636200048782
16,13,-47.11538917867432,2.161573974445923e-06,164.44636200048782
16,14,-52.947988814179745,2.1445765891353223e-06,164.44636200048782
16,15,-59.230294014205384,2.1297844583656634e-06,164.44636200048782
17,0,-0.021852371594233564,1.1950637025919659e-05,164.44636200048782
17,1,-0.0449455000906771,5.531443961697608e-06,164.44636200048782
17,2,-0.05932761946554981,3.7966335069765214e-06,164.44636200048782
17,3,-0.06016109187531753,3.1087789496572217e-06,164.44636200048782
17,4,-0.047297961929991736,2.7697926229195253e-06,164.44636200048782
17,5,-0.022046031687342153,2.5769491194372484e-06,164.44636200048782
17,6,0.013212809346001607,2.455454084320111e-06,164.44636200048782
17,7,0.05470940816710521,2.3728630895106783e-06,164.44636200048782
17,8,0.09687407108446776,2.313337361072646e-06,164.44636200048782
17,9,0.13226192124169212,2.268413731699038e-06,164.44636200048782
17,10,0.15146747716978462,2.2332358961667196e-06,164.44636200048782
17,11,0.1432633677347462,2.2048519795003024e-06,164.44636200048782
17,12,0.09471966798826616,2.181380557598252e-06,164.44636200048782
17,13,-0.00596377608454038,2.161573974445923e-06,164.44636200048782
17,14,-0.18010695817303685,2.1445765891353223e-06,164.44636200048782
17,15,-0.43929651597965835,2.1297844583656634e-06,164.44636200048782
18,0,-4.57235323805561,1.1950637025919659e-05,164.44636200048782
18,1,-9.864177537450173,5.531443961697608e-06,164.44636200048782
18,2,-14.348972811312242,3.7966335069765214e-06,164.44636200048782
18,3,-17.530959336952723,3.1087789496572217e-06,164.44636200048782
18,4,-19.792815631033154,2.7697926229195253e-06,164.44636200048782
18,5,-21.603495340013648,2.5769491194372484e-06,164.44636200048782
18,6,-23.327034998385418,2.455454084320111e-06,164.44636200048782
18,7,-25.22696628411634,2.3728630895106783e-06,164.44636200048782
18,8,-27.48863134025231,2.313337361072646e-06,164.44636200048782
18,9,-30.239585069617135,2.268413731699038e-06,164.44636200048782
18,10,-33.556191857090816,2.2332358961667196e-06,164.44636200048782
18,11,-37.47162411867861,2.2048519795003024e-06,164.44636200048782
18,12,-41.976384256021724,2.181380557598252e-06,164.44636200048782
18,13,-46.962337113452705,2.161573974445923e-06,164.44636200048782
18,14,-52.49178343141286,2.1445765891353223e-06,164.44636200048782
18,15,-58.34078262738172,2.1297844583656634e-06,164.44636200048782
19,0,-0.054560218994759616,1.1950637025919659e-05,164.44636200048782
19,1,-0.11690203936022067,5.531443961697608e-06,164.44636200048782
19,2,-0.16757883367978224,3.7966335069765214e-06,164.44636200048782
19,3,-0.19892610607231112,3.1087789496572217e-06,164.44636200048782
19,4,-0.2136302819963981,2.7697926229195253e-06,164.44636200048782
19,5,-0.2162254217550715,2.5769491194372484e-06,164.44636200048782
19,6,-0.2116018525119062,2.455454084320111e-06,164.44636200048782
19,7,-0.20550777775447115,2.3728630895106783e-06,164.44636200048782
19,8,-0.2051762958130839,2.313337361072646e-06,164.44636200048782
19,9,-0.21961045942311527,2.268413731699038e-06,164.44636200048782
19,10,-0.2596987988622365,2.2332358961667196e-06,164.44636200048782
19,11,-0.33805951632256886,2.2048519795003024e-06,164.44636200048782
19,12,-0.4688282707153451,2.181380557598252e-06,164.44636200048782
19,13,-0.665087214461711,2.161573974445923e-06,164.44636200048782
19,14,-0.948023210455425,2.1445765891353223e-06,164.44636200048782
19,15,-1.3298812540705731,2.1297844583656634e-06,164.44636200048782
20,0,-4.878175264071246,1.1950637025919659e-05,164.44636200048782
20,1,-10.5164701040849,5.531443961697608e-06,164.44636200048782
20,2,-15.27796963825349,3.7966335069765214e-06,164.44636200048782
20,3,-18.627808445709682,3.1087789496572217e-06,164.44636200048782
20,4,-20.970378465531102,2.7697926229195253e-06,164.44636200048782
20,5,-22.802018920849363,2.5769491194372484e-06,164.44636200048782
20,6,-24.50569922560804,2.455454084320111e-06,164.44636200048782
20,7,-26.35501828135368,2.3728630895106783e-06,164.44636200048782
20,8,-28.537418968230217,2.313337361072646e-06,164.44636200048782
20,9,-31.175951627426503,2.268413731699038e-06,164.44636200048782
20,10,-34.33623080407924,2.2332358961667196e-06,164.44636200048782
20,11,-38.03546505260566,2.2048519795003024e-06,164.44636200048782
20,12,-42.24334274442571,2.181380557598252e-06,164.44636200048782
20,13,-46.83351903899065,2.161573974445923e-06,164.44636200048782
20,14,-51.82620798006931,2.1445765891353223e-06,164.44636200048782
20,15,-56.97986824880364,2.1297844583656634e-06,164.44636200048782
21,0,0.023413962710823116,1.1950637025919659e-05,164.44636200048782
21,1,0.049848628402644896,5.531443961697608e-06,164.44636200048782
21,2,0.0706458958381043,3.7966335069765214e-06,164.44636200048782
21,3,0.08249267129537904,3.1087789496572217e-06,164.44636200048782
21,4,0.08633458770300698,2.7697926229195253e-06,164.44636200048782
21,5,0.08250826448330667,2.5769491194372484e-06,164.44636200048782
21,6,0.06919666578316404,2.455454084320111e-06,164.44636200048782
21,7,0.042191086487174734,2.3728630895106783e-06,164.44636200048782
21,8,-0.0052161421233187,2.313337361072646e-06,164.44636200048782
21,9,-0.08196005126593771,2.268413731699038e-06,164.44636200048782
21,10,-0.19909567564844924,2.2332358961667196e-06,164.44636200048782
21,11,-0.3693309224211503,2.2048519795003024e-06,164.44636200048782
21,12,-0.6067298671453734,2.181380557598252e-06,164.44636200048782
21,13,-0.9240133992734865,2.161573974445923e-06,164.44636200048782
21,14,-1.3409397750832335,2.1445765891353223e-06,164.44636200048782
21,15,-1.8682758475830679,2.1297844583656634e-06,164.44636200048782
22,0,-4.892161612877441,1.1950637025919659e-05,164.44636200048782
22,1,-10.536136217735253,5.531443961697608e-06,164.44636200048782
22,2,-15.280060886475763,3.7966335069765214e-06,164.44636200048782
22,3,-18.583443343473604,3.1087789496572217e-06,164.44636200048782
22,4,-20.853208739541593,2.7697926229195253e-06,164.44636200048782
22,5,-22.589903752116996,2.5769491194372484e-06,164.44636200048782
22,6,-24.178991786326293,2.455454084320111e-06,164.44636200048782
22,7,-25.893433063948457,2.3728630895106783e-06,164.44636200048782
22,8,-27.915486392538195,2.313337361072646e-06,164.44636200048782
22,9,-30.35844368673882,2.268413731699038e-06,164.44636200048782
22,10,-33.27314940937738,2.2332358961667196e-06,164.44636200048782
22,11,-36.65775411795386,2.2048519795003024e-06,164.44636200048782
22,12,-40.458903282414255,2.181380557598252e-06,164.44636200048782
22,13,-44.530468984528824,2.161573974445923e-06,164.44636200048782
22,14,-48.85124105406597,2.1445765891353223e-06,164.44636200048782
22,15,-53.16280975798882,2.1297844583656634e-06,164.44636200048782
23,0,-0.0770463588230666,1.1950637025919659e-05,164.44636200048782
23,1,-0.1680273161544735,5.531443961697608e-06,164.44636200048782
23,2,-0.24892325546742938,3.7966335069765214e-06,164.44636200048782
23,3,-0.31182451222959834,3.1087789496572217e-06,164.44636200048782
23,4,-0.36280345505419787,2.7697926229195253e-06,164.44636200048782
23,5,-0.4099778194497924,2.5769491194372484e-06,164.44636200048782
23,6,-0.46132125069962016,2.455454084320111e-06,164.44636200048782
23,7,-0.5252076474262749,2.3728630895106783e-06,164.44636200048782
23,8,-0.611203648168948,2.313337361072646e-06,164.44636200048782
23,9,-0.7303035501181969,2.268413731699038e-06,164.44636200048782
23,10,-0.8949561409190023,2.2332358961667196e-06,164.44636200048782
23,11,-1.118718695865008,2.2048519795003024e-06,164.44636200048782
23,12,-1.4158224675319915,2.181380557598252e-06,164.44636200048782
23,13,-1.798593383234126,2.161573974445923e-06,164.44636200048782
23,14,-2.2852426235386014,2.1445765891353223e-06,164.44636200048782
23,15,-2.884457816805364,2.1297844583656634e-06,164.44636200048782
24,0,-5.139094474996093,1.1950637025919659e-05,164.44636200048782
24,1,-11.054521257229434,5.531443961697608e-06,164.44636200048782
24,2,-15.996619222314573,3.7966335069765214e-06,164.44636200048782
24,3,-19.38837666894549,3.1087789496572217e-06,164.44636200048782
24,4,-21.652732268151997,2.7697926229195253e-06,164.44636200048782
24,5,-23.312085561310738,2.5769491194372484e-06,164.44636200048782
24,6,-24.766918254561578,2.455454084320111e-06,164.44636200048782
24,7,-26.29742662314989,2.3728630895106783e-06,164.44636200048782
24,8,-28.08556648451921,2.313337361072646e-06,164.44636200048782
24,9,-30.23794736333479,2.268413731699038e-06,164.44636200048782
24,10,-32.792727994500126,2.2332358961667196e-06,164.44636200048782
24,11,-35.73069772771607,2.2048519795003024e-06,164.44636200048782
24,12,-38.977202475787095,2.181380557598252e-06,164.44636200048782
24,13,-42.36784829664962,2.161573974445923e-06,164.44636200048782
24,14,-45.84476277514099,2.1445765891353223e-06,164.44636200048782
24,15,-49.135680110434905,2.1297844583656634e-06,164.44636200048782
25,0,-0.10605239297094005,1.1950637025919659e-05,164.44636200048782
25,1,-0.2322800754719192,5.531443961697608e-06,164.44636200048782
25,2,-0.34649836089065567,3.7966335069765214e-06,164.44636200048782
25,3,-0.43801603721742416,3.1087789496572217e-06,164.44636200048782
25,4,-0.5146194782735728,2.7697926229195253e-06,164.44636200048782
25,5,-0.586240024607538,2.5769491194372484e-06,164.44636200048782
25,6,-0.6618620275117807,2.455454084320111e-06,164.44636200048782
25,7,-0.75032229318775,2.3728630895106783e-06,164.44636200048782
25,8,-0.8613593972725897,2.313337361072646e-06,164.44636200048782
25,9,-1.0059504956930916,2.268413731699038e-06,164.44636200048782
25,10,-1.1964162497841577,2.2332358961667196e-06,164.44636200048782
25,11,-1.4459431605427997,2.2048519795003024e-06,164.44636200048782
25,12,-1.7681506381063241,2.181380557598252e-06,164.44636200048782
25,13,-2.174637434344875,2.161573974445923e-06,164.44636200048782
25,14,-2.681031485439516,2.1445765891353223e-06,164.44636200048782
25,15,-3.294291881484115,2.1297844583656634e-06,164.44636200048782
26,0,-5.312561420593704,1.1950637025919659e-05,164.44636200048782
26,1,-11.41336486329058,5.531443961697608e-06,164.44636200048782
26,2,-16.478496267151698,3.7966335069765214e-06,164.44636200048782
26,3,-19.9022683518555,3.1087789496572217e-06,164.44636200048782
26,4,-22.118195674358887,2.7697926229195253e-06,164.44636200048782
26,5,-23.663938428335932,2.5769491194372484e-06,164.44636200048782
26,6,-24.9498808621946,2.455454084320111e-06,164.44636200048782
26,7,-26.259651874654292,2.3728630895106783e-06,164.44636200048782
26,8,-27.771831197388266,2.313337361072646e-06,164.44636200048782
26,9,-29.583924856105877,2.268413731699038e-06,164.44636200048782
