lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.019672534970314307,1.1622815734867624,-2.089873891259291,0,2.0872739406064484,0.20508817148162373,2.0971102080916055,0.18805125644049375
0.009220690365126433,0.013236580868097038,1.7044870101561893,-2.0786292198094274,116,2.095259292703078,0.20969851666418693,2.1018775831371266,0.1982353013731678
0.018441380730252865,0.011085277798007425,2.015043398959015,-2.069160891778095,142,2.1032446447997084,0.21430886184675016,2.108787283698712,0.20470872966566808
0.027662071095379298,0.01075292934831889,2.058597430905916,-2.0599342138113754,137,2.111229996896338,0.21891920702931336,2.1166064615704974,0.20960689704856994
0.03688276146050573,0.010698009383273697,2.050676985391048,-2.0507133598914775,106,2.119215348992968,0.2235295522118766,2.1245643536846046,0.21426480431603726
0.046103451825632163,0.010649863692256227,2.0414647148765175,-2.0414925438312204,104,2.127200701089598,0.2281398973944398,2.1325256329357263,0.21891684489010435
0.055324142190758596,0.010601761857378236,2.032244075186321,-2.03227172799985,104,2.135186053186228,0.23275024257700302,2.140486934114917,0.22356884748364056
0.06454483255588503,0.010553660361634236,2.0230233852111086,-2.0230509121702487,103,2.1431714052828577,0.23736058775956623,2.148448235463675,0.2282208497834781
0.07376552292101146,0.01050555886459489,2.0138026948444994,-2.0138300963406404,103,2.151156757379488,0.24197093294212946,2.1564095368117853,0.23287285208443745
0.0829862132861379,0.010457457364204047,2.0045820044755547,-2.0046092805110147,103,2.1591421094761176,0.24658127812469266,2.1643708381582196,0.2375248543882993
0.09220690365126433,0.01040935586043218,1.9953613141065936,-1.9953884646813713,103,2.1671274615727474,0.25119162330725586,2.1723321395029633,0.24217685669508915
0.10142759401639076,0.010361254353261715,1.986140623737631,-1.9861676488517104,103,2.1751128136693776,0.2558019684898191,2.1802934408460084,0.24682885900482235
0.11064828438151719,0.010313152842674967,1.976919933368666,-1.9769468330220314,103,2.1830981657660073,0.2604123136723823,2.1882547421873446,0.25148086131751407
0.11986897474664363,0.010265051328654093,1.9676992429996987,-1.9677260171923348,103,2.191083517862637,0.2650226588549455,2.196216043526964,0.2561328636331799
0.12908966511177006,0.010216949811181077,1.9584785526307293,-1.95850520136262,103,2.199068869959267,0.26963300403750873,2.204177344864857,0.26078486595183525
0.1383103554768965,0.010168848290237743,1.9492578622617578,-1.9492843855328872,103,2.207054222055897,0.274243349220072,2.2121386462010157,0.2654368682734961
0.14753104584202292,0.010120746765805733,1.940037171892784,-1.940063569703136,103,2.215039574152527,0.2788536944026352,2.2200999475354295,0.2700888705981782
0.15675173620714936,0.010072645237866516,1.9308164815238082,-1.9308427538733668,103,2.2230249262491566,0.2834640395851984,2.22806124886809,0.2747408729258976
0.1659724265722758,0.010024543706401382,1.9215957911548303,-1.921621938043579,103,2.231010278345787,0.2880743847677616,2.2360225501989874,0.27939287525667056
0.17519311693740222,0.009976442171391443,1.9123751007858503,-1.912401122213773,103,2.2389956304424166,0.2926847299503248,2.243983851528112,0.2840448775905134
0.18441380730252865,0.009928340632817627,1.9031544104168683,-1.903180306383948,103,2.2469809825390463,0.29729507513288805,2.251945152855455,0.2886968799274427
0.1936344976676551,0.009880239090660681,1.8939337200478836,-1.8939594905541046,103,2.2549663346356765,0.30190542031545126,2.259906454181007,0.293348882267475
0.20285518803278152,0.00983213754490115,1.8847130296788972,-1.8847386747242423,103,2.2629516867323063,0.30651576549801446,2.267867755504757,0.2980008846106273
0.21207587839790795,0.009784035995519408,1.8754923393099086,-1.875517858894361,103,2.270937038828936,0.3111261106805777,2.2758290568266957,0.3026528869569165
0.22129656876303438,0.009735934442495618,1.8662716489409175,-1.8662970430644608,103,2.2789223909255663,0.3157364558631409,2.283790358146814,0.3073048893063598
