frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-0.010487707916106958,0.0022555396597915872,0.016005368435809717,-0.06768279014002848,0.010727510265223021,0.06954949244893992,0.021325815744924332,0.07965078241349942,-102.13744375436112,13.304677881433264,6.319053098959017,102.13744375436112,13.304677881433264,6.390738393616334,47.45064797576765,0.006516739552871097,0.048386195057198586,6.364869541525449,1.7246742175409335e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.008378317008368146,0.0018187914328570863,0.015066090196355141,-0.06878850379324596,0.008573458938430003,0.07041906934856582,0.021862535401616725,0.08151849319709863,-102.24791335658387,12.353875363771664,6.866595252572893,102.24791335658387,12.353875363771664,4.996488612038497,47.50780587565607,0.005095000445655241,0.048444479894414576,6.393728722255831,0.0,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.006261622942579071,0.0014421575141233048,0.013957400324188195,-0.06983318035701296,0.006425553685914926,0.07121433916413708,0.02238257073836574,0.08323579894808023,-102.97000748587395,11.302646115225457,7.26724910617628,102.97000748587395,11.302646115225457,3.664368757154841,47.46776325451204,0.0037366162320005727,0.04840364778442389,6.423074229605585,1.4148225989945065e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.004141289932382002,0.0011278625200669859,0.012680347529747359,-0.07081916499784048,0.004292127231131479,0.0719454331036135,0.022888289851855717,0.08479895455960139,-105.23476797116258,10.151380227192305,7.53045271345249,105.23476797116258,10.151380227192305,2.3958576308615083,47.334622538004574,0.0024430948701763683,0.04826788203719371,6.45291271918,1.2156869361410163e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.0020207225307335925,0.0008779444456291131,0.011236037108461265,-0.07174888482239408,0.002203203575665532,0.07262335026119278,0.02338249569925113,0.08620595832444314,-113.48352725398277,8.900359779142377,7.663665543314892,113.48352725398277,8.900359779142377,1.204092760888299,47.113199846975114,0.0012278329102071543,0.04804209372922978,6.483250990097257,5.586032598300835e-17,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,9.691413305291615e-05,0.0006942709671212359,0.00962561211329537,-0.07262483968660098,0.0007010025142414645,0.07325994641043707,0.02386843909026315,0.0874563974374469,172.05336188737738,7.549912818031885,7.672615907862593,-172.05336188737738,7.549912818031885,0.375194152421636,46.80886051585537,0.0003825915602388543,0.047731753979040115,6.514095986708734,5.1573315682334016e-17,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.0022086752685492326,0.0005785546644340643,0.007850236953067547,-0.07344959426236765,0.0022831933649254147,0.07386791669950993,0.02434982941121222,0.08855133480867548,104.67862879540235,6.100570529532831,7.561508223456116,-104.67862879540235,6.100570529532831,1.1970764722827407,46.42739468199178,0.0012206782869611345,0.04734276708355226,6.545454800321534,1.9749229736072536e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.004311818454827056,0.0005323672077254222,0.005911083151365273,-0.07422577124197628,0.004344559037606526,0.07446076833130684,0.02483084161107714,0.08949323147961545,97.0385158972083,4.553228025059042,7.333196452457969,-97.0385158972083,4.553228025059042,2.2319093007326924,45.97492494934936,0.0022759140998533573,0.046881376361295,6.577334670918221,6.714770596527349e-17,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.006403786742719223,0.0005571525568673217,0.0038093170281076542,-0.07495604557172286,0.00642797819052385,0.07505277918885367,0.02531611781803963,0.09028590019299332,94.97241836261082,2.9093073998969885,6.989330163476609,-94.97241836261082,2.9093073998969885,3.2364079276107676,45.457839848747994,0.003300217635594997,0.046354096300722465,6.609742988867971,1.190514431139956e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.008482192780330045,0.000654239223635314,0.001546089090611535,-0.07564313961692784,0.008507386397973592,0.07565893841828701,0.025810761848804833,0.09093448664304782,94.41054291480856,1.1709197611994568,6.530479524039919,-94.41054291480856,1.1709197611994568,4.199010684791137,44.88274814002871,0.004281799273749076,0.04576766596139223,6.642687296623245,7.960369035144004e-17,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
