benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.1344222145942339,-0.059773684583088765,0.13536834371257253,0.16621527193634972,0.14711296729063977,0.21436442126519004,0.06577787921152484,0.3286654901953195,66.02666386244312,140.84008444066217,115.2470825718018,-66.02666386244312,140.84008444066217,62.6972490103958,140.0720987374908,0.12786680265002995,0.2856675801369291,5.789978290216393,1.4436639141156133e-16,0.6030392105351585,0.7521946995413702,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.2303837327343382,-0.11963517065377825,0.2653430493443822,0.2418289666246226,0.25959437275481456,0.3590100039471158,0.13941724886420337,0.575664231535416,62.557755386053856,132.3454891602916,107.31011190014294,-62.557755386053856,132.3454891602916,73.88476889854707,163.84337710712208,0.15068299347595168,0.33414749605037825,5.809284117879222,2.75785919567294e-16,0.73904211039731,0.8395253609548353,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.388100418002658,-0.3201584105921946,0.6428856777192486,0.29769261499995325,0.503113647525843,0.7084651633228327,0.35923976454543716,1.162112218743382,50.47951517655008,114.84681867078302,91.87216647936987,-50.47951517655008,114.84681867078302,91.27842584413074,210.83859383018893,0.1861561814567273,0.4299910649002237,5.7452948610724395,1.1988092025419977e-16,0.8414313470760357,0.9034815428519297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,0.4198339770123763,-0.5809969273386743,1.0431972646257475,0.13548642169923975,0.7168109917063279,1.0519586985179152,0.6186332570172912,1.7261765993920062,35.85223819724422,97.39993263930722,75.98608197760899,-35.85223819724422,97.39993263930722,101.60481446964941,244.677962743811,0.3315458452202109,0.7984066738184755,5.511658947918899,2.482461000496951e-16,0.8805838160694519,0.9275817240314597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,0.21389478356495314,-0.9033178410459107,1.3499656415101724,-0.44025408668935156,0.9282963429789775,1.4199404544221728,0.9801209815970413,2.330496983014403,13.321593393610101,71.93769051766884,52.05781108682521,-13.321593393610101,71.93769051766884,101.05162237445877,253.69107920499494,0.32974072858546816,0.8278173009702434,4.534539453069408,3.1465296417428717e-16,0.9124317114093885,0.9470510208879932,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,-0.18929901980748154,-0.9454215068598022,1.089018524843231,-1.1219448175176694,0.964186675148092,1.563560526812596,1.2843065235811233,2.554163617624785,-11.322444112152738,44.14679808472246,26.02792237684443,11.322444112152738,44.14679808472246,79.06504560240046,209.44602130337313,0.2821836810821245,0.7475142628336955,2.9595423680671167,1.0078574021109099e-16,0.9376687576649227,0.9623965896892914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,-0.4008858223814675,-0.7621440643185805,0.6168430769845559,-1.368564859254233,0.8611463391099738,1.5011546074969537,1.492031519921322,2.432571990135186,-27.744255022631734,24.262164680133623,8.0625074579402,27.744255022631734,24.262164680133623,51.97977778808709,146.83282707958418,0.1855161775512584,0.524047350296528,1.8690292374349482,1.289873804759701e-16,0.957171313306247,0.9742068932599312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,-0.44581005958908937,-0.6236832683445688,0.3130758739827567,-1.4090583129128782,0.7666338294412729,1.4434201855519944,1.7711986972418914,2.3198121632825623,-35.557261153476674,12.52694016930704,-1.7088872091147778,35.557261153476674,12.52694016930704,33.149167342513586,100.30843754951064,0.15211234523645806,0.46028763030474007,1.9226366400712651,2.6865082748271496e-16,0.9717748579918989,0.9830235007094672,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
