xi,eta
4.529395779742723,0.06320073264394017
4.525479053508034,0.06192968454594785
4.521404506119489,0.06059816006846512
4.517169404869921,0.05919778089812279
4.5127682429969544,0.05772838230874672
4.50819746026911,0.05618369354128933
4.50346450536773,0.05452555093775479
4.49857672015354,0.05271927679174961
4.49352265105822,0.05078270979756686
4.488291728465159,0.04872892467870241
4.482897979609615,0.046508863744803064
4.477359782421631,0.044069085132399606
4.471681318553072,0.04139453615980808
4.465869518619468,0.038466179111556524
4.459949370746394,0.03523388063228078
4.453958617772632,0.03163532816423718
4.447950953715322,0.027598165613415545
4.441993941759393,0.02305104796920778
4.436162810470597,0.017936169830899743
4.430560802895189,0.012189458601565811
4.425348827425944,0.005728946974271958
4.420711336183286,-0.0014929892077487818
4.416808556808315,-0.009459621037123318
4.413817158120551,-0.0181242065920352
4.411942582572258,-0.02740513566645772
4.411342561743351,-0.03716363144205085
4.412005919071859,-0.047234176436206275
4.413899523633891,-0.057475137882147934
4.416994140166489,-0.06776340542926938
4.421233756724061,-0.07799965620792652
4.426517510633995,-0.08812637468245862
4.432756601727548,-0.09810900256109842
4.43990098968345,-0.10790998166733978
4.447894343145558,-0.11750984703347522
4.456667687007691,-0.1269157714460693
4.466163473111447,-0.13614196631177117
4.4763504925846265,-0.1451885028751776
4.487201031749562,-0.15405939119503947
4.498690594837092,-0.1627618665752329
4.510794977760117,-0.17130961744394205
4.523490643764067,-0.17972233710641053
4.53676296241837,-0.1880124473895656
4.550614101087632,-0.1961685330194921
4.5650395892568465,-0.2041911030943964
4.58002110485508,-0.21210896021157113
4.595547146700961,-0.21994347926153637
4.611622314140204,-0.22768683070212653
4.628249065988722,-0.23533562371266295
4.645423422923786,-0.2429014829340521
4.663141613729257,-0.250397847823383
4.681401789778038,-0.25783569008883445
4.700205522258765,-0.26521898887957807
4.719560583935225,-0.2725361074763502
4.739470799648376,-0.2797851973661813
4.759931990337571,-0.2869872694597426
4.780942861635949,-0.2941572545070553
4.802509722922451,-0.30128859911055006
4.824638183256688,-0.30837630263607985
4.847331242911452,-0.31542326613882576
4.870590532222072,-0.3224371629011343
4.8944158108206475,-0.32943262617508895
4.918809923475924,-0.33641452785440185
4.94378217131647,-0.34336471020043247
4.96933839730397,-0.35027599166912
4.995476717957335,-0.35716966602591627
5.022197195408973,-0.364060797726518
5.049505801215168,-0.37094166459443567
5.077408116374275,-0.377805140630034
5.105907831277002,-0.38465099202630787
5.13500715875629,-0.3914847784826652
5.164705976353965,-0.3983220716622716
5.19500649871571,-0.4051684676449986
5.225916318117115,-0.4120049775564483
5.257440541085792,-0.41882222473038505
5.289578208807851,-0.4256381930992555
5.322329256718203,-0.4324669416891541
5.355697287893608,-0.43930462185918645
5.389686138874949,-0.4461452242462526
5.424299413955987,-0.45298276395391285
5.45953895463475,-0.45981916538769274
5.495403156791881,-0.4666736423163717
5.531892418131738,-0.4735547544060542
5.569012445110836,-0.4804418967617593
5.606767029919389,-0.48732297422928883
5.645154664990891,-0.49421383614149195
5.684174153230147,-0.5011282903957723
5.723826759325684,-0.5080655652443994
5.764114247130335,-0.5150208753141117
5.805039001606124,-0.5219844780180792
5.846601699354003,-0.5289552625205071
5.888799253843427,-0.5359536478188882
5.93163010032366,-0.5429903061813661
5.975097400062424,-0.550045948203908
6.019203029073257,-0.5571073814109122
6.063944711589972,-0.5641859182913116
6.109319941780763,-0.5712934926610287
6.155327307006425,-0.5784340778461836
6.201966140408508,-0.5856056095182582
6.249237410121751,-0.5927939070873393
6.297140441334285,-0.5999939261620364
6.3456703712534965,-0.6072272676794572
6.394823487079859,-0.6145069708229356
6.4446004499405225,-0.6218152325724342
6.495001107916882,-0.6291380070083316
6.546022024277961,-0.6364822859905226
6.597659198461527,-0.6438578280348901
6.649908741371132,-0.6512724468524321
6.70276759321657,-0.6587268363366192
6.756234980223615,-0.6662039764301358
6.8103086853514085,-0.6736954407102285
6.864982238336831,-0.6812221300153506
6.9202499318171835,-0.6887983848730062
6.976109859257721,-0.6964094873331811
7.032559732467591,-0.7040418764696933
7.089594962788138,-0.711697445536964
7.147210158924225,-0.719382767348778
7.2053990841541475,-0.7271095304402637
7.2641563565976695,-0.7348817508935932
7.3234794877181,-0.7426801486015507
7.383364776332146,-0.7504930271770063
7.443804254139117,-0.7583400197925001
7.50479039291017,-0.7662363187690069
7.566318950518155,-0.7741704798598108
7.628385636097429,-0.7821299911099735
7.690984709705739,-0.7901122148575631
7.754109519274126,-0.7981203882400889
7.81775184024023,-0.8061689846076314
7.881904245337928,-0.8142650558112492
7.946562579303773,-0.8223884716233213
8.011721754992362,-0.8305250897872093
8.077372615717096,-0.8386921059384456
8.143506155134284,-0.8469045375923735
8.210116039388216,-0.8551547891534175
8.277196154839151,-0.8634322976959043
8.344739799275123,-0.8717300749345127
8.412739332330847,-0.8800476382742312
8.48118489949866,-0.8884016094687918
8.550067345610035,-0.8968019573154037
8.619381075089992,-0.9052284412537598
8.689119844826395,-0.9136650056039072
8.759273603869797,-0.922126041014637
8.829832220851763,-0.9306258134231975
8.900787656300963,-0.9391603655445154
8.972132281136886,-0.947721429393767
9.043858629334824,-0.9562984712383847
9.11595835011365,-0.9648874643830124
9.188420404951254,-0.9735061798673535
9.261234318858172,-0.9821669762548428
9.334393304300239,-0.9908504673553353
9.40789020888934,-0.9995395295929081
9.48171445015275,-1.0082453046577073
9.555855182832879,-1.0169806100449497
9.630303047728335,-1.0257450703800013
9.705049222281,-1.0345331621048772
9.780085746467417,-1.0433314344251337
9.855403883152956,-1.0521324604588422
9.930991833922015,-1.0609545191614094
10.006838210645343,-1.0698119803541122
10.082935349721119,-1.0786868751346896
10.159275483910044,-1.0875616526486627
10.235847834531212,-1.096444226382322
10.312641230649888,-1.1053456083085786
10.38964541817934,-1.11426861569924
10.466850745540265,-1.1232105852403989
10.544249023175306,-1.1321559569333246
