iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,1,16,0.07560557177719586,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,1,17,0.08106406891537594,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,1,18,0.0859697989590563,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,1,19,0.09049659076238474,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,1,20,0.09482764844255794,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,1,21,0.09915806603443779,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,1,22,0.10367217136369652,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,1,23,0.10854861318809458,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,1,24,0.11393931375899528,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,1,25,0.11997852670680902,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,1,26,0.12676407493699582,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,1,27,0.13437077973898254,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,1,28,0.14283400140844507,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,1,29,0.15216709628581077,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,1,30,0.1623467292201422,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,1,31,0.17333352494946777,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,2,0,-0.06307613295654037,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,2,1,-0.08860922988074077,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,2,2,-0.08693281330572988,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,2,3,-0.08444237210751643,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
1,2,4,-0.08166419648617325,0.00010439295055990683,0.2209931081011204,-0.003024118945138867,453.7441450792867
1,2,5,-0.07913733509378201,0.00010444924197652079,0.15015575504325787,-0.003024118945138867,453.7441450792867
1,2,6,-0.07741795027402491,0.00010451810253331588,0.07277746969109844,-0.003024118945138867,453.7441450792867
1,2,7,-0.07704155190549661,0.00010459956830465088,-0.007389938564159037,-0.003024118945138867,453.7441450792867
1,2,8,-0.07851294562899166,0.00010469368202643418,-0.08673309086028326,-0.003024118945138867,453.7441450792867
1,2,9,-0.08227551966130471,0.00010480049314780845,-0.1620037382174124,-0.003024118945138867,453.7441450792867
1,2,10,-0.08871140888973833,0.00010492005789108894,-0.23034484510788122,-0.003024118945138867,453.7441450792867
1,2,11,-0.09811615989426734,0.00010505243932009371,-0.2894785003927706,-0.003024118945138867,453.7441450792867
1,2,12,-0.11070682815872267,0.00010519770741701557,-0.33767615799937334,-0.003024118945138867,453.7441450792867
1,2,13,-0.12660504549155063,0.0001053559391680059,-0.37388632176429437,-0.003024118945138867,453.7441450792867
1,2,14,-0.14585442066845142,0.00010552721865766644,-0.3976382348805015,-0.003024118945138867,453.7441450792867
1,2,15,-0.16841073955727928,0.00010571163717265984,-0.4091121464852155,-0.003024118945138867,453.7441450792867
1,2,16,-0.1941670882348329,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,2,17,-0.22294819652443293,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,2,18,-0.2545406388637952,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,2,19,-0.2886881184579892,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,2,20,-0.3251238125676388,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,2,21,-0.3635635012707182,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,2,22,-0.403737791567432,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,2,23,-0.445380729848421,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,2,24,-0.48826030924102165,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,2,25,-0.5321612146871442,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,2,26,-0.5769131478059041,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,2,27,-0.6223672998254419,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,2,28,-0.6684228734531719,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,2,29,-0.7149977130569671,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,2,30,-0.7620540946234133,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,2,31,-0.8095645397282184,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,3,0,-0.0001746462808509618,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,3,1,2.2760338519540892e-05,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,3,2,0.0008314007657870723,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,3,3,0.0021770190718641965,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
1,3,4,0.004057007235870633,0.00010439295055990683,0.2209931081011204,-0.003024118945138867,453.7441450792867
1,3,5,0.0064668130192356635,0.00010444924197652079,0.15015575504325787,-0.003024118945138867,453.7441450792867
1,3,6,0.00940027739237833,0.00010451810253331588,0.07277746969109844,-0.003024118945138867,453.7441450792867
1,3,7,0.012849691020294167,0.00010459956830465088,-0.007389938564159037,-0.003024118945138867,453.7441450792867
1,3,8,0.016805908590645558,0.00010469368202643418,-0.08673309086028326,-0.003024118945138867,453.7441450792867
1,3,9,0.021258449253250204,0.00010480049314780845,-0.1620037382174124,-0.003024118945138867,453.7441450792867
1,3,10,0.0261956476623326,0.00010492005789108894,-0.23034484510788122,-0.003024118945138867,453.7441450792867
1,3,11,0.03160473037853376,0.00010505243932009371,-0.2894785003927706,-0.003024118945138867,453.7441450792867
1,3,12,0.03747192592916965,0.00010519770741701557,-0.33767615799937334,-0.003024118945138867,453.7441450792867
1,3,13,0.0437825279527833,0.0001053559391680059,-0.37388632176429437,-0.003024118945138867,453.7441450792867
1,3,14,0.05052101279026466,0.00010552721865766644,-0.3976382348805015,-0.003024118945138867,453.7441450792867
1,3,15,0.05767103008898792,0.00010571163717265984,-0.4091121464852155,-0.003024118945138867,453.7441450792867
1,3,16,0.06521550430478983,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,3,17,0.07313660280438083,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,3,18,0.08141573773955806,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,3,19,0.09003351397654402,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,3,20,0.09896974471027788,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,3,21,0.1082033130820897,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,3,22,0.11771214675844957,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,3,23,0.12747315503484788,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,3,24,0.13746217396914384,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,3,25,0.14765386964764202,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,3,26,0.15802178750346677,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,3,27,0.1685382187405585,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,3,28,0.17917434122105552,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,3,29,0.18990007448659904,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,3,30,0.2006842844754621,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,3,31,0.2114947025873944,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,4,0,-0.05902414508702029,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,4,1,-0.08331992436951798,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,4,2,-0.0829660193364488,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,4,3,-0.08267648496823166,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
1,4,4,-0.08297735426107908,0.00010439295055990683,0.2209931081011204,-0.003024118945138867,453.7441450792867
1,4,5,-0.0844020940508409,0.00010444924197652079,0.15015575504325787,-0.003024118945138867,453.7441450792867
1,4,6,-0.08749654101396263,0.00010451810253331588,0.07277746969109844,-0.003024118945138867,453.7441450792867
1,4,7,-0.09278132963027746,0.00010459956830465088,-0.007389938564159037,-0.003024118945138867,453.7441450792867
1,4,8,-0.10074173978481085,0.00010469368202643418,-0.08673309086028326,-0.003024118945138867,453.7441450792867
1,4,9,-0.11179736846304467,0.00010480049314780845,-0.1620037382174124,-0.003024118945138867,453.7441450792867
1,4,10,-0.12630246920634625,0.00010492005789108894,-0.23034484510788122,-0.003024118945138867,453.7441450792867
1,4,11,-0.14452099302422405,0.00010505243932009371,-0.2894785003927706,-0.003024118945138867,453.7441450792867
1,4,12,-0.16663489414334368,0.00010519770741701557,-0.33767615799937334,-0.003024118945138867,453.7441450792867
1,4,13,-0.19272760113018128,0.0001053559391680059,-0.37388632176429437,-0.003024118945138867,453.7441450792867
1,4,14,-0.2228017260634461,0.00010552721865766644,-0.3976382348805015,-0.003024118945138867,453.7441450792867
1,4,15,-0.25676954988732215,0.00010571163717265984,-0.4091121464852155,-0.003024118945138867,453.7441450792867
1,4,16,-0.2944784416330037,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,4,17,-0.33570538813859296,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,4,18,-0.38018738946792724,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,4,19,-0.4276166686543305,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,4,20,-0.4776732217182804,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,4,21,-0.5300177234859211,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,4,22,-0.5843238540426822,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,4,23,-0.6402666036444556,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,4,24,-0.6975529663306178,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,4,25,-0.7559042464130086,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,4,26,-0.8150847621919629,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,4,27,-0.8748778033142945,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,4,28,-0.9351127503708929,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,4,29,-0.9956351849177637,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,4,30,-1.0563334925998182,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,4,31,-1.117104147267075,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,5,0,-0.0022221782155898754,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,5,1,-0.002897604890287849,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,5,2,-0.0021644326307132676,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,5,3,-0.0009488145854128518,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
1,5,4,0.0007407120696812117,0.00010439295055990683,0.2209931081011204,-0.003024118945138867,453.7441450792867
1,5,5,0.002892255116257289,0.00010444924197652079,0.15015575504325787,-0.003024118945138867,453.7441450792867
1,5,6,0.005490620445869086,0.00010451810253331588,0.07277746969109844,-0.003024118945138867,453.7441450792867
1,5,7,0.008517746658414769,0.00010459956830465088,-0.007389938564159037,-0.003024118945138867,453.7441450792867
1,5,8,0.011952748069315003,0.00010469368202643418,-0.08673309086028326,-0.003024118945138867,453.7441450792867
1,5,9,0.015772350444954907,0.00010480049314780845,-0.1620037382174124,-0.003024118945138867,453.7441450792867
1,5,10,0.019950923064240716,0.00010492005789108894,-0.23034484510788122,-0.003024118945138867,453.7441450792867
1,5,11,0.024460883738764566,0.00010505243932009371,-0.2894785003927706,-0.003024118945138867,453.7441450792867
1,5,12,0.029272704154846164,0.00010519770741701557,-0.33767615799937334,-0.003024118945138867,453.7441450792867
1,5,13,0.03435525364511083,0.0001053559391680059,-0.37388632176429437,-0.003024118945138867,453.7441450792867
1,5,14,0.039675757317990425,0.00010552721865766644,-0.3976382348805015,-0.003024118945138867,453.7441450792867
1,5,15,0.045200066786868054,0.00010571163717265984,-0.4091121464852155,-0.003024118945138867,453.7441450792867
1,5,16,0.05089254263407651,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,5,17,0.05671625150515283,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,5,18,0.0626328377745695,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,5,19,0.06860258413110185,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,5,20,0.07458425345517303,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,5,21,0.0805351868034868,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,5,22,0.08641113036397961,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,5,23,0.092166264375277,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,5,24,0.09775313624485697,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,5,25,0.10312271812114372,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,5,26,0.10822437441842322,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,5,27,0.11300599328458918,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,5,28,0.11741400742518357,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,5,29,0.12139360943165271,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,5,30,0.12488884502711756,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,5,31,0.1278428129334616,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,6,0,-0.05849779935631766,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,6,1,-0.08292992362870827,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,6,2,-0.08364121883924427,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,6,3,-0.0851312710941613,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
1,6,4,-0.08793539698138401,0.00010439295055990683,0.2209931081011204,-0.003024118945138867,453.7441450792867
1,6,5,-0.09258787965648961,0.00010444924197652079,0.15015575504325787,-0.003024118945138867,453.7441450792867
1,6,6,-0.09962835082980238,0.00010451810253331588,0.07277746969109844,-0.003024118945138867,453.7441450792867
1,6,7,-0.10956291604753482,0.00010459956830465088,-0.007389938564159037,-0.003024118945138867,453.7441450792867
1,6,8,-0.12285422691567618,0.00010469368202643418,-0.08673309086028326,-0.003024118945138867,453.7441450792867
1,6,9,-0.13989042911066438,0.00010480049314780845,-0.1620037382174124,-0.003024118945138867,453.7441450792867
1,6,10,-0.16098602626264646,0.00010492005789108894,-0.23034484510788122,-0.003024118945138867,453.7441450792867
1,6,11,-0.1863564958591433,0.00010505243932009371,-0.2894785003927706,-0.003024118945138867,453.7441450792867
1,6,12,-0.21612735383472378,0.00010519770741701557,-0.33767615799937334,-0.003024118945138867,453.7441450792867
1,6,13,-0.2503175497497501,0.0001053559391680059,-0.37388632176429437,-0.003024118945138867,453.7441450792867
1,6,14,-0.2888582664051233,0.00010552721865766644,-0.3976382348805015,-0.003024118945138867,453.7441450792867
1,6,15,-0.3315835376930067,0.00010571163717265984,-0.4091121464852155,-0.003024118945138867,453.7441450792867
1,6,16,-0.3782569658122681,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,6,17,-0.42856634603898514,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,6,18,-0.4821555123148618,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,6,19,-0.538619455236684,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,6,20,-0.5975383378242939,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,6,21,-0.6584701018088758,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,6,22,-0.7209842885990926,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,6,23,-0.7846496968584862,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,6,24,-0.8490666763495659,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,6,25,-0.9138485349517401,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,6,26,-0.9786518980121125,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,6,27,-1.043151577327625,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,6,28,-1.107069457259667,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,6,29,-1.170143367352,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,6,30,-1.232155673966734,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,6,31,-1.2928970591643807,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,7,0,0.0007637318240730372,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,7,1,0.0012792338661379952,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,7,2,0.0018766781710053701,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,7,3,0.0028713086842779238,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
1,7,4,0.004261520449843266,0.00010439295055990683,0.2209931081011204,-0.003024118945138867,453.7441450792867
1,7,5,0.006040445253450752,0.00010444924197652079,0.15015575504325787,-0.003024118945138867,453.7441450792867
1,7,6,0.008196652327528592,0.00010451810253331588,0.07277746969109844,-0.003024118945138867,453.7441450792867
1,7,7,0.010713486995215233,0.00010459956830465088,-0.007389938564159037,-0.003024118945138867,453.7441450792867
1,7,8,0.013569284621960612,0.00010469368202643418,-0.08673309086028326,-0.003024118945138867,453.7441450792867
1,7,9,0.016736977211095592,0.00010480049314780845,-0.1620037382174124,-0.003024118945138867,453.7441450792867
1,7,10,0.020184407301170215,0.00010492005789108894,-0.23034484510788122,-0.003024118945138867,453.7441450792867
1,7,11,0.023874095326944386,0.00010505243932009371,-0.2894785003927706,-0.003024118945138867,453.7441450792867
1,7,12,0.02776364835346299,0.00010519770741701557,-0.33767615799937334,-0.003024118945138867,453.7441450792867
1,7,13,0.03180571675022525,0.0001053559391680059,-0.37388632176429437,-0.003024118945138867,453.7441450792867
1,7,14,0.0359485512346015,0.00010552721865766644,-0.3976382348805015,-0.003024118945138867,453.7441450792867
1,7,15,0.04013609814929855,0.00010571163717265984,-0.4091121464852155,-0.003024118945138867,453.7441450792867
1,7,16,0.04430868517937901,0.00010590929331467438,-0.4089832366375602,-0.003024118945138867,453.7441450792867
1,7,17,0.04840313795810893,0.00010612029312299852,-0.39845009741743775,-0.003024118945138867,453.7441450792867
1,7,18,0.05235353004173158,0.00010634475020699326,-0.3790358736328222,-0.003024118945138867,453.7441450792867
1,7,19,0.056091340146796224,0.00010658278588875497,-0.3525965627392638,-0.003024118945138867,453.7441450792867
1,7,20,0.05954623495570465,0.0001068345293563186,-0.32110152905096345,-0.003024118945138867,453.7441450792867
1,7,21,0.06264610685117555,0.00010710011782774088,-0.286645332915241,-0.003024118945138867,453.7441450792867
1,7,22,0.0653179097297309,0.00010737969672646365,-0.251228912713331,-0.003024118945138867,453.7441450792867
1,7,23,0.06748763349945397,0.00010767341986836892,-0.2167954352345976,-0.003024118945138867,453.7441450792867
1,7,24,0.06908112108996702,0.00010798144966097283,-0.1850283130991489,-0.003024118945138867,453.7441450792867
1,7,25,0.0700239525442173,0.00010830395731524533,-0.15742463254380706,-0.003024118945138867,453.7441450792867
1,7,26,0.0702422929362807,0.00010864112307056587,-0.1351184281540789,-0.003024118945138867,453.7441450792867
1,7,27,0.0696626697815768,0.00010899313643336869,-0.11899699813597932,-0.003024118945138867,453.7441450792867
1,7,28,0.06821286247230199,0.00010936019643008237,-0.10955019966794904,-0.003024118945138867,453.7441450792867
1,7,29,0.06582157955388426,0.00010974251187497865,-0.1070272046711773,-0.003024118945138867,453.7441450792867
1,7,30,0.06241941423427214,0.00011014030165363027,-0.11130654774587269,-0.003024118945138867,453.7441450792867
1,7,31,0.05793844533158893,0.00011055379502268847,-0.12208513870505751,-0.003024118945138867,453.7441450792867
1,8,0,-0.06946427851476482,0.00014749255490636236,0.2596640326591881,-0.003024118945138867,453.7441450792867
1,8,1,-0.09869838772598062,0.00010429922947273834,0.3572390266406906,-0.003024118945138867,453.7441450792867
1,8,2,-0.10019624197525348,0.00010431796390435241,0.32802063580644975,-0.003024118945138867,453.7441450792867
1,8,3,-0.10301774928272858,0.00010434919882712787,0.2814813369458907,-0.003024118945138867,453.7441450792867
