xi,eta,node_index
4.529404869817208,0.06317273653390867,0
4.527448609825556,0.06253816251601017,1
4.5254529946424835,0.06188957009127459,2
4.5234178018055555,0.061225559015500204,3
4.521342773137106,0.06054483306965933,4
4.519227567792051,0.05984634520979117,5
4.5170714880107425,0.05913011922988878,6
4.514873743173052,0.05839643424451875,7
4.5126335790696785,0.05764543538963206,8
4.510350611817063,0.05687614572997569,9
4.508025786750327,0.05608367195354634,10
4.50566048604629,0.055261998130486475,11
4.503256169439087,0.054405178705655165,12
4.500813750645211,0.053509135225621264,13
4.498331670420228,0.0525766203267516,14
4.4958077466043695,0.05161177123887249,15
4.4932399750317575,0.05061801418703205,16
4.490627258922048,0.04959629722318233,17
4.487971530473363,0.048539866306467616,18
4.485275499188461,0.04744035547403496,19
4.482541875798878,0.04628993640555654,20
4.479772954205445,0.04508236133342901,21
4.476969000922528,0.043816407828304545,22
4.474130036175656,0.042491416523580385,23
4.471256528946423,0.04110577762351143,24
4.468349712511501,0.03965641668267011,25
4.465412716925624,0.038136797396997234,26
4.462449438773968,0.036539552717159654,27
4.459464289614244,0.03485714876083311,28
4.45646254018426,0.033081433013391635,29
4.453450712580813,0.031203237520498833,30
4.450436348193771,0.02921308732619103,31
4.447427903346059,0.02710160701323943,32
4.444434477619996,0.024860078046731814,33
4.441464937051376,0.022481605091256112,34
4.4385292527870615,0.01995931416561893,35
4.435639153716056,0.017285854362603943,36
4.432809375202652,0.014452551181360785,37
4.430060120628183,0.011447933735064433,38
4.427414183079894,0.008261704838240527,39
4.424895486177846,0.0048864236989025886,40
4.42252761832748,0.0013185607531856533,41
4.420329362530198,-0.0024392778791187146,42
4.418320228550578,-0.006382857300479965,43
4.416521782377065,-0.010506774852915837,44
4.414957734993031,-0.014803962840903755,45
4.4136545627961885,-0.019265292688205,46
4.412638859236814,-0.02387818847051977,47
4.411934616278891,-0.028626107612105912,48
4.411557184627656,-0.03348865328655049,49
4.411501423911574,-0.03844366477832267,50
4.411760362143068,-0.04347132329817285,51
4.412330352424348,-0.04855362677679184,52
4.413207873405822,-0.053673834217125724,53
4.414389787598326,-0.058816159796676856,54
4.4158718763347,-0.06396593099922053,55
4.417648080364503,-0.06910995641941113,56
4.419709465491777,-0.07423724233795809,57
4.422042132522136,-0.07934050279997398,58
4.424632243882781,-0.08441458986622666,59
4.427467845034747,-0.08945537266317483,60
4.430539261989872,-0.09445904431995925,61
4.4338413670609205,-0.0994201135052884,62
4.437368683155419,-0.10433396727024769,63
4.441114206449399,-0.10919784307563969,64
4.445070037177705,-0.11401063032767621,65
4.449227076413141,-0.11877332646714599,66
4.453576513956993,-0.1234879096527781,67
4.458110574587443,-0.12815655456953853,68
4.462823032395565,-0.13278090589288846,69
4.467710604695696,-0.13736029596841587,70
4.472770055871311,-0.14189441931871272,71
4.477997704635945,-0.14638390600058582,72
4.483390050452031,-0.1508296589170478,73
4.488944148447078,-0.15523235554061682,74
4.494657031613467,-0.15959310689787887,75
4.500525667470824,-0.163913529749939,76
4.506546969055612,-0.16819575211763876,77
4.512717851628484,-0.17244234782831833,78
4.519035490820538,-0.17665595342412962,79
4.525497650540403,-0.18083871600690224,80
4.532103179657649,-0.1849913991498436,81
4.538852937126077,-0.18911167251426333,82
4.545747509242872,-0.19319758120142214,83
4.552786566847174,-0.19724871065215235,84
4.5599688583169815,-0.20126638286926973,85
4.567291637492453,-0.2052548965118035,86
4.574752366091502,-0.20921860882848167,87
4.582349293186935,-0.21316077223345978,88
4.590081665849023,-0.21708297207220723,89
4.597950515428282,-0.22098336231354382,90
4.605956769730241,-0.22486023512694409,91
4.614100796920638,-0.22871299962572203,92
4.622382562752799,-0.23254194903764933,93
4.630801423733399,-0.2363487982789114,94
4.639356734548805,-0.2401354309681934,95
4.648048018481342,-0.24390350706237005,96
4.656874876531653,-0.24765464484000305,97
4.665837060180274,-0.2513902315909176,98
4.6749344156918475,-0.25511153186610797,99
4.68416697409429,-0.2588194457964251,100
4.693535179746487,-0.262513896013555,101
4.703040249119008,-0.2661928245068339,102
4.712683250118727,-0.269854465542658,103
4.722464809735278,-0.2734981540506782,104
4.732385033889688,-0.27712463172621704,105
4.742443155857599,-0.2807371319514902,106
4.752638487733409,-0.2843388525926495,107
4.762970720260079,-0.28793207188128517,108
4.77344000867453,-0.29151782460136766,109
4.784047345730679,-0.29509471144417837,110
4.794793688792851,-0.29866137359340045,111
4.805679752268704,-0.30221713088166874,112
4.816706100776495,-0.305761736415078,113
4.827873078874898,-0.30929562649556036,114
4.839180980872869,-0.31281941785358286,115
4.850630071457108,-0.3163338492454262,116
4.862220469403515,-0.3198401703671838,117
4.8739520403882945,-0.32334052730056967,118
4.88582473425852,-0.3268368601228131,119
4.8978387494273825,-0.33033031840771576,120
4.909994701851892,-0.3338206269268875,121
4.92229398046506,-0.33730475596407394,122
4.934737862180826,-0.34077993696115993,123
4.947327227253208,-0.344244708375767,124
4.96006246946772,-0.3476993235345131,125
4.972943137698027,-0.35114719039706693,126
4.985968821943863,-0.35459168134305025,127
4.99913941543636,-0.35803511226247975,128
5.012455164503208,-0.3614784894291457,129
5.025916964750452,-0.36492028780044855,130
5.03952569746621,-0.3683589596772336,131
5.053282069135088,-0.3717935754747528,132
5.067186683069253,-0.37522356301680426,133
5.0812399880740555,-0.3786489354898715,134
5.095442381572368,-0.38206989129512203,135
5.109794207874747,-0.38548682934355244,136
5.124295649046999,-0.3889008208560154,137
5.1389465929304174,-0.39231420413560325,138
5.153746981246496,-0.39572912317681475,139
5.168696959251749,-0.3991468578848179,140
5.183797007482978,-0.4025672055800699,141
5.1990482485176415,-0.4059870562853122,142
5.214451738370118,-0.40940346536497313,143
5.230008237949687,-0.41281469751231864,144
5.245718140113593,-0.4162206165751346,145
5.261581174961494,-0.4196241326941474,146
5.277597073613149,-0.42302820125062307,147
5.293765757500038,-0.4264349146806827,148
5.3100873572215646,-0.4298453735427801,149
5.326562405360803,-0.43325871868229854,150
5.343191441619131,-0.436673985689716,151
5.359974926769821,-0.44009052334415494,152
5.376913318708029,-0.4435076275438333,153
5.3940070983718975,-0.4469244093556769,154
5.41125669385023,-0.45034017098507495,155
5.428662426082019,-0.4537546895141639,156
5.4462243979138565,-0.4571688053281273,157
5.463942300048457,-0.4605854662685104,158
5.481815854237679,-0.4640074746876165,159
5.499844981444021,-0.46743658922013126,160
5.518029918141261,-0.4708728755174211,161
5.5363715315033195,-0.4743129798145307,162
5.554870654256926,-0.4777535980426455,163
5.573527872527999,-0.48119262063693213,164
5.5923434635021225,-0.4846295128465385,165
5.611317124122976,-0.48806686956331663,166
5.630448527863987,-0.4915074190841524,167
5.6497374790898025,-0.4949531542067575,168
5.669183915030855,-0.49840529470859884,169
5.688788042959609,-0.5018634868707952,170
5.708550084292251,-0.5053272226923622,171
5.728470226519563,-0.5087961116884883,172
5.748548700439535,-0.5122694373371248,173
5.768785850898995,-0.5157457362496974,174
5.78918198010606,-0.5192236950409371,175
5.809737271506722,-0.5227026035353338,176
5.830451684210996,-0.5261830009703922,177
5.851324733134069,-0.5296680292283625,178
5.872355938679392,-0.5331607847252602,179
5.893544989411851,-0.5366633229926916,180
5.914891840520414,-0.5401760341149452,181
5.936397010415955,-0.5436957987748484,182
5.95806101075909,-0.5472194131138544,183
5.979884167175703,-0.5507446891715195,184
6.001866574031315,-0.5542707603874851,185
6.024007872458756,-0.5577995111201204,186
