benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,1.67,3.4,5.65,16.734,3.26,1.928,0.02,1.014,0.09615384615,0.1192307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,0,5.653231330621184,16.733537370253234,3.2589135410682504,-0.20165785604515002,-0.3416300327223434,0.1742656002199588,-0.4435089102961155,0.3967076633524942,0.4765172115800964,0.1462196543649014,0.8752076661201349,-30.552563450731583,21.451088871193377,0.5226604419844421,30.552563450731583,21.451088871193377,111.08261779310988,245.06801266109554,0.2265454926873293,0.49979965158559864,5.341715082133536,1.393154465220534e-16,0.48132541200169227,0.6712527584826603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,False
begovic_2014_mono_efd_republished_2020,C2,1.67,3.4,5.03,13.7884,2.576,2.44,0.02,1.284,0.25,0.2769230769,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,1,5.02522323101959,13.780481445941964,2.575075945565404,-0.3310552628102342,-0.3540180605639429,-0.07647354320061504,-0.4606766461832621,0.484692040619411,0.4669809151863862,0.18134646319483683,1.0019096479905543,-43.08023614052411,-9.425301023090242,-24.976505752443245,43.08023614052411,-9.425301023090242,92.0438274074244,190.26431422233406,0.18771716622378573,0.3880312119272822,5.357515018638287,1.7129968947399844e-16,0.6523174636713696,0.7841815160567963,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C3,1.67,3.4,4.4,11.1048,1.972,3.186,0.02,1.677,0.6,0.625,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,2,4.397718092036876,11.102937817212831,1.9721234485811634,-0.5648025602008182,-0.2370217750997625,-0.5379594283100241,-0.48819326035127053,0.6125204109912104,0.7264523425249941,0.3683604812100568,1.4657306842683921,-67.23443757088347,-47.776544894489575,-55.77847308629518,67.23443757088347,-47.776544894489575,75.50859342549677,180.6882845431993,0.15399467387027532,0.36850154648773903,5.885306891045583,1.6075516430340336e-16,0.7858953423197934,0.8689659773325361,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C4,1.67,3.4,4.08,9.86,1.7,3.695,0.032,1.945,0.8076923077,0.8115384615,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,3,4.08359864090329,9.865149397171379,1.7004561047847324,-0.8065432227191399,-0.0900852820526159,-0.9200693336602984,-0.5517558418559453,0.8115585796211359,1.0728290114292531,0.6309066187657145,2.0565345957567533,-83.62687366649133,-59.04932991001189,-68.4962537375162,83.62687366649133,-59.04932991001189,78.98183262545761,200.1443584101477,0.25772497682844225,0.6530894310620576,6.700248816106534,2.9424694135573094e-16,0.8379770988512836,0.9013462509933884,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C5,1.67,3.4,3.77,8.6966,1.449,4.337,0.032,2.283,0.9576923077,0.9884615385,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,4,3.7692553583355703,8.694971301247858,1.4487399832094965,-1.303812362696111,0.15424204903278324,-1.5202777845239237,-0.7575702210076762,1.3129041422773584,1.698575044522493,1.1724498972959378,3.2228982705637725,-96.74677940806065,-63.512447010296285,-76.4132453448615,96.74677940806065,-63.512447010296285,99.25886945950327,243.65925006851523,0.32389081110308876,0.7950825207581068,8.515486902453556,4.083612073345872e-17,0.8807303003769795,0.9276715448151202,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C6,1.67,3.4,3.46,7.5978,1.217,5.161,0.035,2.717,1.057692308,1.092307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,5,3.4552807643325787,7.594561920002138,1.2174356340204586,-2.5503346365878192,0.24517352743437537,-2.449079064476594,-1.606013665874419,2.5620922733449976,2.928697348486685,2.4056280813918325,5.749596135366161,-95.49119024639899,-56.74464886902328,-72.93911671941451,95.49119024639899,-56.74464886902328,147.7747459627151,331.6215880010713,0.5274090651440633,1.1835596845036271,12.717200681678191,6.141425204574147e-16,0.9148495289528411,0.9485243029931223,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C7,1.67,3.4,3.14,6.5604,1.006,6.245,0.035,3.287,0.9653846154,1.057692308,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,6,3.1411165469230062,6.561905985579626,1.0061145407813588,-4.311022406974584,-2.036195832691136,-1.9672745998904613,-4.250789698525667,4.767704653447578,4.683949445976771,4.655483303460826,9.783254577929252,-64.71754797778499,-24.834800894576375,-43.043979805083666,64.71754797778499,-24.834800894576375,205.29073604791284,421.2533450021711,0.7326840217278021,1.5034560298446453,19.274189933906893,1.1367776119734828e-15,0.9413586062682445,0.9646342749852475,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C8,1.67,3.4,2.83,5.601,0.815,7.71,0.045,4.058,1.030769231,1.146153846,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,7,2.8269822583560744,5.597777335452131,0.8149397285576636,-1.8775198113548772,-4.152185103614772,0.9273345093812174,-3.7859885904043287,4.556942152003959,3.8979044240413407,4.783058534819649,8.740004778711624,-24.331356772811773,13.762978522412766,-5.001281829880668,24.331356772811773,13.762978522412766,142.7922885970205,273.86902073187525,0.6552342529677232,1.256709063027067,16.53304664626897,4.410758254349948e-16,0.9612887276113197,0.9766950184757823,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
