benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,1.67,3.4,5.65,16.734,3.26,1.928,0.02,1.014,0.09615384615,0.1192307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,0,5.653231330621184,16.733537370253234,3.2589135410682504,-0.21761949564196853,-0.2924398100054858,0.17490262642595847,-0.40154295194083267,0.3645261134123444,0.43798135917417336,0.13439489991213635,0.7755295123571104,-36.65483103160963,23.53680395361448,-0.5328001806613543,36.65483103160963,23.53680395361448,102.07142102977652,217.15700594342994,0.2081677658115188,0.44287703944451967,5.496825459509619,1.5198048711496734e-16,0.48132541200169227,0.6712527584826603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,False
begovic_2014_mono_efd_republished_2020,C2,1.67,3.4,5.03,13.7884,2.576,2.44,0.02,1.284,0.25,0.2769230769,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,1,5.02522323101959,13.780481445941964,2.575075945565404,-0.3563138465207896,-0.2871152479425392,-0.04236335203243108,-0.4360357333614703,0.45759668139481363,0.43808882017634154,0.17012656303624135,0.9081170622065045,-51.13837167479289,-5.549194621710342,-26.646530129284287,51.13837167479289,-5.549194621710342,86.8983734717174,172.45294565318946,0.17722336062104269,0.3517061293167177,5.5797240000701365,4.5141431768117156e-17,0.6523174636713696,0.7841815160567963,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C3,1.67,3.4,4.4,11.1048,1.972,3.186,0.02,1.677,0.6,0.625,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,2,4.397718092036876,11.102937817212831,1.9721234485811634,-0.620609396336122,-0.13606169839539847,-0.45815164049826806,-0.5162355446084878,0.6353493594794333,0.6902188516756669,0.3499876502012296,1.3950716956130114,-77.63418477172434,-41.588595276458676,-57.132974529654575,77.63418477172434,-41.588595276458676,78.32283725932972,171.97778159424126,0.15973413399954056,0.3507370643272499,6.234507286790622,2.114628635782899e-16,0.7858953423197934,0.8689659773325361,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C4,1.67,3.4,4.08,9.86,1.7,3.695,0.032,1.945,0.8076923077,0.8115384615,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,3,4.08359864090329,9.865149397171379,1.7004561047847324,-0.9222481351599181,0.05408719518872629,-0.8162652175289056,-0.6540776968941824,0.9238328027783653,1.0459954774863558,0.6151264208132985,2.0403393934586,-93.35638778271505,-51.29461600647562,-68.95258652154763,93.35638778271505,-51.29461600647562,89.90849167907429,198.56822233153545,0.29337966927853826,0.6479463542197524,7.244677502551091,7.629737438998462e-17,0.8379770988512836,0.9013462509933884,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C5,1.67,3.4,3.77,8.6966,1.449,4.337,0.032,2.283,0.9576923077,0.9884615385,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,4,3.7692553583355703,8.694971301247858,1.4487399832094965,-1.6605725396002764,0.36074109211748717,-1.3854248661757593,-1.0906416200139069,1.699304356145958,1.7632076460600663,1.2170628729069155,3.4605621257156076,-102.25644000812353,-51.78928091686225,-74.04407857793176,102.25644000812353,-51.78928091686225,128.47170164767763,261.62723784014247,0.4192149666528004,0.8537137157831226,9.712261978862259,6.456757616167764e-17,0.8807303003769795,0.9276715448151202,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C6,1.67,3.4,3.46,7.5978,1.217,5.161,0.035,2.717,1.057692308,1.092307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,5,3.4552807643325787,7.594561920002138,1.2174356340204586,-3.7696336764846494,-0.31368343030595053,-1.6104984710701222,-2.8119749298553502,3.7826624683330765,3.2405105047591194,2.661750990528887,6.799603287299047,-85.24319178728476,-29.80100104530618,-57.068697556182514,85.24319178728476,-29.80100104530618,218.17402563367696,392.18323980033983,0.7786645691626288,1.3997046282891605,15.499241125674171,3.751141253514876e-16,0.9148495289528411,0.9485243029931223,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C7,1.67,3.4,3.14,6.5604,1.006,6.245,0.035,3.287,0.9653846154,1.057692308,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,6,3.1411165469230062,6.561905985579626,1.0061145407813588,-2.611036497047843,-3.737891956566019,1.061961844927518,-2.890426546966928,4.559533733604437,3.079338984829864,3.0606246704658675,7.337269330874828,-34.93552479021085,20.173666209320857,-10.471293627365583,34.93552479021085,20.173666209320857,196.32718556299199,315.93261978337273,0.7006930495841821,1.1275656511059378,14.485729874475634,3.5720096186630955e-16,0.9413586062682445,0.9646342749852475,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C8,1.67,3.4,2.83,5.601,0.815,7.71,0.045,4.058,1.030769231,1.146153846,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,7,2.8269822583560744,5.597777335452131,0.8149397285576636,-0.7997919914449787,-3.2369581738602347,1.0276614790578686,-1.4547039901600942,3.3343013434451465,1.7810816417354667,2.1855378739330176,5.006032316112535,-13.878746152888056,35.238922817160386,5.002071518019704,13.878746152888056,35.238922817160386,104.4807030287355,156.8645787820681,0.47943300069780176,0.7198080940171276,9.362792933683163,5.44105805424015e-16,0.9612887276113197,0.9766950184757823,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,True
