frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.1973889598550075,-0.2727235095523134,0.1197503076773052,-0.39634545938054766,0.33666082952308624,0.414040890927921,0.12695649443129386,0.7514219107083753,-35.895872898703146,16.811466886162975,-4.069773540327219,35.895872898703146,16.811466886162975,94.38271933821554,210.66081077338663,0.09624358913412383,0.21481424418469777,5.273712968205019,1.2659827578529481e-17,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.20372274172463342,-0.27412428382800774,0.11051979104252405,-0.3974734024070257,0.34153635015913,0.41255269946165735,0.1280824651681757,0.7556060019774898,-36.618866222191485,15.538899178419285,-5.373999651969342,36.618866222191485,15.538899178419285,93.7922322614965,207.5034578387732,0.09564145988843949,0.21159464020717902,5.268415559909254,1.955207751565256e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.21005345599734115,-0.275331404084826,0.10113108616832761,-0.39852836241969114,0.3463088743473789,0.4111597648633757,0.12922695948372695,0.7599193926772774,-37.34042147971053,14.238894493980808,-6.679685676370951,37.34042147971053,14.238894493980808,93.18395071380199,204.47726431252428,0.09502118533220008,0.20850878160485414,5.263861528642501,1.5469280105833327e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.21638364173436228,-0.27634692399734034,0.09159040122797389,-0.3995174210335645,0.3509836218586512,0.4098816552450374,0.13039729869574757,0.7643798959667716,-38.06145817939242,12.91208567085161,-7.986319975539459,38.06145817939242,12.91208567085161,92.56067229907143,201.58067971351622,0.09438561822750013,0.2055550873269834,5.260037756385141,1.3890502925086377e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.2227159412276208,-0.27717281442631875,0.08190337365511735,-0.40044733175259134,0.35556597071979706,0.40873735836580893,0.1316009174699127,0.7690045805300922,-38.78282999985734,11.559264513442997,-9.293364025050238,38.78282999985734,11.559264513442997,91.9250262357481,198.81195632285883,0.09373743963101375,0.20273177519627888,5.256932399294131,3.261740519383129e-18,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.2290530931290382,-0.2778109596639491,0.07207510483269373,-0.40132454476280904,0.3600614513959863,0.4077452770612061,0.13284535120123095,0.7738098141705877,-39.505330265495274,10.181388151472873,-10.60025473196896,39.505330265495274,10.181388151472873,91.27948434086588,196.16918318121256,0.09307917009464586,0.20003689657651957,5.254534818262113,7.671872175565576e-18,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.23539792679245478,-0.2782631544023024,0.06211019245452009,-0.40215523038587037,0.36447574272659833,0.40692321798276637,0.13413822108519846,0.7788113044248913,-40.2296966610576,8.77958374860114,-11.906406856794206,40.2296966610576,8.77958374860114,90.62637157657727,193.65031575172168,0.09241318041999795,0.1974683666203257,5.2528355157618405,1.5937357149085645e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.24175335770541972,-0.2785311013347156,0.052012760679489074,-0.4029453012704283,0.3688146694107682,0.4062883742976386,0.1354872169156091,0.7840241365189461,-40.95661527331595,7.355151244743354,-13.211215534005959,40.95661527331595,7.355151244743354,89.96787613060651,191.25320180575991,0.09174170193756943,0.19502399066527298,5.2518260784205015,1.47066236910409e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.2481223839163891,-0.2786164093049575,0.041786488203505945,-0.40370043340256334,0.37308420086401356,0.4058573031569091,0.13690007771968118,0.7894628089780968,-41.68672403740709,5.909563837092804,-14.514058882361553,41.68672403740709,5.909563837092804,89.30605901478258,188.97560401994096,0.09106683629453748,0.19270148727643077,5.251499124827939,1.811636963929276e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.25450808336332115,-0.27852059193936024,0.03143463436772466,-0.4044260860149283,0.3772904512859063,0.4056458988911224,0.13838457041702934,0.7951412671989323,-42.42061565240897,4.4444659398857596,-15.814300691866691,42.42061565240897,4.4444659398857596,88.64286317482579,186.81521971400466,0.09039056474415402,0.19049850837340443,5.2518482581356265,1.4950193063232071e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
