panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.40451303343467,0.4950399285352466,0.01665577285987676,-0.037880650963433515,-0.1069709872775173,0.031209685350650274,5.0402066031784806e-05
1,4.387841056238322,0.4879990685226305,0.019544072207885652,-0.05514213114335398,-0.10071666302310445,-0.009567599263603954,7.295803352050767e-05
2,4.368603060744639,0.47917051706141506,0.022794863232489165,-0.09081087166352386,-0.13652015216148672,-0.045101591165560784,0.0002038558414371364
3,4.346860307546806,0.4676727236597652,0.026434215784415262,-0.08546923131527873,-0.36543699732279245,0.19449853469223433,0.0008837567954517799
4,4.324376547274085,0.4505805167445096,0.03045040968569323,0.1140941796393653,-0.694041400804567,0.922229760083296,0.007025270472247041
5,4.308727014803541,0.42326664129838054,0.03488660328020175,0.0892691742064482,-0.46699855040598415,0.6455368988188805,0.003876375359338049
6,4.31042489084413,0.3875253425319044,0.03989274884144335,0.24464309489608738,0.47715167923148716,0.012134510560687595,0.0031064612965581353
7,4.330752437119273,0.3509129641406187,0.04513782193167695,0.1927189537895524,0.6106849105586614,-0.22524700297955702,0.004304904311213681
8,4.364787143400299,0.31743037632152094,0.05099945305179995,0.11248033076373343,0.43547663192032315,-0.2105159703928563,0.0024187695044688216
9,4.409559089468947,0.2872791362815168,0.05722833837293004,0.03307813358786316,0.28004357858359885,-0.21388731140787254,0.0012261060814297035
10,4.463537315532166,0.2599546958153245,0.06394916707279431,0.014823201832680155,0.20034062181150647,-0.17069421814614572,0.0007476914243307956
11,4.52635820273969,0.23535177450735445,0.071102928610761,0.02788766721414926,0.17233740714817136,-0.11656207271987262,0.0005498364184071364
12,4.597875325204505,0.21322766451467978,0.07869520473167059,0.04249224270098195,0.15701546979123449,-0.07203098438927058,0.0004861354724494871
13,4.678111892521052,0.1932960495984885,0.0867067319610603,0.05787451914216413,0.15064686662713234,-0.034897828342804305,0.000539173915255334
14,4.767127130229965,0.17488248831656908,0.09511323024335137,0.026612941664957424,0.10253846770660302,-0.04931258437668817,0.0002501297714842152
15,4.86512132627589,0.15769267638449952,0.10389111635051407,0.03218577730570227,0.09541427632038979,-0.031042721708985366,0.00024607012169627093
16,4.972417557813779,0.14197958582574105,0.11300858218057137,0.041503696803358414,0.09495881398879857,-0.011951420382081634,0.0003023024813809048
17,5.089170913977462,0.12694919881477756,0.12242776083028224,-0.010296881478477182,0.035038122439458586,-0.05563188539641306,9.685422926112944e-05
18,5.215663558771266,0.11299320559132583,0.13211448109268425,0.039105899920037546,0.0782167216536177,-4.9218135427242515e-06,0.00026940215140946967
19,5.352119217543176,0.10006875344454884,0.14201927804041198,-0.004840339650772241,0.0287871537832477,-0.03846783308479229,5.6859547232930925e-05
20,5.498667669096928,0.08787016968660175,0.15210176629203026,0.023431154459953363,0.05274866561950797,-0.005886356699601358,0.00012708475012969858
21,5.655466425809375,0.07657849524709362,0.16230917420725818,0.0008205255676805856,0.02634608251055437,-0.024705031375193143,3.536034362709328e-05
22,5.822570150584693,0.06582579448818664,0.17259313321920353,0.006425287272339375,0.028829966485730385,-0.015979391941051635,3.6004227805582066e-05
23,6.0000419138434316,0.055972449646382094,0.1829000790703675,0.013128790632219889,0.03283164500229546,-0.006574063737855795,5.519301920812144e-05
24,6.187852315167305,0.04672038959978241,0.1931771081043485,0.0023748678310135385,0.019727448278577586,-0.01497771261655051,2.0478836579856156e-05
25,6.385924835973883,0.03779957346438218,0.20337034686682257,-0.004495748444293679,0.010866886960457733,-0.019858383849045147,2.0109655033382106e-05
26,6.594149668827145,0.029311744153358334,0.2134261785300575,-0.004865233696072668,0.00876224704385381,-0.01849271443599909,1.8263570171699823e-05
27,6.812361854369188,0.021319523659659778,0.22329163163186416,-0.004729884428011477,0.00738089786666507,-0.016840666722687886,1.5912243079109886e-05
28,7.040340595720977,0.013792813820997403,0.23291492289262433,-0.004338011350586174,0.006444054903430474,-0.015120077604602822,1.3408755292373477e-05
29,7.277814514570652,0.00668814178714225,0.24224590106900187,-0.004431612795700424,0.005185071912982536,-0.014048297504383384,1.2225197849539587e-05
30,7.524464100014649,-2.793864367400204e-05,0.2512365085715703,-0.0038292387255501603,0.0047622925576073505,-0.012420770008707643,9.86552318101208e-06
31,7.779924035439299,-0.00637087562781291,0.259841156382546,-0.002815443275895252,0.004872387320987714,-0.010503273872778246,7.1787963498465815e-06
32,8.043785234516486,-0.012351953338733793,0.2680170821931434,-0.0010519139584001524,0.005837372226028814,-0.007941200142829064,4.536799574927937e-06
33,8.315597728502832,-0.017979514966410533,0.2757246417084348,0.0011230930875191503,0.0073054668525899535,-0.005059280677551681,3.860674340372665e-06
34,8.594873657426039,-0.023268388860556086,0.2829275617506794,0.0035074947742927687,0.00906305973548166,-0.002048070186896178,6.391509111715415e-06
35,8.881090733589524,-0.02824127465937348,0.2895931379593172,0.0057002887581234785,0.010699220387000802,0.0007013571292461551,1.1822079321498678e-05
36,9.173695869187465,-0.032930424497538316,0.2956923873332911,0.007407089076616885,0.011911017251332548,0.002903160901901236,1.8222563272506585e-05
37,9.472109020230377,-0.03737380307544429,0.30120015252451265,0.008457761941713215,0.012520922923498115,0.00439460095992833,2.3203504780543365e-05
38,9.775727102461124,-0.041609780780229505,0.3060951624820375,0.00887616033361327,0.012546443368046653,0.0052058772991799285,2.5490548527416212e-05
39,10.083927928468711,-0.04567141132411554,0.3103600513289067,0.008844011563440696,0.012163799947225135,0.005524223179656271,2.541544838396259e-05
40,10.396074105803393,-0.04958271175229956,0.31398133916198195,0.008627045288512242,0.011633867720657762,0.005620222856366736,2.4314580140624435e-05
41,10.711516867725393,-0.053357558135396985,0.31694937821640373,0.008498265019679124,0.011225330841795264,0.005771199197562998,2.367595088995252e-05
42,11.029599812358597,-0.05700125637276357,0.31925826821463554,0.008650117515756048,0.011126791548711254,0.006173443482800869,2.4541118452428338e-05
43,11.349662529548596,-0.06051443129590402,0.32090574474933636,0.009125239696331375,0.011377491829873701,0.006872987562789083,2.7264434280507062e-05
44,11.671044107345502,-0.06389784638584009,0.32189304456252615,0.009805288079052135,0.011856109965368553,0.007754466192735787,3.139926018380985e-05
45,11.993086513683396,-0.06715644395829584,0.322224751489816,0.010449669741961994,0.012319418267252386,0.00857992121667163,3.5561019236683454e-05
46,12.31513784450544,-0.07030125824584144,0.3219086266983482,0.010782656817805457,0.012489352380627441,0.009075961254983472,3.773948083402138e-05
47,12.636555421388284,-0.07334879528108845,0.320955426629859,0.010576721691473764,0.01213632758885086,0.00901711579409667,3.616456161687446e-05
48,12.956708718316719,-0.07631830126102523,0.3193787118232063,0.009731243888392846,0.011157970855567273,0.008304516921218412,3.0460944005380552e-05
49,13.274982099123084,-0.07922792436526044,0.317194649499639,0.008300963954713164,0.009607550635965419,0.006994377273460944,2.2037116934333828e-05
50,13.590777350588176,-0.08209111384748513,0.31442181249950923,0.00648325115936834,0.007681175610409763,0.0052853267083269595,1.3366350013297004e-05
51,13.90351600208998,-0.08491435782928376,0.3110809768391013,0.004557169952315435,0.0056567620512662925,0.00345757785336457,6.585843172361187e-06
52,14.21264142733082,-0.0876969031053394,0.3071949198406954,0.0028023844108095164,0.0038128839411197893,0.001791884880499299,2.51707166311656e-06
53,14.517620728082264,-0.09043258351522679,0.3027882204729106,0.0013999073150616909,0.00232952539459038,0.00047028923553298074,6.806084970388121e-07
54,14.81794640325584,-0.09311360804342436,0.29788706323514413,0.00032847248688956665,0.0011844971423329992,-0.0005275521685539006,1.0490199522343458e-07
55,15.113137823856391,-0.09573444639745501,0.2925190466291875,-0.000589239532007374,0.00019971005057798502,-0.001378189114592747,1.6225554925987992e-07
