eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9840872829751461,0.027561634373513187,4.58983961294367,-1.8121027594907386,-0.8660254037844387,body
-0.9522618489254384,0.08268490312053942,4.589206650488879,-1.8397686139995995,-0.8660254037844387,body
-0.9204364148757308,0.13780817186756564,4.577787825795728,-1.8589561167271702,-0.8660254037844387,body
-0.888610980826023,0.19293144061459203,4.568943525706339,-1.8737548313821302,-0.8660254037844387,body
-0.8567855467763154,0.24805470936161825,4.562757086537279,-1.885210310848797,-0.8660254037844387,body
-0.8249601127266077,0.30317797810864444,4.558963942003647,-1.8938494477763377,-0.8660254037844387,body
-0.7931346786768999,0.3583012468556709,4.557350559931514,-1.899989792634534,-0.8660254037844387,body
-0.7613092446271923,0.4134245156026971,4.557770520461673,-1.903841301931109,-0.8660254037844387,body
-0.7294838105774846,0.46854778434972333,4.560128675711279,-1.905550531440976,-0.8660254037844387,body
-0.6976583765277768,0.5236710530967497,4.564367316428983,-1.9052230564687826,-0.8660254037844387,body
-0.6658329424780691,0.5787943218437759,4.5704568121066655,-1.9029360575191492,-0.8660254037844387,body
-0.6340075084283614,0.6339175905908021,4.578389605158762,-1.8987459031387546,-0.8660254037844387,body
-0.6021820743786537,0.6890408593378285,4.5881764383049495,-1.8926929561735286,-0.8660254037844387,body
-0.5703566403289461,0.7441641280848548,4.599844055828004,-1.8848047302708404,-0.8660254037844387,body
-0.5385312062792385,0.799287396831881,4.61343390317189,-1.8750980090072713,-0.8660254037844387,body
-0.5067057722295306,0.8544106655789074,4.629001533601965,-1.8635802791579554,-0.8660254037844387,body
-0.47488033817982295,0.9095339343259337,4.646616545953789,-1.8502506884236212,-0.8660254037844387,body
-0.4430549041301153,0.9646572030729599,4.666362950251686,-1.8351006571316897,-0.8660254037844387,body
-0.4112294700804075,1.019780471819986,4.688339905264719,-1.818114224792504,-0.8660254037844387,body
-0.37940403603069983,1.0749037405670125,4.712662804213722,-1.7992681816119585,-0.8660254037844387,body
-0.34757860198099216,1.1300270093140385,4.739464708188953,-1.7785320144721366,-0.8660254037844387,body
-0.3157531679312844,1.185150278061065,4.768898145036201,-1.7558676821623322,-0.8660254037844387,body
-0.2839277338815767,1.2402735468080912,4.801137306900188,-1.7312292231801778,-0.8660254037844387,body
-0.25210229983186905,1.2953968155551174,4.836380693515943,-1.7045621895469218,-0.8660254037844387,body
-0.22027686578216138,1.3505200843021437,4.874854261321244,-1.6758028905825748,-0.8660254037844387,body
-0.1884514317324536,1.4056433530491699,4.916815150335509,-1.6448774204547654,-0.8660254037844387,body
