eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838126292757124,0.04447443554532094,7.520026797682801,-3.278677408099646,-0.9396926207859084,body
-0.9514378878271375,0.13342330663596258,7.537483369513417,-3.3082412661570944,-0.9396926207859084,body
-0.9190631463785623,0.22237217772660423,7.5451063698476,-3.3285081819174254,-0.9396926207859084,body
-0.8866884049299871,0.3113210488172461,7.55465611312824,-3.3436107886205804,-0.9396926207859084,body
-0.8543136634814121,0.40026991990788774,7.566890265335919,-3.3545896939059863,-0.9396926207859084,body
-0.821938922032837,0.4892187909985294,7.581998569003024,-3.3619619007664197,-0.9396926207859084,body
-0.7895641805842618,0.5781676620891713,7.600070327637929,-3.366034574581933,-0.9396926207859084,body
-0.7571894391356868,0.6671165331798129,7.621174805382665,-3.367007688179747,-0.9396926207859084,body
-0.7248146976871117,0.7560654042704545,7.645382310354046,-3.36501821000405,-0.9396926207859084,body
-0.6924399562385366,0.8450142753610964,7.672771918629271,-3.3601622512389904,-0.9396926207859084,body
-0.6600652147899615,0.9339631464517381,7.703435414694969,-3.3525073125796396,-0.9396926207859084,body
-0.6276904733413864,1.0229120175423798,7.7374799806047685,-3.342099532504691,-0.9396926207859084,body
-0.5953157318928113,1.1118608886330215,7.775030459696928,-3.328968184708728,-0.9396926207859084,body
-0.5629409904442362,1.200809759723663,7.816231535645618,-3.3131285534375245,-0.9396926207859084,body
-0.5305662489956611,1.2897586308143048,7.8612500147702615,-3.2945837932174498,-0.9396926207859084,body
-0.49819150754708597,1.3787075019049468,7.91027734466088,-3.2733261157342453,-0.9396926207859084,body
-0.4658167660985109,1.4676563729955885,7.963532486126531,-3.249337504603813,-0.9396926207859084,body
-0.43344202464993586,1.5566052440862301,8.021265252925197,-3.22259007789138,-0.9396926207859084,body
-0.4010672832013607,1.6455541151768718,8.083760245771476,-3.1930461695837082,-0.9396926207859084,body
-0.3686925417527856,1.7345029862675134,8.151341522998544,-3.1606581701922,-0.9396926207859084,body
-0.33631780030421055,1.823451857358155,8.224378180763459,-3.125368145419567,-0.9396926207859084,body
-0.3039430588556354,1.9124007284487972,8.303291054397118,-3.087107235836992,-0.9396926207859084,body
-0.2715683174070603,2.001349599539439,8.388560805703895,-3.045794827116604,-0.9396926207859084,body
-0.23919357595848523,2.0902984706300805,8.480737732935557,-3.0013374676483386,-0.9396926207859084,body
-0.20681883450991018,2.179247341720722,8.580453736634938,-2.9536274968442644,-0.9396926207859084,body
-0.17444409306133501,2.2681962128113637,8.688437001762534,-2.902541331721113,-0.9396926207859084,body
-0.14206935161275985,2.3571450839020054,8.805530132343062,-2.8479373398409686,-0.9396926207859084,body
-0.10969461016418486,2.446093954992647,8.932712710292606,-2.789653201351003,-0.9396926207859084,body
-0.0773198687156097,2.535042826083289,9.07112957675713,-2.7275026289071844,-0.9396926207859084,body
-0.044945127267034535,2.623991697173931,9.222126586182815,-2.661271267597754,-0.9396926207859084,body
-0.012570385818459595,2.712940568264572,9.387296217483238,-2.59071153149818,-0.9396926207859084,body
0.01980435563011551,2.801889439355214,9.568536324651435,-2.5155360397592013,-0.9396926207859084,body
0.05217909707869073,2.890838310445856,9.76812659301519,-2.4354091782709926,-0.9396926207859084,body
0.08455383852726572,2.979787181536498,9.988829116655543,-2.349936108886748,-0.9396926207859084,body
0.11692857997584083,3.0687360526271394,10.234022191978504,-2.2586482369341034,-0.9396926207859084,body
0.14930332142441594,3.157684923717781,10.507880299002698,-2.1609836609571333,-0.9396926207859084,body
0.18167806287299104,3.2466337948084227,10.815618780826117,-2.0562603458091946,-0.9396926207859084,body
0.21405280432156615,3.3355826658990644,11.163829333402273,-1.943638461204825,-0.9396926207859084,body
0.24642754577014114,3.424531536989706,11.56094172012897,-1.8220660942088132,-0.9396926207859084,body
0.27880228721871636,3.5134804080803477,12.01785440250689,-1.6901985441495107,-0.9396926207859084,body
0.31117702866729147,3.6024292791709893,12.548765613637073,-1.5462739026200034,-0.9396926207859084,body
0.34355177011586646,3.691378150261631,13.172143501448216,-1.3879127566181535,-0.9396926207859084,body
0.37592651156444157,3.7803270213522735,13.911356530062971,-1.211778532080674,-0.9396926207859084,body
0.4083012530130167,3.869275892442915,14.792761912425025,-1.0129642524979001,-0.9396926207859084,body
0.4406759944615918,3.958224763533557,15.831686972074891,-0.7838001658389473,-0.9396926207859084,body
0.4730507359101669,4.047173634624198,16.962579568912858,-0.5113485136704429,-0.9396926207859084,body
0.505425477358742,4.13612250571484,17.7053854346706,-0.1720289563245081,-0.9396926207859084,body
0.5378002188073171,4.225071376805482,15.93128654395792,0.27573909753151066,-0.9396926207859084,body
0.5568013044621631,4.277276430587294,12.142998702547601,0.5868401234437142,-0.9396926207859084,shallow_jet_body
0.5624287343232803,4.292737667060278,10.566273290237596,0.696587808715736,-0.9396926207859084,shallow_jet_body
0.5680561641843973,4.3081989035332615,8.894416663362726,0.8114823924449532,-0.9396926207859084,shallow_jet_body
0.5736835940455143,4.323660140006246,7.22191145720614,0.9311551667873026,-0.9396926207859084,shallow_jet_body
0.5793110239066313,4.33912137647923,5.650948428065959,1.0550834434366394,-0.9396926207859084,shallow_jet_body
0.5849384537677484,4.354582612952213,4.269186733259701,1.1826299140161427,-0.9396926207859084,shallow_jet_body
0.5905658836288654,4.370043849425197,3.128721843958999,1.313107614703322,-0.9396926207859084,shallow_jet_body
0.5961933134899826,4.38550508589818,2.238271473063648,1.4458541123725368,-0.9396926207859084,shallow_jet_body
0.6018207433510996,4.400966322371165,1.5725659519416837,1.580290573486046,-0.9396926207859084,shallow_jet_body
0.6074481732122168,4.416427558844148,1.0902221161101124,1.7159499277577983,-0.9396926207859084,shallow_jet_body
0.6130756030733338,4.431888795317132,0.7483124556834184,1.852476331237277,-0.9396926207859084,shallow_jet_body
0.6187030329344507,4.447350031790116,0.5095937548849037,1.9896089136857849,-0.9396926207859084,shallow_jet_body
0.6243304627955677,4.462811268263099,0.3446417314436303,2.12716125480451,-0.9396926207859084,shallow_jet_body
0.6299578926566849,4.478272504736083,0.2314942222265728,2.2650023549099547,-0.9396926207859084,shallow_jet_body
0.6355853225178019,4.493733741209067,0.15431957548761943,2.403041129578348,-0.9396926207859084,shallow_jet_body
0.641212752378919,4.509194977682051,0.10193901231299662,2.5412146679414582,-0.9396926207859084,shallow_jet_body
0.6468401822400359,4.524656214155034,0.06655630317165162,2.679479713495605,-0.9396926207859084,shallow_jet_body
0.652467612101153,4.540117450628018,0.04277664243451795,2.81780662724257,-0.9396926207859084,shallow_jet_body
0.65809504196227,4.5555786871010024,0.026887075293927865,2.956175163878385,-0.9396926207859084,shallow_jet_body
0.6637224718233871,4.571039923573986,0.01634273242365225,3.0945715373503284,-0.9396926207859084,shallow_jet_body
0.6693499016845041,4.58650116004697,0.0094054534401522,3.2329863910140793,-0.9396926207859084,shallow_jet_body
0.6749773315456212,4.601962396519953,0.00489188557396858,3.371413397839633,-0.9396926207859084,shallow_jet_body
0.6806047614067383,4.617423632992937,0.001998939560223789,3.5098482975391523,-0.9396926207859084,shallow_jet_body
0.6862321912678554,4.63288486946592,0.00018337196138418221,3.6482882357789297,-0.9396926207859084,shallow_jet_body
0.6918596211289725,4.648346105938905,-0.0009210045655834165,3.786731311745277,-0.9396926207859084,shallow_jet_body
0.6974870509900895,4.663807342411888,-0.0015600716495782763,3.925176269102683,-0.9396926207859084,shallow_jet_body
0.7031144808512064,4.679268578884872,-0.001898201576352676,4.063622285427182,-0.9396926207859084,shallow_jet_body
0.7087419107123234,4.694729815357856,-0.002044710466662991,4.202068829122943,-0.9396926207859084,shallow_jet_body
0.7143693405734406,4.710191051830839,-0.0020718490138875723,4.3405155624808,-0.9396926207859084,shallow_jet_body
0.7199967704345576,4.725652288303824,-0.0020270055725859493,4.4789622762129495,-0.9396926207859084,shallow_jet_body
0.7256242002956745,4.741113524776807,-0.0019409610199261351,4.617408845406399,-0.9396926207859084,shallow_jet_body
0.7312516301567915,4.756574761249791,-0.00183345600073892,4.755855200012482,-0.9396926207859084,shallow_jet_body
0.7368790600179087,4.772035997722774,-0.0017169336385336464,4.894301305172507,-0.9396926207859084,shallow_jet_body
0.7425064898790259,4.787497234195758,-0.001599046944050997,5.032747148178282,-0.9396926207859084,shallow_jet_body
0.7481339197401429,4.802958470668742,-0.0014843316434820508,5.171192729892128,-0.9396926207859084,shallow_jet_body
0.7537613496012601,4.818419707141726,-0.0013753172288915039,5.309638059151933,-0.9396926207859084,shallow_jet_body
0.759388779462377,4.83388094361471,-0.0012732610079240203,5.44808314916526,-0.9396926207859084,shallow_jet_body
0.765016209323494,4.849342180087693,-0.0011786296496865134,5.586528015221308,-0.9396926207859084,shallow_jet_body
0.7706436391846111,4.864803416560677,-0.0010914127755228265,5.724972673270107,-0.9396926207859084,shallow_jet_body
0.7762710690457282,4.880264653033661,-0.0010113250819046016,5.863417139067972,-0.9396926207859084,shallow_jet_body
0.7818984989068452,4.895725889506645,-0.000937934700544929,6.0018614276885,-0.9396926207859084,shallow_jet_body
0.7875259287679622,4.9111871259796285,-0.0008707439287434227,6.140305553266906,-0.9396926207859084,shallow_jet_body
0.7931533586290792,4.926648362452612,-0.0008092376354227326,6.27874952888999,-0.9396926207859084,shallow_jet_body
