xi,eta,node_index
4.529422473970868,0.06311857315530865,0
4.527466454776448,0.06248352740865827,1
4.5254711423666105,0.061834279187713,2
4.523436363683288,0.06116927957082513,3
4.521361857574602,0.060487246379334995,4
4.519247269456752,0.05978717961868787,5
4.517091902027501,0.05906910430377162,6
4.5148949671261605,0.05833329350399355,7
4.512655708355884,0.05757990001062285,8
4.5103737397556944,0.0568079579741649,9
4.50805001113224,0.0560125825159772,10
4.505685911652425,0.055187767219070705,11
4.503282908743212,0.05432757750644995,12
4.500841921071389,0.053427947828568946,13
4.498361382401776,0.052491644554660315,14
4.495839100220519,0.05152281771277935,15
4.493273062186585,0.05052490103796774,16
4.490662167349949,0.04949885003107181,17
4.488008357945674,0.04843791988452991,18
4.485314356316271,0.04733375676181351,19
4.482582883761428,0.04617854902285036,20
4.479816240712954,0.04496606798610732,21
4.477014688859478,0.0436951110139676,22
4.47417824272303,0.04236503590671301,23
4.471307371593025,0.04097424036062094,24
4.4684033129568315,0.03951965573872859,25
4.465469209402712,0.03799475082086294,26
4.462508972188381,0.036392164091258485,27
4.459527028408888,0.03470436751588309,28
4.456528668072665,0.03292321212850518,29
4.453520441010229,0.031039526477765013,30
4.450509918881605,0.02904383400178648,31
4.447505587453221,0.026926763811087023,32
4.444516575122336,0.024679605524152076,33
4.441551772299491,0.0222954757811152,34
4.43862118941513,0.019767499864812372,35
4.435736633975702,0.017088294318290266,36
4.432912951029797,0.014249145317699658,37
4.430170503519115,0.011238536948702305,38
4.427532235477923,0.008046172585022944,39
4.425022149082132,0.00466469595054271,40
4.422663888680038,0.0010906835804240375,41
4.420476260510445,-0.0026731475865804035,42
4.418478831640267,-0.006622467371572335,43
4.416693325434571,-0.010751805103050684,44
4.415143645088951,-0.015053997936355307,45
4.413856491581469,-0.019519779531636684,46
4.412858512802004,-0.024136346385188988,47
4.412173323217694,-0.02888685589592121,48
4.411815770859283,-0.03375070534478406,49
4.4117801268864385,-0.0387057013477979,50
4.412059021229163,-0.043732087835431636,51
4.412648886856145,-0.048811914023367736,52
4.413546260522691,-0.053928465432535,53
4.4147478707441365,-0.059066004507169007,54
4.416249303263597,-0.06420994278266534,55
4.4180442224749275,-0.06934723395084923,56
4.420123424797986,-0.07446707863734185,57
4.422472784467854,-0.07956242528928258,58
4.425078383389837,-0.08462831688969172,59
4.427928470064865,-0.08966065403906641,60
4.431013560975887,-0.094655626473895,61
4.434328616384689,-0.09960776052132207,62
4.437868163914127,-0.10451250847470227,63
