reuse_step,step_factor,source_objective,source_curvature_energy,source_maximum_turning_angle_deg,candidate_objective,relative_decrease,maximum_displacement_ratio,condition_number,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason,outer_shape_dipole_coefficient
1,0.5,0.05674666255427885,21.797517956218634,16.01168739169176,0.052310828847779406,0.07816906769198127,0.12508859205758632,98639.75880314273,0.0018131520556845845,21.79021741813957,0.9996650747991708,16.01070948782026,True,,8.033549533674737
2,0.5,0.052310828847779406,21.79021741813957,16.01070948782026,0.04807211911172774,0.08102929793725869,0.12508834615597278,98619.81403087598,0.0017301963934598919,21.782922511523793,0.9996652210266749,16.00955879755979,True,,8.031799265896199
3,0.5,0.04807211911172774,21.782922511523793,16.00955879755979,0.04403045185001431,0.0840750800338116,0.12508807976858127,98599.86782610054,0.0016472187373753123,21.77563333386124,0.9996653719142279,16.00840588943309,True,,8.029983341453867
4,0.5,0.04403045185001431,21.77563333386124,16.00840588943309,0.04018578349224822,0.08731839434359202,0.12508780639570624,98579.920219043,0.0015642193756035818,21.768349896860006,0.9996655235285438,16.00725143388085,True,,8.028118509207351
5,0.5,0.04018578349224822,21.768349896860006,16.00725143388085,0.036538071626737834,0.09077120186580466,0.12508752608008677,98559.97121189974,0.00148119825936208,21.761072202096987,0.9996656754050031,16.0060954310162,True,,8.026205139160416
6,0.5,0.036538071626737834,21.761072202096987,16.0060954310162,0.03308727392954202,0.0944438921804124,0.12508723882160075,98540.02080767558,0.0013981553372549302,21.753800251156612,0.9996658275441191,16.004937878480284,True,,8.024243261378023
7,0.5,0.03308727392954202,21.753800251156612,16.004937878480284,0.02983334813993587,0.09834372564313547,0.1250869446196798,98520.06900825756,0.0013150905583540222,21.746534045742496,0.9996659799515384,16.003778773913883,True,,8.022232899420843
8,0.5,0.02983334813993587,21.746534045742496,16.003778773913883,0.026776252061398744,0.10247244339447105,0.12508664347359189,98500.11581637389,0.001232003868682039,21.739273587677303,0.9996661326329096,16.002618114956658,True,,8.020174076011601
