eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9846241824152541,0.04595347480540799,7.606808815675951,-3.3216085024068827,-0.9483236552061993,body
-0.9538725472457623,0.13786042441622373,7.625784826912506,-3.349985902335448,-0.9483236552061993,body
-0.9231209120762705,0.22976737402703945,7.634736253430268,-3.369055111066273,-0.9483236552061993,body
-0.8923692769067785,0.3216743236378554,7.6455799039899315,-3.382907329632924,-0.9483236552061993,body
-0.8616176417372867,0.4135812732486712,7.659157922238969,-3.392567037349015,-0.9483236552061993,body
-0.8308660065677949,0.5054882228594869,7.675709761002472,-3.3985399067890496,-0.9483236552061993,body
-0.8001143713983029,0.5973951724703029,7.695358917794381,-3.4011239463815808,-0.9483236552061993,body
-0.7693627362288111,0.6893021220811186,7.7182012157960544,-3.400511178881022,-0.9483236552061993,body
-0.7386111010593193,0.7812090716919344,7.744329779045621,-3.396831323871156,-0.9483236552061993,body
-0.7078594658898273,0.8731160213027505,7.773844991903445,-3.3901736199157684,-0.9483236552061993,body
-0.6771078307203355,0.965022970913566,7.806859884177757,-3.3805988341443425,-0.9483236552061993,body
-0.6463561955508437,1.0569299205243818,7.843503856609708,-3.368146322059929,-0.9483236552061993,body
-0.6156045603813517,1.1488368701351979,7.8839257666184315,-3.352838365055223,-0.9483236552061993,body
-0.5848529252118599,1.2407438197460134,7.928296829645392,-3.3346829019633826,-0.9483236552061993,body
-0.5541012900423681,1.3326507693568292,7.976813598357886,-3.313675252276238,-0.9483236552061993,body
-0.5233496548728761,1.4245577189676453,8.029701209024902,-3.2897991666906776,-0.9483236552061993,body
-0.4925980197033843,1.516464668578461,8.087217058119277,-3.2630273994564583,-0.9483236552061993,body
-0.4618463845338925,1.6083716181892769,8.149655069068679,-3.2333219163339013,-0.9483236552061993,body
-0.43109474936440056,1.7002785678000927,8.217350721543145,-3.200633803077226,-0.9483236552061993,body
-0.4003431141949087,1.7921855174109085,8.290687041655882,-3.1649029076251254,-0.9483236552061993,body
-0.3695914790254169,1.8840924670217243,8.370101791753417,-3.1260572267126747,-0.9483236552061993,body
-0.33883984385592497,1.9759994166325403,8.456096155656278,-3.0840120298469316,-0.9483236552061993,body
-0.3080882086864331,2.067906366243356,8.54924529347939,-3.038668697605903,-0.9483236552061993,body
-0.2773365735169413,2.159813315854172,8.65021124647009,-2.9899132348975037,-0.9483236552061993,body
-0.2465849383474495,2.2517202654649875,8.759758816072774,-2.937614401278618,-0.9483236552061993,body
-0.21583330317795757,2.3436272150758035,8.878775237214786,-2.8816213776878,-0.9483236552061993,body
-0.18508166800846565,2.4355341646866195,9.008294733703025,-2.8217608595133736,-0.9483236552061993,body
-0.1543300328389739,2.527441114297435,9.149529414144947,-2.7578334264152806,-0.9483236552061993,body
-0.12357839766948198,2.6193480639082507,9.303908483373439,-2.689608984831007,-0.9483236552061993,body
-0.09282676249999006,2.7112550135190667,9.473128472589613,-2.6168210022185,-0.9483236552061993,body
-0.0620751273304983,2.8031619631298823,9.65921822765238,-2.5391591413293133,-0.9483236552061993,body
-0.03132349216100638,2.8950689127406983,9.864623883430854,-2.4562597398684063,-0.9483236552061993,body
-0.0005718569915145189,2.9869758623515144,10.092321206449489,-2.3676933358874295,-0.9483236552061993,body
0.030179778177977234,3.07888281196233,10.345965818058685,-2.272948061985589,-0.9483236552061993,body
0.06093141334746921,3.170789761573146,10.630096343849404,-2.171407135032797,-0.9483236552061993,body
0.09168304851696107,3.262696711183962,10.950411981276247,-2.062317697434064,-0.9483236552061993,body
0.12243468368645283,3.3546036607947776,11.314154659225016,-1.9447466328301775,-0.9483236552061993,body
0.1531863188559447,3.446510610405593,11.730635903407116,-1.8175161260625035,-0.9483236552061993,body
0.18393795402543656,3.538417560016409,12.211953342575645,-1.679106532659909,-0.9483236552061993,body
0.21468958919492842,3.6303245096272247,12.77391484788445,-1.527504141936081,-0.9483236552061993,body
0.24544122436442029,3.7222314592380408,13.437026842818042,-1.3599511296925635,-0.9483236552061993,body
0.27619285953391215,3.814138408848857,14.226704307172465,-1.1725108750819537,-0.9483236552061993,body
0.306944494703404,3.9060453584596724,15.168930794611093,-0.9592581982712178,-0.9483236552061993,body
0.3376961298728959,3.9979523080704884,16.26455322177128,-0.7106407114791488,-0.9483236552061993,body
0.36844776504238774,4.089859257681304,17.36107437770691,-0.4098619977788125,-0.9483236552061993,body
0.3991994002118796,4.18176620729212,17.5158064581146,-0.024837028075395562,-0.9483236552061993,body
0.42995103538137147,4.273673156902936,13.037192784208912,0.4988597899249144,-0.9483236552061993,body
0.46070267055086334,4.365580106513752,3.792097927142258,1.1867872890049405,-0.9483236552061993,body
0.4786000856931144,4.419069842021364,0.8063015329524319,1.6358816122448392,-0.9483236552061993,shallow_jet_body
0.4836432808081246,4.4341423634257735,0.5011013299328653,1.768142006886396,-0.9483236552061993,shallow_jet_body
0.48868647592313474,4.449214884830183,0.3023754808084078,1.9009058580932283,-0.9483236552061993,shallow_jet_body
0.493729671038145,4.464287406234592,0.17567726596024613,2.0339939069698474,-0.9483236552061993,shallow_jet_body
0.49877286615315514,4.479359927639002,0.09626401508592153,2.167287208074473,-0.9483236552061993,shallow_jet_body
0.5038160612681654,4.494432449043411,0.04757916072749424,2.3007082275983812,-0.9483236552061993,shallow_jet_body
0.5088592563831756,4.5095049704478205,0.018554217558644837,2.4342069016936083,-0.9483236552061993,shallow_jet_body
0.5139024514981858,4.52457749185223,0.0018679737301994237,2.567751388703222,-0.9483236552061993,shallow_jet_body
0.5189456466131961,4.539650013256639,-0.007221327465245508,2.701321795527687,-0.9483236552061993,shallow_jet_body
0.5239888417282064,4.554722534661049,-0.011727068955849518,2.834905922851229,-0.9483236552061993,shallow_jet_body
0.5290320368432164,4.569795056065458,-0.01353525145907497,2.968496445895118,-0.9483236552061993,shallow_jet_body
0.5340752319582267,4.5848675774698675,-0.013810106271222367,3.1020890860480166,-0.9483236552061993,shallow_jet_body
0.539118427073237,4.599940098874277,-0.013259707154702483,3.235681442864501,-0.9483236552061993,shallow_jet_body
0.544161622188247,4.615012620278686,-0.012306821375545951,3.369272256118244,-0.9483236552061993,shallow_jet_body
0.5492048173032573,4.630085141683097,-0.011197577817881665,3.5028609440403695,-0.9483236552061993,shallow_jet_body
0.5542480124182675,4.645157663087506,-0.010070011468329199,3.636447317295472,-0.9483236552061993,shallow_jet_body
0.5592912075332778,4.660230184491915,-0.008996973817417597,3.7700314039561555,-0.9483236552061993,shallow_jet_body
0.564334402648288,4.675302705896325,-0.008012778380319219,3.9036133440784515,-0.9483236552061993,shallow_jet_body
0.5693775977632982,4.690375227300734,-0.007129587025502815,4.037193327562044,-0.9483236552061993,shallow_jet_body
0.5744207928783084,4.705447748705144,-0.006347364043762127,4.170771558658192,-0.9483236552061993,shallow_jet_body
0.5794639879933186,4.720520270109553,-0.005659824663396762,4.304348236669193,-0.9483236552061993,shallow_jet_body
0.5845071831083288,4.735592791513962,-0.0050579107034138815,4.437923546314437,-0.9483236552061993,shallow_jet_body
0.589550378223339,4.750665312918372,-0.00453175551632512,4.5714976537271745,-0.9483236552061993,shallow_jet_body
0.5945935733383492,4.765737834322781,-0.004071738888313803,4.705070705613483,-0.9483236552061993,shallow_jet_body
0.5996367684533593,4.780810355727191,-0.0036690041611109336,4.838642830086078,-0.9483236552061993,shallow_jet_body
0.6046799635683696,4.7958828771316,-0.0033156654477863867,4.972214138294461,-0.9483236552061993,shallow_jet_body
