benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.07911235294222536,-0.0949957449203099,0.06659938477486729,0.18455150322337563,0.12362425304534631,0.19620075278754273,0.060204344274573614,0.20368762956422082,39.787495445443994,160.15692962747846,128.5795435311557,-39.787495445443994,160.15692962747846,52.68672585194615,86.80848647349497,0.10745101711990568,0.177040042162196,5.660338547778139,1.3021260794722995e-17,0.6030392105351585,0.7521946995413702,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.16410295733027708,-0.08186587040060131,0.03909465858763952,0.36773151045740143,0.18338975255174644,0.36980380759717174,0.14360889364603757,0.4177902088680133,63.48681567981504,173.9315053858001,149.64484698055423,-63.48681567981504,173.9315053858001,52.19569801093163,118.90986966594934,0.10644959901889356,0.24250864396292182,5.722491870148826,6.959023083435939e-17,0.73904211039731,0.8395253609548353,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.3404507155931105,-0.07252209322521792,0.058858159940368714,0.6945627154458692,0.3480892755510118,0.6970521133165766,0.3534525761143746,0.8668088758362862,77.974712775586,175.15625247234897,151.67648359590896,-77.974712775586,175.15625247234897,63.152811063206485,157.2625789086603,0.12879589067256705,0.32072640281576337,5.775136454157104,1.5187168069598009e-16,0.8414313470760357,0.9034815428519297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,0.506244709503095,-0.10994906526491949,0.16104529880158058,0.9463756434258722,0.5180468153096809,0.9599804408089907,0.5645429118151324,1.2441347726866714,77.74648042161277,170.3424555665573,145.76242203826752,-77.74648042161277,170.3424555665573,73.43086415407181,176.3506478230149,0.2396116566748378,0.575448367213725,5.776446331173432,1.6587396445686939e-16,0.8805838160694519,0.9275817240314597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,0.7168837935619681,-0.2507666280459018,0.4169795812362453,1.1762518094242018,0.7594776331224706,1.2479744750361137,0.8614206065269127,1.6853125933512352,70.72011480614287,160.48065621646606,133.69583710772793,-70.72011480614287,160.48065621646606,82.67451182437512,183.45819527817054,0.2697745283435224,0.5986409476122282,5.479454990440283,1.604256377702584e-16,0.9124317114093885,0.9470510208879932,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,0.8639530721844478,-0.5817358143455367,0.8652168600970558,1.1995400218952326,1.0415524320115672,1.479018755501303,1.214864025802327,2.090491211152672,56.04596521758032,144.1974452162102,114.33138959134766,-56.04596521758032,144.1974452162102,85.4091771405545,171.42404806187233,0.3048259293356455,0.6118135838604959,4.745263188677816,1.7966523163304314e-16,0.9376687576649227,0.9623965896892914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,0.7410336432497046,-0.9630707594772394,1.1917620490340746,0.8377561948251968,1.2151691850059385,1.456754002392267,1.447900754183452,2.175183756085304,37.576439602482424,125.10552825318337,91.17882627376213,-37.576439602482424,125.10552825318337,73.3490016073483,131.29657893735936,0.26178308150665014,0.468598375878366,3.5103289656991445,2.362632515670394e-16,0.957171313306247,0.9742068932599312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,0.4717765918487456,-1.1292568394080371,1.1334046511159135,0.41858331755022454,1.2238440104712067,1.2082293229774461,1.4825996090727513,1.9389919821139165,22.674009401029878,110.26994347276963,71.17407400397843,-22.674009401029878,110.26994347276963,52.91888819178538,83.8418123783176,0.2428301171786841,0.38472684933430806,2.3961557238455127,1.8675567717918421e-16,0.9717748579918989,0.9830235007094672,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
