benchmark,candidate_name,force_assembly_route,row_count,pass_count,fail_count,max_gate_error_ratio,median_gate_error_ratio,median_gate_ratio_delta_vs_current,improved_row_count,worsened_row_count,affected_coefficients,candidate_default_gate_eligible,candidate_exclusion_reason,diagnostic_conclusion,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_endpoint_flux,3,0,3,133.26553572478858,18.426828856125187,-23.253562012197822,3,0,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_endpoint_flux_plus_end,3,1,2,148.39086286153292,19.914259480974792,-21.63424591984222,3,0,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_stokes_body_plus_endpoint_flux_plus_end,3,1,2,148.39086286153292,19.914259480974792,-21.63424591984222,3,0,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,default_time_plus_pressure_gradient_plus_end,3,0,3,164.37734137762976,41.68039086832301,0.0,0,0,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,current_default_baseline,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_endpoint_delta_plus_end,3,0,3,170.7786228586365,42.46898016842845,0.8449171072557853,0,3,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_excluded_by_target_gate_failure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_minus_endpoint_flux_plus_end,3,0,3,180.3638198937266,63.44652225567124,21.76613138734823,0,3,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_excluded_by_target_gate_failure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
