benchmark,matrix_cell,pair_status,omega_rad_s,speed_mps,station_count,direct_pressure_gradient_force_real,direct_pressure_gradient_force_imag,projection_transport_force_real,projection_transport_force_imag,stokes_body_forward_force_real,stokes_body_forward_force_imag,end_contour_force_real,end_contour_force_imag,stokes_plus_end_force_real,stokes_plus_end_force_imag,direct_minus_transport_force_real,direct_minus_transport_force_imag,direct_minus_transport_residual_norm,direct_minus_stokes_end_force_real,direct_minus_stokes_end_force_imag,direct_stokes_end_residual_norm,transport_minus_stokes_end_force_real,transport_minus_stokes_end_force_imag,transport_stokes_end_residual_norm,peak_abs_direct_transport_residual_station_index,peak_abs_direct_transport_residual_x_over_l,peak_abs_direct_transport_residual_share,residual_abs_centroid_x_over_l,diagnostic_conclusion,remaining_blocker,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,55,same_frequency_ab_pair,1.808005346599764,2.1696064159197173,39,461.5016265095536,-2378.819452141269,-968.125918561097,-1228.9723641453975,3833.5547840657164,-1005.5308901730455,-224.3491846256225,-659.0576288958036,3609.205599440094,-1664.588519068849,1429.6275450706507,-1149.8470879958713,0.7571320221041316,-3147.70397293054,-714.2309330724197,0.8120921379945094,-4577.3315180011905,435.61615492345163,1.1568575339829446,1,0.049999999999999996,0.13023689465278304,0.30421560971626566,pitch_complex_station_closure_not_closed,"Close direct Eq.31 pressure-gradient moment, projection transport, Eq.32 Stokes body moment, and end-contour moment in one complex-force layer before changing the default.",false,"diagnostic-only; complex station closure is evidence for the pitch moment chain, not a coefficient patch.",diagnostic_pitch_complex_station_closure_not_hard_gate,INFO
