outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0028422650770431115,0.06480393952975587,0.002840969230132303,0.0021447247143018735,0.000697540362741238,5.290127413269761e-05,0.0028998203855595873,0.0028560662618748287,1.0753536637640475,0.25267391001241557,253054.92526947203,1.0000967396134022,7.6882380919248705,3.1991609382654336e-07,21.932957720436345,0.9961094977288717,7.355903507797767,False,displacement_limit
1,0.75,0.002891001091775053,0.04876823288562143,0.0028903813177101573,0.0021910912883125813,0.0006999098034624713,5.260918056819311e-05,0.002933495452822725,0.0029008653930409464,1.0712980606318891,0.18956026947181073,253047.10029821147,1.000065814594903,7.687226487344087,1.788619943694758e-07,21.958136839576294,0.9972530352325427,7.404174274793327,True,
1,0.5,0.002940135798127013,0.032601343954727385,0.002939954917192441,0.00223792787728375,0.0007022079208432626,5.2293152810162224e-05,0.0029679534780879245,0.0029463237935546,1.0666130735630746,0.1264227451253924,253041.54960826592,1.0000438777489349,7.686214160562466,7.901407115470655e-08,21.98105573653414,0.9982939222496142,7.4435920358330945,True,
1,0.25,0.0029896333899129164,0.016315054116800613,0.002989661449631575,0.0022852167820250364,0.00070441660788788,5.1940655722677864e-05,0.0030031944613551865,0.002992441463415788,1.0600311510409397,0.06326318343183829,253038.91795719144,1.0000334772176802,7.685201104953955,1.965061142955288e-08,22.00131506965856,0.9992140222379566,7.4737334031738465,True,
1,0.125,0.003014522875889869,0.008125617663185057,0.003014568757688476,0.002309039400127823,0.0007054834757620463,5.17580894353999e-05,0.003021108562239591,0.003015747524351708,1.0521773598586694,0.031675731926064966,253034.6985186402,1.0000168016017694,7.68469440179994,4.883260525587255e-09,22.010353825370988,0.9996245273110782,7.485199543832928,True,
1,0.0625,0.003026999565329768,0.004020388032723151,0.00302703240997284,0.0023209924289149058,0.0007060071364148623,5.1662935541708834e-05,0.0030301390149944873,0.003027462361320999,1.0393666523689966,0.015880241406702248,253032.58458373192,1.0000084471332396,7.6844409901674675,1.211120324387991e-09,22.014589303491366,0.9998168862275959,7.490010307116202,True,
