outer_iteration,node_index,normal_displacement
1,117,0.0002032878235936867
1,118,0.00019879362959874833
1,119,0.0001944106346059391
1,120,0.00019005008255589909
1,121,0.0001858453837347248
1,122,0.0001819656586772491
1,123,0.00017835454763483888
1,124,0.00017474290004829303
1,125,0.00017092156792679672
1,126,0.0001669220974796794
1,127,0.00016288344244028358
1,128,0.00015879919235137695
1,129,0.00015448775173245008
1,130,0.00014982123682934657
1,131,0.00014490506200717367
1,132,0.00013997302057424668
1,133,0.00013514256290859304
1,134,0.00013035075583694403
1,135,0.0001255383550772597
1,136,0.00012081785360736224
1,137,0.00011639423845602122
1,138,0.00011234856817833153
1,139,0.0001085783844228425
1,140,0.0001049723994385503
1,141,0.0001015793516119118
1,142,9.854125373401164e-05
1,143,9.5880523088493e-05
1,144,9.342590434647223e-05
1,145,9.097422026231352e-05
1,146,8.847163041739862e-05
1,147,8.597982226020983e-05
1,148,8.348735102844058e-05
1,149,8.083334304186337e-05
1,150,7.78544681415271e-05
1,151,7.456241402909694e-05
1,152,7.111744190534918e-05
1,153,6.763575296770178e-05
1,154,6.408592677796593e-05
1,155,6.0404035296263463e-05
1,156,5.666297676395308e-05
1,157,5.3064256088788026e-05
1,158,4.976339879284447e-05
1,159,4.676112422881239e-05
1,160,4.39967459744896e-05
1,161,4.1504139771297266e-05
1,162,3.9408969350577684e-05
1,163,3.776494795430252e-05
1,164,3.6447224788620916e-05
1,165,3.52465582025502e-05
1,166,3.4042829431600175e-05
1,167,3.28376895037577e-05
1,168,3.162111059181069e-05
1,169,3.0267909297020827e-05
1,170,2.8612224257486546e-05
1,171,2.660251041374423e-05
1,172,2.4331254476640323e-05
1,173,2.190465951418251e-05
1,174,1.9331732786752984e-05
1,175,1.6580349437474223e-05
1,176,1.3717591675207632e-05
1,177,1.093658754483015e-05
1,178,8.424996155498353e-06
1,179,6.241093888201938e-06
1,180,4.348609863525647e-06
1,181,2.7463070190724683e-06
1,182,1.506226086056122e-06
1,183,6.669847495792606e-07
1,184,1.308429583851525e-07
1,185,-2.895432191781324e-07
1,186,-7.296219727205034e-07
1,187,-1.2164875772405043e-06
1,188,-1.7592944351980461e-06
1,189,-2.450775238657349e-06
1,190,-3.433849401870711e-06
1,191,-4.773738672936921e-06
1,192,-6.403646361229797e-06
1,193,-8.210557030551382e-06
1,194,-1.013978632061745e-05
1,195,-1.2178895210737433e-05
1,196,-1.4254126989439834e-05
1,197,-1.6196680660766362e-05
1,198,-1.7841996577738417e-05
1,199,-1.9142379717789127e-05
1,200,-2.0151688435310146e-05
1,201,-2.090996100489079e-05
1,202,-2.1386225741578047e-05
1,203,-2.15538293807631e-05
1,204,-2.14899775230003e-05
1,205,-2.1357475986308425e-05
1,206,-2.128577446912968e-05
1,207,-2.1303446820467164e-05
1,208,-2.1403209818120775e-05
1,209,-2.164147612162208e-05
1,210,-2.2129718966518534e-05
1,211,-2.2923138617599892e-05
1,212,-2.395173382433094e-05
1,213,-2.5083128362724127e-05
1,214,-2.6233710166484658e-05
1,215,-2.7387797948471032e-05
1,216,-2.8515451060722546e-05
1,217,-2.951650268894084e-05
1,218,-3.027705060471296e-05
1,219,-3.0766391576987174e-05
1,220,-3.104535073381604e-05
1,221,-3.117691159073578e-05
1,222,-3.1160579962457094e-05
1,223,-3.097529458875708e-05
1,224,-3.066494307598082e-05
1,225,-3.034322911299056e-05
1,226,-3.0107255612463394e-05
1,227,-2.9974596965499543e-05
1,228,-2.992432510981905e-05
1,229,-2.9977492925128857e-05
1,230,-3.0198371980152028e-05
1,231,-3.060966962798185e-05
1,232,-3.1138271948757823e-05
1,233,-3.167110342385371e-05
1,234,-3.2152189580508626e-05
1,235,-3.25956859765687e-05
1,236,-3.300441596037683e-05
1,237,-3.331303860572719e-05
1,238,-3.344053067987051e-05
1,239,-3.338342271275674e-05
1,240,-3.321975900333403e-05
1,241,-3.301230738052673e-05
1,242,-3.273927365880761e-05
1,243,-3.2348516852275886e-05
1,244,-3.1864725643480246e-05
1,245,-3.1401976284627176e-05
1,246,-3.105566533401677e-05
1,247,-3.0810059418729795e-05
1,248,-3.058232576569079e-05
1,249,-3.0345942792413483e-05
1,250,-3.016995983656326e-05
1,251,-3.011973598510107e-05
1,252,-3.0149037365164523e-05
1,253,-3.0129614013821337e-05
1,254,-2.9987830363922136e-05
1,255,-2.9777456196824928e-05
1,256,-2.959698339375123e-05
1,257,-2.945686272642567e-05
1,258,-2.9262821830467264e-05
1,259,-2.893049565241769e-05
1,260,-2.848178290844978e-05
1,261,-2.8004805123882912e-05
1,262,-2.7538821432268715e-05
1,263,-2.7036784463972625e-05
1,264,-2.644840968158159e-05
1,265,-2.5806991633558948e-05
1,266,-2.5203192245432094e-05
1,267,-2.4682151072579758e-05
1,268,-2.420056985522295e-05
1,269,-2.369804467352866e-05
1,270,-2.3185123503486683e-05
1,271,-2.2730331567689694e-05
1,272,-2.236346104378628e-05
1,273,-2.2023039279919407e-05
1,274,-2.161805336846421e-05
1,275,-2.1125564195002388e-05
1,276,-2.060047070972631e-05
1,277,-2.0088452529458325e-05
1,278,-1.9558317735555184e-05
1,279,-1.894486598656768e-05
1,280,-1.8250283688148476e-05
1,281,-1.7571736904445964e-05
1,282,-1.700662149792541e-05
1,283,-1.653494079341541e-05
1,284,-1.6015131668926604e-05
1,285,-1.5312496636545275e-05
1,286,-1.4439229470850513e-05
1,287,-1.3570333852432103e-05
1,288,-1.291812259226143e-05
1,289,-1.2575330264010605e-05
1,290,-1.2456302015949783e-05
1,291,-1.2373649441706235e-05
1,292,-1.2175843337746328e-05
1,293,-1.1832673739069124e-05
1,294,-1.1412228773256773e-05
1,295,-1.0989418761044273e-05
1,296,-1.0578140339178503e-05
1,297,-1.0143377578604505e-05
1,298,-9.663358395121827e-06
1,299,-9.163613031863411e-06
1,300,-8.685068437300236e-06
1,301,-8.23032318967551e-06
1,302,-7.758718661047572e-06
1,303,-7.238445500093427e-06
1,304,-6.689365346959923e-06
1,305,-6.159495846817456e-06
1,306,-5.6630712099721805e-06
1,307,-5.160453337039171e-06
1,308,-4.608862602085376e-06
1,309,-4.021225797713935e-06
1,310,-3.458766647878366e-06
1,311,-2.969314467952971e-06
1,312,-2.553462451749611e-06
1,313,-2.1977809825885018e-06
1,314,-1.9144643679205224e-06
1,315,-1.7119346565022025e-06
1,316,-1.5246784274572324e-06
1,317,-1.2168506802082786e-06
1,318,-7.07822320448841e-07
1,319,0.0
1,320,0.0
