time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.004152394674752811,0.0,-0.011861206367295563,0.0,-0.7535484715368514,1.8358987121696317
0.00485850161453971,0.0013080625846028616,0.0,0.0,0.0036075517689347267,0.0,-0.0125166139649298,0.0,-0.6546740698805699,2.0778566506365768
0.00971700322907942,0.002610523844401032,0.0,0.0,0.003047260772600641,0.0,-0.013118423499980674,0.0,-0.5529962533496681,2.310916887927139
0.01457550484361913,0.003901806440322565,0.0,0.0,0.0024739209378142946,0.0,-0.013664057931627614,0.0,-0.4489504219643937,2.5340814243251826
0.01943400645815884,0.005176380902050416,0.0,0.0,0.001889987393768975,0.0,-0.014151180769466988,0.0,-0.342982115948145,2.7463946350250077
0.024292508072698553,0.006428789306063232,0.0,0.0,0.0012979606335473933,0.0,-0.014577706078722708,0.0,-0.235545107855834,2.9469473622634803
0.02915100968723826,0.007653668647301796,0.0,0.0,0.0007003758066264198,0.0,-0.014941807412539185,0.0,-0.12709945945014142,3.134880808473152
0.03400951130177797,0.008845773804380026,0.0,0.0,9.979186297782292e-05,0.0,-0.015241925633107164,0.0,-0.01810955164641951,3.309390213785283
0.03886801291631768,0.01,0.0,0.0,-0.0005012194047483719,0.0,-0.015476775588131183,0.0,0.09095790403768156,3.4697283021351573
0.043726514530857394,0.011111404660392043,0.0,0.0,-0.0011000843740348297,0.0,-0.01564535161404901,0.0,0.19963586401258154,3.615208481212909
0.048585016145397106,0.012175228580174413,0.0,0.0,-0.0016942386131436464,0.0,-0.015746931842437403,0.0,0.3074589525691245,3.7452077825572037
0.05344351775993681,0.013186916302001377,0.0,0.0,-0.002281137862406737,0.0,-0.015781081291163523,0.0,0.4139654546888092,3.8591695292018295
0.05830201937447652,0.014142135623730952,0.0,0.0,-0.002858268929136347,0.0,-0.015747653727045202,0.0,0.5186992931783837,3.9566057194519284
0.06316052098901623,0.015036796149579547,0.0,0.0,-0.0034231604495019636,0.0,-0.01564679229204389,0.0,0.6212119816624037,4.037099116582172
0.06801902260355594,0.015867066805824705,0.0,0.0,-0.003973393471289663,0.0,-0.015478928890308793,0.0,0.7210645450707475,4.100305035508481
0.07287752421809565,0.016629392246050905,0.0,0.0,-0.004506611812226835,0.0,-0.015244782338696998,0.0,0.8178293993972551,4.14595281878246
0.07773602583263536,0.017320508075688773,0.0,0.0,-0.005020532149516421,0.0,-0.014945355288689339,0.0,0.9110921826800904,4.173846995588157
0.08259452744717508,0.017937454830653767,0.0,0.0,-0.005512953797375658,0.0,-0.014581929932882827,0.0,1.0004535293632726,4.183868118778097
0.08745302906171479,0.018477590650225736,0.0,0.0,-0.005981768130710468,0.0,-0.014156062514445102,0.0,1.0855307804413012,4.17597327636431
0.0923115306762545,0.018938602589902116,0.0,0.0,-0.006424967614571827,0.0,-0.013669576663042263,0.0,1.1659596220637631,4.15019627527405
0.09717003229079421,0.019318516525781367,0.0,0.0,-0.006840654400728615,0.0,-0.013124555585776694,0.0,1.2413956455831703,4.106647496583344
0.10202853390533391,0.01961570560806461,0.0,0.0,-0.007227048454545112,0.0,-0.012523333146574396,0.0,1.3115158223656633,4.0455134228482725
0.10688703551987362,0.01982889722747621,0.0,0.0,-0.0075824951773625845,0.0,-0.011868483872221386,0.0,1.3760198870492146,3.9670558395580473
0.11174553713441333,0.01995717846477207,0.0,0.0,-0.007905472491744754,0.0,-0.01116281192784473,0.0,1.434631623326005,3.87161071412934
0.11660403874895305,0.02,0.0,0.0,-0.008194597359247055,0.0,-0.010409339109046978,0.0,1.4871000467430597,3.759586757242242
0.12146254036349276,0.01995717846477207,0.0,0.0,-0.008448631702799586,0.0,-0.009611291902113473,0.0,1.533200479456208,3.6314636726783727
0.12632104197803246,0.01982889722747621,0.0,0.0,-0.008666487708343194,0.0,-0.008772087667702747,0.0,1.572735512335105,3.48779010315565
0.13117954359257217,0.01961570560806461,0.0,0.0,-0.008847232483016276,0.0,-0.007895320007183512,0.0,1.6055358502994346,3.329181280955936
0.13603804520711188,0.019318516525781367,0.0,0.0,-0.008990092049945244,0.0,-0.006984743374281942,0.0,1.631461037266434,3.1563163934059606
0.1408965468216516,0.018938602589902116,0.0,0.0,-0.009094454662532305,0.0,-0.006044256997934381,0.0,1.6504000576054036,2.9699356744929117
0.1457550484361913,0.018477590650225736,0.0,0.0,-0.00915987342404832,0.0,-0.005077888185190454,0.0,1.66227181152368,2.7708372350688646
0.15061355005073102,0.017937454830653767,0.0,0.0,-0.009186068201313211,0.0,-0.004089775075665964,0.0,1.6670254623484013,2.559873645217582
0.15547205166527073,0.017320508075688773,0.0,0.0,-0.009172926824269232,0.0,-0.003084148921393774,0.0,1.6646406542169419,2.337948283418525
0.16033055327981044,0.0166293922460509,0.0,0.0,-0.009120505566310383,0.0,-0.0020653159679530258,0.0,1.6551275992438421,2.10601146814152
0.16518905489435015,0.015867066805824705,0.0,0.0,-0.00902902890331111,0.0,-0.0010376390144644272,0.0,1.6385270337909694,1.8650563884371711
0.17004755650888986,0.015036796149579548,0.0,0.0,-0.00889888855238612,0.0,-5.51873141465017e-06,0.0,1.6149100440281567,1.6161148509488676
0.17490605812342958,0.014142135623730952,0.0,0.0,-0.00873064179449759,0.0,0.0010266251836902936,0.0,1.5843777615313153,1.360252861558336
0.1797645597379693,0.013186916302001373,0.0,0.0,-0.008525009088092506,0.0,0.0020543729321483174,0.0,1.5470609302214973,1.0985660605847913
0.184623061352509,0.012175228580174408,0.0,0.0,-0.008282870983989004,0.0,0.0030733235403178046,0.0,1.503119346499356,0.8321750310848941
0.1894815629670487,0.011111404660392043,0.0,0.0,-0.008005264354722577,0.0,0.004079113705262436,0.0,1.4527411749724246,0.5622205003440572
0.19434006458158842,0.009999999999999998,0.0,0.0,-0.007693377954498683,0.0,0.005067436479084207,0.0,1.3961421427053782,0.2898584551070844
0.1991985661961281,0.008845773804380026,0.0,0.0,-0.007348547328764756,0.0,0.006034059711935536,0.0,1.3335646154436265,0.01625519146546428
0.20405706781066782,0.007653668647301798,0.0,0.0,-0.006972249095199549,0.0,0.006974844174734658,0.0,1.2652765597659807,-0.2574176794015537
0.20891556942520753,0.006428789306063235,0.0,0.0,-0.006566094620609541,0.0,0.007885761283980008,0.0,1.1915703956106256,-0.5299882482458931
0.21377407103974724,0.005176380902050421,0.0,0.0,-0.006131823120808899,0.0,0.008762910352763258,0.0,1.1127617440880508,-0.8002893260459671
0.21863257265428696,0.0039018064403225634,0.0,0.0,-0.0056712942130303385,0.0,0.00960253529410951,0.0,1.0291880759429994,-1.067163442089262
0.22349107426882667,0.0026105238444010313,0.0,0.0,-0.0051864799527586575,0.0,0.01040104070511834,0.0,0.9412072664529327,-1.3294678004396163
0.22834957588336638,0.0013080625846028625,0.0,0.0,-0.004679456389086376,0.0,0.011155007263031036,0.0,0.8491960629511464,-1.5860791735648785
0.2332080774979061,2.4492935982947064e-18,0.0,0.0,-0.004152394674752812,0.0,0.011861206367295561,0.0,0.7535484715368517,-1.8358987121696315
0.2380665791124458,-0.0013080625846028664,0.0,0.0,-0.003607551768934725,0.0,0.012516613964929802,0.0,0.6546740698805695,-2.077856650636577
0.24292508072698552,-0.002610523844401035,0.0,0.0,-0.0030472607726006397,0.0,0.013118423499980676,0.0,0.5529962533496678,-2.3109168879271396
0.24778358234152523,-0.0039018064403225673,0.0,0.0,-0.0024739209378142933,0.0,0.013664057931627614,0.0,0.44895042196439344,-2.5340814243251826
0.2526420839560649,-0.005176380902050407,0.0,0.0,-0.0018899873937689789,0.0,0.014151180769466986,0.0,0.3429821159481457,-2.7463946350250064
