iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,28,-1.5672701139767549,0.00018002261740386713,-0.3314837229628719,1.920584636369111e-05,2359.5611723703864
1,0,29,-1.6713368885133117,0.00018272760636483555,-0.3513417693301239,1.920584636369111e-05,2359.5611723703864
1,0,30,-1.7753155720943172,0.0001855915503719375,-0.38141516348117943,1.920584636369111e-05,2359.5611723703864
1,0,31,-1.879208412787184,0.00018862332239498347,-0.42087281550195105,1.920584636369111e-05,2359.5611723703864
1,0,32,-1.9831400446949152,0.00019183258684600854,-0.4684227963006769,1.920584636369111e-05,2359.5611723703864
1,0,33,-2.087213568356073,0.00019522988129798316,-0.5227406593951553,1.920584636369111e-05,2359.5611723703864
1,0,34,-2.1916187199102244,0.00019882670889615652,-0.5822013463883577,1.920584636369111e-05,2359.5611723703864
1,0,35,-2.2964802975423626,0.00020263564310116997,-0.6453242730358597,1.920584636369111e-05,2359.5611723703864
1,0,36,-2.4019786422730385,0.0002066704466983928,-0.7104753654895805,1.920584636369111e-05,2359.5611723703864
1,0,37,-2.508237333396874,0.00020712678055695284,-0.776327876145757,1.920584636369111e-05,2359.5611723703864
1,0,38,-2.615370197403174,0.00020439305717151143,-0.8415130235007622,1.920584636369111e-05,2359.5611723703864
1,0,39,-2.723316439111851,0.00020299048177382426,-0.9050272748432411,1.920584636369111e-05,2359.5611723703864
1,0,40,-2.8320933113217364,0.00020286494924577189,-0.9658863173292059,1.920584636369111e-05,2359.5611723703864
1,0,41,-2.941583329001217,0.0002040027871816345,-1.0235456185563645,1.920584636369111e-05,2359.5611723703864
1,0,42,-3.0517001475782415,0.00020642933906701318,-1.0774722435992183,1.920584636369111e-05,2359.5611723703864
1,0,43,-3.162223167884785,0.00021021051487651147,-1.1275692387933272,1.920584636369111e-05,2359.5611723703864
1,0,44,-3.272976843867998,0.0002154575025618059,-1.1737094535750314,1.920584636369111e-05,2359.5611723703864
1,0,45,-3.3836977651001736,0.00021946720732749872,-1.2162169811545591,1.920584636369111e-05,2359.5611723703864
1,0,46,-3.4942661525952943,0.00021389817427285566,-1.2554654629511204,1.920584636369111e-05,2359.5611723703864
1,0,47,-3.604193449200309,0.0002093777748037362,-1.291787031387095,1.920584636369111e-05,2359.5611723703864
1,0,48,-3.7132185944860083,0.0002058007939591538,-1.325526335722642,1.920584636369111e-05,2359.5611723703864
1,0,49,-3.8209786429944352,0.00020308671232638492,-1.3573031207810475,1.920584636369111e-05,2359.5611723703864
1,0,50,-3.927216565297423,0.00020117527113877002,-1.3874852659326011,1.920584636369111e-05,2359.5611723703864
1,0,51,-4.03158221098799,0.00020002331543196505,-1.4166640945553395,1.920584636369111e-05,2359.5611723703864
1,0,52,-4.133846628307122,0.0001996026015228528,-1.4451207780940276,1.920584636369111e-05,2359.5611723703864
1,0,53,-4.233691735959805,0.00019989836269522395,-1.473327786653328,1.920584636369111e-05,2359.5611723703864
1,0,54,-4.330930723869888,0.0002009085027715154,-1.5014113061045893,1.920584636369111e-05,2359.5611723703864
1,0,55,-4.425286554615045,0.00020264334396677262,-1.5296790502501307,1.920584636369111e-05,2359.5611723703864
1,0,56,-4.516618531549124,0.00020512590162650142,-1.5580787739364321,1.920584636369111e-05,2359.5611723703864
1,0,57,-4.604690284310703,0.00020839270050414124,-1.5867502292163864,1.920584636369111e-05,2359.5611723703864
1,0,58,-4.689403001782458,0.00021249519061220128,-1.6154778572571071,1.920584636369111e-05,2359.5611723703864
1,0,59,-4.770553858945231,0.0002175018710404986,-1.6442631666386502,1.920584636369111e-05,2359.5611723703864
1,0,60,-4.8480765335059095,0.0002235012944134207,-1.6727686246301074,1.920584636369111e-05,2359.5611723703864
1,0,61,-4.921791137185159,0.00023060621251048822,-1.7009060530238327,1.920584636369111e-05,2359.5611723703864
1,0,62,-4.991652621276368,0.00023895924956369622,-1.7282685397298132,1.920584636369111e-05,2359.5611723703864
1,0,63,-5.057493115442467,0.00024874067699814576,-1.7547307400210856,1.920584636369111e-05,2359.5611723703864
1,0,64,-5.119450530057455,0.000247339010320335,-1.7806912334337042,1.920584636369111e-05,2359.5611723703864
1,0,65,-5.177259365983835,0.00024219323911556603,-1.8056438243177215,1.920584636369111e-05,2359.5611723703864
1,0,66,-5.230832891392325,0.00023772415471300483,-1.8289390772138399,1.920584636369111e-05,2359.5611723703864
1,0,67,-5.280009427041849,0.00023387190434491072,-1.8505399364320843,1.920584636369111e-05,2359.5611723703864
1,0,68,-5.324765540212386,0.00023058661476873366,-1.8701299433784853,1.920584636369111e-05,2359.5611723703864
1,0,69,-5.3649385703138694,0.00022782678736688104,-1.8877378642117075,1.920584636369111e-05,2359.5611723703864
1,0,70,-5.400509006058145,0.00022555803250981932,-1.9031089357405024,1.920584636369111e-05,2359.5611723703864
1,0,71,-5.431316252214059,0.0002237520681056146,-1.916336968318088,1.920584636369111e-05,2359.5611723703864
1,0,72,-5.457348974650686,0.00022238592652246334,-1.9272215913552107,1.920584636369111e-05,2359.5611723703864
1,0,73,-5.47845394574058,0.0002214413281040764,-1.9359087036772837,1.920584636369111e-05,2359.5611723703864
1,0,74,-5.49463378980761,0.00022090418986406562,-1.9422358254864924,1.920584636369111e-05,2359.5611723703864
1,0,75,-5.505748720573853,0.0002207642457157745,-1.9463818201466883,1.920584636369111e-05,2359.5611723703864
1,0,76,-5.511821178996018,0.00022101476051394187,-1.94820239351855,1.920584636369111e-05,2359.5611723703864
1,0,77,-5.512730351489209,0.0002216523247811815,-1.9478898457786684,1.920584636369111e-05,2359.5611723703864
1,0,78,-5.508523247032068,0.00022267672064494288,-1.9453005691987184,1.920584636369111e-05,2359.5611723703864
1,0,79,-5.499102018395029,0.00022409085249850742,-1.940624999958718,1.920584636369111e-05,2359.5611723703864
1,0,80,-5.484541156798545,0.00022590073843393711,-1.9337085010906538,1.920584636369111e-05,2359.5611723703864
1,0,81,-5.464767731947901,0.00022811556074177618,-1.924731236738016,1.920584636369111e-05,2359.5611723703864
1,0,82,-5.439884531141247,0.00023074777586936835,-1.9135232868234329,1.920584636369111e-05,2359.5611723703864
1,0,83,-5.409843477119408,0.00023381328629848774,-1.900253533010248,1.920584636369111e-05,2359.5611723703864
1,0,84,-5.37477461825121,0.0002373316789601329,-1.8847394732499345,1.920584636369111e-05,2359.5611723703864
1,0,85,-5.334653050982193,0.00024132653717079449,-1.8671438405436052,1.920584636369111e-05,2359.5611723703864
1,0,86,-5.2896337520303245,0.00024582583578563013,-1.8472791957092163,1.920584636369111e-05,2359.5611723703864
1,0,87,-5.239712375541139,0.0002508624324812931,-1.8253108386198797,1.920584636369111e-05,2359.5611723703864
1,0,88,-5.185065919839929,0.0002564746720061357,-1.8010562208072651,1.920584636369111e-05,2359.5611723703864
1,0,89,-5.1257077245245,0.00026270712512866247,-1.774692562102366,1.920584636369111e-05,2359.5611723703864
1,0,90,-5.061833993804548,0.0002696114902215302,-1.7460512847777148,1.920584636369111e-05,2359.5611723703864
1,0,91,-4.993473237017567,0.00027724769340398494,-1.715328974234656,1.920584636369111e-05,2359.5611723703864
1,0,92,-4.9208386024101936,0.0002856852335691642,-1.6823771140425805,1.920584636369111e-05,2359.5611723703864
1,0,93,-4.843971921667091,0.00029500483233194926,-1.6474153364001827,1.920584636369111e-05,2359.5611723703864
1,0,94,-4.7631017683521915,0.0003053004671969116,-1.6103170638452249,1.920584636369111e-05,2359.5611723703864
1,0,95,-4.678282134236027,0.00031668189084452805,-1.5713241840218364,1.920584636369111e-05,2359.5611723703864
1,0,96,-4.5897560981092465,0.0003292777729351004,-1.5303294773758134,1.920584636369111e-05,2359.5611723703864
1,0,97,-4.497589058379689,0.0003432396469894018,-1.4875921454561196,1.920584636369111e-05,2359.5611723703864
1,0,98,-4.402183307627431,0.0003523759610883939,-1.4438446529133548,1.920584636369111e-05,2359.5611723703864
1,0,99,-4.303904634913135,0.00034562966618306305,-1.4008574975266304,1.920584636369111e-05,2359.5611723703864
1,0,100,-4.202648193251517,0.00034060608985507393,-1.3563058449640535,1.920584636369111e-05,2359.5611723703864
1,0,101,-4.098514467008176,0.0003371527765149872,-1.3105092816700015,1.920584636369111e-05,2359.5611723703864
1,0,102,-3.9918018384038834,0.0003351588662141585,-1.2634251169106396,1.920584636369111e-05,2359.5611723703864
1,0,103,-3.882622651973228,0.0003345479746076352,-1.2153679897363627,1.920584636369111e-05,2359.5611723703864
1,0,104,-3.7712897134946144,0.0003352733077642329,-1.1662888151326503,1.920584636369111e-05,2359.5611723703864
1,0,105,-3.657925673999328,0.0003373144709220279,-1.1164956655722258,1.920584636369111e-05,2359.5611723703864
1,0,106,-3.5428559044837042,0.0003406756267583944,-1.0659317103415853,1.920584636369111e-05,2359.5611723703864
1,0,107,-3.4262105350748944,0.0003453847970832802,-1.0148983402982685,1.920584636369111e-05,2359.5611723703864
1,0,108,-3.30832449626359,0.000351494206367154,-0.963331005398502,1.920584636369111e-05,2359.5611723703864
1,0,109,-3.189331348033041,0.0003590816524327813,-0.911526046184378,1.920584636369111e-05,2359.5611723703864
1,0,110,-3.0695717349424347,0.00036825297109172977,-0.8594120372012969,1.920584636369111e-05,2359.5611723703864
1,0,111,-2.949177620803154,0.00037914574806526864,-0.8072830258604042,1.920584636369111e-05,2359.5611723703864
1,0,112,-2.8284907433113187,0.0003919345342884971,-0.7550613654070759,1.920584636369111e-05,2359.5611723703864
1,0,113,-2.7076352550927565,0.0004068379533844527,-0.7030417997186066,1.920584636369111e-05,2359.5611723703864
1,0,114,-2.5869486458668454,0.0004241282718079009,-0.6511391300389768,1.920584636369111e-05,2359.5611723703864
1,0,115,-2.4665398729127745,0.00044414426147446767,-0.5996504326979282,1.920584636369111e-05,2359.5611723703864
1,0,116,-2.3467361440793857,0.00046730856641647085,-0.5484773445537148,1.920584636369111e-05,2359.5611723703864
1,0,117,-2.228760812673069,0.00047066564398303134,-0.5007830631608022,1.920584636369111e-05,2359.5611723703864
1,0,118,-2.1122010187750395,0.0004713068249672827,-0.4543013588329607,1.920584636369111e-05,2359.5611723703864
1,0,119,-1.9968644291771416,0.0004752444178548577,-0.40865436163094015,1.920584636369111e-05,2359.5611723703864
1,0,120,-1.8830902194185164,0.0004824891283224965,-0.363762245071149,1.920584636369111e-05,2359.5611723703864
1,0,121,-1.7709416207726085,0.0004931580423693541,-0.3200108315218176,1.920584636369111e-05,2359.5611723703864
1,0,122,-1.6607462113237321,0.0005074781868363604,-0.2772668739741978,1.920584636369111e-05,2359.5611723703864
1,0,123,-1.5525238562633026,0.0005257984254246227,-0.23593826410329707,1.920584636369111e-05,2359.5611723703864
1,0,124,-1.4465905794774245,0.0005486109061676851,-0.1958155898830724,1.920584636369111e-05,2359.5611723703864
1,0,125,-1.3436418811541422,0.0005640112639533645,-0.15855409649762903,1.920584636369111e-05,2359.5611723703864
1,0,126,-1.2441992037940308,0.0005701587835664821,-0.12388238810556315,1.920584636369111e-05,2359.5611723703864
1,0,127,-1.147651434935393,0.0005772281445286198,-0.0912778647480258,1.920584636369111e-05,2359.5611723703864
1,1,0,-0.02995585205169575,0.0002094605165882861,0.38834167316011775,1.920584636369111e-05,2359.5611723703864
1,1,1,-0.040648710476373404,0.00014814620420033168,0.5339527418900558,1.920584636369111e-05,2359.5611723703864
1,1,2,-0.035580481464300345,0.00014825203498902272,0.48926191189748036,1.920584636369111e-05,2359.5611723703864
1,1,3,-0.02739140481063174,0.00014842866398313612,0.41843228503471236,1.920584636369111e-05,2359.5611723703864
1,1,4,-0.016418986322124005,0.00014867645892957057,0.3263979775165592,1.920584636369111e-05,2359.5611723703864
1,1,5,-0.0030470889781492156,0.00014899593713993918,0.21880942130272849,1.920584636369111e-05,2359.5611723703864
1,1,6,0.012319987910853487,0.0001493877679824388,0.10158019907361546,1.920584636369111e-05,2359.5611723703864
1,1,7,0.029280139861745665,0.00014985277612311273,-0.019482525906273807,1.920584636369111e-05,2359.5611723703864
1,1,8,0.047443054862158315,0.00015039194554530974,-0.13885608906485813,1.920584636369111e-05,2359.5611723703864
1,1,9,0.06644940287790592,0.00015100642438334357,-0.251598896775288,1.920584636369111e-05,2359.5611723703864
1,1,10,0.08597648573725382,0.00015169753061412475,-0.3534567278917217,1.920584636369111e-05,2359.5611723703864
1,1,11,0.10575421544494895,0.00015246675865889162,-0.44110525296924885,1.920584636369111e-05,2359.5611723703864
1,1,12,0.12556342964155776,0.0001533157869563356,-0.5121380092736977,1.920584636369111e-05,2359.5611723703864
1,1,13,0.14524658953750294,0.0001542464865784802,-0.5652250843676967,1.920584636369111e-05,2359.5611723703864
1,1,14,0.16469789960857997,0.00015526093097184576,-0.5999696868274208,1.920584636369111e-05,2359.5611723703864
1,1,15,0.1838691805785934,0.00015636140691889196,-0.6169892299721963,1.920584636369111e-05,2359.5611723703864
1,1,16,0.20275287475675294,0.00015755042682869485,-0.6176570845056742,1.920584636369111e-05,2359.5611723703864
1,1,17,0.22138481746192537,0.00015883074248157155,-0.6041327126974856,1.920584636369111e-05,2359.5611723703864
1,1,18,0.23982225210720817,0.0001602053603702009,-0.579021960355683,1.920584636369111e-05,2359.5611723703864
1,1,19,0.25814590400506743,0.0001616775588000549,-0.5453941472817804,1.920584636369111e-05,2359.5611723703864
1,1,20,0.276435614855069,0.00016325090693509824,-0.506401787623615,1.920584636369111e-05,2359.5611723703864
1,1,21,0.29477420759883105,0.00016492928600120974,-0.4653242387438581,1.920584636369111e-05,2359.5611723703864
1,1,22,0.3132230604877115,0.00016671691289021136,-0.42518485188467064,1.920584636369111e-05,2359.5611723703864
1,1,23,0.3318297871596582,0.00016861836644249266,-0.3888535135853754,1.920584636369111e-05,2359.5611723703864
1,1,24,0.35060539395563645,0.00017063861672677222,-0.3586885509446083,1.920584636369111e-05,2359.5611723703864
1,1,25,0.36953688767864107,0.00017278305768260205,-0.3367170047718657,1.920584636369111e-05,2359.5611723703864
1,1,26,0.38856676237021864,0.00017505754354593537,-0.324314146110171,1.920584636369111e-05,2359.5611723703864
1,1,27,0.40761072816699906,0.00017746842954192654,-0.32246574927371563,1.920584636369111e-05,2359.5611723703864
1,1,28,0.426539349600348,0.00018002261740386713,-0.3314837229628719,1.920584636369111e-05,2359.5611723703864
1,1,29,0.4452003763463046,0.00018272760636483555,-0.3513417693301239,1.920584636369111e-05,2359.5611723703864
1,1,30,0.4634017106353932,0.0001855915503719375,-0.38141516348117943,1.920584636369111e-05,2359.5611723703864
1,1,31,0.48093726740570475,0.00018862332239498347,-0.42087281550195105,1.920584636369111e-05,2359.5611723703864
1,1,32,0.49757017405886306,0.00019183258684600854,-0.4684227963006769,1.920584636369111e-05,2359.5611723703864
1,1,33,0.5130609113210358,0.00019522988129798316,-0.5227406593951553,1.920584636369111e-05,2359.5611723703864
1,1,34,0.527149540649401,0.00019882670889615652,-0.5822013463883577,1.920584636369111e-05,2359.5611723703864
1,1,35,0.5395849928362312,0.00020263564310116997,-0.6453242730358597,1.920584636369111e-05,2359.5611723703864
1,1,36,0.5501053361993704,0.0002066704466983928,-0.7104753654895805,1.920584636369111e-05,2359.5611723703864
1,1,37,0.558464688123164,0.00020712678055695284,-0.776327876145757,1.920584636369111e-05,2359.5611723703864
1,1,38,0.5644153331089503,0.00020439305717151143,-0.8415130235007622,1.920584636369111e-05,2359.5611723703864
1,1,39,0.5677386333717337,0.00020299048177382426,-0.9050272748432411,1.920584636369111e-05,2359.5611723703864
1,1,40,0.568213581776403,0.00020286494924577189,-0.9658863173292059,1.920584636369111e-05,2359.5611723703864
1,1,41,0.5656485050554901,0.0002040027871816345,-1.0235456185563645,1.920584636369111e-05,2359.5611723703864
1,1,42,0.5598530962477405,0.00020642933906701318,-1.0774722435992183,1.920584636369111e-05,2359.5611723703864
1,1,43,0.5506671354683743,0.00021021051487651147,-1.1275692387933272,1.920584636369111e-05,2359.5611723703864
1,1,44,0.5379301567173601,0.0002154575025618059,-1.1737094535750314,1.920584636369111e-05,2359.5611723703864
1,1,45,0.5215045597802676,0.00021946720732749872,-1.2162169811545591,1.920584636369111e-05,2359.5611723703864
1,1,46,0.5012325294873219,0.00021389817427285566,-1.2554654629511204,1.920584636369111e-05,2359.5611723703864
1,1,47,0.4770218214884166,0.0002093777748037362,-1.291787031387095,1.920584636369111e-05,2359.5611723703864
1,1,48,0.44875300385575445,0.0002058007939591538,-1.325526335722642,1.920584636369111e-05,2359.5611723703864
1,1,49,0.4163295632535319,0.00020308671232638492,-1.3573031207810475,1.920584636369111e-05,2359.5611723703864
1,1,50,0.3796434140785542,0.00020117527113877002,-1.3874852659326011,1.920584636369111e-05,2359.5611723703864
1,1,51,0.3386073033287188,0.00020002331543196505,-1.4166640945553395,1.920584636369111e-05,2359.5611723703864
1,1,52,0.2931198134689678,0.0001996026015228528,-1.4451207780940276,1.920584636369111e-05,2359.5611723703864
1,1,53,0.24309949329497763,0.00019989836269522395,-1.473327786653328,1.920584636369111e-05,2359.5611723703864
1,1,54,0.18844949050671683,0.0002009085027715154,-1.5014113061045893,1.920584636369111e-05,2359.5611723703864
1,1,55,0.12909341104474048,0.00020264334396677262,-1.5296790502501307,1.920584636369111e-05,2359.5611723703864
1,1,56,0.06493960210205675,0.00020512590162650142,-1.5580787739364321,1.920584636369111e-05,2359.5611723703864
1,1,57,-0.004081387531494005,0.00020839270050414124,-1.5867502292163864,1.920584636369111e-05,2359.5611723703864
1,1,58,-0.07805301701186868,0.00021249519061220128,-1.6154778572571071,1.920584636369111e-05,2359.5611723703864
1,1,59,-0.15703390452407093,0.0002175018710404986,-1.6442631666386502,1.920584636369111e-05,2359.5611723703864
1,1,60,-0.24109466765658508,0.0002235012944134207,-1.6727686246301074,1.920584636369111e-05,2359.5611723703864
1,1,61,-0.3302779505874841,0.00023060621251048822,-1.7009060530238327,1.920584636369111e-05,2359.5611723703864
1,1,62,-0.4246360425909803,0.00023895924956369622,-1.7282685397298132,1.920584636369111e-05,2359.5611723703864
1,1,63,-0.5241899662928763,0.00024874067699814576,-1.7547307400210856,1.920584636369111e-05,2359.5611723703864
1,1,64,-0.6291499373963728,0.000247339010320335,-1.7806912334337042,1.920584636369111e-05,2359.5611723703864
1,1,65,-0.7394389228471133,0.00024219323911556603,-1.8056438243177215,1.920584636369111e-05,2359.5611723703864
1,1,66,-0.8550075463546972,0.00023772415471300483,-1.8289390772138399,1.920584636369111e-05,2359.5611723703864
1,1,67,-0.9758311545775782,0.00023387190434491072,-1.8505399364320843,1.920584636369111e-05,2359.5611723703864
1,1,68,-1.1018914276514353,0.00023058661476873366,-1.8701299433784853,1.920584636369111e-05,2359.5611723703864
1,1,69,-1.2331340589331587,0.00022782678736688104,-1.8877378642117075,1.920584636369111e-05,2359.5611723703864
1,1,70,-1.3695108322558731,0.00022555803250981932,-1.9031089357405024,1.920584636369111e-05,2359.5611723703864
1,1,71,-1.5109367634754893,0.0002237520681056146,-1.916336968318088,1.920584636369111e-05,2359.5611723703864
1,1,72,-1.6573331619061256,0.00022238592652246334,-1.9272215913552107,1.920584636369111e-05,2359.5611723703864
1,1,73,-1.8085842202052107,0.0002214413281040764,-1.9359087036772837,1.920584636369111e-05,2359.5611723703864
1,1,74,-1.9645809219732937,0.00022090418986406562,-1.9422358254864924,1.920584636369111e-05,2359.5611723703864
1,1,75,-2.1251770265355994,0.0002207642457157745,-1.9463818201466883,1.920584636369111e-05,2359.5611723703864
1,1,76,-2.2902337008717697,0.00022101476051394187,-1.94820239351855,1.920584636369111e-05,2359.5611723703864
1,1,77,-2.459574874914421,0.0002216523247811815,-1.9478898457786684,1.920584636369111e-05,2359.5611723703864
1,1,78,-2.6330324843004345,0.00022267672064494288,-1.9453005691987184,1.920584636369111e-05,2359.5611723703864
1,1,79,-2.810401191607195,0.00022409085249850742,-1.940624999958718,1.920584636369111e-05,2359.5611723703864
1,1,80,-2.9914841661956904,0.00022590073843393711,-1.9337085010906538,1.920584636369111e-05,2359.5611723703864
1,1,81,-3.1760471905228522,0.00022811556074177618,-1.924731236738016,1.920584636369111e-05,2359.5611723703864
1,1,82,-3.3638649315303026,0.00023074777586936835,-1.9135232868234329,1.920584636369111e-05,2359.5611723703864
1,1,83,-3.5546745161888804,0.00023381328629848774,-1.900253533010248,1.920584636369111e-05,2359.5611723703864
1,1,84,-3.748222249130038,0.0002373316789601329,-1.8847394732499345,1.920584636369111e-05,2359.5611723703864
1,1,85,-3.944216746764854,0.00024132653717079449,-1.8671438405436052,1.920584636369111e-05,2359.5611723703864
1,1,86,-4.142376101211089,0.00024582583578563013,-1.8472791957092163,1.920584636369111e-05,2359.5611723703864
1,1,87,-4.342380683913375,0.0002508624324812931,-1.8253108386198797,1.920584636369111e-05,2359.5611723703864
1,1,88,-4.543920738116767,0.0002564746720061357,-1.8010562208072651,1.920584636369111e-05,2359.5611723703864
1,1,89,-4.746648951429315,0.00026270712512866247,-1.774692562102366,1.920584636369111e-05,2359.5611723703864
1,1,90,-4.950228478114336,0.0002696114902215302,-1.7460512847777148,1.920584636369111e-05,2359.5611723703864
1,1,91,-5.154285380614244,0.00027724769340398494,-1.715328974234656,1.920584636369111e-05,2359.5611723703864
1,1,92,-5.358457028048809,0.0002856852335691642,-1.6823771140425805,1.920584636369111e-05,2359.5611723703864
1,1,93,-5.562344500547476,0.00029500483233194926,-1.6474153364001827,1.920584636369111e-05,2359.5611723703864
1,1,94,-5.76556131860196,0.0003053004671969116,-1.6103170638452249,1.920584636369111e-05,2359.5611723703864
1,1,95,-5.967685864413779,0.00031668189084452805,-1.5713241840218364,1.920584636369111e-05,2359.5611723703864
1,1,96,-6.168310374776639,0.0003292777729351004,-1.5303294773758134,1.920584636369111e-05,2359.5611723703864
1,1,97,-6.366993428826021,0.0003432396469894018,-1.4875921454561196,1.920584636369111e-05,2359.5611723703864
1,1,98,-6.563476491511222,0.0003523759610883939,-1.4438446529133548,1.920584636369111e-05,2359.5611723703864
1,1,99,-6.757571250780472,0.00034562966618306305,-1.4008574975266304,1.920584636369111e-05,2359.5611723703864
1,1,100,-6.948362624944973,0.00034060608985507393,-1.3563058449640535,1.920584636369111e-05,2359.5611723703864
1,1,101,-7.1353868181185955,0.0003371527765149872,-1.3105092816700015,1.920584636369111e-05,2359.5611723703864
1,1,102,-7.318198683678386,0.0003351588662141585,-1.2634251169106396,1.920584636369111e-05,2359.5611723703864
1,1,103,-7.496324583095407,0.0003345479746076352,-1.2153679897363627,1.920584636369111e-05,2359.5611723703864
1,1,104,-7.669312240249919,0.0003352733077642329,-1.1662888151326503,1.920584636369111e-05,2359.5611723703864
1,1,105,-7.83668339536467,0.0003373144709220279,-1.1164956655722258,1.920584636369111e-05,2359.5611723703864
1,1,106,-7.997983802872012,0.0003406756267583944,-1.0659317103415853,1.920584636369111e-05,2359.5611723703864
1,1,107,-8.152735678930998,0.0003453847970832802,-1.0148983402982685,1.920584636369111e-05,2359.5611723703864
1,1,108,-8.30048793380982,0.000351494206367154,-0.963331005398502,1.920584636369111e-05,2359.5611723703864
1,1,109,-8.440768368028078,0.0003590816524327813,-0.911526046184378,1.920584636369111e-05,2359.5611723703864
1,1,110,-8.573134281686858,0.00036825297109172977,-0.8594120372012969,1.920584636369111e-05,2359.5611723703864
1,1,111,-8.69712426847285,0.00037914574806526864,-0.8072830258604042,1.920584636369111e-05,2359.5611723703864
1,1,112,-8.812309435481245,0.0003919345342884971,-0.7550613654070759,1.920584636369111e-05,2359.5611723703864
1,1,113,-8.918244545204708,0.0004068379533844527,-0.7030417997186066,1.920584636369111e-05,2359.5611723703864
1,1,114,-9.014520222064833,0.0004241282718079009,-0.6511391300389768,1.920584636369111e-05,2359.5611723703864
1,1,115,-9.100713035300586,0.00044414426147446767,-0.5996504326979282,1.920584636369111e-05,2359.5611723703864
1,1,116,-9.176439266229611,0.00046730856641647085,-0.5484773445537148,1.920584636369111e-05,2359.5611723703864
1,1,117,-9.241422048484612,0.00047066564398303134,-0.5007830631608022,1.920584636369111e-05,2359.5611723703864
1,1,118,-9.295170519297587,0.0004713068249672827,-0.4543013588329607,1.920584636369111e-05,2359.5611723703864
1,1,119,-9.337288973069535,0.0004752444178548577,-0.40865436163094015,1.920584636369111e-05,2359.5611723703864
1,1,120,-9.367466609263507,0.0004824891283224965,-0.363762245071149,1.920584636369111e-05,2359.5611723703864
1,1,121,-9.385380230148217,0.0004931580423693541,-0.3200108315218176,1.920584636369111e-05,2359.5611723703864
1,1,122,-9.390761429743415,0.0005074781868363604,-0.2772668739741978,1.920584636369111e-05,2359.5611723703864
