eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9840977089858368,0.027543575993276625,4.587932457355909,-1.8111431382469512,-0.8660254037844387,body
-0.9522931269575106,0.08263072797982973,4.587307434746738,-1.8387948972706742,-0.8660254037844387,body
-0.9204885449291843,0.13771787996638285,4.57587949610571,-1.8579722087383432,-0.8660254037844387,body
-0.8886839629008579,0.19280503195293608,4.5670229982775,-1.8727630137873748,-0.8660254037844387,body
-0.8568793808725317,0.2478921839394892,4.560822469208992,-1.884212450367929,-0.8660254037844387,body
-0.8250747988442054,0.3029793359260423,4.557013586813295,-1.892847201359436,-0.8660254037844387,body
-0.7932702168158792,0.35806648791259554,4.5553828537902605,-1.8989846902644922,-0.8660254037844387,body
-0.7614656347875528,0.41315363989914866,4.555783821221498,-1.9028347894301478,-0.8660254037844387,body
-0.7296610527592267,0.4682407918857018,4.5581212871014944,-1.9045439960698767,-0.8660254037844387,body
-0.6978564707309003,0.523327943872255,4.5623374745067,-1.9042178439067072,-0.8660254037844387,body
-0.666051888702574,0.5784150958588081,4.568402674709272,-1.9019334840820785,-0.8660254037844387,body
-0.6342473066742478,0.6335022478453612,4.576309241377491,-1.8977472651873009,-0.8660254037844387,body
-0.6024427246459214,0.6885893998319145,4.586067816835119,-1.89169953778796,-0.8660254037844387,body
-0.5706381426175952,0.7436765518184676,4.597705031681468,-1.8838178098340945,-0.8660254037844387,body
-0.5388335605892689,0.7987637038050207,4.61126220245214,-1.8741188651027465,-0.8660254037844387,body
-0.5070289785609425,0.8538508557915739,4.626794736065386,-1.8626101960577417,-0.8660254037844387,body
-0.4752243965326163,0.908938007778127,4.644372065048137,-1.8492909613678181,-0.8660254037844387,body
-0.4434198145042901,0.9640251597646802,4.664078010245241,-1.8341525975559003,-0.8660254037844387,body
-0.41161523247596377,1.0191123117512335,4.686011514970632,-1.8171791656370562,-0.8660254037844387,body
-0.3798106504476375,1.0741994637377865,4.7102877266929175,-1.798347482835811,-0.8660254037844387,body
-0.34800606841931125,1.1292866157243395,4.73703942564658,-1.7776270688934126,-0.8660254037844387,body
-0.3162014863909849,1.184373767710893,4.766418817931168,-1.754979921754643,-0.8660254037844387,body
-0.28439690436265863,1.239460919697446,4.798599726040856,-1.7303601259683898,-0.8660254037844387,body
-0.2525923223343324,1.294548071683999,4.833780223582241,-1.7037132872690035,-0.8660254037844387,body
-0.22078774030600612,1.3496352236705522,4.872185773845775,-1.6749757773169955,-0.8660254037844387,body
-0.18898315827767975,1.4047223756571054,4.914072943630361,-1.644073762457959,-0.8660254037844387,body
-0.15717857624935339,1.4598095276436587,4.959733773130543,-1.6109219786123727,-0.8660254037844387,body
-0.12537399422102724,1.5148966796302117,5.009500886956943,-1.575422199891762,-0.8660254037844387,body
-0.09356941219270093,1.569983831616765,5.063753424742844,-1.5374613297824626,-0.8660254037844387,body
-0.06176483016437456,1.6250709836033181,5.122923841444438,-1.4969090187291467,-0.8660254037844387,body
-0.029960248136048362,1.6801581355898711,5.187505556854173,-1.453614677783674,-0.8660254037844387,body
0.001844333892278005,1.7352452875764244,5.258061282562057,-1.4074037103588033,-0.8660254037844387,body
0.03364891592060437,1.7903324395629776,5.33523154988962,-1.3580727165156854,-0.8660254037844387,body
0.06545349794893052,1.8454195915495306,5.419742365250502,-1.3053833265178276,-0.8660254037844387,body
0.09725807997725677,1.9005067435360838,5.512409760006644,-1.2490541766617564,-0.8660254037844387,body
0.12906266200558303,1.955593895522637,5.614136745663124,-1.1887503250059765,-0.8660254037844387,body
0.16086724403390928,2.0106810475091903,5.725893749197783,-1.1240690755353784,-0.8660254037844387,body
0.19267182606223554,2.0657681994957433,5.848664735431113,-1.0545206663705549,-0.8660254037844387,body
0.2244764080905618,2.1208553514822963,5.983323105122522,-0.9795014619427012,-0.8660254037844387,body
0.25628099011888816,2.1759425034688498,6.1303634584897235,-0.8982559670642223,-0.8660254037844387,body
0.2880855721472144,2.2310296554554028,6.289333247929302,-0.8098218057231994,-0.8660254037844387,body
0.3198901541755407,2.286116807441956,6.457625665291289,-0.7129482114727881,-0.8660254037844387,body
0.35169473620386704,2.3412039594285092,6.627877730295388,-0.605972760067699,-0.8660254037844387,body
