residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
5,5,2.0909263128738043,5.140646683255693e-06,160.74013050300746
5,6,2.481103316426929,4.898280850542721e-06,160.74013050300746
5,7,2.9345951660609337,4.7335230906266165e-06,160.74013050300746
5,8,3.462075653358619,4.614777391344095e-06,160.74013050300746
5,9,4.070430718946764,4.525161017345861e-06,160.74013050300746
5,10,4.763674244883338,4.4549863745084405e-06,160.74013050300746
5,11,5.543736558990443,4.398364883789096e-06,160.74013050300746
5,12,6.41069597795345,4.351543308860245e-06,160.74013050300746
5,13,7.363135506641803,4.312032648502224e-06,160.74013050300746
5,14,8.398184299415597,4.2781258972849664e-06,160.74013050300746
5,15,9.511782067913508,4.248618160134034e-06,160.74013050300746
6,0,-6.585203250929817,2.3839825196890166e-05,160.74013050300746
6,1,-14.15894332566328,1.103444578211218e-05,160.74013050300746
6,2,-20.468352874729458,7.573744951872779e-06,160.74013050300746
6,3,-24.761808740213112,6.2015724908691405e-06,160.74013050300746
6,4,-27.54979612871795,5.525342538088373e-06,160.74013050300746
6,5,-29.47958381129706,5.140646683255693e-06,160.74013050300746
6,6,-31.05481132755196,4.898280850542721e-06,160.74013050300746
6,7,-32.652038188861056,4.7335230906266165e-06,160.74013050300746
6,8,-34.553415920932224,4.614777391344095e-06,160.74013050300746
6,9,-36.98278075669607,4.525161017345861e-06,160.74013050300746
6,10,-40.11479459031453,4.4549863745084405e-06,160.74013050300746
6,11,-44.09011572814946,4.398364883789096e-06,160.74013050300746
6,12,-49.014119048500234,4.351543308860245e-06,160.74013050300746
6,13,-54.96589650162169,4.312032648502224e-06,160.74013050300746
6,14,-61.99519038687889,4.2781258972849664e-06,160.74013050300746
6,15,-70.1301936139955,4.248618160134034e-06,160.74013050300746
7,0,0.3759260737149517,2.3839825196890166e-05,160.74013050300746
7,1,0.8278121226245512,1.103444578211218e-05,160.74013050300746
7,2,1.247035615017204,7.573744951872779e-06,160.74013050300746
7,3,1.6020415755312447,6.2015724908691405e-06,160.74013050300746
7,4,1.9260049004469086,5.525342538088373e-06,160.74013050300746
7,5,2.255317120246338,5.140646683255693e-06,160.74013050300746
7,6,2.6154851577939255,4.898280850542721e-06,160.74013050300746
7,7,3.0225814271076143,4.7335230906266165e-06,160.74013050300746
7,8,3.4859802761077896,4.614777391344095e-06,160.74013050300746
7,9,4.010553195561594,4.525161017345861e-06,160.74013050300746
7,10,4.597767794561333,4.4549863745084405e-06,160.74013050300746
7,11,5.246519491023611,4.398364883789096e-06,160.74013050300746
7,12,5.953450888717118,4.351543308860245e-06,160.74013050300746
7,13,6.7133521401960286,4.312032648502224e-06,160.74013050300746
7,14,7.519232689432412,4.2781258972849664e-06,160.74013050300746
7,15,8.362562101139051,4.248618160134034e-06,160.74013050300746
8,0,-7.312230083659232,2.3839825196890166e-05,160.74013050300746
8,1,-15.745102911604668,1.103444578211218e-05,160.74013050300746
8,2,-22.82010230874399,7.573744951872779e-06,160.74013050300746
8,3,-27.715895006465107,6.2015724908691405e-06,160.74013050300746
8,4,-31.004372200098807,5.525342538088373e-06,160.74013050300746
8,5,-33.404431109333416,5.140646683255693e-06,160.74013050300746
8,6,-35.47213252676351,4.898280850542721e-06,160.74013050300746
8,7,-37.61955172994915,4.7335230906266165e-06,160.74013050300746
8,8,-40.151576717473915,4.614777391344095e-06,160.74013050300746
8,9,-43.30612903474869,4.525161017345861e-06,160.74013050300746
8,10,-47.2646775169272,4.4549863745084405e-06,160.74013050300746
8,11,-52.16914596840436,4.398364883789096e-06,160.74013050300746
8,12,-58.12071274011744,4.351543308860245e-06,160.74013050300746
8,13,-65.18983074721702,4.312032648502224e-06,160.74013050300746
8,14,-73.412990651699,4.2781258972849664e-06,160.74013050300746
8,15,-82.80130151826582,4.248618160134034e-06,160.74013050300746
9,0,0.29035881232334104,2.3839825196890166e-05,160.74013050300746
9,1,0.6404905079419836,1.103444578211218e-05,160.74013050300746
9,2,0.9678148140546429,7.573744951872779e-06,160.74013050300746
9,3,1.2491739468834446,6.2015724908691405e-06,160.74013050300746
9,4,1.511081020066176,5.525342538088373e-06,160.74013050300746
9,5,1.7821835501156311,5.140646683255693e-06,160.74013050300746
9,6,2.0821074249125284,4.898280850542721e-06,160.74013050300746
9,7,2.422551273079288,4.7335230906266165e-06,160.74013050300746
9,8,2.809265031484341,4.614777391344095e-06,160.74013050300746
9,9,3.2437585600393306,4.525161017345861e-06,160.74013050300746
9,10,3.7240751251045348,4.4549863745084405e-06,160.74013050300746
9,11,4.245513600118023,4.398364883789096e-06,160.74013050300746
9,12,4.8008181612594845,4.351543308860245e-06,160.74013050300746
9,13,5.380562625108089,4.312032648502224e-06,160.74013050300746
9,14,5.97322281358265,4.2781258972849664e-06,160.74013050300746
9,15,6.565458445044522,4.248618160134034e-06,160.74013050300746
10,0,-7.875466410781948,2.3839825196890166e-05,160.74013050300746
10,1,-16.970426912538098,1.103444578211218e-05,160.74013050300746
10,2,-24.62860851909607,7.573744951872779e-06,160.74013050300746
10,3,-29.974761638858855,6.2015724908691405e-06,160.74013050300746
10,4,-33.630460830473666,5.525342538088373e-06,160.74013050300746
10,5,-36.37320304578654,5.140646683255693e-06,160.74013050300746
10,6,-38.80232712901984,4.898280850542721e-06,160.74013050300746
10,7,-41.35934444444849,4.7335230906266165e-06,160.74013050300746
10,8,-44.36714583706656,4.614777391344095e-06,160.74013050300746
10,9,-48.07345418434719,4.525161017345861e-06,160.74013050300746
10,10,-52.66195337990639,4.4549863745084405e-06,160.74013050300746
10,11,-58.27068561096523,4.398364883789096e-06,160.74013050300746
10,12,-64.99068910785547,4.351543308860245e-06,160.74013050300746
10,13,-72.87702401505858,4.312032648502224e-06,160.74013050300746
10,14,-81.94532381913523,4.2781258972849664e-06,160.74013050300746
10,15,-92.1813416223651,4.248618160134034e-06,160.74013050300746
11,0,-0.017100977887161268,2.3839825196890166e-05,160.74013050300746
11,1,-0.02661468991446002,1.103444578211218e-05,160.74013050300746
11,2,-0.011235454388414818,7.573744951872779e-06,160.74013050300746
11,3,0.04054358000095193,6.2015724908691405e-06,160.74013050300746
11,4,0.13470257829902796,5.525342538088373e-06,160.74013050300746
11,5,0.27532256206092165,5.140646683255693e-06,160.74013050300746
11,6,0.46470705862318434,4.898280850542721e-06,160.74013050300746
11,7,0.7032932193935456,4.7335230906266165e-06,160.74013050300746
11,8,0.989103691053246,4.614777391344095e-06,160.74013050300746
11,9,1.3178111313191565,4.525161017345861e-06,160.74013050300746
11,10,1.6824813081920695,4.4549863745084405e-06,160.74013050300746
11,11,2.073732936721598,4.398364883789096e-06,160.74013050300746
11,12,2.4796534470281517,4.351543308860245e-06,160.74013050300746
11,13,2.8860407141907474,4.312032648502224e-06,160.74013050300746
11,14,3.2764011892911795,4.2781258972849664e-06,160.74013050300746
11,15,3.6322767963772815,4.248618160134034e-06,160.74013050300746
12,0,-8.069925043959667,2.3839825196890166e-05,160.74013050300746
12,1,-17.392927911615566,1.103444578211218e-05,160.74013050300746
12,2,-25.25216284664101,7.573744951872779e-06,160.74013050300746
12,3,-30.759180695996548,6.2015724908691405e-06,160.74013050300746
12,4,-34.56109030789497,5.525342538088373e-06,160.74013050300746
12,5,-37.46583430770774,5.140646683255693e-06,160.74013050300746
12,6,-40.09669879341933,4.898280850542721e-06,160.74013050300746
12,7,-42.91251731353288,4.7335230906266165e-06,160.74013050300746
12,8,-46.24589467975305,4.614777391344095e-06,160.74013050300746
12,9,-50.34793931485902,4.525161017345861e-06,160.74013050300746
12,10,-55.398502089882534,4.4549863745084405e-06,160.74013050300746
12,11,-61.52554363401289,4.398364883789096e-06,160.74013050300746
12,12,-68.80309182825926,4.351543308860245e-06,160.74013050300746
12,13,-77.26331959931267,4.312032648502224e-06,160.74013050300746
12,14,-86.89269730548058,4.2781258972849664e-06,160.74013050300746
12,15,-97.64282563234876,4.248618160134034e-06,160.74013050300746
13,0,-0.22194364319091087,2.3839825196890166e-05,160.74013050300746
13,1,-0.4722264278088628,1.103444578211218e-05,160.74013050300746
13,2,-0.6682681735160169,7.573744951872779e-06,160.74013050300746
13,3,-0.7763400234521007,6.2015724908691405e-06,160.74013050300746
13,4,-0.8047499719315384,5.525342538088373e-06,160.74013050300746
13,5,-0.7662801019915519,5.140646683255693e-06,160.74013050300746
13,6,-0.6707161121195758,4.898280850542721e-06,160.74013050300746
13,7,-0.5257634170136541,4.7335230906266165e-06,160.74013050300746
13,8,-0.33930909972456885,4.614777391344095e-06,160.74013050300746
13,9,-0.12045178879532667,4.525161017345861e-06,160.74013050300746
13,10,0.11950092220008222,4.4549863745084405e-06,160.74013050300746
13,11,0.3669460286046542,4.398364883789096e-06,160.74013050300746
13,12,0.6056345768498141,4.351543308860245e-06,160.74013050300746
13,13,0.8169615935276315,4.312032648502224e-06,160.74013050300746
13,14,0.9799129633425239,4.2781258972849664e-06,160.74013050300746
13,15,1.0715468383291045,4.248618160134034e-06,160.74013050300746
14,0,-8.153791514629285,2.3839825196890166e-05,160.74013050300746
14,1,-17.571755954733995,1.103444578211218e-05,160.74013050300746
14,2,-25.508320649919725,7.573744951872779e-06,160.74013050300746
14,3,-31.071920459236615,6.2015724908691405e-06,160.74013050300746
14,4,-34.92670386187289,5.525342538088373e-06,160.74013050300746
14,5,-37.901842408018325,5.140646683255693e-06,160.74013050300746
14,6,-40.63778782763061,4.898280850542721e-06,160.74013050300746
14,7,-43.60574172332441,4.7335230906266165e-06,160.74013050300746
14,8,-47.143584655470484,4.614777391344095e-06,160.74013050300746
14,9,-51.50128693409158,4.525161017345861e-06,160.74013050300746
14,10,-56.849660442621506,4.4549863745084405e-06,160.74013050300746
14,11,-63.300768854105684,4.398364883789096e-06,160.74013050300746
14,12,-70.90493176383457,4.351543308860245e-06,160.74013050300746
14,13,-79.66417289682208,4.312032648502224e-06,160.74013050300746
14,14,-89.52797786167774,4.2781258972849664e-06,160.74013050300746
14,15,-100.40577226577706,4.248618160134034e-06,160.74013050300746
15,0,-0.20957862182459425,2.3839825196890166e-05,160.74013050300746
15,1,-0.44814232243989344,1.103444578211218e-05,160.74013050300746
15,2,-0.6402555068516249,7.573744951872779e-06,160.74013050300746
15,3,-0.7559918542767813,6.2015724908691405e-06,160.74013050300746
15,4,-0.8047067880784178,5.525342538088373e-06,160.74013050300746
15,5,-0.7998998532355114,5.140646683255693e-06,160.74013050300746
15,6,-0.752515320237096,4.898280850542721e-06,160.74013050300746
15,7,-0.6718738983168051,4.7335230906266165e-06,160.74013050300746
15,8,-0.5679421328436557,4.614777391344095e-06,160.74013050300746
15,9,-0.45229788101809076,4.525161017345861e-06,160.74013050300746
15,10,-0.33907387069738953,4.4549863745084405e-06,160.74013050300746
15,11,-0.24493646379623543,4.398364883789096e-06,160.74013050300746
15,12,-0.18936177120167438,4.351543308860245e-06,160.74013050300746
15,13,-0.19420313921731017,4.312032648502224e-06,160.74013050300746
15,14,-0.2836117752326255,4.2781258972849664e-06,160.74013050300746
15,15,-0.48342434170412635,4.248618160134034e-06,160.74013050300746
16,0,-8.340932740384376,2.3839825196890166e-05,160.74013050300746
16,1,-17.96955456550425,1.103444578211218e-05,160.74013050300746
16,2,-26.072154316354514,7.573744951872779e-06,160.74013050300746
16,3,-31.738117583939438,6.2015724908691405e-06,160.74013050300746
16,4,-35.652391357631075,5.525342538088373e-06,160.74013050300746
16,5,-38.67091200758811,5.140646683255693e-06,160.74013050300746
16,6,-41.4540438212363,4.898280850542721e-06,160.74013050300746
16,7,-44.48556875007083,4.7335230906266165e-06,160.74013050300746
16,8,-48.10676488523317,4.614777391344095e-06,160.74013050300746
16,9,-52.563139105147236,4.525161017345861e-06,160.74013050300746
16,10,-58.012001984712604,4.4549863745084405e-06,160.74013050300746
16,11,-64.54424414892682,4.398364883789096e-06,160.74013050300746
16,12,-72.18066945352615,4.351543308860245e-06,160.74013050300746
16,13,-80.88714554127645,4.312032648502224e-06,160.74013050300746
16,14,-90.5702640494455,4.2781258972849664e-06,160.74013050300746
16,15,-101.09184939032104,4.248618160134034e-06,160.74013050300746
17,0,-0.04088709170759457,2.3839825196890166e-05,160.74013050300746
17,1,-0.08596397291958928,1.103444578211218e-05,160.74013050300746
17,2,-0.11898559441683176,7.573744951872779e-06,160.74013050300746
17,3,-0.13244647752472496,6.2015724908691405e-06,160.74013050300746
17,4,-0.12713449765420848,5.525342538088373e-06,160.74013050300746
17,5,-0.10561571401017503,5.140646683255693e-06,160.74013050300746
17,6,-0.07205403031417748,4.898280850542721e-06,160.74013050300746
17,7,-0.03258935554793528,4.7335230906266165e-06,160.74013050300746
17,8,0.0036174801498835194,4.614777391344095e-06,160.74013050300746
17,9,0.02441054950884617,4.525161017345861e-06,160.74013050300746
17,10,0.014283340862389202,4.4549863745084405e-06,160.74013050300746
17,11,-0.04522078873983598,4.398364883789096e-06,160.74013050300746
17,12,-0.17545096104202418,4.351543308860245e-06,160.74013050300746
17,13,-0.39997605189045726,4.312032648502224e-06,160.74013050300746
17,14,-0.7442799090494998,4.2781258972849664e-06,160.74013050300746
17,15,-1.2348916776091072,4.248618160134034e-06,160.74013050300746
18,0,-8.557530551510293,2.3839825196890166e-05,160.74013050300746
18,1,-18.42639728032352,1.103444578211218e-05,160.74013050300746
18,2,-26.709685770581693,7.573744951872779e-06,160.74013050300746
18,3,-32.47044628525348,6.2015724908691405e-06,160.74013050300746
18,4,-36.413518118716595,5.525342538088373e-06,160.74013050300746
18,5,-39.421437770563124,5.140646683255693e-06,160.74013050300746
18,6,-42.17337729837579,4.898280850542721e-06,160.74013050300746
18,7,-45.163578302520776,4.7335230906266165e-06,160.74013050300746
18,8,-48.73359663624342,4.614777391344095e-06,160.74013050300746
18,9,-53.12068253777797,4.525161017345861e-06,160.74013050300746
18,10,-58.46422488764435,4.4549863745084405e-06,160.74013050300746
18,11,-64.82926671288564,4.398364883789096e-06,160.74013050300746
18,12,-72.20238396835566,4.351543308860245e-06,160.74013050300746
18,13,-80.50895187744864,4.312032648502224e-06,160.74013050300746
18,14,-89.60898937454576,4.2781258972849664e-06,160.74013050300746
18,15,-99.31426669158787,4.248618160134034e-06,160.74013050300746
19,0,-0.0746982066633917,2.3839825196890166e-05,160.74013050300746
19,1,-0.16137452960396706,1.103444578211218e-05,160.74013050300746
19,2,-0.23509440140799817,7.573744951872779e-06,160.74013050300746
19,3,-0.2862865935953396,6.2015724908691405e-06,160.74013050300746
19,4,-0.3193606188825281,5.525342538088373e-06,160.74013050300746
19,5,-0.3408561490893455,5.140646683255693e-06,160.74013050300746
19,6,-0.3582002378058119,4.898280850542721e-06,160.74013050300746
19,7,-0.3802698894099342,4.7335230906266165e-06,160.74013050300746
19,8,-0.4186913705765381,4.614777391344095e-06,160.74013050300746
19,9,-0.48791803433785996,4.525161017345861e-06,160.74013050300746
19,10,-0.6056673257448001,4.4549863745084405e-06,160.74013050300746
19,11,-0.7923558366795452,4.398364883789096e-06,160.74013050300746
19,12,-1.0709781579820374,4.351543308860245e-06,160.74013050300746
19,13,-1.4662215932976794,4.312032648502224e-06,160.74013050300746
19,14,-2.0040090509400263,4.2781258972849664e-06,160.74013050300746
19,15,-2.710380377935602,4.248618160134034e-06,160.74013050300746
20,0,-8.685408630722156,2.3839825196890166e-05,160.74013050300746
20,1,-18.687194145324312,1.103444578211218e-05,160.74013050300746
20,2,-27.050190391553443,7.573744951872779e-06,160.74013050300746
20,3,-32.81880106235993,6.2015724908691405e-06,160.74013050300746
20,4,-36.710609086755234,5.525342538088373e-06,160.74013050300746
20,5,-39.62696657510988,5.140646683255693e-06,160.74013050300746
20,6,-42.25988892615768,4.898280850542721e-06,160.74013050300746
20,7,-45.10951567992698,4.7335230906266165e-06,160.74013050300746
20,8,-48.51354971501956,4.614777391344095e-06,160.74013050300746
20,9,-52.696966209311796,4.525161017345861e-06,160.74013050300746
20,10,-57.77704710774174,4.4549863745084405e-06,160.74013050300746
20,11,-63.78893207457548,4.398364883789096e-06,160.74013050300746
20,12,-70.68107868438832,4.351543308860245e-06,160.74013050300746
20,13,-78.33519801290421,4.312032648502224e-06,160.74013050300746
20,14,-86.56255475376373,4.2781258972849664e-06,160.74013050300746
20,15,-95.12423780391245,4.248618160134034e-06,160.74013050300746
21,0,-0.2651077663072112,2.3839825196890166e-05,160.74013050300746
21,1,-0.574913559310378,1.103444578211218e-05,160.74013050300746
21,2,-0.8431478859100973,7.573744951872779e-06,160.74013050300746
21,3,-1.039207779421789,6.2015724908691405e-06,160.74013050300746
21,4,-1.1805997758337554,5.525342538088373e-06,160.74013050300746
21,5,-1.289391062472992,5.140646683255693e-06,160.74013050300746
21,6,-1.3840706526516955,4.898280850542721e-06,160.74013050300746
21,7,-1.4807362895453349,4.7335230906266165e-06,160.74013050300746
21,8,-1.5959183492798192,4.614777391344095e-06,160.74013050300746
21,9,-1.747580850921406,4.525161017345861e-06,160.74013050300746
21,10,-1.9560307906518595,4.4549863745084405e-06,160.74013050300746
21,11,-2.2435267155047103,4.398364883789096e-06,160.74013050300746
21,12,-2.634200232868797,4.351543308860245e-06,160.74013050300746
21,13,-3.1530100832951398,4.312032648502224e-06,160.74013050300746
21,14,-3.8251614855183504,4.2781258972849664e-06,160.74013050300746
21,15,-4.674795301636806,4.248618160134034e-06,160.74013050300746
22,0,-8.759118519688805,2.3839825196890166e-05,160.74013050300746
22,1,-18.82763057630477,1.103444578211218e-05,160.74013050300746
22,2,-27.206465755015728,7.573744951872779e-06,160.74013050300746
22,3,-32.925366404743926,6.2015724908691405e-06,160.74013050300746
22,4,-36.70967257247294,5.525342538088373e-06,160.74013050300746
22,5,-39.474166601274355,5.140646683255693e-06,160.74013050300746
22,6,-41.91927150700421,4.898280850542721e-06,160.74013050300746
22,7,-44.547332078271864,4.7335230906266165e-06,160.74013050300746
22,8,-47.688582727554206,4.614777391344095e-06,160.74013050300746
22,9,-51.55216779972302,4.525161017345861e-06,160.74013050300746
22,10,-56.229759964780904,4.4549863745084405e-06,160.74013050300746
22,11,-61.72345104046878,4.398364883789096e-06,160.74013050300746
22,12,-67.94108101637087,4.351543308860245e-06,160.74013050300746
22,13,-74.71942011416657,4.312032648502224e-06,160.74013050300746
22,14,-81.82128555293968,4.2781258972849664e-06,160.74013050300746
22,15,-88.95962408096862,4.248618160134034e-06,160.74013050300746
23,0,-0.16503240216408852,2.3839825196890166e-05,160.74013050300746
23,1,-0.36104276101289806,1.103444578211218e-05,160.74013050300746
23,2,-0.5379768484944842,7.573744951872779e-06,160.74013050300746
23,3,-0.6793166111983999,6.2015724908691405e-06,160.74013050300746
23,4,-0.797955693361713,5.525342538088373e-06,160.74013050300746
23,5,-0.9097190483665807,5.140646683255693e-06,160.74013050300746
23,6,-1.0290981417046818,4.898280850542721e-06,160.74013050300746
23,7,-1.170096090088309,4.7335230906266165e-06,160.74013050300746
23,8,-1.3482589373220895,4.614777391344095e-06,160.74013050300746
23,9,-1.5809862716904062,4.525161017345861e-06,160.74013050300746
23,10,-1.888013474727256,4.4549863745084405e-06,160.74013050300746
23,11,-2.2906501658947125,4.398364883789096e-06,160.74013050300746
23,12,-2.811388731915092,4.351543308860245e-06,160.74013050300746
23,13,-3.4725888475479536,4.312032648502224e-06,160.74013050300746
23,14,-4.295680584751797,4.2781258972849664e-06,160.74013050300746
23,15,-5.299580887262081,4.248618160134034e-06,160.74013050300746
24,0,-8.986268491061907,2.3839825196890166e-05,160.74013050300746
24,1,-19.29633413256687,1.103444578211218e-05,160.74013050300746
24,2,-27.83208273277918,7.573744951872779e-06,160.74013050300746
24,3,-33.587342141209156,6.2015724908691405e-06,160.74013050300746
24,4,-37.302429432481304,5.525342538088373e-06,160.74013050300746
24,5,-39.91505668198795,5.140646683255693e-06,160.74013050300746
24,6,-42.1396778752789,4.898280850542721e-06,160.74013050300746
24,7,-44.483138702633035,4.7335230906266165e-06,160.74013050300746
24,8,-47.26837020071311,4.614777391344095e-06,160.74013050300746
24,9,-50.68791019361742,4.525161017345861e-06,160.74013050300746
24,10,-54.80677736914568,4.4549863745084405e-06,160.74013050300746
24,11,-59.59355641698347,4.398364883789096e-06,160.74013050300746
24,12,-64.91614785689984,4.351543308860245e-06,160.74013050300746
24,13,-70.56883858026583,4.312032648502224e-06,160.74013050300746
24,14,-76.27079413087438,4.2781258972849664e-06,160.74013050300746
24,15,-81.69450765154282,4.248618160134034e-06,160.74013050300746
25,0,0.07146777562888557,2.3839825196890166e-05,160.74013050300746
25,1,0.147224861804843,1.103444578211218e-05,160.74013050300746
25,2,0.19513984515722693,7.573744951872779e-06,160.74013050300746
25,3,0.20120627728362783,6.2015724908691405e-06,160.74013050300746
25,4,0.1656453367140182,5.525342538088373e-06,160.74013050300746
25,5,0.08938992480182273,5.140646683255693e-06,160.74013050300746
25,6,-0.030701302500843793,4.898280850542721e-06,160.74013050300746
25,7,-0.20182098690473177,4.7335230906266165e-06,160.74013050300746
25,8,-0.4353521932794274,4.614777391344095e-06,160.74013050300746
25,9,-0.7457698488912283,4.525161017345861e-06,160.74013050300746
25,10,-1.1502572992697053,4.4549863745084405e-06,160.74013050300746
25,11,-1.6672650876150512,4.398364883789096e-06,160.74013050300746
25,12,-2.315730673519629,4.351543308860245e-06,160.74013050300746
25,13,-3.1134174676057347,4.312032648502224e-06,160.74013050300746
25,14,-4.075829736089265,4.2781258972849664e-06,160.74013050300746
25,15,-5.214486565003166,4.248618160134034e-06,160.74013050300746
26,0,-9.38677367419167,2.3839825196890166e-05,160.74013050300746
26,1,-20.136157119904528,1.103444578211218e-05,160.74013050300746
26,2,-28.989262051706028,7.573744951872779e-06,160.74013050300746
26,3,-34.88096485800585,6.2015724908691405e-06,160.74013050300746
26,4,-38.57589101699922,5.525342538088373e-06,160.74013050300746
26,5,-41.04672852590245,5.140646683255693e-06,160.74013050300746
26,6,-43.02963116161249,4.898280850542721e-06,160.74013050300746
26,7,-45.03992577926959,4.7335230906266165e-06,160.74013050300746
26,8,-47.394865272366566,4.614777391344095e-06,160.74013050300746
26,9,-50.270947241566745,4.525161017345861e-06,160.74013050300746
26,10,-53.706912934827734,4.4549863745084405e-06,160.74013050300746
26,11,-57.638913537625434,4.398364883789096e-06,160.74013050300746
26,12,-61.89730039108765,4.351543308860245e-06,160.74013050300746
