iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.023917840867759364,7.880261733983568,0.0693954638965278,3.7353457183711654,3.7353457183692553,5.113389323433243e-13,0.007016587516032624,23.05766193339348,253402.514381234,,,0.004339590476817109,0.005129438015889635,,,,,,,,2853.0,256.0,920.0,1.7788388702091998e-05,0.001265457591329203
