lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06440392542468854,4.0233194105904495,-4.158280253600486,0,4.532849450531087,0.04649075328861452,4.547337181459254,-0.016262503699862835
0.0020566542416903598,0.06392795081698369,4.049146354203628,-4.156169239982092,18,4.534853392857803,0.04695339982870354,4.549234052796126,-0.015336081750428304
0.0041133084833807195,0.06351178807190092,4.071551712759497,-4.154070902997655,21,4.5368573351845205,0.047416046368792576,4.551144378874558,-0.014467938689451773
0.006169962725071079,0.06315386838727129,4.090501954108609,-4.151983336670444,25,4.538861277511237,0.0478786929088816,4.553067806790847,-0.013656545923062258
0.008226616966761439,0.06285231799225528,4.106004028761839,-4.149904693047646,30,4.540865219837953,0.04834133944897063,4.555003915038267,-0.012900077705045476
0.0102832712084518,0.06260479829563916,4.118116438508948,-4.147833197773677,35,4.54286916216467,0.04880398598905966,4.556952177548259,-0.012196255382128963
0.01233992545014216,0.06240825825804527,4.1269656862470105,-4.145767173897668,42,4.544873104491387,0.04926663252914869,4.558911907986298,-0.01154210611287669
0.01439657969183252,0.06225855389305001,4.132770965070708,-4.1437050783453815,51,4.5468770468181035,0.049729279069237714,4.560882174158269,-0.010933592120968602
0.016453233933522878,0.062149907815685024,4.135878679896582,-4.141645556400854,61,4.54888098914482,0.05019192560932675,4.562861676435332,-0.010365084095438785
0.01850988817521324,0.06207435267562178,4.136796942938907,-4.1395875147955765,72,4.550884931471537,0.05065457214941577,4.56484862255363,-0.009828818888631477
0.0205665424169036,0.06202185943517582,4.13618314221395,-4.13753019075446,82,4.552888873798254,0.051117218689504806,4.566840756470563,-0.009315024506448326
0.02262319665859396,0.061982300396955826,4.134708363630468,-4.135473156095693,88,4.55489281612497,0.05157986522959383,4.568835799949923,-0.008813832823726046
0.02467985090028432,0.06194841779235171,4.1328554050165645,-4.133416222771358,91,4.556896758451686,0.05204251176968286,4.570832120349009,-0.008318172087993812
0.02673650514197468,0.06191659826391783,4.130864954885276,-4.131359322396461,92,4.558900700778404,0.05250515830977189,4.572828904839257,-0.007824521551923223
0.02879315938366504,0.06188545854042469,4.128829195127943,-4.129302432425597,92,4.56090464310512,0.05296780484986092,4.574825842252341,-0.007331533397436793
0.0308498136253554,0.06185453436333035,4.126779068518331,-4.127245545706647,92,4.5629085854318365,0.053430451389949944,4.576822828152816,-0.006838755264908923
0.032906467867045756,0.06182367763093486,4.124724446460106,-4.125188660000586,92,4.564912527758554,0.05389309793003898,4.578819829225047,-0.006346042848476639
0.03496312210873612,0.06179284190802348,4.122668424036669,-4.123131774609596,92,4.56691647008527,0.054355744470128003,4.580816835023383,-0.005853350903056748
0.03701977635042648,0.06176201271902568,4.120611966103773,-4.121074889316548,92,4.568920412411987,0.05481839101021703,4.5828138422915305,-0.005360665324086661
0.03907643059211684,0.061731185560568065,4.118555372829944,-4.119018004053933,92,4.570924354738703,0.05528103755030606,4.584810850016449,-0.004867981723614141
0.0411330848338072,0.06170035903286559,4.116498737516686,-4.116961118800772,92,4.57292829706542,0.05574368409039509,4.586807857883258,-0.004375298737730543
0.04318973907549756,0.06166953270104374,4.114442089150195,-4.114904233550546,92,4.574932239392137,0.05620633063048412,4.588804865794129,-0.0038826159427071683
0.04524639331718792,0.06163870643005246,4.112385436732123,-4.112847348301232,92,4.576936181718853,0.05666897717057315,4.590801873718685,-0.003389933206955277
0.04730304755887828,0.06160788017796714,4.110328783056924,-4.110790463052201,92,4.5789401240455705,0.057131623710662174,4.592798881647494,-0.002897250489624789
0.04935970180056864,0.06157705393177741,4.108272128991799,-4.1087335778032585,92,4.580944066372287,0.0575942702507512,4.594795889577629,-0.0024045677780387964
0.051416356042259,0.061546227687447226,4.106215474805771,-4.106676692554344,92,4.582948008699003,0.058056916790840234,4.596792897508181,-0.0019118850682646737
0.05347301028394936,0.061515401443725,4.1041588205822706,-4.104619807305438,92,4.58495195102572,0.05851956333092926,4.5987899054388715,-0.0014192023590829383
0.05552966452563972,0.06148457520022281,4.1021021663471595,-4.102562922056536,92,4.586955893352437,0.05898220987101829,4.600786913369611,-0.000926519650115594
0.05758631876733008,0.0614537489568205,4.100045512108455,-4.100506036807635,92,4.588959835679153,0.05944485641110732,4.6027839213003725,-0.00043383694124556754
0.05964297300902044,0.0614229227134809,4.097988857868638,-4.098449151558736,92,4.59096377800587,0.059907502951196345,4.604780929231149,5.884576756334803e-05
0.0616996272507108,0.061392096470192566,4.095932203628478,-4.096392266309837,92,4.592967720332587,0.06037014949128538,4.606777937161937,0.0005515284763223174
0.06375628149240116,0.061361270226952,4.093875549388214,-4.094335381060938,92,4.594971662659304,0.060832796031374405,4.608774945092735,0.0010442111850347408
0.06581293573409151,0.06133044398375822,4.091818895147918,-4.092278495812041,92,4.59697560498602,0.06129544257146343,4.610771953023543,0.0015368938937015755
0.06786958997578187,0.06129961774061097,4.089762240907615,-4.090221610563144,92,4.598979547312736,0.06175808911155246,4.612768960954362,0.0020295766023230785
0.06992624421747222,0.061268791497510224,4.08770558666731,-4.088164725314248,92,4.600983489639454,0.06222073565164149,4.614765968885193,0.0025222593108992705
0.07198289845916257,0.061237965254456024,4.085648932427007,-4.0861078400653525,92,4.60298743196617,0.06268338219173052,4.616762976816032,0.003014942019430096
0.07403955270085293,0.06120713901144847,4.083592278186705,-4.084050954816457,92,4.6049913742928865,0.06314602873181954,4.618759984746883,0.0035076247279154857
0.07609620694254328,0.06117631276848765,4.081535623946405,-4.081994069567563,92,4.606995316619603,0.06360867527190857,4.620756992677744,0.004000307436355328
0.07815286118423363,0.061145486525573674,4.079478969706107,-4.07993718431867,92,4.60899925894632,0.0640713218119976,4.622754000608616,0.004492990144749527
0.08020951542592399,0.061114660282706595,4.077422315465811,-4.077880299069777,92,4.611003201273037,0.06453396835208662,4.624751008539498,0.00498567285309804
0.08226616966761434,0.06108383403988653,4.0753656612255185,-4.075823413820886,92,4.613007143599753,0.06499661489217565,4.6267480164703905,0.005478355561400736
0.08432282390930469,0.06105300779711357,4.073309006985227,-4.073766528571994,92,4.61501108592647,0.06545926143226467,4.628745024401295,0.005971038269657537
0.08637947815099505,0.061022181554387815,4.071252352744937,-4.0717096433231035,92,4.617015028253187,0.0659219079723537,4.630742032332209,0.006463720977868341
0.0884361323926854,0.060991355311709336,4.0691956985046485,-4.069652758074214,92,4.619018970579903,0.06638455451244273,4.632739040263133,0.006956403686033084
0.09049278663437575,0.060960529069078236,4.067139044264363,-4.067595872825325,92,4.62102291290662,0.06684720105253175,4.6347360481940685,0.007449086394151656
0.0925494408760661,0.0609297028264946,4.06508239002408,-4.065538987576437,92,4.623026855233337,0.06730984759262079,4.636733056125014,0.007941769102224008
0.09460609511775646,0.06089887658395853,4.063025735783798,-4.063482102327549,92,4.625030797560053,0.0677724941327098,4.638730064055971,0.008434451810249967
0.09666274935944681,0.06086805034147014,4.0609690815435195,-4.0614252170786616,92,4.62703473988677,0.06823514067279884,4.640727071986938,0.008927134518229511
0.09871940360113717,0.06083722409902949,4.058912427303242,-4.059368331829775,92,4.629038682213487,0.06869778721288787,4.642724079917917,0.009419817226162516
0.10077605784282752,0.06080639785663669,4.056855773062966,-4.05731144658089,92,4.631042624540203,0.0691604337529769,4.644721087848906,0.009912499934048899
0.10283271208451787,0.06077557161429182,4.054799118822693,-4.0552545613320055,92,4.63304656686692,0.06962308029306592,4.646718095779906,0.010405182641888583
0.10488936632620822,0.06074474537199499,4.052742464582422,-4.053197676083121,92,4.635050509193636,0.07008572683315495,4.648715103710916,0.010897865349681457
0.10694602056789858,0.0607139191297463,4.050685810342153,-4.051140790834237,92,4.637054451520354,0.07054837337324397,4.650712111641938,0.011390548057427424
0.10900267480958893,0.06068309288464442,4.048629156016253,-4.049083905585311,93,4.63905839384707,0.071011019913333,4.652709119572317,0.011883230767953452
0.11105932905127928,0.0606522666386959,4.046572501749588,-4.0470270203363725,93,4.641062336173786,0.07147366645342203,4.6547061275025055,0.012375913479304425
0.11311598329296964,0.060621440392516775,4.044515847501098,-4.04497013508743,93,4.643066278500503,0.07193631299351105,4.656703135432643,0.012868596190880092
0.11517263753465999,0.060590614146296184,4.0424591932581855,-4.042913249838487,93,4.64507022082722,0.07239895953360008,4.658700143362771,0.013361278902496158
0.11722929177635034,0.06055978790009219,4.040402539016984,-4.040856364589544,93,4.6470741631539365,0.0728616060736891,4.6606971512929025,0.013853961614096057
0.1192859460180407,0.06052896165392268,4.038345884776308,-4.038799479340602,93,4.649078105480653,0.07332425261377813,4.662694159223042,0.014346644325662357
0.12134260025973105,0.06049813540779317,4.036289230535795,-4.036742594091661,93,4.65108204780737,0.07378689915386716,4.66469116715319,0.014839327037189681
0.1233992545014214,0.06046730916170542,4.034232576295333,-4.034685708842719,93,4.653085990134087,0.0742495456939562,4.666688175083348,0.01533200974867633
0.12545590874311177,0.06043648291566004,4.032175922054888,-4.032628823593779,93,4.655089932460803,0.07471219223404522,4.668685183013515,0.01582469246012167
0.12751256298480212,0.06040565666965727,4.03011926781445,-4.030571938344839,93,4.6570938747875195,0.07517483877413425,4.670682190943692,0.016317375171525504
0.12956921722649248,0.06037483042369724,4.028062613574014,-4.028515053095901,93,4.659097817114237,0.07563748531422328,4.672679198873879,0.01681005788288769
0.13162587146818283,0.06034400417778004,4.026005959333581,-4.026458167846962,93,4.661101759440953,0.0761001318543123,4.674676206804075,0.017302740594208145
0.13368252570987318,0.06031317793190577,4.02394930509315,-4.024401282598024,93,4.66310570176767,0.07656277839440133,4.67667321473428,0.017795423305486766
0.13573917995156354,0.06028235168607451,4.02189265085272,-4.022344397349087,93,4.665109644094387,0.07702542493449036,4.678670222664497,0.01828810601672349
0.1377958341932539,0.060251525440286335,4.019835996612293,-4.0202875121001505,93,4.667113586421103,0.07748807147457938,4.680667230594722,0.01878078872791822
0.13985248843494424,0.06022069919454136,4.017779342371868,-4.0182306268512145,93,4.66911752874782,0.07795071801466841,4.682664238524956,0.01927347143907087
0.1419091426766346,0.06018987294883965,4.015722688131444,-4.016173741602279,93,4.671121471074536,0.07841336455475745,4.6846612464552,0.01976615415018136
