time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.0014228315647616483,0.0,-0.007890570945956943,0.0,-0.40539444451662404,2.299176375282118
0.0038774524840510046,0.0013080625846028612,0.0,0.0,0.0011193354512793333,0.0,-0.008167750971619404,0.0,-0.31892205988216576,2.4806549406317853
0.007754904968102009,0.0026105238444010313,0.0,0.0,0.0008110461715511357,0.0,-0.008409955433685452,0.0,-0.23108400202548673,2.6515109606885927
0.011632357452153014,0.003901806440322565,0.0,0.0,0.0004992838676022823,0.0,-0.008616147175464611,0.0,-0.14225640699547312,2.811012803744363
0.015509809936204018,0.005176380902050415,0.0,0.0,0.0001853835534809024,0.0,-0.00878544325226345,0.0,-0.05281964819110402,2.9584774584199627
0.019387262420255024,0.006428789306063231,0.0,0.0,-0.00012931060147708374,0.0,-0.008917118712290313,0.0,0.03684329245583933,3.093273458424886
0.023264714904306028,0.007653668647301796,0.0,0.0,-0.0004434510285874208,0.0,-0.009010609701010178,0.0,0.12634846446820178,3.2148235865928534
0.027142167388357032,0.008845773804380026,0.0,0.0,-0.0007556925303135051,0.0,-0.009065515875656351,0.0,0.2153125929583419,3.322607346614334
0.031019619872408036,0.009999999999999998,0.0,0.0,-0.0010646980406087594,0.0,-0.009081602119559643,0.0,0.3033547198700439,3.416163191881652
0.034897072356459044,0.011111404660392043,0.0,0.0,-0.0013691443504387107,0.0,-0.00905879954895406,0.0,0.3900978352993987,3.4950905019024185
0.03877452484051005,0.012175228580174412,0.0,0.0,-0.001667727773965218,0.0,-0.00899720580794765,0.0,0.475170491909092,3.5590512978179834
0.04265197732456105,0.013186916302001377,0.0,0.0,-0.001959169731129381,0.0,-0.00889708465039544,0.0,0.5582083955229298,3.6077716896807956
0.046529429808612056,0.014142135623730952,0.0,0.0,-0.002242222222727639,0.0,-0.008758864810464955,0.0,0.6388559650894263,3.6410430492932093
0.05040688229266306,0.015036796149579547,0.0,0.0,-0.0025156731745359586,0.0,-0.008583138166730668,0.0,0.7167678553344576,3.65872290358545
0.054284334776714065,0.015867066805824705,0.0,0.0,-0.002778351627597744,0.0,-0.008370657207659097,0.0,0.791610435582744,3.6607355447071797
0.05816178726076507,0.0166293922460509,0.0,0.0,-0.0030291327524498528,0.0,-0.008122331809337656,0.0,0.8630632184156198,3.6470723542201275
0.06203923974481607,0.017320508075688773,0.0,0.0,-0.0032669426658150525,0.0,-0.007839225339245567,0.0,0.9308202320473645,3.617791840003572
0.06591669222886708,0.017937454830653767,0.0,0.0,-0.0034907630291350676,0.0,-0.007522550102751059,0.0,0.99459133054336,3.5730193857146118
0.06979414471291809,0.018477590650225736,0.0,0.0,-0.0036996354092526385,0.0,-0.007173662151833668,0.0,1.0541034362695305,3.512946713876107
0.07367159719696909,0.018938602589902112,0.0,0.0,-0.003892665382569427,0.0,-0.006794055478261476,0.0,1.1091017092526907,3.437831064891393
