time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.03066490545122211,0.0,0.05859280290550978,0.0,-1.3272764928874607,-4.378188442944151
0.009948297149990478,0.002943140815356438,0.0,0.0,0.03230618804943664,0.0,0.0556870584943045,0.0,-1.3983165231350865,-4.297927120323352
0.019896594299980957,0.005873678649902321,0.0,0.0,0.033809130590687256,0.0,0.05254285354939385,0.0,-1.4633687473571892,-4.199261413943551
0.029844891449971434,0.00877906449072577,0.0,0.0,0.0351672972442764,0.0,0.04917365203905908,0.0,-1.5221546019426515,-4.082613825506905
0.039793188599961914,0.011646857029613435,0.0,0.0,0.03637487213208385,0.0,0.04559388140141665,0.0,-1.5744223568371696,-3.9484838578951607
0.049741485749952394,0.014464775938642274,0.0,0.0,0.03742668423304976,0.0,0.041818870763913336,0.0,-1.6199481934899933,-3.7974458762216385
0.05968978289994287,0.017220754456429038,0.0,0.0,0.03831822952628065,0.0,0.037864785301649106,0.0,-1.6585371632793218,-3.630146648311639
0.06963808004993335,0.01990299105985506,0.0,0.0,0.03904569027795839,0.0,0.03374855701561562,0.0,-1.6900240223122305,-3.4473025751433157
0.07958637719992383,0.0225,0.0,0.0,0.03960595138946249,0.0,0.029487812227268543,0.0,-1.7142739390243902,-3.2496966231087105
0.0895346743499143,0.025000660485882096,0.0,0.0,0.03999661373670063,0.0,0.02510079609991301,0.0,-1.7311830715495244,-3.0381749712314514
0.09948297149990479,0.027394264305392435,0.0,0.0,0.04021600444352637,0.0,0.020606294510113303,0.0,-1.740679012386223,-2.813643387698271
0.10943126864989526,0.0296705616795031,0.0,0.0,0.0402631840452516,0.0,0.01602355360368543,0.0,-1.7427210984579804,-2.577063351220577
0.11937956579988573,0.03181980515339464,0.0,0.0,0.040137950511578604,0.0,0.011372197380745868,0.0,-1.7373005852387304,-2.3294479338349925
0.12932786294987622,0.03383279133655399,0.0,0.0,0.03984084011172475,0.0,0.006672143662730432,0.0,-1.7244406841982498,-2.0718574627733726
0.1392761600998667,0.035700900313105584,0.0,0.0,0.039373125118035444,0.0,0.0019435188012250674,0.0,-1.704196463407082,-1.8053949799788134
0.14922445724985717,0.037416132553614534,0.0,0.0,0.03873680835791858,0.0,-0.0027934285061615646,0.0,-1.6766546117266046,-1.531201518710706
0.15917275439984765,0.03897114317029974,0.0,0.0,0.03793461463743009,0.0,-0.007518413923829888,0.0,-1.6419330675940147,-1.2504512174651443
0.16912105154983814,0.04035927336897097,0.0,0.0,0.03696997907323614,0.0,-0.01221120433882846,0.0,-1.6001805139918368,-0.964346292133634
0.1790693486998286,0.041574578963007904,0.0,0.0,0.03584703238291615,0.0,-0.01685170450214996,0.0,-1.5515757417645644,-0.6741118879300722
0.1890176458498191,0.042611855827279756,0.0,0.0,0.03457058319659597,0.0,-0.02142004307967254,0.0,-1.4963268840088142,-0.380990833130852
0.19896594299980958,0.04346666218300807,0.0,0.0,0.033146097465655486,0.0,-0.025896657744263113,0.0,-1.4346705248154559,-0.08623831709338936
0.20891424014980003,0.044135337618145365,0.0,0.0,0.031579675056685616,0.0,-0.030262378944665498,0.0,-1.3668706861802125,0.20888348465741235
0.21886253729979052,0.044615018761821466,0.0,0.0,0.029878023630923085,0.0,-0.03449851199246192,0.0,-1.2932176974209393,0.5031108152585375
0.228810834449781,0.04490365154573715,0.0,0.0,0.02804842992101531,0.0,-0.0385869171155987,0.0,-1.214026951942917,0.7951837481097477
0.23875913159977147,0.045,0.0,0.0,0.026098728528112458,0.0,-0.042510087135675174,0.0,-1.1296375566758672,1.0838515820727201
0.24870742874976196,0.04490365154573715,0.0,0.0,0.024037268372902515,0.0,-0.04625122243636941,0.0,-1.0404108799660177,1.3678781971653378
0.25865572589975244,0.044615018761821466,0.0,0.0,0.021872876944251232,0.0,-0.04979430290197426,0.0,-0.9467290041413698,1.6460473478172113
0.2686040230497429,0.044135337618145365,0.0,0.0,0.01961482249853952,0.0,-0.05312415651799238,0.0,-0.8489930893765084,1.9171678710199438
0.2785523201997334,0.04346666218300807,0.0,0.0,0.0172727743715667,0.0,-0.0562265243400316,0.0,-0.7476216558631451,2.1800787870700056
0.2885006173497239,0.04261185582727975,0.0,0.0,0.014856761572970284,0.0,-0.05908812155279373,0.0,-0.643048791642412,2.4336542710620472
0.29844891449971434,0.041574578963007904,0.0,0.0,0.01237712984046689,0.0,-0.06169669435769334,0.0,-0.5357222937732201,2.6768084738439994
0.30839721164970485,0.040359273368970966,0.0,0.0,0.00984449733781505,0.0,-0.06404107244550448,0.0,-0.4261017507965073,2.9085001717898407
0.3183455087996953,0.03897114317029973,0.0,0.0,0.007269709186207974,0.0,-0.06611121682933967,0.0,-0.31465657470655367,3.1277372254790072
0.32829380594968577,0.03741613255361453,0.0,0.0,0.004663791023799495,0.0,-0.06789826283313295,0.0,-0.20186399085675033,3.3335808281897172
0.3382421030996763,0.035700900313105584,0.0,0.0,0.002037901792228886,0.0,-0.06939455805154382,0.0,-0.08820699440737483,3.52514952601348
0.34819040024966674,0.03383279133655398,0.0,0.0,-0.0005967140476804258,0.0,-0.0705936951187316,0.0,0.02582771793383737,3.701622992376052
0.3581386973996572,0.03181980515339464,0.0,0.0,-0.0032287746664283576,0.0,-0.07149053914567975,0.0,0.13975183202171323,3.8622455408017697
0.3680869945496477,0.029670561679503087,0.0,0.0,-0.005847009176364162,0.0,-0.07208124970857885,0.0,0.2530775073097816,4.006329360879053
0.3780352916996382,0.027394264305392418,0.0,0.0,-0.008440205895357574,0.0,-0.07236329729411102,0.0,0.36531946585838276,4.133257463570176
0.38798358884962864,0.025000660485882096,0.0,0.0,-0.010997260356943083,0.0,-0.07233547413121431,0.0,0.4759970703693136,4.242486323253064
0.39793188599961915,0.02249999999999998,0.0,0.0,-0.013507222861350057,0.0,-0.07199789936294372,0.0,0.5846363823485242,4.333548205181432
0.4078801831496096,0.019902991059855057,0.0,0.0,-0.01595934536379811,0.0,-0.07135201853628241,0.0,0.6907721915835064,4.406053168396789
0.41782848029960007,0.017220754456429045,0.0,0.0,-0.01834312749927513,0.0,-0.07040059741208757,0.0,0.793950008244853,4.4596907355154825
0.4277767774495906,0.014464775938642259,0.0,0.0,-0.0206483615467121,0.0,-0.06914771012167781,0.0,0.8937280090814728,4.494231222240521
0.43772507459958104,0.011646857029613425,0.0,0.0,-0.022865176140011895,0.0,-0.06759872172077745,0.0,0.9896789293755849,4.509526720904996
0.4476733717495715,0.008779064490725767,0.0,0.0,-0.024984078538754458,0.0,-0.06576026521552417,0.0,1.0813918925558372,4.505511733835419
0.457621668899562,0.005873678649902301,0.0,0.0,-0.026995995277568574,0.0,-0.06364021315891841,0.0,1.1684741696338627,4.482203453822814
0.4675699660495525,0.0029431408153564403,0.0,0.0,-0.028892311020103516,0.0,-0.06124764393934291,0.0,1.2505528609300967,4.439701690500546
0.47751826319954294,5.5109105961630896e-18,0.0,0.0,-0.030664905451222108,0.0,-0.058592802905509785,0.0,1.3272764928874605,4.378188442944151
0.48746656034953345,-0.002943140815356449,0.0,0.0,-0.03230618804943664,0.0,-0.05568705849430449,0.0,1.3983165231350865,4.297927120323352
0.4974148574995239,-0.005873678649902329,0.0,0.0,-0.03380913059068726,0.0,-0.05254285354939384,0.0,1.4633687473571895,4.199261413943551
0.5073631546495144,-0.008779064490725796,0.0,0.0,-0.03516729724427641,0.0,-0.04917365203905905,0.0,1.5221546019426522,4.082613825506904
0.5173114517995049,-0.011646857029613452,0.0,0.0,-0.03637487213208386,0.0,-0.045593881401416625,0.0,1.57442235683717,3.948483857895159
0.5272597489494953,-0.014464775938642286,0.0,0.0,-0.03742668423304977,0.0,-0.041818870763913316,0.0,1.6199481934899937,3.797445876221638
