panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550158033274274,-0.0366066730901959,0.003029018235881609,-0.18465062666090026,-0.3568927085104957,-0.01240854481130449,0.00013323126264316962
1,4.54720611435709,-0.037519368189301294,0.003150655263401862,-0.019111340024562162,-0.05709243894411653,0.018869758894992206,2.6657629361434456e-06
2,4.544145909592263,-0.03849994609900324,0.003276366516525409,0.006013217718776831,-0.024963252357446564,0.03698968779500089,1.1664062040282285e-06
3,4.540973380972572,-0.03954838744011485,0.003406252196014982,0.018777238726116252,0.0023352677106747155,0.03521920974155779,1.5079393240576043e-06
4,4.537683001527286,-0.040660748879916,0.0035404134543620463,0.012265162117142347,0.011019297263950012,0.013511026970335127,5.344310573192533e-07
5,4.534268480404333,-0.04183157148867175,0.003678952343341894,-7.67077266270455e-05,0.00040924747323622945,-0.0005626629264900984,3.112451101677498e-10
6,4.530726716350971,-0.0430651530621351,0.0038219717487795552,-0.006823513293878314,-0.02838172722891752,0.014734700641160892,7.700477964599786e-07
7,4.527060576628892,-0.04438266041392006,0.0039695753163560025,0.0018306825448741737,-0.04066879166343784,0.04433015675318597,2.40325963135899e-06
8,4.523273776085135,-0.04580636631146803,0.004121867481275275,0.012624267268830813,-0.023757539355929058,0.04900607389359135,2.475527969209636e-06
9,4.519363617270598,-0.047340452420849555,0.004278953187101323,0.010438533427333807,-0.003239264488743121,0.024116331343410957,7.330860866835344e-07
10,4.5153226317109025,-0.04897725698342428,0.004440938045189383,-0.003228523921467108,-0.01565357822427149,0.009196530381337054,2.748231203637119e-07
11,4.511149645299803,-0.05072530409437738,0.004607928023984628,-0.013362152113309822,-0.04902660405374171,0.022302299827122285,2.77642172199039e-06
12,4.50685313590097,-0.05261500780260857,0.004780029882473248,-0.011539431141720069,-0.06459851549646434,0.04151965321302442,5.122187362433609e-06
13,4.502443293932003,-0.05467746587002212,0.004957349862729178,-0.0008448182967963902,-0.059922234721254464,0.058232598127661905,5.770821702469583e-06
14,4.4979288984623516,-0.05693674122975832,0.005139996318716774,0.0050090330178034215,-0.05392418140017963,0.06394224743578736,6.079579073902912e-06
15,4.4933189683846955,-0.05941412948417665,0.005328074081126218,0.011123384809423875,-0.05457351805754884,0.07682028767639748,8.324711022670942e-06
16,4.48862957791275,-0.062139778504347085,0.005521692978726015,0.01529586182705378,-0.06393663442431752,0.09452835807842552,1.2846547493761163e-05
17,4.4838855772045605,-0.06515304282339845,0.005720959919128629,0.020102168475856885,-0.06355671895984516,0.10376105591155849,1.5658459864782618e-05
18,4.479115403318638,-0.06849062571940877,0.005925976614085349,0.02361840627717937,-0.06726317640811352,0.11449998896247138,1.9620808650565243e-05
19,4.474357484262403,-0.0721937578729097,0.006136863295609816,0.021639238633801128,-0.07590192070758661,0.11918039797518931,2.2336234374805107e-05
20,4.469660772663167,-0.07630573928571067,0.0063537012073208365,0.017327770830989575,-0.08258811737555538,0.11724365903753542,2.305110014796309e-05
21,4.465083381308201,-0.0808661958133862,0.006576641683073339,0.0003198247952198585,-0.09401696392218684,0.09465661351262611,1.9510126163149492e-05
22,4.460690314889032,-0.08590737373211799,0.006805725475799036,-0.020588410117301947,-0.1146015394341906,0.07342471919958582,2.2935558864386436e-05
23,4.4565710684781585,-0.09146430422930878,0.007041098227004611,-0.03783022948040893,-0.1456827516858148,0.07002229272499694,3.7377776337705843e-05
24,4.452853589918114,-0.0975759072074038,0.007282882297598789,-0.04278206230218462,-0.1489373269016685,0.06337320229730015,4.068668319683693e-05
25,4.44967145149897,-0.10425313820930805,0.007531146073189627,-0.040460707089972736,-0.12931841737421745,0.04839700319427287,3.215020936827967e-05
26,4.4471514884803405,-0.11147248701642089,0.007785974417143078,-0.029968094318274296,-0.10502645095833607,0.045090262321788366,2.161390892788093e-05
27,4.44543338701515,-0.11918571187489156,0.008047506760260356,0.0009141928609945893,-0.05873523874185693,0.06056362446384611,9.551215417578834e-06
28,4.444650070418465,-0.12731375240414367,0.008315897914282859,0.04874564908267853,0.02200479112689191,0.07548650703846604,2.174188293567467e-05
29,4.444864892291507,-0.13574987750166892,0.008591265635908485,0.08734772336295649,0.1038407193637374,0.07085472736217646,6.632712875041413e-05
30,4.4460559645735955,-0.14438840013687226,0.00887341043167295,0.10287063270503083,0.14894334253483255,0.056797922875228224,0.000100180199821059
31,4.448181849138103,-0.15314137407288075,0.009162828055070274,0.11085547049106026,0.17268561568956908,0.04902532529255055,0.00012427779746510556
32,4.451207375565565,-0.16193749865965662,0.009459361553287419,0.11538653776008623,0.1905074185267619,0.04026565699340967,0.00014373596370734237
33,4.455073708697764,-0.17072895695466173,0.009763194490573352,0.1056956850517996,0.19065241039403436,0.020738959709565297,0.00013255937842614432
34,4.459704498675372,-0.1794942412704266,0.010074351495078125,0.08087332795335023,0.16860176577043173,-0.006855109863731723,9.173625328849432e-05
35,4.465043124347226,-0.18821961560510508,0.010392927530290197,0.057780133674132816,0.14223412678284042,-0.0266738594345739,5.940634962061806e-05
36,4.471067984863015,-0.19688215911983342,0.010719142279721715,0.04705552881763797,0.1283247028729515,-0.03421364523767512,4.733339920931186e-05
37,4.4777581635737285,-0.2054651782058603,0.01105291485874995,0.036775244544247965,0.11588208444529213,-0.0423315953567962,3.800415069329546e-05
38,4.485081484857922,-0.21396641189729268,0.01139435637729202,0.02555707723114331,0.10090979406041178,-0.04979563959812472,2.900822541977737e-05
39,4.49301674995488,-0.22238129610558027,0.011743669950702225,0.019711371723023063,0.09109420824594094,-0.051671464799893485,2.4509524105432314e-05
40,4.501548714173801,-0.23070524086563515,0.012100737013085713,0.015497885851452953,0.08293149780265674,-0.051935726099750834,2.1248270677799728e-05
41,4.510666173878397,-0.2389330194108584,0.012465808917779314,0.01763754310107757,0.08104345794541601,-0.04576837174326087,2.0583372559293182e-05
42,4.520362126851962,-0.2470582637389237,0.012838831529479584,0.022274799070491014,0.08220339897878404,-0.03765380083780201,2.1740152236057573e-05
43,4.53062628003949,-0.2550811372843762,0.013219934125471558,0.027457632242960717,0.08411082052005048,-0.02919555603412949,2.411028868284617e-05
44,4.54144757093776,-0.26300637159899126,0.013609155132056185,0.0313650649967494,0.08495421470747866,-0.022224084713978964,2.6415818639451306e-05
45,4.55281535698607,-0.27084184409685497,0.014006556312097442,0.03382702643515545,0.08436612087587081,-0.0167120680055608,2.7952432576912085e-05
