iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.01536753898485045,7.677883202942081,0.06446085415197637,4.004274379935144,4.004274667055717,7.170352113966004e-08,0.026704486659360427,21.281104678861322,252997.91472390434,,,0.002985802643782263,0.003724179415074997,,,,,,,,2769.0,256.0,920.0,1.5446627093294834e-05,0.0010521328468335626
