panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6005279531832546,0.4015222645336347,0.018152872906850612,0.061682710192296764,0.318276345206969,-0.1949109248223757,0.0004674640923490663
1,2.586145925864995,0.38978076768958747,0.01906089427255023,-0.2671566526926539,-0.49376632678307697,-0.040546978602231,0.0016866983793094603
2,2.572512959298153,0.37581510502073723,0.020015663703990657,-0.11559268702089698,-0.23632328781993062,0.005137913778136216,0.00036469130296145274
3,2.560698637927527,0.3591999156049396,0.020992086096715885,0.017261580256400677,-0.37655043998857485,0.4110736005013762,0.0010914610812946457
4,2.554132198482708,0.33911211293790366,0.022075422696515967,0.19665656734574055,-0.025742594693123788,0.41905572938460534,0.0012177009470133709
5,2.554003477781433,0.31664376081860346,0.023182466637935526,0.2576260957018901,0.3358194334145499,0.17943275798922986,0.0015858956474929199
6,2.558891490496591,0.29354479776812625,0.02425639241826124,0.194449473363838,0.22250932251491085,0.1663896242127656,0.0009235148268774224
7,2.570101687386191,0.27166281352885413,0.025606415593831897,0.37158469785281234,0.46706221643936185,0.2761071792662628,0.0036134196295865856
8,2.587190327317801,0.2519022247208451,0.02679340548380373,0.34794911707189513,0.5009378729716532,0.19496036117213755,0.0034528779863509927
9,2.6076083581199843,0.23355996949838623,0.028170645195330427,0.25407099432365143,0.37356821434353504,0.1345737743037676,0.0019525618447599462
10,2.6308965045073336,0.2165658422949846,0.029563234673792287,0.23678069429379534,0.3364124241528508,0.137148964434739,0.0017552852602008555
11,2.657058380980266,0.20134697194266754,0.031053122215052246,0.2750476890213762,0.36573112162418897,0.1843642564185637,0.0024343285570051494
12,2.6858861565733454,0.18792033761737648,0.0325972225304705,0.28876963522075627,0.3659378718431072,0.2116013985984051,0.002782918804587868
13,2.7171620619536245,0.17623251884756608,0.03423142902776145,0.3352333064773316,0.4057383266646184,0.2647282862900451,0.003903695880577407
14,2.7507499828823576,0.16613015824397673,0.03594160036434336,0.33486838892277004,0.40029759123280917,0.2694391866127309,0.004081665844191666
15,2.7863080849343924,0.15649001705600113,0.03774189893482794,0.2278694235426657,0.2779745842288198,0.1777642628565118,0.0019913122773311596
16,2.823713719513099,0.1466513620646851,0.03961522848274435,0.17171723306649378,0.2088898055736923,0.13454466055929537,0.0011863734175542177
17,2.863407229021542,0.13820594524579713,0.041616600224180164,0.3112273046221592,0.359319529656265,0.2631350795880534,0.004063169725978342
18,2.9054491052197995,0.13102023338363006,0.043686488308394146,0.23102775431178835,0.26584284619434184,0.19621266242923485,0.0023493655668652825
19,2.9496146532394243,0.12365219938793243,0.04586588883512913,0.18857545988366742,0.21584581800993607,0.16130510175739876,0.0016423930321593937
20,2.9961869253266222,0.11731834386930023,0.04816825125659501,0.2781810146192702,0.3144661057252666,0.24189592351327377,0.00374862412576261
21,3.0451785151613535,0.11124357847064065,0.0505741362040893,0.14139322508120444,0.16206445662457425,0.12072199353783464,0.0010182838009104224
22,3.096637408546626,0.10503333409673887,0.05310356177474457,0.19274032215569825,0.21740989507204034,0.16807074923935617,0.0019835080106417745
23,3.15081175518364,0.09977551599698235,0.05575738902637839,0.19255158677303946,0.21532513241029594,0.16977804113578276,0.0020769065208219085
24,3.2077266971670215,0.09459121890554117,0.05854387620805418,0.1429213546828011,0.1603684117860854,0.12547429757951667,0.0012017875330872722
