stage,panel_count,exact_objective,signed_root_defect,root_relative_mismatch,condition_number,dipole_coefficient
source,320,0.004959113487873712,-0.0009307075247480396,0.0009307075247480396,253412.67967539074,7.888445510062671
candidate_factor_1,320,0.005046508215925484,0.0009411753492397176,0.0009411753492397176,253394.311041051,7.88593264939057
candidate_factor_0.75,320,0.005016411324831584,0.0004720950851711575,0.0004720950851711575,253401.03271985092,7.8866848982745195
candidate_factor_0.5,320,0.004992382165269475,4.3927819789285685e-06,4.3927819789285685e-06,253402.63945530567,7.887436486914319
candidate_factor_0.25,320,0.0049732277241264925,-0.00046315056489476617,0.00046315056489476617,253407.7255369669,7.888187160802478
