eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838126292757124,0.04447443554532094,7.525384426216651,-3.2813551489189794,-0.9396926207859084,body
-0.9514378878271375,0.13342330663596258,7.542837916760962,-3.310921260867751,-0.9396926207859084,body
-0.9190631463785623,0.22237217772660423,7.550466272876155,-3.331195536507058,-0.9396926207859084,body
-0.8866884049299871,0.3113210488172461,7.560020694321688,-3.3463084543875024,-0.9396926207859084,body
-0.8543136634814121,0.40026991990788774,7.572258249780074,-3.3573001147896404,-0.9396926207859084,body
-0.821938922032837,0.4892187909985294,7.587368482237897,-3.3646872974186754,-0.9396926207859084,body
-0.7895641805842618,0.5781676620891713,7.60544053187458,-3.368777062239362,-0.9396926207859084,body
-0.7571894391356868,0.6671165331798129,7.626543479520975,-3.369769340520839,-0.9396926207859084,body
-0.7248146976871117,0.7560654042704545,7.650747416083519,-3.3678011001545682,-0.9396926207859084,body
-0.6924399562385366,0.8450142753610964,7.678131160723096,-3.362968481768771,-0.9396926207859084,body
-0.6600652147899615,0.9339631464517381,7.7087861955087105,-3.355339039910522,-0.9396926207859084,body
-0.6276904733413864,1.0229120175423798,7.7428193484357015,-3.3449589885823166,-0.9396926207859084,body
-0.5953157318928113,1.1118608886330215,7.7803550491188345,-3.331857697613322,-0.9396926207859084,body
-0.5629409904442362,1.200809759723663,7.821537498295256,-3.316050568054754,-0.9396926207859084,body
-0.5305662489956611,1.2897586308143048,7.866532938046008,-3.297540892814924,-0.9396926207859084,body
-0.49819150754708597,1.3787075019049468,7.915532155960567,-3.276321045168653,-0.9396926207859084,body
-0.4658167660985109,1.4676563729955885,7.968753338968712,-3.252373195852713,-0.9396926207859084,body
-0.43344202464993586,1.5566052440862301,8.026445391355166,-3.225669678632788,-0.9396926207859084,body
-0.4010672832013607,1.6455541151768718,8.088891841129195,-3.19617307563707,-0.9396926207859084,body
-0.3686925417527856,1.7345029862675134,8.156415476992851,-3.163836062776751,-0.9396926207859084,body
-0.33631780030421055,1.823451857358155,8.229383886306383,-3.1286010343703348,-0.9396926207859084,body
-0.3039430588556354,1.9124007284487972,8.308216103164064,-3.090399510190889,-0.9396926207859084,body
-0.2715683174070603,2.001349599539439,8.393390628363054,-3.0491513148384906,-0.9396926207859084,body
-0.23919357595848523,2.0902984706300805,8.485455153741926,-3.004763506737456,-0.9396926207859084,body
-0.20681883450991018,2.179247341720722,8.585038417430727,-2.9571290207060383,-0.9396926207859084,body
-0.17444409306133501,2.2681962128113637,8.692864743273956,-2.9061249725541063,-0.9396926207859084,body
-0.14206935161275985,2.3571450839020054,8.809771988309258,-2.851610554970815,-0.9396926207859084,body
-0.10969461016418486,2.446093954992647,8.936733854593372,-2.7934244290873522,-0.9396926207859084,body
-0.0773198687156097,2.535042826083289,9.07488784074619,-2.7313814827989065,-0.9396926207859084,body
-0.044945127267034535,2.623991697173931,9.22557055080957,-2.6652687812406572,-0.9396926207859084,body
-0.012570385818459595,2.712940568264572,9.390362697067447,-2.5948404707965436,-0.9396926207859084,body
0.01980435563011551,2.801889439355214,9.571147008646749,-2.51981130654276,-0.9396926207859084,body
0.05217909707869073,2.890838310445856,9.770183506053334,-2.439848339703815,-0.9396926207859084,body
0.08455383852726572,2.979787181536498,9.990208396010747,-2.3545601033140393,-0.9396926207859084,body
0.11692857997584083,3.0687360526271394,10.234565432511683,-2.2634823323825097,-0.9396926207859084,body
0.14930332142441594,3.157684923717781,10.507382326511305,-2.166058783983515,-0.9396926207859084,body
