lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.15235219111164,2.0141982466147197,-4.259723063825277,0,4.2695458123508025,0.5539875895316047,4.321653330590785,0.4108233597834321
0.002046998957238126,0.14865246342399185,2.0601835513444673,-4.255494802989698,5,4.271469362165676,0.5546877044083467,4.322311499011663,0.4150000814671744
0.004093997914476252,0.14506507141629116,2.106986316945448,-4.251364477803003,5,4.273392911980549,0.5553878192850888,4.323008088497898,0.4190712421414192
0.006140996871714378,0.14158758569400376,2.154591035395324,-4.247329244020476,5,4.275316461795422,0.5560879341618309,4.32374226814762,0.42303912469028315
0.008187995828952504,0.13821763844241522,2.202979194930832,-4.243386307397929,5,4.277240011610295,0.5567880490385729,4.324513228120505,0.4269059541317807
0.01023499478619063,0.1349529228352895,2.2521290804390817,-4.239532922817285,5,4.279163561425168,0.5574881639153151,4.325320179435512,0.43067389817350343
0.012281993743428758,0.131791192428114,2.302015573310214,-4.235766393393718,4,4.2810871112400415,0.5581882787920571,4.326162353763366,0.4343450677827827
0.014328992700666884,0.12873026051461678,2.352609938341561,-4.2320840695472866,5,4.283010661054915,0.5588883936687992,4.327039003206475,0.4379215177913662
0.01637599165790501,0.12576799949317666,2.4038796338884123,-4.228483348079292,5,4.284934210869787,0.5595885085455413,4.327949400082226,0.44140524749079735
0.018422990615143138,0.12290234019799082,2.455788100931196,-4.224961671216345,5,4.2868577606846605,0.5602886234222834,4.328892836694237,0.4447982012609121
0.020469989572381265,0.12013127121877097,2.5082945678435244,-4.221516525643437,5,4.288781310499534,0.5609887382990254,4.329868625099673,0.4481022692091158
0.02251698852961939,0.11745283820461234,2.5613538593571477,-4.218145441523711,5,4.290704860314407,0.5616888531757676,4.3308760968711555,0.4513192878245321
0.02456398748685752,0.11486514315206695,2.6149162147012053,-4.214845991506526,5,4.2926284101292795,0.5623889680525096,4.331914602853273,0.45445104064699526
0.026610986444095645,0.11236634367713336,2.6689271178657528,-4.211615789725389,5,4.294551959944153,0.5630890829292516,4.332983512913588,0.4574992589511561
0.028657985401333772,0.10995465227053787,2.7233271432418005,-4.208452490787321,5,4.296475509759026,0.5637891978059938,4.3340822156879195,0.46046562244628886
0.0307049843585719,0.10762833559072002,2.778051857508043,-4.205353788796853,5,4.2983990595738995,0.5644893126827358,4.335210118338541,0.4633517599406669
0.03275198331581002,0.10538571359361643,2.833031612076856,-4.202317416264895,5,4.300322609388773,0.5651894275594779,4.33636664625654,0.4661592501592993
0.034798982273048146,0.10322515878970273,2.888191554557867,-4.199341143126951,6,4.302246159203645,0.56588954243622,4.337551242807714,0.4688896224420827
0.03684598123028627,0.10114509541383836,2.9434515328707365,-4.196422775710304,6,4.3041697090185185,0.5665896573129621,4.338763369048648,0.47154435752389157
0.03889298018752439,0.09914399857915511,2.9987260836216816,-4.193560155708852,6,4.306093258833392,0.5672897721897041,4.340002503437314,0.4741248883296635
0.040939979144762516,0.09722039340117475,3.053924454349662,-4.1907511591599595,6,4.308016808648265,0.5679898870664463,4.341268141533512,0.47663260079745934
0.04298697810200064,0.0953728540872104,3.108950670834813,-4.187993695425369,6,4.309940358463138,0.5686900019431883,4.342559795687424,0.4790688347341455
0.04503397705923876,0.09360000298459528,3.1637036539687364,-4.185285706178164,6,4.311863908278011,0.5693901168199303,4.343876994714085,0.48143488470976714
0.047080976016476886,0.09190050957999418,3.218077390983837,-4.182625164398147,6,4.313787458092884,0.5700902316966725,4.345219283551136,0.48373200099788727
0.04912797497371501,0.09027308944008253,3.271961165447487,-4.180010073378178,6,4.315711007907757,0.5707903465734145,4.346586222896505,0.4859613905710227
0.05117497393095313,0.08871650308158395,3.3252398502773186,-4.177438465744344,6,4.317634557722631,0.5714904614501566,4.347977388821946,0.4881242181624619
0.053221972888191256,0.08722955475577028,3.3777942676918764,-4.174908402493243,6,4.319558107537503,0.5721905763268986,4.349392372357306,0.490221607408461
0.05526897184542938,0.08581109111035802,3.4295016050462337,-4.172417972039628,5,4.321481657352376,0.5728906912036408,4.350830779032873,0.49225464210565006
0.0573159708026675,0.08445999979929347,3.480235977621603,-4.169965289332516,5,4.32340520716725,0.5735908060803828,4.35229222840389,0.49422436751740745
0.059362969759905626,0.08317520782182254,3.5298689184063954,-4.167548494935736,296,4.325328756982123,0.5742909209571249,4.353776353482485,0.49613179193462387
0.06140996871714375,0.08195567974701418,3.57827009703993,-4.165165754191094,141,4.327252306796996,0.574991035833867,4.355282800130423,0.49797788834410467
0.06345696767438187,0.08080041567762208,3.625308039619825,-4.162815256413821,84,4.329175856611869,0.5756911507106091,4.356811226362702,0.4997635963419136
0.06550396663162,0.07970844891580046,3.6708509456488363,-4.160495214142685,63,4.331099406426742,0.5763912655873511,4.358361301549191,0.5014898243268828
0.06755096558885813,0.07867884325215646,3.7147675839997922,-4.15820386245568,50,4.333022956241615,0.5770913804640933,4.359932705487416,0.5031574520480706
0.06959796454609626,0.07771068977753301,3.7569282692923682,-4.155939458365999,40,4.334946506056489,0.5777914953408353,4.361525127312137,0.5047673336007046
0.0716449635033344,0.0768031030852473,3.79720591957151,-4.153700280317039,33,4.336870055871362,0.5784916102175773,4.363138264196435,0.506320300994911
0.07369196246057252,0.07595521668661064,3.8354771964617402,-4.151484627800075,27,4.338793605686234,0.5791917250943195,4.364771819783721,0.5078171684637168
0.07573896141781065,0.07516617740027731,3.8716237313714594,-4.149290821125295,22,4.340717155501108,0.5798918399710615,4.366425502268793,0.5092587377353365
0.07778596037504878,0.07443513838807905,3.90553344533873,-4.147117201386635,18,4.342640705315981,0.5805919548478036,4.3680990220159375,0.5106458045773478
0.07983295933228692,0.0737612503828271,3.937101975945853,-4.144962130674441,12,4.344564255130854,0.5812920697245457,4.369792088558669,0.5119791670398613
0.08187995828952505,0.07314365046577627,3.9662342336483034,-4.142823992608628,12,4.346487804945728,0.5819921846012878,4.371504406761395,0.513259636001254
0.08392695724676318,0.07258144747238048,3.992846125563444,-4.140701193292461,8,4.3484113547606,0.5826922994780299,4.373235671827888,0.514488048882274
0.0859739562040013,0.07207370267971427,4.016866507792852,-4.138592162826723,12,4.350334904575473,0.583392414354772,4.374985562696001,0.515665287793927
0.08802095516123944,0.0716194037717932,4.038239464690597,-4.136495357583342,15,4.352258454390347,0.584092529231514,4.376753733133274,0.5167923040020734
0.09006795411847757,0.07121742904616996,4.056927072110038,-4.134409263527223,18,4.35418200420522,0.5847926441082562,4.3785397994948765,0.5178701515622263
0.0921149530757157,0.07086649718506624,4.072912895678731,-4.13233240101322,22,4.356105554020093,0.5854927589849982,4.380343323544317,0.518900034519246
0.09416195203295383,0.07056509531019696,4.086206624817934,-4.1302633317004345,26,4.358029103834966,0.5861928738617402,4.382163787846749,0.5198833745136938
0.09620895099019196,0.07031137400909561,4.096850474267923,-4.128200668560325,31,4.359952653649839,0.5868929887384824,4.3840005598658545,0.5208219094248171
0.09825594994743009,0.07010299234629357,4.104928310076005,-4.1261430904577185,36,4.361876203464712,0.5875931036152244,4.38585283895455,0.5217178390124013
0.10030294890466822,0.06993689031489836,4.110578767910453,-4.124089363451574,43,4.363799753279586,0.5882932184919665,4.387719578528839,0.522574038742343
0.10234994786190635,0.06980897117065912,4.114013313666709,-4.122038371487085,51,4.365723303094458,0.5889933333687086,4.389599377419664,0.523394358294984
0.10439694681914448,0.06971373024177752,4.115536968319917,-4.119989158085444,61,4.367646852909331,0.5896934482454507,4.3914903529183915,0.5241839703697929
0.10644394577638261,0.06964406062261973,4.115557970573501,-4.117940973868444,70,4.369570402724205,0.5903935631221927,4.393390074320134,0.5249495532735505
0.10849094473362074,0.06959180415136608,4.1145528079994715,-4.1158933080095395,78,4.371493952539078,0.5910936779989349,4.39529575136922,0.525698773170718
0.11053794369085887,0.06954942696409884,4.112964603539884,-4.113845870450801,83,4.373417502353951,0.5917937928756769,4.397204807332431,0.5264387095776247
0.112584942648097,0.06951171477232972,4.11110090304907,-4.111798524134141,85,4.375341052168824,0.592493907752419,4.399115458818069,0.5271742623226859
0.11463194160533513,0.06947592968629482,4.109123363858755,-4.109751212408165,86,4.377264601983697,0.5931940226291611,4.401026769412687,0.5279080041807093
0.11667894056257326,0.06944088512665254,4.107102075425236,-4.107703913492009,86,4.37918815179857,0.5938941375059031,4.40293833328225,0.5286410501715458
0.11872593951981139,0.06940611617575618,4.105064503542842,-4.105656619275029,87,4.3811117016134435,0.5945942523826452,4.404849991415554,0.5293738371748776
0.12077293847704952,0.06937144849880753,4.103020948214773,-4.1036093267754685,87,4.383035251428317,0.5952943672593873,4.406761684186589,0.5301065290118282
0.12281993743428765,0.06933681784990535,4.100975205194059,-4.101562034902584,87,4.384958801243189,0.5959944821361294,4.40867338962196,0.5308391860537967
0.12486693639152578,0.06930220071166623,4.098928663936132,-4.099514743258193,87,4.386882351058063,0.5966945970128714,4.410585099678251,0.5315718303998948
0.1269139353487639,0.0692675884984909,4.096881831697122,-4.097467451697073,87,4.388805900872936,0.5973947118896136,4.412496811419013,0.5323044701179468
0.12896093430600203,0.06923297807969217,4.094834893445066,-4.095420160166288,87,4.390729450687809,0.5980948267663556,4.4144085237734885,0.5330371081498363
0.13100793326324014,0.06919836831440533,4.092787916584824,-4.093372868646551,87,4.3926530005026825,0.5987949416430977,4.416320236351478,0.5337697455676256
0.13305493222047826,0.06916375878706359,4.090740925669026,-4.091325577130836,87,4.394576550317555,0.5994950565198398,4.418231949010848,0.5345023827618196
0.13510193117771638,0.06912914934634871,4.088693929637896,-4.089278285616586,87,4.396500100132428,0.6001951713965819,4.420143661699848,0.535235019874611
0.1371489301349545,0.06909453993718036,4.086646931745711,-4.087230994102869,87,4.3984236499473015,0.6008952862733239,4.422055374399637,0.5359676569577583
0.1391959290921926,0.06905993053951559,4.084599933176653,-4.0851837025893465,87,4.400347199762175,0.6015954011500659,4.42396708710336,0.5367002940300958
