xi,eta
4.531030069071994,-0.021305080307738415
4.52814073829693,-0.02222655142501547
4.525139256576369,-0.023197097817196526
4.522026848987621,-0.024233289130402423
4.51880383925648,-0.025348222454110527
4.515466425205574,-0.02654270276745026
4.512007458880252,-0.027808906293453863
4.508421993826384,-0.029145901210765983
4.5047103111126825,-0.030566954810756625
4.500875119955922,-0.03209094988228684
4.496918393087906,-0.03373364094135123
4.492840466249471,-0.035505806675314174
4.488641705642246,-0.0374176713303417
4.484326551813587,-0.03948742779640188
4.479904412365817,-0.04174130808706105
4.475387294602869,-0.04420700904090504
4.470791171185173,-0.04691501777539671
4.466139424886966,-0.049902452642769574
4.461463383640719,-0.053210609499960565
4.456800463326422,-0.056879415383572475
4.452193704328362,-0.06094522300766111
4.447701372771333,-0.06544935302042645
4.443408182038566,-0.07044197666501886
4.439414375069012,-0.07596291465494996
4.435817406638359,-0.08202595567324932
4.43271670616453,-0.08862565641589286
4.43022552849619,-0.09574263426777206
4.428462901832251,-0.10333631132728997
4.427523911133677,-0.11133885899993014
4.4274520118932355,-0.11966468877697187
4.428252889342893,-0.1282290606681583
4.429930196075123,-0.13695362613607934
4.43248538255544,-0.14576463358909836
4.4358969282895,-0.15459976987773646
4.44011594232283,-0.16341749494748975
4.44508538577333,-0.17219501190764547
4.450774214623543,-0.1809079087555616
4.457167275969037,-0.18952816181029677
4.464229712733123,-0.19804794696910946
4.471925188013742,-0.20646984791191586
4.480229709754765,-0.21479358362152515
4.489119711909859,-0.2230248338010536
4.498582075104373,-0.23116356774773006
4.508606132983904,-0.2392106891595679
4.519180837977226,-0.2471711340491035
4.5302959117673165,-0.25505251202844076
4.541941616359802,-0.2628653135455885
4.554113577507993,-0.27061525044517926
4.566815100569006,-0.27829779376742486
4.580045024199208,-0.28591681492635224
4.593797490915317,-0.29348655275780927
4.608074554271313,-0.30100927040788716
4.622880874308625,-0.30848324083247625
4.638217001877535,-0.3159157896245697
4.654084351219907,-0.3233140245948272
4.670486734525961,-0.33068116928433006
4.687428760809798,-0.3380195032596874
4.70491545744615,-0.34533102697705004
4.722950050444738,-0.35262283179017595
4.74153838374928,-0.35989640898141806
4.760686144448776,-0.3671541144472305
4.780398143267623,-0.3744011785307548
4.800681665501867,-0.3816365991646337
4.821542249606192,-0.3888644974632138
4.8429860356665575,-0.39608771182795754
4.865019735510628,-0.403307673161215
4.887649138013406,-0.4105288795488428
4.910881404879024,-0.41775179147236063
4.9347228129547425,-0.4249797978374643
4.959180167311593,-0.43221469706087434
4.984260312476569,-0.43945817944600796
5.009970065640469,-0.44671201083641915
5.0363162386264095,-0.4539779181659603
5.063305361943956,-0.46125856693513145
5.090944281707409,-0.4685553404274237
5.119239704463908,-0.4758699442910721
5.14819816093473,-0.483204537273689
5.177826216469181,-0.4905608789770139
5.208130451474077,-0.49794033537691956
5.239117403787757,-0.5053440486148957
5.270793267237603,-0.5127741661267626
5.3031643157594655,-0.5202320343503111
5.336236618000481,-0.5277193594031302
5.370016176248157,-0.5352375680261955
5.404508861183688,-0.542788045627873
5.439720382131643,-0.5503722315861956
5.475656295815699,-0.5579915413526387
5.5123220061961264,-0.565647325453082
5.549722784741574,-0.5733407268185912
5.587863619694297,-0.581073372177209
5.626749320543865,-0.5888468377737697
5.666384739625988,-0.5966614818732118
5.70677363211777,-0.6045221978282008
5.747918258247848,-0.612440670957761
5.789825261188275,-0.6204047269809414
5.832499796645762,-0.6284083821081877
5.875945274036777,-0.6364535275171758
5.920162234950936,-0.6445564214719776
5.965154831303766,-0.6527125176268126
6.0109283506504525,-0.6609092990910309
6.057484615584494,-0.6691518521934359
6.104825049985446,-0.6774461407433857
6.152951606689601,-0.6857936407399023
6.201865246867648,-0.6941999670004544
6.251568651933862,-0.7026590622651102
6.302064417942896,-0.711163422572355
6.353350955933164,-0.7197285841788716
6.405427354911777,-0.7283645280138232
6.45829607650094,-0.7370590539881808
6.511957625821835,-0.7458097059505734
6.566410812358494,-0.7546224568013221
6.621655145223467,-0.7634970309607597
6.677688760945495,-0.7724396803634065
6.734510587461561,-0.7814496842727959
6.792121506152659,-0.7905117556079846
6.850518913188913,-0.7996304074719192
6.909698288421136,-0.8088203964777407
6.969658224097916,-0.8180743444769597
7.030396985840837,-0.8273845989244586
7.0919109046211295,-0.8367537667538852
7.154196647803583,-0.8461799658533009
7.217249114251681,-0.8556706929653429
