panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6357521764530363,0.3760149085429062,0.01799667515506411,-0.07884503242061758,-0.16487744261764004,0.00718737777640488,0.00015627828604014237
1,2.6330316202216544,0.358413229454973,0.01889828411780302,-0.006868688697993175,-0.40047534488362846,0.38673796748764167,0.0009768380469595387
2,2.636938199992102,0.33953582985686637,0.019842325625769052,0.22273832130338667,0.4230757056813417,0.022400936925431214,0.001249882291066616
3,2.6433873935748275,0.3202528942677202,0.020833630095481337,-0.006121265026331368,0.04595051728929622,-0.05819304734195985,1.9610558299233962e-05
4,2.653707654226938,0.3018810239293569,0.021876825383629957,0.21726968250718626,0.27162349623600734,0.16291586877836517,0.0010542637722234414
5,2.66824414850087,0.2848249079493551,0.022969824568576692,0.14213600365382595,0.2652985426774803,0.01897346463017202,0.0005801943518062897
6,2.685262419548569,0.26863772990920254,0.02411848294864434,0.1692900550145957,0.2617563611790992,0.07682374885009202,0.0007599523821218493
7,2.7048677831074066,0.2536071167362495,0.02532427031006124,0.1304844122588038,0.2249928093950897,0.03597601512251836,0.0005065730506040638
8,2.7265635382213,0.23938796578070545,0.026590504212540403,0.11441739088040226,0.19168384261566285,0.03715093914514145,0.0004010213439424451
9,2.7504319153684818,0.22627739326369578,0.027920031045761743,0.15287594229464996,0.22575546988808592,0.07999641470121421,0.0007019522677951484
10,2.7763408617407084,0.21414196614420536,0.029316021487772376,0.1293218490794945,0.19283309952414318,0.06581059863484584,0.0005297024060658524
11,2.804163014373287,0.20282138915851788,0.03078183372690648,0.14812169190099,0.20636395577359923,0.089879428028381,0.0007101601765398534
12,2.833854945122292,0.1921590841239486,0.03232091847257171,0.11118043626416729,0.162059796951475,0.060301075576859375,0.0004274115842029217
13,2.8653663873412567,0.18195009417271318,0.033936965706934975,0.10803063279026492,0.15263857679633697,0.06342268878419288,0.00041857538490565387
