frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.024743630633986206,0.011969942222065641,0.06355959532915308,0.12736432573417578,0.02748684728648832,0.1423428734715122,0.04364629827435664,0.19372686748891013,115.81577140791364,153.4790761277228,148.50561440946922,-115.81577140791364,153.4790761277228,11.729163193420966,82.66695776509206,0.011960417872995333,0.08429683711062604,6.517816767828977,1.1232251991516943e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.02541476668236631,0.015198530118751724,0.05776843390450556,0.13149632771332684,0.02961259332260044,0.14362616808182926,0.04459065155696349,0.19766526140916002,120.8802533786482,156.28334997591912,151.30439850557707,-120.8802533786482,156.28334997591912,12.368092402005567,82.55751838894976,0.012611944345934207,0.08418524000443552,6.548507889819689,1.851619471318539e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.02607634842000645,0.018554878118046698,0.05182770360369587,0.13569130824315767,0.03200405363226885,0.145252339029608,0.045652614226328735,0.2021562551277915,125.43412107680177,159.09549263130486,154.06128354748012,-125.43412107680177,159.09549263130486,13.086888315516457,82.66441381266068,0.01334491219276354,0.0842942430010867,6.579924292507072,2.6156953881127084e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.02672620058968203,0.022039536449640976,0.04573659167042459,0.13994858003601432,0.0346414630879669,0.14723260804497032,0.046839701468260254,0.20720497162001011,129.51041009953326,161.9020917993244,156.76371369902375,-129.51041009953326,161.9020917993244,13.872371587346136,82.9764133737398,0.014145882220071217,0.08461239401196108,6.6120806464471675,3.678367313388713e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.02736218284320145,0.025653157036614128,0.03949403041742445,0.144267458934663,0.03750697956234243,0.14957566027291044,0.048158783923700155,0.21281314400837825,133.15362745828475,164.69005372480376,159.40087032588355,-133.15362745828475,164.69005372480376,14.713118254951693,83.48166102788639,0.015003205228035766,0.08512760323646341,6.644992091145203,3.3090371232103984e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.02798218193187124,0.029396493904031748,0.03309870453051859,0.14864726138196097,0.04058517413438209,0.15228766384036363,0.04961604542007068,0.21897955105162095,136.41198277380153,167.44695958984187,161.9638130703707,-136.41198277380153,167.44695958984187,15.599492773250597,84.16792577527842,0.01590705569511566,0.08582739852577427,6.678674250066587,1.0814060526763283e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.028584104050465665,0.033270403613426744,0.026549057351746633,0.15308730171024007,0.04386309110138235,0.15537237332031845,0.051216968808733644,0.22570050471836858,139.3326381913925,170.1613764171983,164.44551798198864,-139.3326381913925,170.1613764171983,16.523510708821544,85.02284296563995,0.016849291765099746,0.08669917144553946,6.713143246285035,1.7160623405755698e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.029165867313289334,0.037275845737041555,0.01984329620210721,0.15758688924792452,0.0473300801979895,0.15883130694860567,0.052966348778098686,0.23297035646574685,141.95918617357472,172.82310444709753,166.8408262156687,-141.95918617357472,172.82310444709753,17.478629266152037,86.03413460603109,0.017823241643325743,0.08773040192729535,6.748415718791381,1.535187480202372e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.02972539433948182,0.04141388338334888,0.012979396798668205,0.1621453252386494,0.05097753236012232,0.1626639826083349,0.05486832856784784,0.24078199354998167,144.33057639196016,175.42335032460358,169.14632220381395,-144.33057639196016,175.42335032460358,18.459523512154092,87.18980039756002,0.0188234754091908,0.08890885307170138,6.784508839487423,7.653036656956815e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.030260604923560443,0.04568568378332733,0.00595510681539698,0.16676189956602452,0.054798594079501606,0.1668681948246928,0.056926456104214894,0.24912730321155127,146.480896559612,177.9548232381503,171.36016224917483,-146.480896559612,177.9548232381503,19.461877558499353,88.47827490880859,0.019845592081393092,0.09022273142083034,6.821440330890166,2.2824710657673346e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
