frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.3151647252483053,-0.18151139941731076,0.15413038471513144,-0.34379608995015304,0.3636965660537233,0.3767650819243314,0.14442735223007855,0.7776410881912386,60.061263066909106,24.147609064605064,40.069817150210326,-60.061263066909106,24.147609064605064,105.82484040534969,226.27033558057929,0.10791130549713684,0.2307315297074733,6.250387139652022,4.132155017746835e-17,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.3180780353593645,-0.18199176199615372,0.15308301751888717,-0.34403926479068353,0.3664623282310718,0.37655998986934597,0.14579297967048324,0.7792972185816168,60.22350498761156,23.98705453265606,40.126259802009315,-60.22350498761156,23.98705453265606,104.83704155345217,222.94028224209572,0.10690403099269595,0.22733582032814034,6.247447777812355,4.3186024029722644e-17,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.3209435129602854,-0.1823483764119264,0.15208628658236756,-0.3442696903230786,0.36912825534135757,0.3763666539978834,0.14716163064215113,0.7808562893153014,60.39634445921658,23.834161915138566,40.18978123926175,-60.39634445921658,23.834161915138566,103.84287942264568,219.66989609830165,0.1058902677495839,0.22400095455461516,6.244745025600181,1.911658766506749e-16,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.3237607325957338,-0.1825833561040058,0.15114015630090882,-0.34448597007455034,0.3716957006707617,0.3761833734030083,0.148532768824512,0.7823186543911597,60.57937781010361,23.689036514071006,40.26031613015803,-60.57937781010361,23.689036514071006,102.84340715076226,216.45748323156582,0.10487108966952248,0.2207252050716257,6.242257068622723,2.446229652296442e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,0.3265291891274464,-0.18269880638208902,0.15024452034662666,-0.34468667758297183,0.3741659594426886,0.3760084062855184,0.1499058154997769,0.7836845603849333,60.772221930331966,23.55177217657416,40.3377976805244,-60.772221930331966,23.55177217657416,101.83959443576072,213.3013861390393,0.10384748556924202,0.2175068816966439,6.239962758902837,1.8009651343623636e-16,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,0.32924830439917036,-0.1826968277977082,0.1493992013199384,-0.3448703608081416,0.37654027253014277,0.3758399754137035,0.1512801509663726,0.7849541557230654,60.97451247972066,23.42245117693355,40.42215754328873,-60.97451247972066,23.42245117693355,100.83233423227573,210.1999853961064,0.10282036600906092,0.21434433307613343,6.237841584586415,4.4293701810874804e-17,0.7556546675933653,0.8499990093969091,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,0.3319174336753985,-0.18257951940915695,0.1486039504798244,-0.3450355464186402,0.378819830111019,0.3756762733932231,0.15265511600085965,0.7861274995694335,61.18590226642033,23.301144151886177,40.51332573994961,-61.18590226642033,23.301144151886177,99.82244892253354,207.15170097977978,0.10179056958546857,0.21123594803503723,6.235873642857019,2.2570711555402466e-16,0.7598864141164627,0.8526607577222969,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,0.3345358718789341,-0.18234898192546883,0.14785844755622904,-0.3451807439723891,0.38100577526207335,0.375515467754752,0.15403001336637348,0.7872045703507953,61.406059777526906,23.187910084715213,40.61123059315378,-61.406059777526906,23.187910084715213,98.81069600377872,204.15499329429872,0.10075886873068655,0.20818015662259665,6.2340396158199365,2.5867969679250837e-16,0.7640127066249192,0.855253771728877,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,0.3371028596492878,-0.1820073207161105,0.1471623006487707,-0.3453044500063246,0.3830992074880664,0.3753557058663282,0.15540410936556684,0.78818527394429,61.63466784566248,23.082796333945083,40.71579866961713,-61.63466784566248,23.082796333945083,97.79777333084493,201.20836393616068,0.09972597505860305,0.20517543089246654,6.2323207491357016,4.6194443236961604e-17,0.7680368828760669,0.8577803414271561,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,0.33961758924106333,-0.18155664867397084,0.14651504621657008,-0.3454051520481109,0.385101186183106,0.37519511967671204,0.1567766354359837,0.7890694515480207,61.87142243748235,22.9858387026336,40.826954732736624,-61.87142243748235,22.9858387026336,96.78432394926855,198.31035623137103,0.09869254429317714,0.2022202854505576,6.23069883319864,6.625297590447206e-17,0.7719621564297928,0.860242664940207,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
30,4.822410899193473,15.73092457624282,2.3714160167498584,2.6495499999999996,0.01,0.3420792102788191,-0.18099908892008057,0.14591614916446988,-0.3454813325605022,0.38701273402160785,0.3750318302954672,0.15814678978573599,0.7898568872535221,62.11603155181521,22.897061544457415,40.94462170433664,-62.11603155181521,22.897061544457415,95.77094055137404,195.45955557376297,0.09765918081238144,0.1993132778000265,6.229156186669748,1.1877871210374732e-17,0.7757916217337001,0.8626428527360273,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3944999999999999
31,4.800628843272787,15.610821063650597,2.3500417870386547,2.673648333333333,0.01,0.34448683538238084,-0.1803367773392889,0.1453650030312608,-0.34553147282681496,0.388834840276547,0.3748639524149347,0.1595137390672997,0.7905473153368369,62.36821421664658,22.816477902984218,41.068720635077455,-62.36821421664658,22.816477902984218,94.75816958503236,192.65458958976512,0.0966264418379695,0.19645300850929232,6.227675642185775,1.0774536567612585e-16,0.7795282589984345,0.8649829316450452,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4071833333333332
32,4.779139303986631,15.492766632359235,2.3290494192114357,2.6977466666666663,0.01,0.34683954567422887,-0.17957186493689542,0.14486093028572272,-0.3455540567839773,0.3905684640628581,0.37468959857875594,0.16087662008718454,0.7911404272829454,62.62769957545217,22.744089680718645,41.19917068312154,-62.62769957545217,22.744089680718645,93.74651504229838,189.8941281519202,0.09559484129881089,0.19363812122582147,6.226240534076754,2.4434568614730138e-17,0.7831749388701267,0.8672648486742699,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4198666666666666
33,4.757935792278166,15.37670813714942,2.3084287706241855,2.721845,0.01,0.34913639617836245,-0.17870652000696924,0.1444031827363765,-0.34554757480775883,0.39221453750392243,0.3745068833011204,0.16223454154916636,0.7916358785564364,62.894226054510824,22.679887834701447,41.33588910071646,-62.894226054510824,22.679887834701447,92.7364419528434,187.17688326074085,0.09456485339320095,0.19086730255565446,6.22483468793406,2.4781705588106778e-17,0.7867344269069927,0.8694904746289716,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.43255
34,4.73701201884909,15.262594270373857,2.2881700546792976,2.7459433333333334,0.01,0.3513764211179652,-0.17774293010382763,0.14399094206080104,-0.34551052745306415,0.39377396881912313,0.374313927040461,0.16358658582870214,0.7920332951295521,63.16754060379773,22.62385259563044,41.47879122840084,-63.16754060379773,22.62385259563044,91.72837960500945,184.50160881209015,0.09353691587342207,0.18813928182619974,6.223442411879514,1.5132705515018906e-16,0.7902093878671443,0.871661607552213,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4452333333333334
35,4.716361886322236,15.15037548287804,2.2682638253382184,2.7700416666666663,0.01,0.35355863911724017,-0.17668330380889058,0.1436233204602234,-0.3454414291505568,0.39524764533044293,0.3741088600308728,0.16493181077606342,0.7923322797771124,63.44739800490149,22.57595370765739,41.62779049658366,-63.44739800490149,22.57595370765739,90.72272451540076,181.8671002651558,0.09251143307388432,0.18545283074766186,6.22204848939338,7.647501236164686e-17,0.7936023898146345,0.8737799759919846,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4579166666666665
36,4.6959794817767575,15.040003908980154,2.248700962435521,2.7941399999999996,0.01,0.35568205831096106,-0.1755298722858699,0.14329936144485486,-0.3453388118594104,0.3966364363860382,0.3738898259741396,0.1662692515456512,0.7925324181462957,63.73356024014396,22.53615068619922,41.78279843428177,-63.73356024014396,22.53615068619922,89.71984316618038,179.27219422421754,0.09148877870239112,0.18280676298656276,6.220638173566027,1.640290782892645e-16,0.7969159080506899,0.8758472421051862,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4706
37,4.675859069635141,14.931433295268803,2.2294726577464483,2.818238333333333,0.01,0.3577456813635631,-0.17428489061804314,0.14301804075507826,-0.34520122867458086,0.39794119619866364,0.37365498559481514,0.1675979224488475,0.7926332846078107,64.02579591771777,22.504393091279013,41.94372468482689,-64.02579591771777,22.504393091279013,88.72007452764863,176.71576794575674,0.09046929841245344,0.18019993366313344,6.219197182643668,1.2369324029823027e-16,0.8001523288769766,0.877865004607178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4832833333333333
