frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.020680709911489396,0.03781494781106046,0.05587293744285642,0.18978673006868177,0.04310060371266744,0.1978403094636076,0.06066336126948994,0.28026772540693573,151.32608334891967,163.59564784716576,161.7228436928856,-151.32608334891967,163.59564784716576,18.391851543095914,119.59559620949261,0.018754469205178037,0.1219535684555813,6.597703295013521,8.763624639662489e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.021040935713291357,0.04259394358606799,0.04946478827510535,0.1971529790936443,0.047507525781753795,0.20326352954871157,0.0631058625415756,0.29113315199218937,153.7111388954243,165.91547839668328,163.9385901367301,-153.7111388954243,165.91547839668328,19.84214831366868,121.5956227102344,0.020233360335760613,0.12399302790477318,6.633666525463674,6.215915364254654e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.021405539597291086,0.047546068757594914,0.04288518726024946,0.20462870380420667,0.052142360703684484,0.2090742588338804,0.06571175753151315,0.3026493445374456,155.76242591769983,168.16351109627504,166.0431314367105,-155.76242591769983,168.16351109627504,21.32171314537686,123.75739074291208,0.021742096582805407,0.12619741781639202,6.670378709392684,1.245951842574366e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.021773145217059597,0.05267271327943509,0.03613347771177259,0.21221479075027744,0.056995478565064636,0.21526900758058787,0.06848439475692521,0.31480187515898483,157.54142862629544,170.3370078377028,168.03893669884803,-157.54142862629544,170.3370078377028,22.824164656251018,126.06420743573413,0.023274170747656968,0.1285497161984308,6.7078570807024755,2.0690563651234483e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.022142318429286507,0.05797543676926779,0.02920861561338455,0.219912236145906,0.06205991890110144,0.22184349175205292,0.07142681345797271,0.3275767686870351,159.0968502737485,172.43428932845472,169.92945175109344,-159.0968502737485,172.43428932845472,24.344666948371874,128.500769496948,0.024824651586802707,0.1310343180361775,6.746119765179242,6.242096084294946e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.02251156861634882,0.06345597091185891,0.022109180321870377,0.22772214239427493,0.06733075794861709,0.228792897597682,0.07454181456809104,0.34096084412343886,160.46740801230828,174.45462425135952,171.71883261374694,-160.46740801230828,174.45462425135952,25.879540853001906,131.05318228409732,0.02638978739223069,0.13363705473744586,6.785185790616703,2.3351354210595444e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.02287934927842237,0.06911622207695445,0.014833383571817288,0.23564571495387246,0.07280464804938577,0.23611211795312492,0.07783202844973092,0.35494196501994907,161.68405201398673,176.39810809608827,173.41171745685148,-161.68405201398673,176.39810809608827,27.42598279075906,133.7089387170996,0.027966719308590664,0.1363451726298987,6.8250751000188545,1.3942126491126148e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.02324405794210453,0.0749582741786447,0.007379076853022168,0.24368425951493722,0.0784794820157268,0.24379595794546324,0.0812999778652482,0.36950921381778673,162.77168738289578,178.26553916328976,175.013037637222,-162.77168738289578,178.26553916328976,28.98186027605343,136.4568691143427,0.029553272805752658,0.1391472818081024,6.865808567811082,2.3291586738971296e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.02360403542484369,0.08098439180095988,-0.0002562427763450299,0.2518391794568662,0.08435414751930491,0.25183930981851915,0.08494813526540634,0.38465300483279,163.7504970169723,-179.94170238093838,176.52786565067458,-163.7504970169723,-179.94170238093838,30.54556188558099,139.2870713429443,0.031147804689247594,0.1420332849066137,6.907408019010473,6.210678557421069e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.023957564487336776,0.08719702361292422,-0.008075428385493987,0.26011197355865406,0.09042834634735816,0.2602372981188269,0.0887789739896478,0.40036514928969713,164.63695511175388,-178.2217681502454,177.96129623826158,-164.63695511175388,-178.2217681502454,32.11588607321919,142.19082888991642,0.03274908972301366,0.1449942935558182,6.9498962513270675,1.3847127710587324e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.024302867899387102,0.09359880609516219,-0.016081680328046646,0.2685042339355666,0.09670246062316527,0.2689853975283769,0.0927950133710558,0.4166388840660083,165.44460475930856,-176.57244511210726,179.3183561560142,-165.44460475930856,-176.57244511210726,33.69195789011302,145.1605227713611,0.034356235707517876,0.14802253855430864,6.993297060187072,2.827944244828738e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
