frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.01245565295324691,0.04048072895461745,0.04376195119830921,0.18524269232667315,0.042353662264188345,0.1903417017710982,0.058364078839624196,0.271255687247364,162.89721408311175,166.70807514336082,166.1134780655156,-162.89721408311175,166.70807514336082,18.07311734801607,115.74998724687744,0.018429450778824647,0.11803213864762936,6.697830431849852,1.184004145850777e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.012021251049883167,0.045599834876854956,0.0359861661564503,0.1924321648312755,0.047157771550411016,0.1957680827313044,0.060778801520854554,0.2825624317402264,165.23141661445948,169.40763341278068,168.7112507275757,-165.23141661445948,169.40763341278068,19.696068819579306,118.01594770935846,0.020084400707254063,0.12034277526918823,6.742899135450533,2.2146916450181866e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.011539703482057045,0.05090299127882286,0.02796545224764983,0.19969840930357985,0.05219462881931163,0.2016470212966105,0.06337738679213954,0.29462523493153153,167.22694588646118,172.02822991681728,171.1786176241323,-167.22694588646118,172.02822991681728,21.343086281403146,120.47622431785084,0.021763891116133593,0.12285155921527824,6.7889459383647,1.3223029787174188e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.011007357968229926,0.05639131341346593,0.019696796692103908,0.20703965388780482,0.05745556681416081,0.20797447459222512,0.06616375565352138,0.3074249384187094,168.95497362639003,174.56550012561843,173.51854871561562,-168.95497362639003,174.56550012561843,23.00840962125801,123.1100710189904,0.02346204832563415,0.1255373353989287,6.835990182296474,1.4461302357681692e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.01042039599941342,0.06206605086046813,0.011176729201906967,0.21445408430343196,0.06293472270693506,0.21474513626640362,0.06914136028047531,0.3209429078548332,170.46938011343423,177.01660819886422,175.73542676418305,-170.46938011343423,177.01660819886422,24.687832193755554,125.89845973887098,0.025174582751250993,0.1283807005846757,6.884052068932622,1.3170768053449088e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.009774828145190876,0.06792858522872637,0.0024013310774731412,0.221939829329241,0.06862827373935876,0.22195281983709117,0.07231328469056895,0.3351615244984685,171.81142865414643,179.38009879603499,177.83464026689444,-171.81142865414643,179.38009879603499,26.378259624882354,128.82413075212776,0.026898339009633624,0.1313640547507332,6.933152658791952,1.7618556169924718e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.00906648834737563,0.07398042772591044,-0.006633757275082405,0.22949494600102124,0.07453391776541575,0.2295908033340978,0.07568234147323048,0.350064532553087,173.01309749252403,-178.34427514262262,179.8222390460669,-173.01309749252403,-178.34427514262262,28.077409900745884,131.87157829460972,0.02863099009421758,0.13447158641800178,6.983313871883777,3.2053968601511843e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.008291027231507606,0.08022321658176798,-0.015933330310557815,0.23711740443187362,0.08065051525736741,0.23765212917054637,0.07925116152055577,0.3656372678845586,174.0994599366984,-176.1557344578748,-178.29534632012096,-174.0994599366984,-176.1557344578748,29.7836059100433,135.02698969680574,0.030370825827416396,0.1376892105834365,7.034558489980499,3.497150430433706e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.0074439044586786796,0.0866587143065118,-0.0255026127044486,0.2448050721628603,0.08697783900998902,0.2461298572124405,0.08302227487203843,0.3818667929808205,175.09039658979424,-174.0526543471159,-176.51152529826396,-175.09039658979424,-174.0526543471159,31.495629347041884,138.27815347638418,0.032116603883122055,0.14100447500051924,7.086910160318656,2.0099524160397326e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.006520380133059126,0.09328880476046152,-0.03534725601888607,0.2525556979500743,0.09351639669445727,0.25501727211134906,0.08699818178002551,0.39874196049768357,176.0018388077931,-172.03273517641108,-174.81971537669133,-176.0018388077931,-172.03273517641108,33.21261599410972,141.61434874375308,0.03386744300460373,0.14440644740431555,7.1403934005493195,2.843108104768154e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.005515505273919124,0.10011549000596505,-0.04547333659097478,0.2603668948919158,0.1002673034321813,0.26430804811124087,0.09118141387572093,0.41625342439736795,176.8466813068061,-170.0931581024545,-173.21346531506626,-176.8466813068061,-170.0931581024545,34.93397937573247,145.02622535182823,0.03562274515327097,0.1478855932982499,7.195033604762568,0.0,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.004424111354873991,0.10714088690744074,-0.055887354562423,0.2682361227975371,0.10723218923715644,0.273996375839976,0.09557458586736237,0.43439361418388,177.63545930274233,-168.23072249851694,-171.68654178782225,-177.63545930274233,-168.23072249851694,36.65935418939781,148.50568167325576,0.037382137824229285,0.15143365132155812,7.250857050412439,2.6781908453739135e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.003240798907484187,0.11436722344004543,-0.06659623397130565,0.2761606696939967,0.114413131129884,0.2840770562101023,0.10018043855717042,0.4531566844568168,178.37685642603066,-166.4419640752932,-170.23298691166303,-178.37685642603066,-166.4419640752932,38.38855374638336,152.04574479353326,0.03914543064796171,0.15504351108027029,7.307890905967439,1.2691185431599822e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1662
