lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.146243678371488,2.056902659242235,-4.252280215238562,0,4.266737125135386,0.552965310987829,4.316755408972475,0.415541205585554
0.008106993978743041,0.13323362868517352,2.2407502748493195,-4.23695100311883,16,4.274355207553966,0.555738066230379,4.319923792332668,0.43053940851439176
0.016213987957486083,0.12174795855018963,2.4351632621721038,-4.222892412513046,17,4.281973289972547,0.5585108214729291,4.32361354420549,0.44410516322756727
0.024320981936229124,0.11166561821561713,2.638089307645664,-4.209954988581153,19,4.289591372391127,0.561283576715479,4.327783263137782,0.45635221928276715
0.032427975914972165,0.10287793080222038,2.846524691006754,-4.19799895238821,21,4.297209454809708,0.5640563319580291,4.332395779447731,0.4673826995414593
0.0405349698937152,0.09528778297179419,3.0564048491914106,-4.186893381918437,23,4.304827537228289,0.5668290872005791,4.3374178784174875,0.47728786069093504
0.04864196387245824,0.08880866694827222,3.262582167862131,-4.176515410256419,26,4.312445619646869,0.5696018424431292,4.342819972645079,0.4861489934500044
0.05674895785120128,0.08336348667097976,3.4589457092488116,-4.166749482772376,30,4.32006370206545,0.5723745976856792,4.348575693724786,0.4940385444179751
0.06485595182994432,0.07888295525957778,3.638738465885287,-4.157486734092857,35,4.327681784484031,0.5751473529282292,4.354661344147864,0.501021621965019
0.07296294580868735,0.07530324312612614,3.79511486050705,-4.14862458478641,41,4.335299866902611,0.5779201081707792,4.3610550929094964,0.5071582062839113
0.08106993978743039,0.07256218876809108,3.9219560175008725,-4.14006673865756,49,4.342917949321192,0.5806928634133293,4.367735679523679,0.51250671007988
0.08917693376617343,0.07059264890841746,4.014938692321092,-4.131723931058783,61,4.3505360317397725,0.5834656186558793,4.374680139637168,0.517130227394909
0.09728392774491647,0.06931014455816001,4.072866507871387,-4.1235161196099375,77,4.358154114158353,0.5862383738984293,4.381859579734058,0.5211081425115217
0.1053909217236595,0.0685908956033244,4.099275874990014,-4.11537728244297,97,4.365772196576934,0.5890111291409793,4.389231664522019,0.5245567706894387
0.11349791570240254,0.06824828060620451,4.103600074185995,-4.107263051955264,114,4.373390278995514,0.5917838843835294,4.396732565710179,0.5276514787165529
0.12160490968114558,0.06806928969624178,4.098155353063362,-4.099154082284755,118,4.381008361414095,0.5945566396260794,4.40428942963208,0.5305924303963827
0.12971190365988863,0.06792834636973309,4.0904277397273745,-4.09104586322058,118,4.388626443832676,0.5973293948686295,4.411859306593928,0.5334976290428021
0.13781889763863167,0.06779292897900877,4.08236825492407,-4.082937738330009,117,4.396244526251256,0.6001021501111794,4.419431073537123,0.5363976350081417
0.1459258916173747,0.06765820563654672,4.074267082272358,-4.07482962500135,117,4.4038626086698365,0.6028749053537295,4.427003077858806,0.5392969887814509
0.15403288559611775,0.06752356738610021,4.066160798532547,-4.066721513086121,117,4.411480691088418,0.6056476605962795,4.434575111283672,0.5421962625944211
0.16213987957486078,0.06738893952051216,4.05805389103016,-4.058613401343331,117,4.419098773506998,0.6084204158388296,4.442147148260369,0.5450955266488164
0.17024687355360382,0.06725431290910537,4.04994690747391,-4.050505289621365,118,4.426716855925579,0.6111931710813796,4.449719185666021,0.5479947895246668
0.17835386753234686,0.06711968645027473,4.0418399147605655,-4.042397177901933,118,4.4343349383441595,0.6139659263239295,4.457291223123857,0.5508940522571425
0.1864608615110899,0.06698506001006786,4.03373292093597,-4.034289066182811,118,4.44195302076274,0.6167386815664796,4.464863260588062,0.5537933149721176
0.19456785548983294,0.06685043357222513,4.025625926976755,-4.026180954463727,118,4.449571103181321,0.6195114368090296,4.472435298053076,0.5566925776848711
0.20267484946857597,0.06671580713477636,4.017518933001259,-4.018072842744649,118,4.457189185599901,0.6222841920515797,4.480007335518225,0.5595918403972545
