xi,eta
4.322336441668661,0.41117848245274125
4.329908844333043,0.39657079428110753
4.341015496415446,0.38077830499025017
4.356397105903831,0.36433156080567003
4.376388495371605,0.34753543715233887
4.401276578212233,0.33060200868019507
4.4313686845957,0.3137054584021221
4.466999612106747,0.2970037743358955
4.508496530207077,0.2805702124471337
4.556231634439565,0.2645174833488782
4.61056819422247,0.24887950328585753
4.671898334257088,0.2337419322622419
4.740602890424448,0.21913163020585566
4.817066359149675,0.2050959638408532
4.901661480394464,0.19166612219165066
4.994745039748342,0.1788627192382896
5.096653986226127,0.16670831428479285
5.20769780331528,0.15521065801431927
5.328155463249856,0.1443776011900128
5.458269764649326,0.13420628106228627
5.598244040525351,0.12469033026481358
5.748238412986539,0.11581716823942365
5.908367045961173,0.10757130986269102
6.07869567448483,0.099933607069153
6.25923980210749,0.09288137659448038
6.449963504150546,0.08638872344326655
6.650778862424642,0.08042835536680694
6.861545925230837,0.07497264143716845
7.082073183647905,0.06999334206235755
7.312118582482823,0.06546112337538985
7.551391058951117,0.061346650561034145
7.7995525238241745,0.05762199960478846
8.056220211790617,0.054260245551774486
8.320969394401137,0.05123491975211024
8.593336413055894,0.04852024821628378
8.8728219745355,0.046092332903830815
9.15889463450969,0.04392887033776949
9.45099443784234,0.042008493117952815
9.74853667572764,0.04031085494036031
10.05091570896929,0.038817220540943206
10.357508808818189,0.03751042174816279
10.667679980582996,0.03637435661007058
10.980783739153585,0.03539385166006811
11.296168804059752,0.03455491220731837
11.613181684738116,0.03384479527689052
11.931170133188422,0.033251741585801575
12.249486446005028,0.03276475328149442
12.567490600082944,0.032373611947780115
12.884553209051127,0.03206895373161045
13.200058291111938,0.031842210827216305
13.513405842263367,0.031685447943346906
13.824014211399748,0.03159131072392838
14.131322275695842,0.03155298865168515
14.43479141677589,0.031564176212940394
14.733907299800249,0.03161911298360993
15.028181458947747,0.03171247648568653
15.317152693823731,0.03183935314787075
15.600388282051886,0.03199520594665924
15.877485013869249,0.03217582324916018
16.148070054780224,0.03237734470380743
16.41180164257233,0.0325962355475583
16.668369624800345,0.03282934296374805
16.917495842885195,0.033073875998697363
17.158934368969188,0.03332697524740028
17.392471600733728,0.03358519009697354
17.61792621762948,0.03384520436176652
17.835149002020824,0.03410642684378142
18.044022532842252,0.03437232594457802
18.244460760225408,0.034647065793905495
18.436408462212402,0.03493075228549522
18.619840580259012,0.03521858609485059
18.794761443530962,0.035498037708286606
18.96120387813907,0.03574663116879994
19.11922816513506,0.03595505291284444
19.268920913046447,0.036147891150063255
19.41039390839478,0.03634243326700631
19.543782838919313,0.03652624212763913
19.669245826305662,0.036710032405518324
19.786961985902472,0.036896144035571676
19.897129987528174,0.03697739084952016
19.999966013371,0.036870910008186465
